//X Y Z Nx Ny Nz
185
-1.76743019 0.77949619 0.43717358 -0.893092 0.392843 0.219227
-1.95688903 0.03682827 0.36739099 -0.982763 0.017363 0.184051
-1.66274798 -1.02295983 0.38295630 -0.836281 -0.513823 0.191365
-1.59966588 -1.14195979 0.26939103 -0.807569 -0.573448 0.137805
-0.60103810 -1.83273232 0.47754470 -0.301911 -0.922904 0.238953
0.06393495 -1.95039666 0.38209027 0.034146 -0.980816 0.191924
1.71340466 -0.90457004 0.44756591 0.862722 -0.453193 0.224338
1.06171155 1.67030656 0.17569648 0.532847 0.841412 0.089998
0.10626417 1.97964621 0.09709474 0.052610 0.997446 0.048315
-0.88072169 1.76465964 0.23882145 -0.441113 0.889317 0.120561
-1.96781945 -0.20827779 0.07262658 -0.993774 -0.105249 0.036560
-1.80998909 -0.79241651 0.11438732 -0.914545 -0.400365 0.057578
1.99642122 -0.01238332 0.02972888 0.999876 -0.004975 0.014924
-0.19524565 1.96685231 -0.11355950 -0.100119 0.993320 -0.057372
-1.53152096 1.25739908 -0.03687571 -0.773167 0.633858 -0.020896
-1.73608649 0.96089947 -0.17288511 -0.871244 0.482774 -0.088673
-1.38203454 -1.41866803 -0.24707176 -0.692686 -0.710562 -0.123641
-0.92362058 -1.74696791 -0.23771928 -0.463777 -0.877609 -0.121296
-0.07450781 -1.98508263 -0.07793713 -0.036751 -0.998569 -0.038851
1.52419019 -1.27004480 -0.00791245 0.769006 -0.639228 -0.004142
1.65734744 -1.09018123 -0.06720780 0.834733 -0.549567 -0.034607
1.63378561 1.05013621 -0.41557801 0.823240 0.528030 -0.208473
0.73168749 1.81570208 -0.30380484 0.369195 0.916669 -0.153012
0.13767782 1.94367373 -0.36708075 0.068738 0.980424 -0.184508
-0.06370467 1.96655166 -0.30102617 -0.033193 0.987787 -0.152231
-1.14667416 1.58582187 -0.31053132 -0.578220 0.800496 -0.157696
-1.90577328 0.36633062 -0.40628314 -0.961555 0.183342 -0.204446
-1.93885505 0.14261395 -0.38803905 -0.978058 0.071684 -0.195612
-1.91097498 -0.28985363 -0.43074900 -0.965092 -0.146777 -0.216918
-1.29941547 -1.47361398 -0.29043826 -0.654537 -0.741808 -0.145954
-0.93742955 -1.71555471 -0.37373036 -0.470377 -0.862110 -0.188447
-0.48298353 -1.88491333 -0.43394446 -0.242823 -0.945228 -0.218130
0.17694406 -1.92693532 -0.42524150 0.091101 -0.972157 -0.215896
0.48792902 -1.88363576 -0.43709406 0.243455 -0.944935 -0.218697
0.52264881 -1.87450492 -0.43396428 0.261741 -0.940329 -0.217425
1.43788815 -1.28951252 -0.46472794 0.724132 -0.648734 -0.234047
1.77374589 -0.73449886 -0.49490288 0.894373 -0.371054 -0.249833
1.95733786 -0.17002600 -0.27697673 0.986833 -0.083910 -0.138275
1.86063838 0.00988903 -0.72359043 0.932343 0.006342 -0.361521
1.21502304 1.42431688 -0.65336424 0.613932 0.717604 -0.328834
-0.82303464 1.72175205 -0.54637426 -0.414718 0.867414 -0.274959
-0.95065594 1.58292580 -0.75766873 -0.474670 0.793262 -0.381345
-1.89633584 0.01435319 -0.61669731 -0.950625 0.006181 -0.310282
-1.90420294 -0.12337950 -0.55123770 -0.958552 -0.062211 -0.278044
-1.60417056 -0.93469113 -0.73646557 -0.803228 -0.466546 -0.370351
0.68770981 -1.75423777 -0.61107105 0.347336 -0.885632 -0.308242
1.06909657 -1.56983864 -0.57428014 0.538649 -0.791388 -0.289070
1.51801336 0.99503571 -0.81014031 0.764640 0.500521 -0.405960
-0.08789399 1.76178908 -0.91623235 -0.044915 0.886054 -0.461401
-0.73495889 1.64404738 -0.83039308 -0.368341 0.829954 -0.418929
-1.20481348 1.37254143 -0.78499562 -0.605499 0.691292 -0.394317
-1.45228720 0.94067860 -0.98447037 -0.729841 0.471666 -0.494836
-1.56118059 0.82039964 -0.92010438 -0.786299 0.410173 -0.462052
-1.77896881 0.36701244 -0.80688047 -0.894505 0.184120 -0.407384
-1.73710275 -0.46201313 -0.86641449 -0.871454 -0.229488 -0.433477
-0.12677798 -1.74030983 -0.94940710 -0.062300 -0.876349 -0.477631
0.21515960 -1.73367441 -0.93926758 0.109438 -0.874085 -0.473285
1.33978319 -1.19807088 -0.84654570 0.674233 -0.604313 -0.424517
1.73626614 -0.50795066 -0.83381498 0.871626 -0.255294 -0.418441
1.61802995 0.06561834 -1.15771532 0.812862 0.034857 -0.581412
-0.40845343 1.61844707 -1.08954179 -0.206097 0.810647 -0.548065
-0.54200763 1.62872303 -1.00765598 -0.272681 0.818044 -0.506408
-1.11487281 -1.17297113 -1.16296887 -0.559189 -0.586220 -0.586220
1.20905447 -1.09229600 -1.14050293 0.606140 -0.548734 -0.575748
1.41721570 -0.81193775 -1.14669704 0.709244 -0.405046 -0.576984
1.51310706 0.15295753 -1.27848506 0.760583 0.076783 -0.644685
1.39969754 0.42133093 -1.35409272 0.702125 0.210171 -0.680330
-1.40272689 0.28199914 -1.38497770 -0.703145 0.140027 -0.697122
-0.36126474 -1.40262818 -1.37319076 -0.179652 -0.701717 -0.689433
0.47487223 -1.50234413 -1.22145784 0.236677 -0.753919 -0.612853
0.61318874 -1.29605722 -1.37977540 0.308655 -0.651246 -0.693261
1.07690060 -1.00303984 -1.34191704 0.538868 -0.501936 -0.676522
1.29331660 -0.78467900 -1.29733300 0.649039 -0.391405 -0.652342
0.69776386 1.16881680 -1.45849228 0.349630 0.587052 -0.730157
-0.14373715 1.34421945 -1.45900130 -0.073786 0.675650 -0.733521
-0.40548500 1.22286916 -1.51784539 -0.205238 0.615715 -0.760771
-1.32916200 0.09868600 -1.47740781 -0.668211 0.049867 -0.742299
-1.13183892 -0.62563396 -1.51771593 -0.568692 -0.312380 -0.760926
-1.18567348 -0.75740302 -1.41454875 -0.593928 -0.380048 -0.709094
-0.98890215 -0.99799746 -1.42159474 -0.493869 -0.497195 -0.713366
-0.49910951 -1.27329302 -1.44494653 -0.251405 -0.640372 -0.725754
-0.19357504 -1.28227150 -1.50757420 -0.098121 -0.645840 -0.757141
1.30109584 -0.48650664 -1.42649174 0.653503 -0.244079 -0.716491
1.09212923 -0.54830813 -1.57634199 0.549469 -0.275522 -0.788779
1.15405786 0.24745534 -1.60734475 0.578892 0.125206 -0.805735
-0.99583793 0.16071188 -1.72069442 -0.499533 0.080207 -0.862574
-1.00463748 -0.07000075 -1.72279441 -0.503610 -0.037050 -0.863136
0.47722039 -1.02751935 -1.63737261 0.239074 -0.516708 -0.822105
1.05168426 -0.49948260 -1.61658502 0.528869 -0.249701 -0.811139
0.54604089 0.61270136 -1.81807506 0.272734 0.307737 -0.911545
-0.09842876 0.96057296 -1.74510372 -0.050807 0.481981 -0.874707
-0.43956819 0.72345054 -1.80661166 -0.219341 0.364600 -0.904962
-0.57064581 0.64255089 -1.79884565 -0.287729 0.323141 -0.901550
-0.80404222 0.56859517 -1.73573983 -0.403542 0.284764 -0.869519
0.37336576 -0.90560788 -1.73796558 0.187803 -0.453982 -0.870994
0.46123761 -0.71945482 -1.80162692 0.232061 -0.360497 -0.903432
0.07093167 -0.75367939 -1.84855652 0.035277 -0.374986 -0.926359
-0.30856416 0.05777562 -1.97192609 -0.154488 0.028609 -0.987580
-0.39544910 -0.04237903 -1.95504677 -0.197869 -0.022246 -0.979976
-0.35270217 -0.25454372 -1.94758821 -0.176188 -0.128705 -0.975906
0.32176721 -0.39433944 -1.93275046 0.161773 -0.198011 -0.966758
0.32022041 -0.22966135 -1.95579731 0.160692 -0.116533 -0.980101
0.49756873 -0.11560189 -1.93281639 0.247086 -0.058357 -0.967235
