//X Y Z Nx Ny Nz
191
-1.79181206 -0.57712859 0.63366348 -0.901636 -0.290708 0.320221
-1.42784131 -1.25321078 0.57598132 -0.718619 -0.632193 0.289688
-0.43285105 -1.85570049 0.57409739 -0.217411 -0.932765 0.287544
0.58200103 -1.74905729 0.74549145 0.291244 -0.879767 0.375749
0.74014413 -1.75820172 0.54056758 0.372676 -0.887539 0.270901
1.90924370 0.34378701 0.40375662 0.963680 0.173907 0.202674
1.71673882 0.87163556 0.49585497 0.864625 0.437612 0.246819
1.29449940 1.43473065 0.46203661 0.651021 0.723183 0.230603
0.79291165 1.75290048 0.47920883 0.399978 0.884709 0.239392
0.52993959 1.86795437 0.45050424 0.266067 0.937501 0.224276
-1.46024132 1.28661621 0.38374406 -0.735681 0.649312 0.192789
-1.90458560 -0.39707950 0.39190188 -0.959758 -0.199894 0.197247
-1.65855014 -1.01507878 0.42417115 -0.833824 -0.508800 0.214151
-0.13243924 -1.95900571 0.29346845 -0.066867 -0.986576 0.148984
0.00038015 -1.93896866 0.48160675 0.001184 -0.970072 0.242814
1.66582191 -1.03102088 0.34570611 0.837389 -0.517957 0.174643
1.80750406 -0.75537634 0.29624221 0.912791 -0.379507 0.150956
1.90372884 0.58442330 0.00653128 0.955540 0.294859 0.001223
1.57529950 1.18922377 0.14106826 0.796124 0.601038 0.070288
-0.09163659 1.97425199 0.20877403 -0.045821 0.993528 0.103935
-1.32348990 1.46420121 0.23962107 -0.665318 0.736761 0.120561
-1.17483783 1.59243071 0.06668721 -0.594084 0.803760 0.032150
-1.56570578 1.19453132 0.20847426 -0.791719 0.601472 0.106831
-1.73889744 0.96356660 0.11721604 -0.873520 0.483135 0.059527
-0.72569096 -1.83492196 0.15285473 -0.365456 -0.927696 0.076304
-0.45170709 -1.93939853 0.01728841 -0.227781 -0.973677 0.008262
0.39222917 -1.93147421 0.25765988 0.196452 -0.972121 0.128011
0.25115070 -1.96685040 0.00129622 0.127937 -0.991782 -0.001093
1.45068300 -1.35207820 0.13684332 0.730955 -0.679053 0.067761
1.99156833 0.04166239 -0.04495875 0.999494 0.021440 -0.023481
1.85302651 0.68866903 -0.11348020 0.936041 0.346924 -0.058912
1.72935414 1.00049710 -0.02826582 0.865392 0.500875 -0.014851
1.43510473 1.36395097 -0.21580859 0.720500 0.684993 -0.108001
0.99660784 1.73006845 -0.04816065 0.499045 0.866191 -0.025836
0.49206582 1.92201185 -0.20149279 0.247010 0.963724 -0.101108
0.02429584 1.99513686 -0.02539527 0.011009 0.999855 -0.013011
-1.21318591 1.55631471 -0.14836963 -0.611753 0.787362 -0.076289
-1.94680059 -0.32868835 -0.15145254 -0.982978 -0.166424 -0.077824
-0.06818721 -1.99076128 -0.00399335 -0.033416 -0.999437 -0.003038
-0.44552496 -1.92534673 -0.24409470 -0.224124 -0.966936 -0.121667
0.58963084 -1.88497937 -0.24243295 0.294629 -0.947879 -0.121318
1.12669325 -1.61694610 -0.21840835 0.567577 -0.815619 -0.112348
-0.59898889 1.85927761 -0.35716391 -0.300331 0.936977 -0.178538
-0.59585011 1.82658482 -0.51641220 -0.298574 0.918800 -0.258187
-1.96322441 0.00737535 -0.35503563 -0.983919 0.003412 -0.178584
-1.91529393 -0.21310309 -0.45983434 -0.966837 -0.108562 -0.231172
-1.82161939 -0.61128300 -0.50972617 -0.916617 -0.307464 -0.255498
-1.59080458 -1.08021343 -0.49564153 -0.802042 -0.543519 -0.247621
-1.04072547 -1.67837238 -0.26526144 -0.521483 -0.842844 -0.132927
1.82208014 -0.61090207 -0.50830650 0.916617 -0.307464 -0.255498
1.52110863 1.07594860 -0.67675793 0.768138 0.542689 -0.339784
0.18551348 1.87162828 -0.62310153 0.093764 0.944239 -0.315627
-0.85674292 1.66651261 -0.65968591 -0.429812 0.839305 -0.332909
-1.66395843 0.79417235 -0.73784506 -0.838288 0.397911 -0.372747
-1.84310222 0.32261601 -0.65396363 -0.930047 0.162654 -0.329479
-1.83382308 0.13303393 -0.75482583 -0.923412 0.065481 -0.378184
-1.87641370 -0.30943856 -0.56094187 -0.946686 -0.155305 -0.282250
-1.48201895 -1.11706877 -0.69452494 -0.748674 -0.563535 -0.349164
-0.93540215 -1.64566934 -0.62746209 -0.469586 -0.824523 -0.315675
0.19026273 -1.82381094 -0.76212525 0.096895 -0.918451 -0.383484
0.90759695 -1.65325427 -0.63825727 0.456392 -0.829660 -0.321513
1.02731967 -1.59582579 -0.58858758 0.516401 -0.803817 -0.295312
1.36866522 -1.29086983 -0.64735889 0.688511 -0.649631 -0.322385
1.53721511 -1.08390677 -0.62439471 0.774951 -0.548058 -0.314774
1.77494061 0.24043664 -0.84883994 0.895697 0.122718 -0.427396
1.41712356 1.10365319 -0.83860886 0.715646 0.556981 -0.421454
1.01564693 1.41707516 -0.94826406 0.511199 0.714347 -0.477896
-0.40509742 1.74929154 -0.85689247 -0.202552 0.879697 -0.430239
-0.58900309 1.65332031 -0.92711055 -0.294256 0.832946 -0.468630
-1.12863517 1.41663539 -0.80829602 -0.569085 0.714242 -0.407432
-1.12142503 1.33532166 -0.94921660 -0.565135 0.672460 -0.477933
-1.63817608 0.53448534 -0.99839818 -0.822060 0.268840 -0.501938
-1.71980476 0.33978096 -0.93412292 -0.866639 0.169208 -0.469368
-1.71738362 -0.50661033 -0.87054479 -0.862546 -0.253155 -0.438095
1.80885625 -0.18105879 -0.79591775 0.911473 -0.089091 -0.401596
1.65709281 0.13326490 -1.08592522 0.833730 0.069360 -0.547799
1.65693843 0.40131217 -1.03334236 0.830733 0.201252 -0.519019
1.55673230 0.58693647 -1.08210111 0.785715 0.293651 -0.544445
1.49024928 0.71263325 -1.10220814 0.750171 0.359626 -0.554899
0.59115952 1.59234822 -1.02999127 0.295577 0.801378 -0.520026
0.26812822 1.61915445 -1.11613154 0.134282 0.816019 -0.562212
-1.03151894 1.33790493 -1.04204416 -0.519162 0.673735 -0.525883
-1.23608661 1.00411320 -1.18916392 -0.621058 0.503242 -0.600861
-1.20421612 -1.18529570 -1.06083608 -0.603548 -0.593404 -0.532542
-1.02459455 -1.27776933 -1.12042439 -0.513143 -0.644373 -0.566981
0.72906572 -1.47266829 -1.11723435 0.366606 -0.741358 -0.562129
1.19812167 -1.17725825 -1.07552087 0.600414 -0.590266 -0.539527
1.58903158 -0.12103767 -1.19019496 0.798330 -0.061191 -0.599103
1.35453725 0.61914229 -1.31501567 0.679907 0.311692 -0.663758
0.78782344 1.37370205 -1.22040963 0.391730 0.685941 -0.613215
0.11506104 1.45044672 -1.35562444 0.055930 0.729959 -0.681199
-1.15513849 -1.07662797 -1.21900594 -0.578802 -0.538303 -0.612551
-0.61401248 -1.41317952 -1.25496173 -0.308288 -0.711806 -0.631103
-0.50746077 -1.40865743 -1.30666375 -0.255217 -0.708583 -0.657856
0.20523192 -1.41228306 -1.38560534 0.104669 -0.709095 -0.697301
0.47777021 -1.46900058 -1.25561237 0.240663 -0.737718 -0.630757
1.23260701 0.62693352 -1.43492734 0.619081 0.315198 -0.719298
0.23629685 1.34425735 -1.44828176 0.117455 0.676482 -0.727032
-0.14670083 1.34446537 -1.45844340 -0.073786 0.675650 -0.733521
-0.10527135 1.23243284 -1.56147671 -0.052632 0.618785 -0.783795
-1.16112363 0.37125370 -1.57989192 -0.583270 0.187317 -0.790385
-1.35451746 0.08347318 -1.45692813 -0.680473 0.041198 -0.731615
-0.42087224 -1.26818967 -1.47560036 -0.209643 -0.638246 -0.740738
-0.21749465 -1.21640611 -1.56257486 -0.110349 -0.610599 -0.784215
0.16212758 -1.33030093 -1.46908438 0.083057 -0.668824 -0.738766
0.36917973 -1.21684670 -1.53505659 0.185203 -0.610710 -0.769892
-0.97099638 0.46494439 -1.67573237 -0.489491 0.233309 -0.840217
-0.79401141 -0.64498121 -1.71107340 -0.400224 -0.322961 -0.857623
-0.39008069 -0.98578346 -1.68583333 -0.196667 -0.496921 -0.845217
0.06025760 -1.03893900 -1.70073199 0.031599 -0.520689 -0.853161
1.13780236 -0.13210574 -1.62835324 0.572659 -0.066786 -0.817069
0.19928198 0.96767265 -1.73505473 0.097759 0.485961 -0.868496
-0.89675850 -0.10154437 -1.77637124 -0.450453 -0.050353 -0.891379
0.63568538 0.30619785 -1.86636615 0.319938 0.152417 -0.935098
0.16757023 0.63620526 -1.88411486 0.082794 0.316719 -0.944899
-0.63317883 0.28364298 -1.87011421 -0.317874 0.143248 -0.937249
-0.37713987 -0.64960486 -1.85250616 -0.187096 -0.324956 -0.927038
0.42280340 0.06529942 -1.94900548 0.211131 0.032206 -0.976927
-0.13343674 -0.31049755 -1.96701849 -0.067286 -0.154639 -0.985677
-0.06128838 0.15573004 -1.98893797 -0.031306 0.078805 -0.996398
