//X Y Z Nx Ny Nz
200
-1.74174750 -0.97658974 -0.58545685 -0.872392 -0.488806 0.001332
-1.52625680 -1.26819587 -2.21141720 -0.768784 -0.639507 0.001375
-1.57465184 -1.20512629 -0.37378430 -0.792878 -0.609379 0.001369
-1.69464874 -1.04874337 1.71099901 -0.850035 -0.526725 0.001347
-1.58509779 -1.19151282 0.22018862 -0.798847 -0.601533 0.001370
-1.47714198 -1.33220363 0.22358990 -0.742124 -0.670261 0.001382
-1.68081617 -1.06677032 2.04297996 -0.844105 -0.536176 0.001351
-1.23384440 -1.55261564 -0.24844122 -0.621510 -0.783405 0.001372
-1.35082936 -1.46284997 0.34611750 -0.677534 -0.735490 0.001380
-1.35851026 -1.45695615 -1.36174655 -0.680398 -0.732842 0.001380
-1.09392226 -1.65998173 -0.06239986 -0.550634 -0.834745 0.001353
-1.08624029 -1.66587627 -0.30472541 -0.545606 -0.838040 0.001354
-1.00523746 -1.72803187 -0.80966616 -0.503455 -0.864020 0.001335
-0.88603997 -1.77925456 -1.68015170 -0.446689 -0.894688 0.001310
-0.86005259 -1.79001892 -2.38397837 -0.434129 -0.900850 0.001304
-0.76584637 -1.82904041 -0.51119852 -0.387428 -0.921899 0.001279
-0.77296627 -1.82609129 0.52096319 -0.390517 -0.920595 0.001280
-0.52909213 -1.92710721 -1.83049774 -0.265352 -0.964151 0.001201
-0.58818257 -1.90263128 -0.67231917 -0.297091 -0.954848 0.001223
-0.47113320 -1.93797421 -0.63482463 -0.237255 -0.971447 0.001180
-0.11794636 -1.98447204 -2.12836242 -0.058843 -0.998267 0.001032
-0.44918650 -1.94086349 0.74447155 -0.226229 -0.974073 0.001172
-0.08472899 -1.98884523 -0.70268607 -0.041758 -0.999127 0.001018
-0.15841146 -1.97914481 -0.82192159 -0.078950 -0.996878 0.001053
-0.14299802 -1.98117399 -0.35891962 -0.072063 -0.997400 0.001044
0.29889727 -1.96064937 -0.40178752 0.152643 -0.988281 0.001114
0.14855114 -1.98044288 -0.56406808 0.076536 -0.997066 0.001048
0.07071681 -1.99068999 -1.67919469 0.037461 -0.999298 0.001012
0.39992589 -1.94734871 -1.22744536 0.201881 -0.979409 0.001154
0.45441705 -1.94017482 -0.95879412 0.228974 -0.973432 0.001174
0.35774833 -1.95290148 -0.16512918 0.181191 -0.983447 0.001140
0.54663640 -1.91984010 -0.96184444 0.274561 -0.961569 0.001210
0.78494489 -1.82112956 -0.31989360 0.396706 -0.917945 0.001284
0.55830765 -1.91500568 -2.32695770 0.280326 -0.959904 0.001214
0.73817468 -1.84050238 2.01333952 0.372926 -0.927860 0.001273
0.83123171 -1.80195689 -0.20927763 0.419470 -0.907768 0.001299
0.82884735 -1.80294454 -0.63763285 0.418483 -0.908224 0.001296
1.03260541 -1.70703173 -1.00731707 0.517259 -0.855828 0.001344
1.08083057 -1.67002726 0.37228775 0.544370 -0.838844 0.001351
1.08084571 -1.67001569 1.21133947 0.544370 -0.838844 0.001351
1.29254830 -1.50757051 0.36068654 0.651358 -0.758770 0.001377
1.13683474 -1.62705386 2.48534226 0.573736 -0.819039 0.001363
1.37583935 -1.44365895 0.40255594 0.691755 -0.722131 0.001381
1.51144934 -1.28749359 0.72876263 0.762653 -0.646807 0.001379
1.53228140 -1.26034462 -2.45269585 0.772605 -0.634886 0.001377
1.54107618 -1.24888301 -0.98316336 0.777500 -0.628881 0.001376
1.57994306 -1.19823062 2.11100435 0.797530 -0.603278 0.001368
1.60470533 -1.16595984 1.82932019 0.808912 -0.587928 0.001364
1.73149633 -1.00072253 -1.99904203 0.865851 -0.500299 0.001334
1.83016396 -0.76313406 -0.36858654 0.922811 -0.385251 0.001280
1.76133823 -0.92929417 0.04572845 0.884429 -0.466672 0.001322
1.75535893 -0.94372958 -2.48314524 0.881065 -0.472993 0.001325
1.92732131 -0.52857530 0.43434763 0.964151 -0.265352 0.001201
1.84327686 -0.73147666 2.09165359 0.929088 -0.369856 0.001271
1.85161877 -0.71133721 1.83204103 0.933019 -0.359825 0.001263
1.94261193 -0.43590561 0.20184970 0.975828 -0.218539 0.001169
1.94002998 -0.45551780 -1.40091920 0.973432 -0.228974 0.001174
1.94601011 -0.41009435 -2.03359628 0.978290 -0.207235 0.001158
1.96563220 -0.26105005 1.57713628 0.991428 -0.130653 0.001098
1.96775544 -0.24492133 1.39005482 0.992361 -0.123363 0.001092
1.98221409 -0.13509724 1.47338080 0.997710 -0.067624 0.001040
