//X Y Z Nx Ny Nz
200
-0.71726364 -1.46672785 2.50000000 0.000978 0.000978 0.999999
-0.07449299 -1.67675173 2.50000000 0.000978 0.000978 0.999999
-0.10123774 -1.08324182 2.50000000 0.000978 0.000978 0.999999
0.12443983 -1.05841613 2.50000000 0.000978 0.000978 0.999999
0.18938132 -1.22022414 2.50000000 0.000978 0.000978 0.999999
0.43451574 -1.59829509 2.50000000 0.000978 0.000978 0.999999
0.74024260 -0.91199619 2.50000000 0.000978 0.000978 0.999999
1.31458735 -1.11663592 2.50000000 0.000978 0.000978 0.999999
0.99312627 -0.44547856 2.50000000 0.000978 0.000978 0.999999
0.99088460 -0.01372570 2.50000000 0.000978 0.000978 0.999999
1.97836828 0.16430870 -1.09769607 0.996509 0.083483 0.001057
1.98649633 0.10257072 -0.02612853 0.998623 0.052451 0.001028
1.97030127 0.22558415 -1.49494791 0.993508 0.113760 0.001083
1.94053149 0.45170826 0.72262108 0.973953 0.226747 0.001175
1.94244075 0.43720585 -0.37829685 0.975327 0.220763 0.001168
1.96493864 0.26631805 2.22056127 0.990809 0.135260 0.001100
1.75688076 0.94005513 -2.34575868 0.881656 0.471891 0.001322
1.80251288 0.82988930 -1.50756240 0.908224 0.418483 0.001296
1.83215511 0.75832689 -0.90135002 0.924094 0.382163 0.001278
1.75886559 0.93526334 0.89507627 0.882755 0.469832 0.001323
1.78177130 0.87996387 -0.21284580 0.896251 0.443546 0.001308
1.81796491 0.79258490 2.32236266 0.916599 0.399807 0.001286
1.66047668 1.09327710 0.38762927 0.834745 0.550634 0.001353
1.47741580 1.33184671 -1.60003269 0.742124 0.670261 0.001382
1.64496493 1.11349249 0.01895165 0.827633 0.561268 0.001359
1.49547100 1.30831695 2.25294876 0.752490 0.658602 0.001381
1.64859998 1.10875523 1.63696170 0.829744 0.558142 0.001358
1.63548207 1.12585080 1.93067122 0.823366 0.567510 0.001361
1.38127661 1.43948698 -2.41984868 0.691755 0.722131 0.001381
1.35923684 1.45639873 1.81909895 0.681775 0.731560 0.001383
1.22379923 1.56032360 -0.43884015 0.616789 0.787127 0.001374
1.04968834 1.69392359 2.32509828 0.526725 0.850035 0.001347
1.04344797 1.69871211 2.31704545 0.523571 0.851981 0.001346
1.35181868 1.46209073 2.07390618 0.678911 0.734219 0.001383
0.74022806 1.83965194 -0.78025389 0.372926 0.927860 0.001273
0.69415313 1.85873675 -1.97881985 0.350710 0.936483 0.001257
0.96571445 1.74625242 -1.72880602 0.484515 0.874782 0.001327
0.59567225 1.89952886 1.95460224 0.300017 0.953933 0.001225
0.59835631 1.89841712 -1.54598188 0.300720 0.953712 0.001227
0.59769285 1.89869189 2.37251520 0.300720 0.953712 0.001227
0.25362241 1.96660995 -2.37970734 0.127937 0.991782 0.001093
0.42411232 1.94416451 0.10956264 0.213106 0.977028 0.001165
0.20181340 1.97343075 -1.59064531 0.101730 0.994811 0.001071
0.06875977 1.99094760 -0.66098166 0.033348 0.999443 0.001011
0.06516320 1.99142098 0.67920744 0.031266 0.999511 0.001009
0.05045384 1.99335766 -1.85395861 0.025017 0.999686 0.001001
-0.08691053 1.98855805 0.87555194 -0.043880 0.999036 0.001020
-0.02350235 1.99690592 -1.36658716 -0.012857 0.999917 0.000989
-0.01077330 1.99858165 -0.68362045 -0.006883 0.999976 0.000983
-0.30498540 1.95984793 -0.03687978 -0.155160 0.987889 0.001116
-0.46093655 1.93931651 1.73017180 -0.232258 0.972654 0.001179
-0.43730295 1.94242799 2.19069171 -0.220763 0.975327 0.001168
-0.84868234 1.79472864 -1.84353673 -0.427862 0.903843 0.001300
-0.64207995 1.88030624 -1.99284399 -0.323658 0.946173 0.001240
-0.57723826 1.90716445 1.26057577 -0.291258 0.956644 0.001219
-0.98265123 1.73923695 -1.79628754 -0.491969 0.870612 0.001333
-0.99599636 1.73370922 -0.71887946 -0.498295 0.867007 0.001336
-0.88219327 1.78084803 -0.82900071 -0.444588 0.895734 0.001311
-1.13507342 1.62840533 0.46675777 -0.572458 0.819933 0.001360
-1.23508954 1.55166030 -1.27489376 -0.622848 0.782341 0.001375
-1.22277391 1.56111038 -2.42535305 -0.616789 0.787127 0.001374
-1.40310979 1.42273378 -1.34625697 -0.701550 0.712619 0.001384
-1.25197005 1.53870738 2.08022213 -0.631887 0.775059 0.001377
-1.30205321 1.50027728 2.48597765 -0.655665 0.755050 0.001380
-1.64585793 1.11232877 -1.83308125 -0.828486 0.560008 0.001356
-1.47786665 1.33125925 -0.44030380 -0.743362 0.668888 0.001379
-1.57482314 1.20490313 -1.21195209 -0.794201 0.607653 0.001372
-1.64565027 1.11259937 1.33465362 -0.828486 0.560008 0.001356
-1.72597361 1.00792015 1.76018524 -0.863341 0.504619 0.001339
-1.72865438 1.00442636 -2.25883627 -0.864020 0.503455 0.001335
-1.82100761 0.78523940 -1.28707039 -0.917945 0.396706 0.001284
-1.78563690 0.87063169 -0.61513519 -0.898831 0.438294 0.001308
-1.79382646 0.85086054 0.77022505 -0.903365 0.428870 0.001304
-1.91048336 0.56922549 1.80144083 -0.958193 0.286119 0.001218
-1.81298184 0.80461526 1.61002207 -0.913864 0.406019 0.001289
-1.90455151 0.58354646 1.57581854 -0.955752 0.294171 0.001221
-1.94693494 0.40306935 -0.03161287 -0.979315 0.202338 0.001156
-1.93538451 0.49080348 -2.14846563 -0.969226 0.246171 0.001189
-1.95934093 0.30883694 -0.30175924 -0.987835 0.155503 0.001119
-1.97519839 0.18838696 0.39636660 -0.995500 0.094759 0.001065
-1.95613444 0.33319208 1.63966000 -0.985745 0.168243 0.001129
-1.99367511 0.04804166 -0.88827610 -0.999735 0.023017 0.001001
-1.99697125 -0.02300576 -2.41229796 -0.999917 -0.012857 0.000989
-1.99167144 -0.06326178 -1.37622356 -0.999445 -0.033281 0.001009
-1.99763727 -0.01794648 -1.91873527 -0.999941 -0.010858 0.000987
-1.95650864 -0.33034927 -0.61680698 -0.985809 -0.167869 0.001127
-1.94476140 -0.41957900 -1.53033447 -0.977134 -0.212622 0.001162
-1.96595788 -0.25857571 2.33094454 -0.991428 -0.130653 0.001098
-1.93171477 -0.51796865 0.94005346 -0.965696 -0.259673 0.001197
-1.91611171 -0.55563766 -0.20713758 -0.960094 -0.279674 0.001211
-1.79341388 -0.85185635 -2.12165403 -0.903365 -0.428870 0.001304
-1.85929167 -0.69281322 1.65933418 -0.936483 -0.350710 0.001257
-1.79545605 -0.84692621 1.09489393 -0.903843 -0.427862 0.001300
-1.78922844 -0.86196065 1.75909638 -0.900850 -0.434129 0.001304
-1.70426130 -1.03621590 -0.79008114 -0.853912 -0.520416 0.001345
-1.49706495 -1.30623937 -1.25848043 -0.752490 -0.658602 0.001381
-1.69703364 -1.04563522 -1.12671185 -0.850780 -0.525521 0.001344
-1.41700947 -1.41056979 -2.19688368 -0.707106 -0.707106 0.001384
-1.46219969 -1.35167670 -1.06429219 -0.732842 -0.680398 0.001380
-1.42647839 -1.39822960 -1.96934891 -0.712619 -0.701550 0.001384
-1.40274751 -1.42301178 -0.21807408 -0.700167 -0.713977 0.001381
-1.11374748 -1.64476919 -1.84940469 -0.560008 -0.828486 0.001356
-1.23548651 -1.55135560 -0.13205886 -0.622848 -0.782341 0.001375
-1.09085369 -1.66233623 2.44689608 -0.548745 -0.835989 0.001355
-1.05112529 -1.69282091 0.99641311 -0.526725 -0.850035 0.001347
-1.15945351 -1.60969770 0.65118146 -0.584843 -0.811146 0.001363
-0.76616770 -1.82890737 -0.41136169 -0.387428 -0.921899 0.001279
-0.62445080 -1.88760841 -2.37379122 -0.314746 -0.949175 0.001234
-0.63902581 -1.88157129 -2.45715857 -0.321435 -0.946931 0.001241
-0.52758181 -1.92773294 -2.29778242 -0.265352 -0.964151 0.001201
-0.77559739 -1.82500148 0.57763946 -0.391439 -0.920203 0.001283
-0.60557711 -1.89542615 2.20782185 -0.305890 -0.952066 0.001228
-0.30086374 -1.96039057 -0.95700610 -0.152643 -0.988281 0.001114
-0.30041772 -1.96044934 -2.48842692 -0.152643 -0.988281 0.001114
-0.40792957 -1.94629514 1.06624579 -0.205018 -0.978758 0.001158
-0.37434077 -1.95071709 1.70597911 -0.188635 -0.982047 0.001143
-0.07453780 -1.99018693 0.27161217 -0.037461 -0.999298 0.001012
-0.17384477 -1.97711289 0.40851498 -0.087863 -0.996132 0.001059
0.50535113 -1.93346918 -2.47291589 0.254023 -0.967197 0.001193
0.26788804 -1.96473181 -0.98404944 0.135556 -0.990769 0.001102
0.07185423 -1.99054027 0.09064937 0.037461 -0.999298 0.001012
0.20309001 -1.97326267 0.93852866 0.104070 -0.994569 0.001073
0.51027757 -1.93282068 1.23240519 0.256844 -0.966452 0.001195
0.44130245 -1.94190145 -0.53381205 0.223492 -0.974705 0.001170
0.84505868 -1.79622960 -2.21099830 0.425734 -0.904847 0.001302
0.77537036 -1.82509542 -2.29317093 0.391439 -0.920203 0.001283
0.81200510 -1.80992079 -2.03535604 0.410095 -0.912042 0.001294
0.87551636 -1.78361368 0.46664190 0.441440 -0.897290 0.001310
0.86895305 -1.78633213 -0.24287009 0.438294 -0.898831 0.001308
0.92317879 -1.76387119 0.22578096 0.463513 -0.886089 0.001321
1.26701915 -1.52715969 -0.79234099 0.639507 -0.768784 0.001375
1.28736758 -1.51154578 -1.62759972 0.649768 -0.760132 0.001380
1.36289907 -1.45358837 -2.41465783 0.684630 -0.728889 0.001383
1.27865887 -1.51822817 1.80018640 0.645448 -0.763803 0.001376
1.38882601 -1.43369389 -1.32163739 0.697373 -0.716707 0.001381
1.36803293 -1.44964910 0.72670209 0.687475 -0.726206 0.001383
1.64637864 -1.11165011 -2.33284998 0.828486 -0.560008 0.001356
1.53042114 -1.26276898 0.02196908 0.772605 -0.634886 0.001377
1.67732108 -1.07132506 -1.78359866 0.842882 -0.538096 0.001349
1.54763448 -1.24033594 2.18887329 0.781002 -0.624527 0.001373
1.66509497 -1.08725846 0.99603045 0.836802 -0.547504 0.001352
1.71349740 -1.02417934 2.39542866 0.858436 -0.512919 0.001339
1.85884809 -0.69388425 -2.21221542 0.936483 -0.350710 0.001257
1.77835929 -0.88820159 -0.35368633 0.894164 -0.447738 0.001313
1.83233881 -0.75788337 -0.57657492 0.924094 -0.382163 0.001278
1.91577673 -0.55644631 -0.72132349 0.960094 -0.279674 0.001211
1.80112433 -0.83324206 1.23864222 0.907768 -0.419470 0.001299
1.93057704 -0.52071536 0.11136842 0.965534 -0.260274 0.001199
1.95251060 -0.36071801 -2.13008332 0.983447 -0.181191 0.001140
1.98424935 -0.11963806 -1.34774494 0.998260 -0.058965 0.001034
1.93405163 -0.50092798 1.63668823 0.967781 -0.251790 0.001193
1.97006667 -0.22736600 2.06452918 0.993508 -0.113760 0.001083
1.94667935 -0.40501073 1.73517108 0.978855 -0.204554 0.001156
1.96647477 -0.25464988 1.11897528 0.991746 -0.128215 0.001096
