//X Y Z Nx Ny Nz
201
-1.83853209 -0.74293131 1.44850993 -0.926978 -0.375114 0.001272
-1.79631519 -0.84485185 0.21918011 -0.904847 -0.425734 0.001302
-1.76967096 -0.90917677 -0.34254456 -0.889364 -0.457199 0.001318
-1.71515501 -1.02201903 0.28392529 -0.858436 -0.512919 0.001339
-1.62815034 -1.13540566 -1.52440774 -0.819933 -0.572458 0.001360
-1.63012445 -1.13283288 -0.38923216 -0.821210 -0.570625 0.001362
-1.50561476 -1.29509711 1.66991782 -0.757597 -0.652721 0.001380
-1.43454206 -1.38772082 -1.27861953 -0.718088 -0.695951 0.001384
-1.48108017 -1.32707119 0.61131334 -0.743362 -0.668888 0.001379
-1.39941120 -1.42557192 -1.90481222 -0.698755 -0.715359 0.001384
-1.39156795 -1.43159008 -0.04983854 -0.695951 -0.718088 0.001384
-1.21150959 -1.56975377 -0.56513321 -0.610705 -0.791857 0.001372
-1.06094086 -1.68528914 0.78452063 -0.533028 -0.846097 0.001349
-1.00654697 -1.72702706 -0.23432589 -0.503455 -0.864020 0.001335
-1.19030118 -1.58602762 0.45219564 -0.600218 -0.799835 0.001367
-0.95805120 -1.74942660 -0.59380507 -0.481358 -0.876523 0.001326
-0.99305385 -1.73492801 -1.41738987 -0.497143 -0.867668 0.001333
-0.97344011 -1.74305224 1.41564751 -0.487672 -0.873026 0.001329
-0.66865283 -1.86929941 0.01830459 -0.336415 -0.941713 0.001251
-0.73106533 -1.84344721 0.32767797 -0.368984 -0.929435 0.001268
-0.70443410 -1.85447824 -0.08956933 -0.356781 -0.934187 0.001261
-0.26943785 -1.96452785 -0.70065987 -0.135556 -0.990769 0.001102
-0.27990389 -1.96315002 -1.62463760 -0.140492 -0.990081 0.001106
-0.51053751 -1.93278658 -0.82602620 -0.256844 -0.966452 0.001195
-0.35437331 -1.95334601 1.74711227 -0.178585 -0.983924 0.001137
-0.20549162 -1.97294652 0.50292313 -0.104070 -0.994569 0.001073
-0.20367731 -1.97318542 0.09362006 -0.101947 -0.994789 0.001073
0.32350221 -1.95741010 -1.67967010 0.163122 -0.986605 0.001125
0.33776408 -1.95553255 -1.73978615 0.170816 -0.985302 0.001131
0.01023047 -1.99865317 0.73096323 0.006883 -0.999976 0.000983
0.17114723 -1.97746801 1.53062093 0.087863 -0.996132 0.001059
0.27296722 -1.96406317 0.46581411 0.138020 -0.990429 0.001104
0.23208781 -1.96944511 0.39202523 0.118289 -0.992979 0.001085
0.76342517 -1.83004332 -1.57042098 0.385251 -0.922811 0.001280
0.62423205 -1.88769901 -1.39960885 0.314746 -0.949175 0.001234
0.64771056 -1.87797379 0.23881459 0.326641 -0.945148 0.001242
0.74981886 -1.83567929 2.08152390 0.379080 -0.925363 0.001276
0.98963368 -1.73634470 -1.39120793 0.495132 -0.868817 0.001335
0.91948557 -1.76540101 2.16268539 0.462431 -0.886654 0.001317
1.06069493 -1.68547797 -1.54666352 0.533028 -0.846097 0.001349
1.16968560 -1.60184646 -0.71034563 0.591008 -0.806665 0.001365
1.12041521 -1.63965285 -2.40853882 0.564391 -0.825507 0.001360
1.21036828 -1.57062960 2.20027304 0.610705 -0.791857 0.001372
1.08752918 -1.66488719 1.62586045 0.547504 -0.836802 0.001352
1.33823693 -1.47251236 0.96314657 0.673154 -0.739501 0.001382
1.42860806 -1.39545441 0.18915534 0.716707 -0.697373 0.001381
1.53196120 -1.26076186 -1.33491910 0.772605 -0.634886 0.001377
1.49839222 -1.30450988 -1.94058824 0.755050 -0.655665 0.001380
1.61706161 -1.14985681 1.36926746 0.815569 -0.578659 0.001362
1.71281064 -1.02507424 1.56309915 0.857729 -0.514100 0.001342
1.68979120 -1.05507386 -1.05501270 0.848073 -0.529877 0.001348
1.74007726 -0.98062277 -0.31957841 0.871255 -0.490829 0.001330
1.84837532 -0.71916783 -1.30196321 0.931838 -0.362873 0.001264
1.74424064 -0.97057134 -0.31053877 0.874156 -0.485642 0.001331
1.86881113 -0.66983122 -0.17913103 0.940919 -0.338631 0.001250
1.76753879 -0.91432464 2.47386098 0.887734 -0.460355 0.001319
1.90842724 -0.57418978 -0.42882109 0.957321 -0.289025 0.001220
1.97511661 -0.18900833 -1.87317336 0.995480 -0.094960 0.001067
1.96814716 -0.24194613 -0.84368300 0.992658 -0.120950 0.001090
1.98243392 -0.13342765 -1.97507167 0.997710 -0.067624 0.001040
1.99205363 -0.06035860 -0.58204770 0.999573 -0.029192 0.001007
1.95844376 -0.31565070 1.26141489 0.987081 -0.160219 0.001120
1.96894848 -0.23586038 0.96589911 0.992948 -0.118545 0.001088
