//X Y Z Nx Ny Nz
199
1.96184957 0.28978160 -0.47610259 0.989041 0.147635 0.001110
1.96065080 0.29888636 -0.52185309 0.988281 0.152643 0.001114
1.98629808 0.10407653 1.26251888 0.998623 0.052451 0.001028
1.95574379 0.33615893 1.24570036 0.985368 0.170436 0.001129
1.93497109 0.49394333 -0.90948606 0.968656 0.248404 0.001189
1.93546021 0.49022800 1.35365725 0.969226 0.246171 0.001189
1.77676046 0.89206123 -2.09810805 0.893111 0.449834 0.001311
1.90577078 0.58060277 0.62319565 0.956436 0.291939 0.001222
1.87032950 0.66616565 -1.43743563 0.941713 0.336415 0.001251
1.80329168 0.82800949 -0.11479044 0.908224 0.418483 0.001296
1.87924659 0.64463776 1.81771517 0.945912 0.324419 0.001243
1.73965001 0.98165369 -0.62076998 0.870612 0.491969 0.001333
1.63946843 1.12065566 -0.94171619 0.825507 0.564391 0.001360
1.66854811 1.08275831 -2.45484281 0.838844 0.544370 0.001351
1.62858188 1.13484323 0.81333065 0.819933 0.572458 0.001360
1.43239880 1.39051414 -0.89227653 0.718088 0.695951 0.001384
1.48439610 1.32274985 -1.31764388 0.745961 0.665988 0.001379
1.43884277 1.38211608 -2.09403324 0.720806 0.693136 0.001384
1.32236075 1.48469472 0.10220170 0.664449 0.747332 0.001381
1.16563594 1.60495389 -0.99605131 0.587928 0.808912 0.001364
1.29983747 1.50197744 0.80174208 0.654300 0.756234 0.001377
1.30371344 1.49900329 2.08631325 0.655665 0.755050 0.001380
1.21983397 1.56336617 1.69814098 0.615457 0.788169 0.001371
1.07439232 1.67496753 0.38850641 0.539322 0.842099 0.001352
0.87193859 1.78509557 -0.89734852 0.438294 0.898831 0.001308
0.65878242 1.87338781 -1.67989588 0.332624 0.943059 0.001246
0.79365265 1.81752264 -2.33796358 0.400751 0.916186 0.001289
0.75571758 1.83323598 1.10468698 0.381263 0.924466 0.001275
0.67113280 1.86827207 2.29824686 0.338631 0.940919 0.001250
0.77183825 1.82655847 0.38256788 0.390517 0.920595 0.001280
0.40653968 1.94647801 -0.69629502 0.205018 0.978758 0.001158
0.36277455 1.95223975 -2.16031408 0.183394 0.983039 0.001139
0.15455064 1.97965300 -2.15419769 0.076696 0.997054 0.001051
0.02568433 1.99661863 1.08022940 0.012857 0.999917 0.000989
0.45871896 1.93960845 2.44122243 0.231726 0.972780 0.001176
0.06676820 1.99120975 1.53847575 0.033281 0.999445 0.001009
-0.47171569 1.93789744 -2.43512964 -0.237255 0.971447 0.001180
-0.08429603 1.98890221 -1.34782541 -0.043791 0.999040 0.001018
-0.51471579 1.93223631 1.48538613 -0.257439 0.966294 0.001197
-0.20570268 1.97291875 1.93040454 -0.104293 0.994546 0.001075
-0.36752546 1.95161438 1.31569481 -0.186011 0.982547 0.001141
-0.60980558 1.89367473 0.98282242 -0.306607 0.951836 0.001231
-0.58431244 1.90423429 0.14476204 -0.294171 0.955752 0.001221
-0.52237898 1.92988801 -0.27001238 -0.262509 0.964929 0.001199
-0.90730369 1.77044690 1.84864330 -0.456129 0.889912 0.001314
-0.73173738 1.84316885 0.87869275 -0.369856 0.929088 0.001271
-0.74017358 1.83967447 0.88285232 -0.372926 0.927860 0.001273
-1.00461030 1.72851324 2.10575485 -0.503455 0.864020 0.001335
-1.08878660 1.66392243 -1.96225524 -0.547504 0.836802 0.001352
-1.08223462 1.66894996 1.19169760 -0.544370 0.838844 0.001351
-1.35711336 1.45802808 0.81512356 -0.681775 0.731560 0.001383
-1.36789322 1.44975626 -0.62462759 -0.686096 0.727510 0.001380
-1.36691070 1.45051026 2.01328397 -0.686096 0.727510 0.001380
-1.66830516 1.08307493 -1.53481543 -0.838844 0.544370 0.001351
-1.56822276 1.21350479 -1.93229198 -0.790530 0.612421 0.001370
-1.46486628 1.34820151 -1.72474337 -0.735490 0.677534 0.001380
-1.64538252 1.11294830 0.05096483 -0.828486 0.560008 0.001356
-1.55853963 1.22612405 1.72830701 -0.785794 0.618487 0.001371
-1.72018278 1.01546693 1.11139596 -0.861485 0.507781 0.001340
-1.74799538 0.96150649 -0.44089818 -0.875906 0.482479 0.001329
-1.87698364 0.65010118 -2.13043094 -0.944882 0.327410 0.001245
-1.86825871 0.67116487 -2.17784405 -0.940919 0.338631 0.001250
-1.78673077 0.86799097 1.26711857 -0.899331 0.437266 0.001305
-1.91346192 0.56203479 -0.48489714 -0.959249 0.282560 0.001213
-1.83755684 0.74528569 0.59176111 -0.926619 0.376001 0.001275
-1.93347943 0.50527459 -0.71447396 -0.967197 0.254023 0.001193
-1.96777642 0.24476275 -0.53135061 -0.992361 0.123363 0.001092
-1.97259474 0.20816416 -1.20716238 -0.994546 0.104293 0.001075
-1.97755444 0.17049167 -0.70023990 -0.996331 0.085581 0.001057
-1.95517457 0.34048313 2.00080657 -0.985302 0.170816 0.001131
-1.93576896 0.48788399 2.22923398 -0.969369 0.245605 0.001186
-1.98245466 -0.13327062 -1.73791385 -0.997701 -0.067764 0.001043
-1.96610653 -0.25744647 -0.62092805 -0.991428 -0.130653 0.001098
-1.98370075 -0.12380529 0.97413731 -0.997999 -0.063217 0.001036
-1.94495082 -0.41814035 0.88517833 -0.977614 -0.210402 0.001162
-1.93303430 -0.50865501 1.96948969 -0.967043 -0.254611 0.001195
-1.94172478 -0.44264418 1.29230070 -0.974705 -0.223492 0.001170
-1.90874887 -0.57341295 0.57554293 -0.957524 -0.288352 0.001217
-1.92650080 -0.53055620 -2.10480356 -0.963981 -0.265967 0.001203
-1.87341869 -0.65870762 -0.14126325 -0.943059 -0.332624 0.001246
-1.74181473 -0.97642732 -0.70391369 -0.872392 -0.488806 0.001332
-1.86376798 -0.68200642 2.01293278 -0.938727 -0.344659 0.001253
-1.88054407 -0.64150548 2.30247450 -0.946173 -0.323658 0.001240
-1.62892532 -1.13439584 -0.40566039 -0.819933 -0.572458 0.001360
-1.58071446 -1.19722533 -1.36649036 -0.796531 -0.604596 0.001371
-1.56625724 -1.21606624 -0.37311649 -0.789499 -0.613750 0.001373
-1.51141918 -1.28753269 0.79393876 -0.760132 -0.649768 0.001380
-1.46856654 -1.34337926 0.03990364 -0.736866 -0.676037 0.001382
-1.53125226 -1.26168573 0.82906365 -0.771254 -0.636526 0.001375
-1.39297700 -1.43050897 -1.14816117 -0.695951 -0.718088 0.001384
-1.37116897 -1.44724286 0.78207636 -0.686096 -0.727510 0.001380
-1.31156111 -1.49298155 -1.98009217 -0.658602 -0.752490 0.001381
-1.04934442 -1.69418740 -0.60380816 -0.526725 -0.850035 0.001347
-1.29223943 -1.50780761 2.47949839 -0.649768 -0.760132 0.001380
-1.11818528 -1.64136398 0.99022770 -0.563126 -0.826370 0.001357
-0.89214367 -1.77672637 1.20631313 -0.449834 -0.893111 0.001311
-0.88061368 -1.78150225 0.28832483 -0.443546 -0.896251 0.001308
-0.80025971 -1.81478596 -1.98880160 -0.403862 -0.914819 0.001290
-0.61601985 -1.89110065 1.93675482 -0.309560 -0.950879 0.001233
-0.52256739 -1.92980993 -2.25878525 -0.262509 -0.964929 0.001199
-0.71041626 -1.85200036 0.06924844 -0.359825 -0.933019 0.001263
-0.44639206 -1.94123149 0.18146372 -0.224003 -0.974588 0.001173
-0.40820473 -1.94625890 -0.93905795 -0.205018 -0.978758 0.001158
-0.14407474 -1.98103225 -2.23727894 -0.072063 -0.997400 0.001044
-0.39982349 -1.94736218 2.28573728 -0.201881 -0.979409 0.001154
-0.20868517 -1.97252607 1.77269793 -0.104293 -0.994546 0.001075
-0.09329742 -1.98771715 -0.23111153 -0.046011 -0.998940 0.001022
0.41357526 -1.94555175 -1.67908585 0.207706 -0.978191 0.001160
0.29477558 -1.96119201 -1.62979734 0.150135 -0.988665 0.001112
0.05977782 -1.99213004 0.33104467 0.031203 -0.999513 0.001007
0.39248681 -1.94832814 1.86813319 0.199215 -0.979955 0.001152
0.19931810 -1.97375917 2.49692416 0.101730 -0.994811 0.001071
0.41355982 -1.94555378 1.34699833 0.207706 -0.978191 0.001160
0.57738072 -1.90710545 -2.38114500 0.291258 -0.956644 0.001219
0.56082451 -1.91396320 1.33398867 0.282560 -0.959249 0.001213
0.57001895 -1.91015470 -1.71755445 0.286119 -0.958193 0.001218
0.83839792 -1.79898858 0.37916493 0.422600 -0.906315 0.001300
0.85102773 -1.79375708 1.22202516 0.428870 -0.903365 0.001304
0.90453196 -1.77159488 0.32196975 0.456129 -0.889912 0.001314
1.01209867 -1.72276711 -0.69446540 0.506611 -0.862174 0.001337
1.06393230 -1.68299377 -1.57826328 0.534955 -0.844879 0.001347
1.13711643 -1.62683749 -1.94946051 0.573736 -0.819039 0.001363
1.37626469 -1.44333255 -1.16285300 0.691755 -0.722131 0.001381
1.35129035 -1.46249604 -0.74565220 0.680398 -0.732842 0.001380
1.41307354 -1.41508818 1.40051413 0.708486 -0.705724 0.001381
1.47750723 -1.33172774 -0.50822043 0.743362 -0.668888 0.001379
1.42138147 -1.40487230 1.75095940 0.712619 -0.701550 0.001384
1.45423782 -1.36205304 0.86604738 0.731560 -0.681775 0.001383
1.46956122 -1.34208310 1.82980323 0.739501 -0.673154 0.001382
1.64577579 -1.11243582 1.50083697 0.828486 -0.560008 0.001356
1.65575886 -1.09942555 2.49371862 0.832674 -0.553762 0.001354
1.82887602 -0.76624328 -0.14643383 0.921899 -0.387428 0.001279
1.76647639 -0.91688937 0.76290655 0.887734 -0.460355 0.001319
1.76126444 -0.92947239 -2.02506399 0.884429 -0.466672 0.001322
1.87748444 -0.64889216 0.74087119 0.944882 -0.327410 0.001245
1.85087490 -0.71313345 0.14652801 0.933019 -0.359825 0.001263
1.79915214 -0.83800298 2.40732527 0.906315 -0.422600 0.001300
1.97674143 -0.17666644 -1.65545166 0.996116 -0.088049 0.001061
1.95426667 -0.34737894 0.70197916 0.984462 -0.175594 0.001133
1.93196869 -0.51674926 0.57726169 0.965696 -0.259673 0.001197
1.99593008 -0.03091404 0.50291109 0.999889 -0.014865 0.000991
1.99386740 -0.04658224 -0.42849207 0.999736 -0.022971 0.000999
1.96668136 -0.25308025 1.52142453 0.991782 -0.127937 0.001093
