//X Y Z Nx Ny Nz
202
0.88478363 1.08274007 2.50000000 0.000978 0.000978 0.999999
0.65652168 1.59760153 2.50000000 0.000978 0.000978 0.999999
0.68476820 1.46888280 2.50000000 0.000978 0.000978 0.999999
0.27433828 1.08947599 2.50000000 0.000978 0.000978 0.999999
-0.05799474 0.88153732 2.50000000 0.000978 0.000978 0.999999
-0.54914290 1.89907622 2.50000000 0.000978 0.000978 0.999999
-0.89674711 1.07635546 2.50000000 0.000978 0.000978 0.999999
-0.69858122 0.77781218 2.50000000 0.000978 0.000978 0.999999
-0.15395436 0.12773551 2.50000000 0.000978 0.000978 0.999999
-1.03625143 1.01960683 2.50000000 0.000978 0.000978 0.999999
-1.76010239 0.54738259 2.50000000 0.000978 0.000978 0.999999
-0.58191442 0.03597456 2.50000000 0.000978 0.000978 0.999999
-1.80666900 -0.10887292 2.50000000 0.000978 0.000978 0.999999
-0.14662233 -0.07621997 2.50000000 0.000978 0.000978 0.999999
-1.00025678 -0.83449787 2.50000000 0.000978 0.000978 0.999999
-0.26312518 -0.44681209 2.50000000 0.000978 0.000978 0.999999
-0.29201952 -0.80860054 2.50000000 0.000978 0.000978 0.999999
-0.08172864 -0.55846292 2.50000000 0.000978 0.000978 0.999999
0.00863963 -0.16308132 2.50000000 0.000978 0.000978 0.999999
0.73560458 -1.37661338 2.50000000 0.000978 0.000978 0.999999
0.47364381 -0.69328642 2.50000000 0.000978 0.000978 0.999999
1.27001822 -1.20539188 2.50000000 0.000978 0.000978 0.999999
1.35148227 -0.61784577 2.50000000 0.000978 0.000978 0.999999
1.83674598 -0.25626010 2.50000000 0.000978 0.000978 0.999999
1.99822915 0.01345119 1.06592607 0.999976 0.006896 0.000985
1.98509276 0.11323152 -0.78552377 0.998267 0.058843 0.001032
1.95077395 0.37390912 -1.49035931 0.981965 0.189060 0.001146
1.94824576 0.39311248 0.77865052 0.979955 0.199215 0.001152
1.94766891 0.39749438 0.26931572 0.979409 0.201881 0.001154
1.93754578 0.47438613 2.28035831 0.971313 0.237800 0.001183
1.93034565 0.52127379 0.27397060 0.964929 0.262509 0.001199
1.78556037 0.87081635 -2.03971863 0.898831 0.438294 0.001308
1.85119951 0.71234953 -1.53030086 0.933019 0.359825 0.001263
1.75230539 0.95110106 0.21369314 0.878249 0.478202 0.001325
1.85690784 0.69856811 1.72588992 0.935342 0.353743 0.001259
1.76931417 0.91003811 0.74583936 0.889364 0.457199 0.001318
1.68387222 1.06278741 -1.88692439 0.846097 0.533028 0.001349
1.62187004 1.14359033 -1.49761176 0.816854 0.576843 0.001364
1.65808105 1.09639919 -2.16704035 0.833922 0.551880 0.001356
1.46418726 1.34908640 0.38148189 0.735490 0.677534 0.001380
1.44545007 1.37350523 0.17954588 0.724826 0.688930 0.001381
1.44257605 1.37725067 1.25412226 0.723512 0.690311 0.001383
1.12777984 1.63400197 -1.10813260 0.567510 0.823366 0.001361
1.29939604 1.50231612 0.21388888 0.654300 0.756234 0.001377
1.33612573 1.47413242 -1.46714151 0.671779 0.740750 0.001379
1.02675176 1.71152353 1.06628549 0.514100 0.857729 0.001342
1.23102212 1.55478120 2.21863961 0.621510 0.783405 0.001372
1.00710738 1.72659719 -2.40021420 0.504619 0.863341 0.001339
0.71156144 1.85152602 -0.97378373 0.359825 0.933019 0.001263
0.73764229 1.84072292 -1.47518897 0.372926 0.927860 0.001273
0.93773812 1.75784063 -2.36785007 0.471891 0.881656 0.001322
0.58575845 1.90363526 0.83896995 0.294859 0.955540 0.001223
0.65851253 1.87349963 -0.91421485 0.332624 0.943059 0.001246
0.88984293 1.77767944 2.13229966 0.447738 0.894164 0.001313
0.40837938 1.94623578 -2.04611802 0.205018 0.978758 0.001158
0.32864544 1.95673299 -0.13322115 0.165678 0.986179 0.001127
0.12063533 1.98411810 -1.98297560 0.061026 0.998136 0.001034
0.07411256 1.99024296 1.87599015 0.037461 0.999298 0.001012
0.32134402 1.95769429 2.36379528 0.162760 0.986665 0.001122
0.26309270 1.96536314 0.83343720 0.132811 0.991141 0.001098
-0.15445921 1.97966504 0.01738691 -0.078785 0.996891 0.001050
-0.28565651 1.96239257 -2.20123219 -0.145143 0.989410 0.001108
-0.10441872 1.98625302 -1.38597536 -0.052451 0.998623 0.001028
-0.40181032 1.94710064 -1.30115795 -0.202338 0.979315 0.001156
-0.26440740 1.96519017 0.86033690 -0.135260 0.990809 0.001100
-0.49612188 1.93468428 1.62610674 -0.248977 0.968509 0.001191
-0.68973482 1.86056685 -1.23191130 -0.348502 0.937307 0.001258
-0.70881033 1.85266554 -0.41188240 -0.357624 0.933865 0.001264
-0.94791406 1.75362551 -2.28036213 -0.476155 0.879361 0.001326
-0.75830609 1.83216381 0.92358589 -0.382163 0.924094 0.001278
-0.84819049 1.79493237 1.59640241 -0.427862 0.903843 0.001300
-0.84594268 1.79586351 0.66842616 -0.425734 0.904847 0.001302
-1.00222862 1.73034084 1.70572567 -0.501457 0.865181 0.001337
-1.15939999 1.60973895 -0.68961847 -0.584843 0.811146 0.001363
-1.21953857 1.56359291 -0.16276407 -0.615457 0.788169 0.001371
-1.36069393 1.45528054 -1.37426519 -0.683251 0.730182 0.001380
-1.30247664 1.49995232 1.08392227 -0.655665 0.755050 0.001380
-1.32864666 1.47987139 1.34851658 -0.667359 0.744734 0.001382
-1.57983708 1.19836891 -2.31359839 -0.796531 0.604596 0.001371
-1.44638729 1.37228394 0.61686516 -0.724826 0.688930 0.001381
-1.63329768 1.12869763 -1.54528379 -0.822094 0.569351 0.001359
-1.69126201 1.05315709 2.23351693 -0.848828 0.528668 0.001345
-1.53670204 1.25458348 0.96027839 -0.775059 0.631887 0.001377
-1.53887343 1.25175369 0.61492336 -0.776155 0.630540 0.001374
-1.76043701 0.93146980 1.63534737 -0.883337 0.468736 0.001320
-1.76020181 0.93203747 -1.37696624 -0.883337 0.468736 0.001320
-1.74233341 0.97517568 1.33020687 -0.872392 0.488806 0.001332
-1.79490876 0.84824741 2.14238191 -0.903843 0.427862 0.001300
-1.89215529 0.61347365 0.28818989 -0.951115 0.308835 0.001230
-1.81812179 0.79220641 1.16998267 -0.916599 0.399807 0.001286
-1.93753791 0.47444722 0.42209363 -0.971313 0.237800 0.001183
-1.96695757 0.25098225 -0.85548997 -0.992057 0.125785 0.001094
-1.95894110 0.31187356 -1.24685705 -0.987489 0.157685 0.001118
-1.99804235 0.01486996 1.62285984 -0.999976 0.006883 0.000983
-1.97541714 0.18672591 1.36560535 -0.995500 0.094759 0.001065
-1.96050453 0.29999822 0.74073088 -0.988615 0.150466 0.001115
-1.98586559 -0.10736180 -0.69031167 -0.998507 -0.054614 0.001030
-1.99610555 -0.02958099 -1.45958710 -0.999889 -0.014894 0.000993
-1.99702930 -0.02256481 -0.35044718 -0.999917 -0.012857 0.000989
-1.95210111 -0.36382875 1.80871511 -0.982962 -0.183806 0.001142
-1.96278620 -0.28266615 0.09939694 -0.989726 -0.142973 0.001108
-1.94399416 -0.42540652 0.21494675 -0.976541 -0.215328 0.001164
-1.89782453 -0.59978670 1.44619107 -0.953006 -0.302950 0.001227
-1.80719793 -0.81857854 -1.18098092 -0.910632 -0.413217 0.001295
-1.88824427 -0.62291551 -1.49446940 -0.949175 -0.314746 0.001234
-1.73825502 -0.98502147 0.07266331 -0.869469 -0.493986 0.001331
-1.90755641 -0.57629204 2.35135579 -0.957321 -0.289025 0.001220
-1.78183544 -0.87980914 2.22436047 -0.896251 -0.443546 0.001308
-1.58777118 -1.18802881 -0.28139281 -0.799835 -0.600218 0.001367
-1.69716918 -1.04545856 -1.39658058 -0.850780 -0.525521 0.001344
-1.54592693 -1.24256134 -1.12048399 -0.778585 -0.627537 0.001373
-1.56568909 -1.21680665 1.86669600 -0.789499 -0.613750 0.001373
-1.47236717 -1.33842623 -1.45248890 -0.739501 -0.673154 0.001382
-1.51756728 -1.27952027 0.32041526 -0.763803 -0.645448 0.001376
-1.20202005 -1.57703531 -1.56216621 -0.606331 -0.795211 0.001369
-1.23008311 -1.55550182 -2.46314812 -0.619822 -0.784741 0.001374
-1.35163426 -1.46223235 -2.19425964 -0.677534 -0.735490 0.001380
-1.01891243 -1.71753871 -0.95942760 -0.510941 -0.859615 0.001341
-1.04116428 -1.70046425 2.30339074 -0.522373 -0.852716 0.001343
-1.02396142 -1.71366453 -0.02087688 -0.512919 -0.858436 0.001339
-0.66673934 -1.87009192 -1.91827726 -0.336415 -0.941713 0.001251
-0.71757412 -1.84903550 -1.83292675 -0.362873 -0.931838 0.001264
-0.94307476 -1.75563002 -0.82777882 -0.472993 -0.881065 0.001325
-0.62196767 -1.88863695 2.40328503 -0.312519 -0.949911 0.001235
-0.64741480 -1.87809634 -0.66380954 -0.326641 -0.945148 0.001242
-0.58578146 -1.90362585 0.81721497 -0.294859 -0.955540 0.001223
-0.45999959 -1.93944001 -1.13961399 -0.231726 -0.972780 0.001176
-0.32082975 -1.95776200 -2.49173856 -0.162760 -0.986665 0.001122
-0.37401271 -1.95076036 -0.63641191 -0.188635 -0.982047 0.001143
-0.09768069 -1.98714018 2.37814951 -0.048149 -0.998840 0.001024
-0.22566387 -1.97029078 -0.00872374 -0.113516 -0.993536 0.001081
-0.38490769 -1.94932592 1.28840566 -0.193909 -0.981019 0.001147
0.07130624 -1.99061239 -0.62208796 0.037461 -0.999298 0.001012
0.08512374 -1.98879325 -1.01219070 0.043791 -0.999040 0.001018
0.01677884 -1.99779105 -1.40020776 0.008884 -0.999960 0.000987
0.30720231 -1.95955610 2.31766462 0.155503 -0.987835 0.001119
0.20895961 -1.97248995 1.56500387 0.106419 -0.994321 0.001075
0.49457738 -1.93488765 -1.51091862 0.248404 -0.968656 0.001189
0.69696093 -1.85757363 0.38756728 0.351537 -0.936173 0.001260
0.53031313 -1.92660141 0.37652445 0.265967 -0.963981 0.001203
0.54501033 -1.92051363 -1.23169565 0.273924 -0.961751 0.001207
0.85564423 -1.79184496 1.67914891 0.430994 -0.902354 0.001302
0.55339062 -1.91704237 2.29411101 0.277440 -0.960742 0.001212
0.82210279 -1.80573821 0.87452042 0.415362 -0.909655 0.001294
1.07153773 -1.67715788 -1.10390997 0.539322 -0.842099 0.001352
1.29533625 -1.50543118 -1.32344234 0.652721 -0.757597 0.001380
1.27205026 -1.52329922 -2.16394901 0.642481 -0.766300 0.001376
1.35463893 -1.45992661 1.64197016 0.681775 -0.731560 0.001383
1.37239563 -1.44630146 -1.89853621 0.690311 -0.723512 0.001383
1.31444263 -1.49077034 0.60459602 0.663079 -0.748548 0.001379
1.49252582 -1.31215501 0.52351689 0.752490 -0.658602 0.001381
1.61720586 -1.14966893 -1.57863355 0.815569 -0.578659 0.001362
1.52636433 -1.26805592 -0.77720523 0.770137 -0.637877 0.001378
1.61682212 -1.15016890 -0.31934857 0.815569 -0.578659 0.001362
1.70013714 -1.04159057 -1.27022862 0.852716 -0.522373 0.001343
1.69713879 -1.04549813 1.99228609 0.850780 -0.525521 0.001344
1.79865360 -0.83920687 -0.02005720 0.906315 -0.422600 0.001300
1.77256978 -0.90217876 -0.86523056 0.890978 -0.454044 0.001316
1.74130666 -0.97765476 -1.93892789 0.871255 -0.490829 0.001330
1.74626315 -0.96568877 2.18309760 0.874782 -0.484515 0.001327
1.80797350 -0.81670654 2.19652843 0.911072 -0.412244 0.001292
1.86381412 -0.68189514 0.03979778 0.938727 -0.344659 0.001253
1.95674884 -0.32852530 0.38027906 0.986179 -0.165678 0.001127
1.95906544 -0.31092909 -1.90759039 0.987489 -0.157685 0.001118
1.93518901 -0.49228871 -1.93847346 0.968656 -0.248404 0.001189
1.97787762 -0.16803649 0.95403934 0.996509 -0.083483 0.001057
1.99267662 -0.05562684 0.64975381 0.999632 -0.027126 0.001005
1.98050165 -0.14810406 1.24829352 0.997236 -0.074296 0.001046
