//X Y Z Nx Ny Nz
203
1.29268932 1.50746238 0.35822535 0.651358 0.758770 0.001377
1.21771264 1.56499410 -0.30190563 0.613750 0.789499 0.001373
1.02501583 1.71285546 1.16704953 0.514100 0.857729 0.001342
1.02294147 1.71444726 1.85263669 0.512919 0.858436 0.001339
1.10174882 1.65397620 -0.21959305 0.555013 0.831841 0.001357
0.67570609 1.86637771 -1.84444070 0.341642 0.939829 0.001251
0.94462109 1.75498962 -0.33168840 0.475046 0.879960 0.001323
0.98451817 1.73846364 -0.42116928 0.493986 0.869469 0.001331
0.88942552 1.77785230 2.17365837 0.447738 0.894164 0.001313
0.57250035 1.90912700 2.10741615 0.288352 0.957524 0.001217
0.60497016 1.89567757 0.55110264 0.305890 0.952066 0.001228
0.26898098 1.96458793 -0.84895551 0.135556 0.990769 0.001102
0.24811062 1.96733558 -0.33070612 0.125512 0.992091 0.001091
0.44374570 1.94157970 -1.68555772 0.223492 0.974705 0.001170
0.45737964 1.93978488 2.32566214 0.229498 0.973308 0.001177
0.16885197 1.97777021 0.43914127 0.085581 0.996331 0.001057
0.23644060 1.96887195 1.68579888 0.118545 0.992948 0.001088
-0.23150046 1.96952236 -1.68523908 -0.118289 0.992979 0.001085
-0.23732753 1.96875525 -0.34528255 -0.120688 0.992690 0.001087
-0.07459644 1.99017918 -1.05430579 -0.037537 0.999295 0.001015
-0.47006345 1.93811500 2.37964177 -0.237255 0.971447 0.001180
-0.24489132 1.96775949 1.69034708 -0.123363 0.992361 0.001092
-0.05723959 1.99246430 2.24094915 -0.029192 0.999573 0.001007
-0.53803831 1.92340171 2.02604485 -0.271059 0.962562 0.001205
-0.55039769 1.91828227 1.15781593 -0.276796 0.960928 0.001209
-0.53256947 1.92566693 -0.00261092 -0.268202 0.963362 0.001203
-0.67504603 1.86665118 1.05462360 -0.341642 0.939829 0.001251
-0.85764736 1.79101515 1.34427190 -0.432009 0.901868 0.001305
-0.89832109 1.77416766 -1.11015344 -0.452981 0.891519 0.001313
-1.33503771 1.47496724 -2.45096970 -0.671779 0.740750 0.001379
-1.13464344 1.62873530 -0.39192533 -0.572458 0.819933 0.001360
-1.14126396 1.62365508 0.78824615 -0.575560 0.817758 0.001361
-1.36964941 1.44840872 1.69446802 -0.687475 0.726206 0.001383
-1.18949866 1.58664334 1.89986575 -0.600218 0.799835 0.001367
-1.15132487 1.61593521 1.28184855 -0.579946 0.814654 0.001365
-1.49061596 1.31464398 -1.93642819 -0.749918 0.661530 0.001381
-1.57671344 1.20243967 -2.44165969 -0.795211 0.606331 0.001369
-1.56056392 1.22348607 -2.02175713 -0.787127 0.616789 0.001374
-1.57373917 1.20631576 1.20701373 -0.794201 0.607653 0.001372
-1.71575475 1.02123749 1.02761722 -0.859615 0.510941 0.001341
-1.48640478 1.32013214 2.45920229 -0.747332 0.664449 0.001381
-1.85677111 0.69889843 -0.74602962 -0.935342 0.353743 0.001259
-1.76346517 0.92415917 0.29859972 -0.885003 0.465583 0.001319
-1.78585827 0.87009722 -1.20842159 -0.898831 0.438294 0.001308
-1.90648603 0.57887626 1.09305978 -0.956644 0.291258 0.001219
-1.84418535 0.72928333 0.86018229 -0.929435 0.368984 0.001268
-1.91970170 0.54697055 -0.73716974 -0.961569 0.274561 0.001210
-1.93567979 0.48856100 -0.80933678 -0.969369 0.245605 0.001186
-1.94486821 0.41876829 -1.33333719 -0.977614 0.210402 0.001162
-1.94112575 0.44719493 -2.14074111 -0.974073 0.226229 0.001172
-1.99080145 0.06986991 1.74033821 -0.999443 0.033348 0.001011
-1.99939334 0.00460774 1.22947156 -0.999999 0.000979 0.000979
-1.96666646 0.25319320 0.24628019 -0.991782 0.127937 0.001093
-1.94759011 -0.39809263 -1.82302952 -0.979409 -0.201881 0.001154
-1.94581831 -0.41155052 -2.21506739 -0.978191 -0.207706 0.001160
-1.98406923 -0.12100635 0.53032589 -0.998128 -0.061152 0.001036
-1.94781244 -0.39640409 -0.05462265 -0.979863 -0.199666 0.001154
-1.93659246 -0.48162788 -1.46491051 -0.970072 -0.242814 0.001184
-1.94644046 -0.40682477 1.61578631 -0.978758 -0.205018 0.001158
-1.85975623 -0.69169188 -1.18065345 -0.937307 -0.348502 0.001258
-1.85202634 -0.71035326 0.15805101 -0.933019 -0.359825 0.001263
-1.76632643 -0.91725111 -2.37466431 -0.887734 -0.460355 0.001319
-1.78290057 -0.87723744 1.54295802 -0.897290 -0.441440 0.001310
-1.79969800 -0.83668506 1.24030530 -0.906778 -0.421606 0.001297
-1.85239053 -0.70947421 2.13929224 -0.933865 -0.357624 0.001264
-1.66227138 -1.09093821 0.77422261 -0.835989 -0.548745 0.001355
-1.65838218 -1.09600687 -0.99277747 -0.833922 -0.551880 0.001356
-1.67816722 -1.07022238 1.18006325 -0.842882 -0.538096 0.001349
-1.45219040 -1.36472106 2.06072092 -0.727510 -0.686096 0.001380
-1.43270648 -1.39011312 -0.33633375 -0.716707 -0.697373 0.001381
-1.49863088 -1.30419862 -0.65340137 -0.753685 -0.657235 0.001378
-1.10186625 -1.65388596 -2.33559299 -0.553762 -0.832674 0.001354
-1.32449150 -1.48305964 -0.48141980 -0.664449 -0.747332 0.001381
-1.31400514 -1.49110615 0.58361745 -0.660161 -0.751123 0.001378
-1.17376351 -1.59871745 0.02293324 -0.591008 -0.806665 0.001365
-1.33298504 -1.47654235 1.64233088 -0.668888 -0.743362 0.001379
-1.27999425 -1.51720381 2.09250093 -0.643838 -0.765161 0.001379
-0.67609209 -1.86621785 -2.44367886 -0.341642 -0.939829 0.001251
-0.99536908 -1.73396897 -0.09907174 -0.498295 -0.867007 0.001336
-0.67501867 -1.86666250 -2.08461189 -0.341642 -0.939829 0.001251
-0.63364112 -1.88380170 0.28668141 -0.318457 -0.947936 0.001239
-0.62498558 -1.88738692 1.54998970 -0.314746 -0.949175 0.001234
-0.55417621 -1.91671717 1.78559542 -0.279674 -0.960094 0.001211
-0.07241037 -1.99046695 -2.02298093 -0.035439 -0.999371 0.001013
-0.43588644 -1.94261456 0.06703806 -0.218539 -0.975828 0.001169
-0.15718374 -1.97930634 -2.35899854 -0.078785 -0.996891 0.001050
-0.18790916 -1.97526133 1.99670887 -0.094759 -0.995500 0.001065
-0.06582165 -1.99133444 0.45709920 -0.033281 -0.999445 0.001009
-0.01963751 -1.99741459 -1.63812208 -0.008884 -0.999960 0.000987
0.09749670 -1.98716426 -0.19757676 0.050193 -0.998739 0.001024
0.19005810 -1.97497833 -1.12949228 0.097074 -0.995277 0.001067
0.12440723 -1.98362148 -1.96006167 0.063348 -0.997991 0.001038
0.14230134 -1.98126566 2.08583784 0.072214 -0.997389 0.001047
0.35373625 -1.95342982 1.57497811 0.178585 -0.983924 0.001137
0.33302882 -1.95615590 -0.24719906 0.168243 -0.985745 0.001129
0.54111415 -1.92212749 1.03651190 0.271689 -0.962384 0.001208
0.70812595 -1.85294890 -1.08887792 0.357624 -0.933865 0.001264
0.57638031 -1.90751982 0.43885016 0.289025 -0.957321 0.001220
0.83908051 -1.79870594 1.58471859 0.422600 -0.906315 0.001300
0.72614402 -1.84548569 1.32950127 0.366791 -0.930303 0.001269
0.63156968 -1.88465953 2.21756315 0.318457 -0.947936 0.001239
1.32502961 -1.48264670 -2.11264133 0.667359 -0.744734 0.001382
1.16987872 -1.60169816 -1.40888655 0.591008 -0.806665 0.001365
1.18000579 -1.59392738 -1.68478608 0.595391 -0.803435 0.001369
1.30843163 -1.49538279 2.19072700 0.660161 -0.751123 0.001378
1.33048427 -1.47846115 1.14558876 0.670261 -0.742124 0.001382
1.23621011 -1.55080020 1.85473073 0.624527 -0.781002 0.001373
1.50773430 -1.29233503 -0.04982877 0.760132 -0.649768 0.001380
1.42244351 -1.40348816 -1.42140198 0.712619 -0.701550 0.001384
1.70246494 -1.03855705 -2.38731599 0.853912 -0.520416 0.001345
1.64216197 -1.11714530 1.09280097 0.826370 -0.563126 0.001357
1.70213902 -1.03898191 2.12779188 0.853912 -0.520416 0.001345
1.72454667 -1.00977957 -2.28361177 0.863341 -0.504619 0.001339
1.81635880 -0.79646260 -0.94522965 0.915238 -0.402911 0.001287
1.86481500 -0.67947888 -2.47363281 0.939536 -0.342448 0.001254
1.78710139 -0.86709625 -1.99013352 0.899331 -0.437266 0.001305
1.82667422 -0.77155882 1.47715998 0.920595 -0.390517 0.001280
1.87886715 -0.64555383 1.45027769 0.945148 -0.326641 0.001242
1.86775851 -0.67237240 2.15976715 0.940631 -0.339429 0.001253
1.95996594 -0.30408943 -0.84456515 0.988229 -0.152980 0.001117
1.94517577 -0.41643128 0.54698491 0.977717 -0.209925 0.001160
1.95995712 -0.30415636 -0.41795707 0.988229 -0.152980 0.001117
1.98073518 -0.14633124 -0.98591447 0.997389 -0.072214 0.001047
1.99929595 -0.00534749 0.22889423 0.999999 -0.000979 0.000979
1.98672307 -0.10084923 -0.54659319 0.998739 -0.050193 0.001024
