//X Y Z Nx Ny Nz
198
-1.60485899 -1.16575956 0.81401479 -0.808912 -0.587928 0.001364
-1.32605624 -1.48185909 1.16294408 -0.665988 -0.745961 0.001379
-1.01944947 -1.71712661 -2.34439778 -0.510941 -0.859615 0.001341
-1.22734666 -1.55760157 -1.47050309 -0.618487 -0.785794 0.001371
-1.00315475 -1.72962999 -2.22086859 -0.501457 -0.865181 0.001337
-1.02244103 -1.71483111 0.72282100 -0.512919 -0.858436 0.001339
-1.23299122 -1.55327034 1.48489177 -0.621510 -0.783405 0.001372
-0.97681922 -1.74165261 -0.18187261 -0.488806 -0.872392 0.001332
-0.87760824 -1.78274715 -2.18074274 -0.441440 -0.897290 0.001310
-0.77782828 -1.82407737 -2.02981520 -0.393609 -0.919277 0.001282
-0.65850788 -1.87350154 1.15857673 -0.332624 -0.943059 0.001246
-0.66923416 -1.86905849 2.49199510 -0.338631 -0.940919 0.001250
-0.45067811 -1.94066715 -1.91562462 -0.226747 -0.973953 0.001175
-0.45131555 -1.94058323 1.56937885 -0.226747 -0.973953 0.001175
-0.30045497 -1.96044445 -1.83923709 -0.152643 -0.988281 0.001114
-0.08923721 -1.98825169 2.22201347 -0.043880 -0.999036 0.001020
-0.31660777 -1.95831788 2.27102494 -0.160219 -0.987081 0.001120
-0.19262767 -1.97464013 1.45840812 -0.097074 -0.995277 0.001067
0.18961339 -1.97503686 0.50497866 0.097074 -0.995277 0.001067
0.17697312 -1.97670102 -0.22260046 0.090153 -0.995927 0.001061
0.21632330 -1.97152054 -0.09608269 0.109010 -0.994040 0.001079
0.48794770 -1.93576038 -0.13190079 0.245605 -0.969369 0.001186
0.36589593 -1.95182884 0.11420488 0.186011 -0.982547 0.001141
0.19961092 -1.97372067 1.09564352 0.101730 -0.994811 0.001071
0.84590447 -1.79587924 -2.42060947 0.425734 -0.904847 0.001302
0.64852178 -1.87763786 -1.57123494 0.327410 -0.944882 0.001245
0.61224127 -1.89266574 -2.37818646 0.308835 -0.951115 0.001230
0.61551028 -1.89131165 2.40408921 0.309560 -0.950879 0.001233
0.81929177 -1.80690253 0.80694556 0.413217 -0.910632 0.001295
0.87262243 -1.78481233 0.91735494 0.440405 -0.897798 0.001307
1.28227615 -1.51545262 -0.97643185 0.646807 -0.762653 0.001379
1.01043034 -1.72404730 1.18529701 0.506611 -0.862174 0.001337
1.02554286 -1.71245110 2.15036583 0.514100 -0.857729 0.001342
1.21025145 -1.57071912 2.30862093 0.610705 -0.791857 0.001372
1.26764560 -1.52667904 1.65944386 0.639507 -0.768784 0.001375
1.01867998 -1.71771717 2.44725442 0.510941 -0.859615 0.001341
1.49255216 -1.31212068 -0.98203683 0.752490 -0.658602 0.001381
1.46010303 -1.35440934 -1.67051554 0.734219 -0.678911 0.001383
1.67611170 -1.07290125 -2.36909842 0.842099 -0.539322 0.001352
1.64050007 -1.11931121 1.27884066 0.826370 -0.563126 0.001357
1.58829117 -1.18735111 1.68169618 0.801148 -0.598464 0.001369
1.64457297 -1.11400318 0.45855737 0.828486 -0.560008 0.001356
1.88007522 -0.64263749 -2.07916021 0.945912 -0.324419 0.001243
1.73541057 -0.99188906 -0.59406817 0.867668 -0.497143 0.001333
1.78225124 -0.87880552 0.53551650 0.896251 -0.443546 0.001308
1.87575436 -0.65306878 2.13066363 0.944109 -0.329630 0.001244
1.85135961 -0.71196318 -0.44934273 0.933019 -0.359825 0.001263
1.79563451 -0.84649557 1.50213349 0.903843 -0.427862 0.001300
1.97806060 -0.16664606 -1.71711528 0.996509 -0.083483 0.001057
1.95039427 -0.37679332 -1.06304944 0.981965 -0.189060 0.001146
1.93633127 -0.48361212 1.80552006 0.970072 -0.242814 0.001184
1.96114731 -0.29511631 0.89732862 0.988993 -0.147960 0.001112
1.95134676 -0.36955759 1.07157338 0.982468 -0.186429 0.001144
1.94564486 -0.41286838 2.31412959 0.978191 -0.207706 0.001160
