//X Y Z Nx Ny Nz
199
0.35171556 1.95369577 -2.07341003 0.178186 0.983996 0.001135
0.44992155 1.94076669 1.54030848 0.226229 0.974073 0.001172
0.50541598 1.93346071 -0.00111151 0.254023 0.967197 0.001193
0.11401930 1.98498917 1.53958881 0.056785 0.998386 0.001032
0.15483055 1.97961617 1.67946875 0.076696 0.997054 0.001051
0.00780138 1.99897289 -0.34565187 0.002944 0.999995 0.000981
-0.03685013 1.99514866 -0.60816193 -0.018940 0.999820 0.000997
-0.39255810 1.94831872 -2.10123205 -0.199215 0.979955 0.001152
-0.17958125 1.97635770 -1.88022411 -0.092452 0.995717 0.001063
-0.46175897 1.93920827 -1.79159594 -0.232258 0.972654 0.001179
-0.42979863 1.94341588 -1.08906984 -0.215818 0.976433 0.001167
-0.34375811 1.95474339 2.01967669 -0.173397 0.984851 0.001133
-0.74968243 1.83573580 -1.18165076 -0.379080 0.925363 0.001276
-0.52120906 1.93037260 -1.72560763 -0.262509 0.964929 0.001199
-0.87073815 1.78559291 -2.36285496 -0.438294 0.898831 0.001308
-0.95103854 1.75233126 -0.62236571 -0.478202 0.878249 0.001325
-0.70047611 1.85611773 1.60571408 -0.353743 0.935342 0.001259
-0.88861376 1.77818847 1.50843668 -0.447738 0.894164 0.001313
-1.31558180 1.48989642 -2.23069859 -0.661530 0.749918 0.001381
-1.16344571 1.60663450 -1.29791427 -0.586138 0.810210 0.001366
-1.11953807 1.64032602 -1.69783592 -0.564391 0.825507 0.001360
-1.31914330 1.48716354 0.84952140 -0.663079 0.748548 0.001379
-1.03529894 1.70496500 2.23779130 -0.519223 0.854638 0.001342
-1.39024472 1.43260550 1.39239240 -0.695951 0.718088 0.001384
-1.46903598 1.34276748 -0.84686041 -0.738126 0.674661 0.001380
-1.41422200 1.41420257 -0.85757041 -0.707106 0.707106 0.001384
-1.61543226 1.15198016 -2.40733409 -0.814654 0.579946 0.001365
-1.49120736 1.31387341 2.36892843 -0.749918 0.661530 0.001381
-1.71448612 1.02289093 1.79859543 -0.858436 0.512919 0.001339
-1.65988696 1.09404576 2.02192521 -0.834745 0.550634 0.001353
-1.77890706 0.88687903 -0.08870888 -0.894688 0.446689 0.001310
-1.80258620 0.82971251 -1.67905831 -0.908224 0.418483 0.001296
-1.76980841 0.90884519 -0.97510099 -0.889364 0.457199 0.001318
-1.85609102 0.70054054 1.46096885 -0.935342 0.353743 0.001259
-1.89592397 0.60437542 1.74179101 -0.952780 0.303660 0.001229
-1.87212253 0.66183692 1.61837149 -0.942782 0.333408 0.001249
-1.98796868 0.09138715 -2.09050322 -0.998945 0.045917 0.001020
-1.97547269 0.18630379 -2.47674775 -0.995698 0.092648 0.001065
-1.97033370 0.22533822 -0.90502763 -0.993536 0.113516 0.001081
-1.98083794 0.14555030 -1.01042080 -0.997389 0.072214 0.001047
-1.94745886 0.39909011 2.33127522 -0.979409 0.201881 0.001154
-1.96977437 0.22958598 2.42951775 -0.993261 0.115898 0.001083
-1.96810997 -0.24222879 -2.21273232 -0.992394 -0.123096 0.001089
-1.99934280 -0.00499221 2.34428930 -0.999995 -0.002944 0.000981
-1.95914853 -0.31029817 -1.86576319 -0.987489 -0.157685 0.001118
-1.97398889 -0.19757378 1.52353001 -0.995026 -0.099610 0.001071
-1.96146524 -0.29270029 2.01335669 -0.988993 -0.147960 0.001112
-1.95420170 -0.34787339 1.64031303 -0.984392 -0.175987 0.001135
-1.88661754 -0.62684274 -0.24173212 -0.948930 -0.315485 0.001237
-1.92579031 -0.53227139 -2.32778502 -0.963362 -0.268202 0.001203
-1.92010164 -0.54600495 0.58468819 -0.961569 -0.274561 0.001210
-1.88994825 -0.61880177 1.46324527 -0.950151 -0.311788 0.001232
-1.73797190 -0.98570514 0.27678108 -0.869469 -0.493986 0.001331
-1.77049077 -0.90719754 1.94740725 -0.889912 -0.456129 0.001314
-1.62652528 -1.13752353 -1.11030817 -0.819039 -0.573736 0.001363
-1.69942999 -1.04251230 -1.14126790 -0.851981 -0.523571 0.001346
-1.64956045 -1.10750353 -0.22391653 -0.829744 -0.558142 0.001358
-1.54043293 -1.24972129 0.06601548 -0.776155 -0.630540 0.001374
-1.41824615 -1.40895808 0.25019145 -0.708486 -0.705724 0.001381
-1.41679728 -1.41084623 0.25171566 -0.707106 -0.707106 0.001384
-1.34568620 -1.46679652 -0.67939115 -0.674661 -0.738126 0.001380
-1.30570948 -1.49747169 -1.96025896 -0.655665 -0.755050 0.001380
-1.32507205 -1.48261428 -2.06111622 -0.665988 -0.745961 0.001379
-1.08614874 -1.66594660 -1.34834886 -0.545606 -0.838040 0.001354
-1.03193927 -1.70754290 -0.01165295 -0.517259 -0.855828 0.001344
-1.01323080 -1.72189856 2.42894101 -0.507781 -0.861485 0.001340
-0.86768645 -1.78685689 -0.13495255 -0.437266 -0.899331 0.001305
-0.86585230 -1.78761661 0.27985907 -0.437266 -0.899331 0.001305
-0.69931579 -1.85659838 -2.02361965 -0.353743 -0.935342 0.001259
-0.62508684 -1.88734508 2.23735428 -0.315485 -0.948930 0.001237
-0.56771624 -1.91110873 1.13685906 -0.285453 -0.958392 0.001215
-0.52235872 -1.92989635 -2.44247150 -0.262509 -0.964929 0.001199
-0.38710028 -1.94903731 -0.35422778 -0.194346 -0.980932 0.001150
-0.39595684 -1.94787133 1.18583465 -0.199666 -0.979863 0.001154
-0.41718376 -1.94507682 1.19463396 -0.210402 -0.977614 0.001162
-0.22447973 -1.97044671 1.47481573 -0.113516 -0.993536 0.001081
-0.42444509 -1.94412076 1.88905931 -0.213106 -0.977028 0.001165
-0.15645084 -1.97940290 2.26257038 -0.078785 -0.996891 0.001050
0.12587012 -1.98342884 -0.28315330 0.063348 -0.997991 0.001038
0.01998190 -1.99736929 -1.20862591 0.010880 -0.999940 0.000989
0.16074073 -1.97883809 -1.98168373 0.081212 -0.996696 0.001055
0.48740399 -1.93583202 0.95081913 0.245605 -0.969369 0.001186
0.16441894 -1.97835386 1.81721306 0.083483 -0.996509 0.001057
0.32135889 -1.95769227 0.33852458 0.162760 -0.986665 0.001122
0.53273940 -1.92559648 -2.23424649 0.268202 -0.963362 0.001203
0.63469720 -1.88336420 -1.08929861 0.320681 -0.947186 0.001238
0.67851049 -1.86521614 -1.91774416 0.342448 -0.939536 0.001254
0.53599310 -1.92424870 2.48656988 0.268825 -0.963188 0.001205
0.86213982 -1.78915441 1.82047045 0.434129 -0.900850 0.001304
0.75939691 -1.83171189 2.33295131 0.384343 -0.923189 0.001277
1.15851533 -1.61041760 -1.23855126 0.584843 -0.811146 0.001363
1.20446861 -1.57515645 -1.32556319 0.607653 -0.794201 0.001372
1.03643703 -1.70409167 -0.40857172 0.520416 -0.853912 0.001345
1.39796662 -1.42668009 2.42203307 0.701550 -0.712619 0.001384
1.22155082 -1.56204867 0.48066044 0.616789 -0.787127 0.001374
1.24273777 -1.54579139 1.97418261 0.627537 -0.778585 0.001373
1.48261285 -1.32507396 -0.81000137 0.745961 -0.665988 0.001379
1.62719941 -1.13664508 -1.61285985 0.819933 -0.572458 0.001360
1.69488919 -1.04842985 -2.23961020 0.850035 -0.526725 0.001347
1.56512713 -1.21753943 0.33295369 0.789499 -0.613750 0.001373
1.46905017 -1.34274912 1.70621669 0.739501 -0.673154 0.001382
1.64486825 -1.11361849 -0.64751124 0.828486 -0.560008 0.001356
1.77546680 -0.89518481 0.94217682 0.892578 -0.450890 0.001315
1.76707089 -0.91545439 -0.51207733 0.887734 -0.460355 0.001319
1.75501633 -0.94455647 -1.84093618 0.879960 -0.475046 0.001323
1.89182901 -0.61426127 0.36112833 0.950879 -0.309560 0.001233
1.93069017 -0.52044201 -0.88880777 0.965534 -0.260274 0.001199
1.82947230 -0.76480389 1.24568367 0.922811 -0.385251 0.001280
1.96750081 -0.24685571 -1.19501829 0.992361 -0.123363 0.001092
1.96193182 -0.28915656 -0.26480436 0.989363 -0.145462 0.001110
1.94521070 -0.41616622 1.36155176 0.977717 -0.209925 0.001160
1.97341645 -0.20192170 0.61164212 0.994811 -0.101730 0.001071
1.96206653 -0.28813344 2.10290217 0.989363 -0.145462 0.001110
1.97607434 -0.18173349 0.09447980 0.995910 -0.090344 0.001063
