//X Y Z Nx Ny Nz
199
0.17060003 -0.50000000 0.23857741 0.000978 -0.999999 0.000978
-0.49793619 -0.49999997 -0.34493530 0.000978 -0.999999 0.000978
0.08637002 -0.50000000 0.46739110 0.000978 -0.999999 0.000978
0.18535808 -0.50000000 0.34982219 0.000978 -0.999999 0.000978
-0.37385291 -0.49999997 -0.19707799 0.000978 -0.999999 0.000978
-0.48645443 -0.49999997 -0.04861900 0.000978 -0.999999 0.000978
-0.46055466 -0.50000000 0.29127616 0.000978 -0.999999 0.000978
-0.27722800 -0.49999997 -0.20756797 0.000978 -0.999999 0.000978
-0.17973974 -0.50000000 0.47379664 0.000978 -0.999999 0.000978
0.24317411 -0.50000000 0.30519575 0.000978 -0.999999 0.000978
-0.01197696 -0.49999997 0.16529319 0.000978 -0.999999 0.000978
-0.18981549 -0.49999997 -0.05504476 0.000978 -0.999999 0.000978
-0.11959076 -0.49999997 -0.10090590 0.000978 -0.999999 0.000978
-0.48005283 -0.50000000 0.11899808 0.000978 -0.999999 0.000978
-0.23446304 -0.49999997 -0.11873436 0.000978 -0.999999 0.000978
-0.03761837 -0.49999997 0.30269790 0.000978 -0.999999 0.000978
-0.02430493 -0.49999997 0.47404626 0.000978 -0.999999 0.000978
0.19419333 -0.49999997 -0.06589910 0.000978 -0.999999 0.000978
0.08216453 -0.49999997 -0.28485984 0.000978 -0.999999 0.000978
0.39005110 -0.49999997 -0.19616893 0.000978 -0.999999 0.000978
0.17500612 -0.49999997 -0.24356160 0.000978 -0.999999 0.000978
0.38774839 -0.49999997 -0.20224074 0.000978 -0.999999 0.000978
0.39209974 -0.50000000 0.17256743 0.000978 -0.999999 0.000978
0.11427668 -0.49999997 -0.16731551 0.000978 -0.999999 0.000978
0.07929695 -0.49999997 -0.41444036 0.000978 -0.999999 0.000978
-0.11478890 -0.49999997 -0.31982449 0.000978 -0.999999 0.000978
0.20061649 -0.49999997 -0.28341565 0.000978 -0.999999 0.000978
-0.17280155 -0.49999997 -0.42154551 0.000978 -0.999999 0.000978
0.38220552 -0.49999997 -0.49174964 0.000978 -0.999999 0.000978
0.27374065 -0.49999997 -0.05557671 0.000978 -0.999999 0.000978
0.26089674 -0.49999997 -0.23376310 0.000978 -0.999999 0.000978
0.09714147 -0.49999997 -0.47435606 0.000978 -0.999999 0.000978
0.47002634 -0.50000000 0.01435012 0.000978 -0.999999 0.000978
-0.45000216 0.49999997 -0.13184839 0.000978 0.999999 -0.000978
-0.30690867 0.50000000 0.06980360 0.000978 0.999999 -0.000978
-0.15726265 0.50000000 -0.22712588 0.000978 0.999999 -0.000978
-0.39775127 0.50000000 0.14443085 0.000978 0.999999 -0.000978
-0.36353627 0.50000000 0.32982647 0.000978 0.999999 -0.000978
-0.33164424 0.50000000 -0.01311532 0.000978 0.999999 -0.000978
0.06499389 0.49999997 -0.20069498 0.000978 0.999999 -0.000978
-0.44503781 0.49999997 -0.12481898 0.000978 0.999999 -0.000978
-0.10430422 0.50000000 0.05423494 0.000978 0.999999 -0.000978
-0.48955879 0.50000000 0.24391948 0.000978 0.999999 -0.000978
-0.13040084 0.50000000 -0.14558247 0.000978 0.999999 -0.000978
0.00981537 0.49999997 -0.01310302 0.000978 0.999999 -0.000978
-0.37896025 0.50000000 -0.05520308 0.000978 0.999999 -0.000978
-0.21873695 0.50000000 0.14665762 0.000978 0.999999 -0.000978
-0.46648255 0.50000000 0.19427311 0.000978 0.999999 -0.000978
-0.10187718 0.50000000 -0.12692395 0.000978 0.999999 -0.000978
0.30051222 0.49999997 -0.02243072 0.000978 0.999999 -0.000978
0.45865947 0.49999997 -0.07556921 0.000978 0.999999 -0.000978
0.26033562 0.49999997 -0.16385192 0.000978 0.999999 -0.000978
0.48146138 0.49999997 -0.14939404 0.000978 0.999999 -0.000978
-0.17328325 0.50000000 0.42700216 0.000978 0.999999 -0.000978
0.20932999 0.49999997 -0.13466543 0.000978 0.999999 -0.000978
0.22893409 0.50000000 0.26038656 0.000978 0.999999 -0.000978
0.38467604 0.50000000 0.00951031 0.000978 0.999999 -0.000978
0.32545894 0.49999997 -0.17509019 0.000978 0.999999 -0.000978
-0.02913991 0.50000000 0.39682937 0.000978 0.999999 -0.000978
-0.38326001 0.50000000 0.42561173 0.000978 0.999999 -0.000978
0.09251609 0.50000000 0.14541018 0.000978 0.999999 -0.000978
0.10149807 0.49999997 -0.02680349 0.000978 0.999999 -0.000978
0.39025187 0.49999997 -0.27502185 0.000978 0.999999 -0.000978
0.40884537 0.49999997 -0.20987850 0.000978 0.999999 -0.000978
0.09755269 0.50000000 0.35772806 0.000978 0.999999 -0.000978
