//X Y Z Nx Ny Nz
200
0.13547683 -0.17501256 -0.50000000 0.000978 -0.000978 -0.999999
-0.25986499 -0.29516488 -0.50000000 0.000978 -0.000978 -0.999999
-0.48075235 -0.27205205 -0.50000000 0.000978 -0.000978 -0.999999
-0.40738630 0.12622064 -0.50000006 0.000978 -0.000978 -0.999999
-0.43268073 0.27871448 -0.50000006 0.000978 -0.000978 -0.999999
0.47169742 0.28958723 -0.50000006 0.000978 -0.000978 -0.999999
0.28359249 -0.22312975 -0.50000000 0.000978 -0.000978 -0.999999
0.41659933 -0.28598058 -0.50000000 0.000978 -0.000978 -0.999999
0.38578248 0.39536107 -0.50000006 0.000978 -0.000978 -0.999999
-0.26624680 0.35848379 -0.50000006 0.000978 -0.000978 -0.999999
0.00656788 0.33978212 -0.50000006 0.000978 -0.000978 -0.999999
0.22720093 0.16536111 -0.50000000 0.000978 -0.000978 -0.999999
-0.17262933 0.42305031 -0.50000006 0.000978 -0.000978 -0.999999
0.18008715 -0.00151557 -0.50000000 0.000978 -0.000978 -0.999999
0.36604866 -0.26178050 -0.50000000 0.000978 -0.000978 -0.999999
0.22558093 -0.08050674 -0.50000000 0.000978 -0.000978 -0.999999
0.04543407 0.39067155 -0.50000006 0.000978 -0.000978 -0.999999
0.13968372 0.49956203 -0.50000006 0.000978 -0.000978 -0.999999
-0.00042049 0.48329225 -0.50000006 0.000978 -0.000978 -0.999999
0.00856188 0.06385207 -0.50000000 0.000978 -0.000978 -0.999999
-0.13992476 0.21743953 -0.50000006 0.000978 -0.000978 -0.999999
-0.12838620 0.47926950 -0.50000006 0.000978 -0.000978 -0.999999
-0.50000000 0.41483551 0.18396920 -0.999999 0.000978 0.000978
-0.49999997 -0.34089375 -0.38562465 -0.999999 0.000978 0.000978
-0.50000000 0.46452197 0.03743172 -0.999999 0.000978 0.000978
-0.49999997 0.00104231 -0.19273570 -0.999999 0.000978 0.000978
-0.49999997 0.24335629 -0.02393064 -0.999999 0.000978 0.000978
-0.50000000 0.11145727 0.05285907 -0.999999 0.000978 0.000978
-0.49999997 -0.07889737 -0.11597928 -0.999999 0.000978 0.000978
-0.50000000 0.46999180 0.36783594 -0.999999 0.000978 0.000978
-0.49999997 -0.24569544 -0.25355652 -0.999999 0.000978 0.000978
-0.49999997 -0.14749870 -0.41788301 -0.999999 0.000978 0.000978
-0.49999997 0.08792901 -0.29919028 -0.999999 0.000978 0.000978
-0.49999997 0.23138848 -0.06002825 -0.999999 0.000978 0.000978
-0.50000000 0.46482211 0.00400025 -0.999999 0.000978 0.000978
-0.50000000 0.29110342 0.22181499 -0.999999 0.000978 0.000978
-0.49999997 0.49317983 -0.43723798 -0.999999 0.000978 0.000978
-0.49999997 0.25810954 -0.27977663 -0.999999 0.000978 0.000978
-0.49999997 0.15451065 -0.10558662 -0.999999 0.000978 0.000978
-0.49999997 -0.15213820 0.09143767 -0.999999 0.000978 0.000978
-0.50000000 0.30873832 0.41244105 -0.999999 0.000978 0.000978
-0.49999997 -0.33750892 0.07135168 -0.999999 0.000978 0.000978
-0.49999997 -0.15620789 0.24306753 -0.999999 0.000978 0.000978
-0.50000000 -0.17992714 0.41435000 -0.999999 0.000978 0.000978
-0.50000000 -0.30864942 0.30102539 -0.999999 0.000978 0.000978
-0.50000000 0.15439054 0.39910346 -0.999999 0.000978 0.000978
-0.50000000 0.21775451 0.47788429 -0.999999 0.000978 0.000978
-0.49999997 -0.28127486 -0.10695003 -0.999999 0.000978 0.000978
-0.49999997 -0.20611653 -0.08818716 -0.999999 0.000978 0.000978
-0.50000000 -0.36673680 0.34185153 -0.999999 0.000978 0.000978
-0.50000000 0.40162537 0.44993842 -0.999999 0.000978 0.000978
-0.49999997 -0.26920763 0.09330516 -0.999999 0.000978 0.000978
-0.50000000 -0.15381381 0.49823639 -0.999999 0.000978 0.000978
-0.49999997 -0.46228456 -0.30981484 -0.999999 0.000978 0.000978
-0.50000000 0.21461716 0.36246428 -0.999999 0.000978 0.000978
0.50000000 -0.08375873 0.12329006 0.999999 0.000978 -0.000978
0.49999997 0.13804914 -0.10221601 0.999999 0.000978 -0.000978
0.49999997 0.47851843 -0.15397584 0.999999 0.000978 -0.000978
0.50000000 0.01775697 0.33446786 0.999999 0.000978 -0.000978
0.50000000 0.28287244 0.45935491 0.999999 0.000978 -0.000978
0.50000000 0.16339159 0.40480894 0.999999 0.000978 -0.000978
0.50000000 -0.31748033 0.47060731 0.999999 0.000978 -0.000978
0.50000000 0.17674270 0.47455889 0.999999 0.000978 -0.000978
0.49999997 0.44256410 -0.13770401 0.999999 0.000978 -0.000978
0.50000000 0.32697314 0.05799344 0.999999 0.000978 -0.000978
0.50000000 -0.13203901 0.49938998 0.999999 0.000978 -0.000978
0.50000000 0.44006723 0.47082731 0.999999 0.000978 -0.000978
0.50000000 0.35123441 0.46370661 0.999999 0.000978 -0.000978
0.50000000 -0.04078066 0.25838768 0.999999 0.000978 -0.000978
0.49999997 0.21844654 -0.04691088 0.999999 0.000978 -0.000978
0.50000000 0.29041809 0.29449040 0.999999 0.000978 -0.000978
0.50000000 0.04166158 0.01247075 0.999999 0.000978 -0.000978
0.49999997 -0.35387611 -0.32216537 0.999999 0.000978 -0.000978
0.50000000 -0.34049100 0.33456802 0.999999 0.000978 -0.000978
0.50000000 -0.20217505 -0.28105131 0.999999 0.000978 -0.000978
0.49999997 -0.35169822 -0.35695148 0.999999 0.000978 -0.000978
0.49999997 0.16079351 -0.18746009 0.999999 0.000978 -0.000978
0.49999997 0.07727101 -0.44838220 0.999999 0.000978 -0.000978
0.50000000 -0.10848001 0.04085127 0.999999 0.000978 -0.000978
0.49999997 0.01654980 -0.12563777 0.999999 0.000978 -0.000978
0.50000000 -0.47743380 0.26171559 0.999999 0.000978 -0.000978
0.50000000 -0.46934775 0.07072809 0.999999 0.000978 -0.000978
0.50000000 -0.25375268 -0.20787160 0.999999 0.000978 -0.000978
0.50000000 -0.16943356 -0.03479394 0.999999 0.000978 -0.000978
0.49999997 0.15233269 -0.47478667 0.999999 0.000978 -0.000978
0.49999997 0.01359305 -0.20233116 0.999999 0.000978 -0.000978
0.49999997 0.42206874 -0.44277862 0.999999 0.000978 -0.000978
0.49999997 -0.40981555 -0.23443072 0.999999 0.000978 -0.000978
0.49999997 0.06368676 -0.38170654 0.999999 0.000978 -0.000978
-0.05140460 -0.49999997 -0.04282151 0.000978 -0.999999 0.000978
-0.32943118 -0.50000000 0.39677972 0.000978 -0.999999 0.000978
-0.13223800 -0.50000000 0.44668159 0.000978 -0.999999 0.000978
-0.25571829 -0.50000000 0.49777707 0.000978 -0.999999 0.000978
-0.27535230 -0.49999997 0.14497977 0.000978 -0.999999 0.000978
0.11487320 -0.50000000 0.23306307 0.000978 -0.999999 0.000978
0.35917321 -0.50000000 0.43172669 0.000978 -0.999999 0.000978
0.00028488 -0.50000000 0.23914492 0.000978 -0.999999 0.000978
-0.37001050 -0.50000000 0.24784189 0.000978 -0.999999 0.000978
-0.37506643 -0.50000000 0.47226644 0.000978 -0.999999 0.000978
0.10164180 -0.50000000 0.45241925 0.000978 -0.999999 0.000978
-0.31861013 -0.50000000 0.33039218 0.000978 -0.999999 0.000978
-0.44637343 -0.50000000 0.06909496 0.000978 -0.999999 0.000978
-0.30427307 -0.49999997 -0.12787347 0.000978 -0.999999 0.000978
-0.09551761 -0.49999997 -0.07799679 0.000978 -0.999999 0.000978
-0.49633610 -0.49999997 -0.45786801 0.000978 -0.999999 0.000978
0.05808246 -0.49999997 -0.04140246 0.000978 -0.999999 0.000978
-0.10153258 -0.49999997 -0.43759426 0.000978 -0.999999 0.000978
-0.03359556 -0.49999997 -0.27103990 0.000978 -0.999999 0.000978
0.02870861 -0.49999997 -0.23705617 0.000978 -0.999999 0.000978
0.13407499 -0.49999997 -0.24601358 0.000978 -0.999999 0.000978
-0.10812244 -0.49999997 -0.14335993 0.000978 -0.999999 0.000978
0.38249525 -0.49999997 -0.11123878 0.000978 -0.999999 0.000978
0.07725441 -0.49999997 -0.03251216 0.000978 -0.999999 0.000978
0.37777573 -0.49999997 -0.34753534 0.000978 -0.999999 0.000978
0.10933006 -0.49999997 -0.22559983 0.000978 -0.999999 0.000978
0.30570829 -0.50000000 0.06634438 0.000978 -0.999999 0.000978
0.27660689 -0.50000000 0.16505039 0.000978 -0.999999 0.000978
0.29120573 -0.50000000 0.22000444 0.000978 -0.999999 0.000978
-0.15890221 -0.49999997 -0.31190649 0.000978 -0.999999 0.000978
0.49536136 -0.49999997 -0.07433203 0.000978 -0.999999 0.000978
0.12515408 -0.49999997 -0.44789758 0.000978 -0.999999 0.000978
0.12563483 -0.49999997 -0.39265814 0.000978 -0.999999 0.000978
0.12434313 0.49999997 -0.20187497 0.000978 0.999999 -0.000978
-0.19360667 0.50000000 -0.01895541 0.000978 0.999999 -0.000978
-0.31315094 0.49999997 -0.39245373 0.000978 0.999999 -0.000978
0.26697770 0.49999997 -0.40362030 0.000978 0.999999 -0.000978
-0.15999657 0.50000000 -0.30882403 0.000978 0.999999 -0.000978
-0.28010035 0.50000000 0.05156514 0.000978 0.999999 -0.000978
0.36514303 0.49999997 -0.36662126 0.000978 0.999999 -0.000978
-0.28055197 0.50000000 -0.12957853 0.000978 0.999999 -0.000978
-0.23552835 0.50000000 -0.05082342 0.000978 0.999999 -0.000978
0.16117123 0.49999997 -0.29203665 0.000978 0.999999 -0.000978
-0.01104119 0.50000000 -0.39903292 0.000978 0.999999 -0.000978
-0.08297032 0.50000000 -0.29319271 0.000978 0.999999 -0.000978
-0.17997557 0.50000000 -0.01613651 0.000978 0.999999 -0.000978
-0.49118149 0.50000000 -0.00287947 0.000978 0.999999 -0.000978
-0.40283209 0.49999997 -0.10276726 0.000978 0.999999 -0.000978
-0.49946257 0.49999997 -0.11232406 0.000978 0.999999 -0.000978
-0.41260600 0.49999997 -0.35457420 0.000978 0.999999 -0.000978
0.37878799 0.49999997 -0.08676088 0.000978 0.999999 -0.000978
0.26382607 0.50000000 0.49297407 0.000978 0.999999 -0.000978
-0.02164081 0.50000000 0.23419777 0.000978 0.999999 -0.000978
-0.01099690 0.50000000 0.40816402 0.000978 0.999999 -0.000978
-0.28873426 0.50000000 0.49177268 0.000978 0.999999 -0.000978
0.26380873 0.49999997 -0.00136787 0.000978 0.999999 -0.000978
0.02209315 0.50000000 0.49135935 0.000978 0.999999 -0.000978
-0.18765436 0.50000000 0.26694295 0.000978 0.999999 -0.000978
0.29718024 0.50000000 0.07979706 0.000978 0.999999 -0.000978
-0.07564709 0.50000000 0.16667709 0.000978 0.999999 -0.000978
0.44671428 0.50000000 0.17990732 0.000978 0.999999 -0.000978
0.34129822 0.50000000 0.21896154 0.000978 0.999999 -0.000978
0.03290084 0.50000000 0.46939254 0.000978 0.999999 -0.000978
0.37404287 0.50000000 0.25773808 0.000978 0.999999 -0.000978
0.39639747 0.50000000 0.23560339 0.000978 0.999999 -0.000978
-0.20744908 0.50000000 0.22693732 0.000978 0.999999 -0.000978
