//X Y Z Nx Ny Nz
200
-0.39349377 0.50000000 0.07573760 0.000978 0.999999 -0.000978
-0.45511073 0.49999997 -0.42359412 0.000978 0.999999 -0.000978
-0.07940194 0.50000000 0.03188067 0.000978 0.999999 -0.000978
0.31107834 0.49999997 -0.46671790 0.000978 0.999999 -0.000978
0.01177385 0.49999997 -0.18383564 0.000978 0.999999 -0.000978
-0.08248845 0.50000000 -0.27137098 0.000978 0.999999 -0.000978
0.18466657 0.50000000 0.22121337 0.000978 0.999999 -0.000978
0.42910060 0.49999997 -0.01518345 0.000978 0.999999 -0.000978
-0.16505322 0.50000000 0.41873202 0.000978 0.999999 -0.000978
-0.15450096 0.50000000 0.21801034 0.000978 0.999999 -0.000978
0.27257526 0.50000000 0.13432172 0.000978 0.999999 -0.000978
0.04330212 0.50000000 0.10945186 0.000978 0.999999 -0.000978
0.40083823 0.50000000 0.03188354 0.000978 0.999999 -0.000978
0.06909645 0.50000000 0.14387766 0.000978 0.999999 -0.000978
-0.26464143 0.50000000 0.28650343 0.000978 0.999999 -0.000978
0.42229754 0.49999997 -0.33147597 0.000978 0.999999 -0.000978
0.11566604 0.50000000 0.41154873 0.000978 0.999999 -0.000978
0.18704113 0.50000000 0.01019579 0.000978 0.999999 -0.000978
0.47354239 0.50000000 0.05498868 0.000978 0.999999 -0.000978
0.06457117 0.49999997 -0.03761524 0.000978 0.999999 -0.000978
0.33179671 0.49999997 -0.17655003 0.000978 0.999999 -0.000978
0.27603123 0.50000000 0.08344457 0.000978 0.999999 -0.000978
0.09913009 0.50000000 0.32544762 0.000978 0.999999 -0.000978
