//X Y Z Nx Ny Nz
199
0.30077600 -0.49999997 -0.40343118 0.000978 -0.999999 0.000978
0.21542741 -0.49999997 -0.43918860 0.000978 -0.999999 0.000978
0.10377249 -0.49999997 -0.06168836 0.000978 -0.999999 0.000978
0.48486349 -0.50000000 0.21997249 0.000978 -0.999999 0.000978
-0.24535292 -0.49999997 -0.39425284 0.000978 -0.999999 0.000978
-0.30892935 -0.49999997 -0.43293121 0.000978 -0.999999 0.000978
0.01013075 -0.49999997 -0.49330243 0.000978 -0.999999 0.000978
0.33566880 -0.49999997 -0.29731953 0.000978 -0.999999 0.000978
0.30232394 -0.50000000 0.29280943 0.000978 -0.999999 0.000978
0.30977046 -0.49999997 -0.15294436 0.000978 -0.999999 0.000978
0.41647887 -0.50000000 0.19616789 0.000978 -0.999999 0.000978
-0.39358148 -0.49999997 -0.40220684 0.000978 -0.999999 0.000978
0.01473686 0.49999997 -0.39476317 0.000978 0.999999 -0.000978
-0.15143242 0.50000000 -0.04144359 0.000978 0.999999 -0.000978
-0.38984686 0.49999997 -0.21443769 0.000978 0.999999 -0.000978
-0.15110880 0.50000000 0.09309877 0.000978 0.999999 -0.000978
-0.19616508 0.49999997 -0.31052685 0.000978 0.999999 -0.000978
-0.26375908 0.50000000 -0.21863317 0.000978 0.999999 -0.000978
-0.40112343 0.49999997 -0.48736995 0.000978 0.999999 -0.000978
-0.39268127 0.49999997 -0.39793199 0.000978 0.999999 -0.000978
-0.46651000 0.50000000 0.36134523 0.000978 0.999999 -0.000978
0.13535252 0.49999997 -0.45884752 0.000978 0.999999 -0.000978
-0.07095098 0.50000000 0.06712343 0.000978 0.999999 -0.000978
-0.34728700 0.50000000 -0.03380316 0.000978 0.999999 -0.000978
0.17248711 0.49999997 -0.23581609 0.000978 0.999999 -0.000978
-0.08950931 0.50000000 -0.31050330 0.000978 0.999999 -0.000978
0.14097592 0.49999997 -0.43227699 0.000978 0.999999 -0.000978
-0.04928946 0.50000000 -0.05233388 0.000978 0.999999 -0.000978
0.15239325 0.49999997 -0.28581637 0.000978 0.999999 -0.000978
0.43891883 0.49999997 -0.04615867 0.000978 0.999999 -0.000978
0.47004464 0.49999997 -0.41774404 0.000978 0.999999 -0.000978
0.18344200 0.50000000 0.37272018 0.000978 0.999999 -0.000978
0.10581215 0.50000000 0.46683955 0.000978 0.999999 -0.000978
0.49270436 0.50000000 0.16937867 0.000978 0.999999 -0.000978
-0.02233109 0.50000000 0.03327253 0.000978 0.999999 -0.000978
0.26059422 0.50000000 0.47534513 0.000978 0.999999 -0.000978
-0.12159437 0.50000000 0.16390473 0.000978 0.999999 -0.000978
0.46611995 0.49999997 -0.29233336 0.000978 0.999999 -0.000978
0.37262955 0.49999997 -0.16474301 0.000978 0.999999 -0.000978
0.27938142 0.50000000 0.46498966 0.000978 0.999999 -0.000978
0.15021941 0.50000000 0.23267201 0.000978 0.999999 -0.000978
-0.29550385 0.50000000 0.44630909 0.000978 0.999999 -0.000978
0.42582768 0.50000000 0.28962642 0.000978 0.999999 -0.000978
-0.26431298 0.50000000 0.47089100 0.000978 0.999999 -0.000978
-0.12853703 0.50000000 0.42494634 0.000978 0.999999 -0.000978
