//X Y Z Nx Ny Nz
198
0.26090783 -0.07458001 -0.50000000 0.000978 -0.000978 -0.999999
0.33181494 -0.31093663 -0.50000000 0.000978 -0.000978 -0.999999
-0.22392252 0.41321608 -0.50000006 0.000978 -0.000978 -0.999999
0.34853008 -0.12620425 -0.50000000 0.000978 -0.000978 -0.999999
-0.03860915 0.34699202 -0.50000006 0.000978 -0.000978 -0.999999
0.07983599 0.49785623 -0.50000006 0.000978 -0.000978 -0.999999
-0.14376789 0.21443623 -0.50000006 0.000978 -0.000978 -0.999999
-0.08183193 0.18157971 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.01824635 -0.27125329 -0.999999 0.000978 0.000978
-0.50000000 0.34906280 0.19226903 -0.999999 0.000978 0.000978
-0.49999997 -0.00275087 -0.25338683 -0.999999 0.000978 0.000978
-0.49999997 0.04384029 -0.44248569 -0.999999 0.000978 0.000978
-0.49999997 0.48459801 -0.31841892 -0.999999 0.000978 0.000978
-0.50000000 0.25565928 0.05440634 -0.999999 0.000978 0.000978
-0.49999997 0.17698529 -0.30072004 -0.999999 0.000978 0.000978
-0.49999997 0.47599423 -0.35493588 -0.999999 0.000978 0.000978
-0.49999997 0.46356067 -0.42070001 -0.999999 0.000978 0.000978
-0.49999997 0.21906973 -0.00305048 -0.999999 0.000978 0.000978
-0.50000000 0.40737075 0.40123719 -0.999999 0.000978 0.000978
-0.50000000 0.16250812 0.09380376 -0.999999 0.000978 0.000978
-0.49999997 0.10197982 -0.38607487 -0.999999 0.000978 0.000978
-0.49999997 -0.17531486 -0.37681890 -0.999999 0.000978 0.000978
-0.49999997 0.14287499 -0.15437910 -0.999999 0.000978 0.000978
-0.49999997 0.03031206 -0.27770418 -0.999999 0.000978 0.000978
-0.49999997 -0.03194186 0.32852268 -0.999999 0.000978 0.000978
-0.50000000 0.13246349 0.31855166 -0.999999 0.000978 0.000978
-0.50000000 -0.47296226 0.20072506 -0.999999 0.000978 0.000978
-0.50000000 -0.10130087 0.41073808 -0.999999 0.000978 0.000978
-0.50000000 -0.11015558 0.42371881 -0.999999 0.000978 0.000978
-0.50000000 -0.22005174 0.46419385 -0.999999 0.000978 0.000978
-0.49999997 -0.34309593 -0.13918810 -0.999999 0.000978 0.000978
-0.50000000 0.16642126 0.16814849 -0.999999 0.000978 0.000978
-0.49999997 -0.19690791 0.11651766 -0.999999 0.000978 0.000978
-0.50000000 0.12813798 0.28114080 -0.999999 0.000978 0.000978
-0.49999997 -0.13903925 0.26904359 -0.999999 0.000978 0.000978
-0.49999997 -0.07960770 0.31002858 -0.999999 0.000978 0.000978
-0.49999997 -0.13335079 0.21301237 -0.999999 0.000978 0.000978
-0.50000000 -0.16404316 0.42335859 -0.999999 0.000978 0.000978
-0.50000000 -0.45369214 0.29026154 -0.999999 0.000978 0.000978
-0.50000000 0.16028789 0.45065972 -0.999999 0.000978 0.000978
-0.50000000 0.09089360 0.33278751 -0.999999 0.000978 0.000978
0.50000000 0.16818312 0.14753339 0.999999 0.000978 -0.000978
0.50000000 -0.01180319 0.01479062 0.999999 0.000978 -0.000978
0.50000000 0.19111568 0.26503551 0.999999 0.000978 -0.000978
0.50000000 0.01137422 0.04033181 0.999999 0.000978 -0.000978
0.50000000 -0.21446367 0.26122481 0.999999 0.000978 -0.000978
0.50000000 -0.08484745 0.44458222 0.999999 0.000978 -0.000978
0.49999997 0.41900638 -0.14415646 0.999999 0.000978 -0.000978
0.49999997 0.48896164 -0.14748156 0.999999 0.000978 -0.000978
0.50000000 0.27409902 0.49107021 0.999999 0.000978 -0.000978
0.50000000 -0.27852857 0.46871847 0.999999 0.000978 -0.000978
0.50000000 0.30705270 0.10463071 0.999999 0.000978 -0.000978
0.50000000 -0.02840996 0.33613533 0.999999 0.000978 -0.000978
0.50000000 0.47544983 0.13766029 0.999999 0.000978 -0.000978
0.50000000 0.45615852 0.00522465 0.999999 0.000978 -0.000978
0.50000000 0.15157378 0.21964514 0.999999 0.000978 -0.000978
0.50000000 0.36424279 0.25176072 0.999999 0.000978 -0.000978
0.49999997 0.45750552 -0.27650833 0.999999 0.000978 -0.000978
0.49999997 0.08863708 -0.12856996 0.999999 0.000978 -0.000978
0.50000000 -0.34504563 -0.07780358 0.999999 0.000978 -0.000978
0.50000000 -0.35063428 0.23178774 0.999999 0.000978 -0.000978
0.50000000 -0.24715510 0.01645347 0.999999 0.000978 -0.000978
0.49999997 -0.27358782 -0.32056975 0.999999 0.000978 -0.000978
0.50000000 -0.03727201 -0.11391088 0.999999 0.000978 -0.000978
0.49999997 -0.33628654 -0.27553636 0.999999 0.000978 -0.000978
0.49999997 -0.36839190 -0.32038075 0.999999 0.000978 -0.000978
0.49999997 -0.30979735 -0.44185877 0.999999 0.000978 -0.000978
0.50000000 -0.12793529 0.08976939 0.999999 0.000978 -0.000978
0.50000000 -0.27338552 0.17191519 0.999999 0.000978 -0.000978
0.49999997 -0.49392205 -0.14625938 0.999999 0.000978 -0.000978
0.50000000 -0.26703194 -0.17682673 0.999999 0.000978 -0.000978
0.49999997 0.10203925 -0.13389537 0.999999 0.000978 -0.000978
0.50000000 -0.24610898 0.03033033 0.999999 0.000978 -0.000978
0.50000000 -0.18455213 -0.21127412 0.999999 0.000978 -0.000978
-0.49806160 -0.49999997 -0.40287876 0.000978 -0.999999 0.000978
-0.22956929 -0.50000000 0.44471124 0.000978 -0.999999 0.000978
-0.09830344 -0.49999997 0.29330918 0.000978 -0.999999 0.000978
-0.11951509 -0.49999997 0.28444824 0.000978 -0.999999 0.000978
-0.49853817 -0.50000000 0.35566372 0.000978 -0.999999 0.000978
-0.31051770 -0.50000000 0.39365464 0.000978 -0.999999 0.000978
-0.25128815 -0.49999997 -0.19013219 0.000978 -0.999999 0.000978
-0.47159183 -0.49999997 -0.24807192 0.000978 -0.999999 0.000978
-0.45816517 -0.50000000 0.36705986 0.000978 -0.999999 0.000978
-0.42395979 -0.49999997 -0.11620119 0.000978 -0.999999 0.000978
-0.45185116 -0.50000000 0.41772848 0.000978 -0.999999 0.000978
-0.15922508 -0.49999997 0.17285359 0.000978 -0.999999 0.000978
-0.14563563 -0.49999997 0.16521433 0.000978 -0.999999 0.000978
-0.34160584 -0.49999997 -0.15493728 0.000978 -0.999999 0.000978
-0.00547478 -0.49999997 0.38944030 0.000978 -0.999999 0.000978
-0.20320612 -0.49999997 0.09509060 0.000978 -0.999999 0.000978
-0.47383970 -0.49999997 -0.32381237 0.000978 -0.999999 0.000978
0.07905376 -0.49999997 -0.25388271 0.000978 -0.999999 0.000978
0.21139655 -0.49999997 -0.17886326 0.000978 -0.999999 0.000978
0.33055949 -0.49999997 -0.21809524 0.000978 -0.999999 0.000978
0.46704793 -0.49999997 -0.35069099 0.000978 -0.999999 0.000978
0.45143616 -0.49999997 -0.38837016 0.000978 -0.999999 0.000978
0.44880706 -0.49999997 -0.22855079 0.000978 -0.999999 0.000978
-0.45398051 -0.49999997 -0.46127316 0.000978 -0.999999 0.000978
0.14270119 -0.49999997 -0.41353968 0.000978 -0.999999 0.000978
0.30490807 -0.49999997 -0.30617142 0.000978 -0.999999 0.000978
0.16199791 -0.49999997 -0.17436862 0.000978 -0.999999 0.000978
0.12579069 -0.49999997 -0.39389038 0.000978 -0.999999 0.000978
0.48700660 -0.50000000 0.33625191 0.000978 -0.999999 0.000978
-0.01038700 -0.49999997 -0.02561536 0.000978 -0.999999 0.000978
0.16261201 -0.49999997 -0.49729061 0.000978 -0.999999 0.000978
0.25257188 -0.49999997 -0.27237305 0.000978 -0.999999 0.000978
-0.06635331 -0.49999997 -0.37619573 0.000978 -0.999999 0.000978
0.13152823 0.49999997 -0.34988496 0.000978 0.999999 -0.000978
-0.19988960 0.49999997 -0.41025114 0.000978 0.999999 -0.000978
-0.21029648 0.49999997 -0.49329832 0.000978 0.999999 -0.000978
-0.41169932 0.50000000 0.02362916 0.000978 0.999999 -0.000978
-0.40160650 0.50000000 0.32523608 0.000978 0.999999 -0.000978
-0.38052019 0.49999997 -0.33540142 0.000978 0.999999 -0.000978
-0.30532980 0.49999997 -0.42067248 0.000978 0.999999 -0.000978
0.05949894 0.49999997 -0.48654512 0.000978 0.999999 -0.000978
-0.43165278 0.49999997 -0.30117312 0.000978 0.999999 -0.000978
-0.49142009 0.50000000 0.15168256 0.000978 0.999999 -0.000978
0.42965671 0.49999997 -0.47117800 0.000978 0.999999 -0.000978
-0.27300721 0.49999997 -0.22721341 0.000978 0.999999 -0.000978
-0.29562750 0.50000000 -0.15304524 0.000978 0.999999 -0.000978
-0.26841915 0.50000000 0.20403814 0.000978 0.999999 -0.000978
0.02074233 0.49999997 -0.45398986 0.000978 0.999999 -0.000978
-0.45826635 0.50000000 0.04231712 0.000978 0.999999 -0.000978
-0.00001131 0.50000000 0.28526214 0.000978 0.999999 -0.000978
-0.26437408 0.50000000 0.48748809 0.000978 0.999999 -0.000978
0.46432200 0.50000000 0.15445897 0.000978 0.999999 -0.000978
-0.19349489 0.50000000 0.30270404 0.000978 0.999999 -0.000978
0.29685456 0.49999997 -0.13766718 0.000978 0.999999 -0.000978
-0.15762693 0.50000000 0.20360768 0.000978 0.999999 -0.000978
0.02158774 0.50000000 0.36582193 0.000978 0.999999 -0.000978
-0.18124418 0.50000000 0.43624240 0.000978 0.999999 -0.000978
-0.40040019 0.50000000 0.44553608 0.000978 0.999999 -0.000978
0.02237572 0.50000000 0.26601279 0.000978 0.999999 -0.000978
0.31718439 0.50000000 0.09565133 0.000978 0.999999 -0.000978
0.33913821 0.49999997 -0.23782289 0.000978 0.999999 -0.000978
0.42232335 0.50000000 0.22275800 0.000978 0.999999 -0.000978
0.11417365 0.50000000 0.01476440 0.000978 0.999999 -0.000978
-0.17158321 0.50000000 0.36553288 0.000978 0.999999 -0.000978
-0.09666850 0.50000000 0.30028349 0.000978 0.999999 -0.000978
0.10871981 0.50000000 0.41669038 0.000978 0.999999 -0.000978
