//X Y Z Nx Ny Nz
200
-0.22957405 -0.45856521 0.50000000 0.000978 0.000978 0.999999
0.18779543 -0.05845144 0.50000000 0.000978 0.000978 0.999999
-0.33977091 -0.13757810 -0.50000000 0.000978 -0.000978 -0.999999
-0.29512241 0.12094854 -0.50000006 0.000978 -0.000978 -0.999999
-0.42553055 -0.09517187 -0.50000000 0.000978 -0.000978 -0.999999
0.17136192 -0.37312579 -0.49999997 0.000978 -0.000978 -0.999999
-0.10081011 -0.49191982 -0.49999994 0.000978 -0.000978 -0.999999
-0.39901954 -0.10250437 -0.50000000 0.000978 -0.000978 -0.999999
0.00778270 -0.40462923 -0.49999997 0.000978 -0.000978 -0.999999
-0.28428590 -0.01746449 -0.50000006 0.000978 -0.000978 -0.999999
0.16678208 -0.27289894 -0.50000000 0.000978 -0.000978 -0.999999
-0.46651599 0.07000157 -0.50000000 0.000978 -0.000978 -0.999999
0.00937682 -0.12211525 -0.50000000 0.000978 -0.000978 -0.999999
0.19794935 -0.36637637 -0.49999997 0.000978 -0.000978 -0.999999
-0.14415029 0.03187149 -0.50000000 0.000978 -0.000978 -0.999999
0.08296067 -0.45769566 -0.49999997 0.000978 -0.000978 -0.999999
0.00367248 -0.45626533 -0.49999997 0.000978 -0.000978 -0.999999
0.46415126 -0.48643982 -0.49999997 0.000978 -0.000978 -0.999999
0.06437802 0.38944283 -0.50000006 0.000978 -0.000978 -0.999999
0.02620041 0.03410125 -0.50000000 0.000978 -0.000978 -0.999999
0.44664615 -0.23209488 -0.50000000 0.000978 -0.000978 -0.999999
0.08775824 0.48446876 -0.50000006 0.000978 -0.000978 -0.999999
0.24354383 -0.16448432 -0.50000000 0.000978 -0.000978 -0.999999
0.26570287 0.38034514 -0.50000006 0.000978 -0.000978 -0.999999
0.23004431 0.08076936 -0.50000000 0.000978 -0.000978 -0.999999
0.48281711 0.33999234 -0.50000006 0.000978 -0.000978 -0.999999
0.25428495 0.12034875 -0.50000000 0.000978 -0.000978 -0.999999
0.23575237 0.33675763 -0.50000006 0.000978 -0.000978 -0.999999
0.35423136 0.08313516 -0.50000000 0.000978 -0.000978 -0.999999
0.25375581 0.44024622 -0.50000006 0.000978 -0.000978 -0.999999
0.15435463 -0.06922668 -0.50000000 0.000978 -0.000978 -0.999999
0.25624382 -0.10923713 -0.50000000 0.000978 -0.000978 -0.999999
-0.15154034 0.21929270 -0.50000006 0.000978 -0.000978 -0.999999
0.43855193 0.15949699 -0.50000000 0.000978 -0.000978 -0.999999
-0.34273165 0.37329257 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 -0.17359529 -0.32215846 -0.999999 0.000978 0.000978
-0.50000000 0.17789106 0.04179204 -0.999999 0.000978 0.000978
-0.50000000 0.44841605 0.35528290 -0.999999 0.000978 0.000978
-0.49999997 0.48192033 -0.12616947 -0.999999 0.000978 0.000978
-0.49999997 -0.30668077 -0.39941704 -0.999999 0.000978 0.000978
-0.49999997 0.16923046 -0.49180010 -0.999999 0.000978 0.000978
-0.50000000 0.46074918 0.15969485 -0.999999 0.000978 0.000978
-0.50000000 0.25298473 0.12336057 -0.999999 0.000978 0.000978
-0.49999997 0.05882815 -0.46359980 -0.999999 0.000978 0.000978
-0.49999997 -0.02725208 -0.36008269 -0.999999 0.000978 0.000978
-0.49999997 0.03379545 -0.22238737 -0.999999 0.000978 0.000978
-0.49999997 0.08023961 -0.10021842 -0.999999 0.000978 0.000978
-0.49999997 0.01967329 -0.21020097 -0.999999 0.000978 0.000978
-0.49999997 0.49341205 -0.14685544 -0.999999 0.000978 0.000978
-0.50000000 0.44987166 0.31959838 -0.999999 0.000978 0.000978
-0.50000000 0.33638451 0.02541590 -0.999999 0.000978 0.000978
-0.49999997 -0.05604106 -0.24934730 -0.999999 0.000978 0.000978
-0.50000000 -0.38292694 0.18917707 -0.999999 0.000978 0.000978
-0.50000000 -0.42904350 0.35435319 -0.999999 0.000978 0.000978
-0.49999997 -0.10827777 0.00019947 -0.999999 0.000978 0.000978
-0.49999997 -0.21191373 0.17425886 -0.999999 0.000978 0.000978
-0.49999997 -0.41506940 -0.18307510 -0.999999 0.000978 0.000978
-0.50000000 -0.13932469 0.42788771 -0.999999 0.000978 0.000978
-0.49999997 -0.28889200 0.16539179 -0.999999 0.000978 0.000978
-0.50000000 0.10672233 0.47314119 -0.999999 0.000978 0.000978
-0.50000000 -0.35866690 0.18257080 -0.999999 0.000978 0.000978
-0.49999997 -0.26814172 -0.25765544 -0.999999 0.000978 0.000978
-0.50000000 0.31099793 0.37459630 -0.999999 0.000978 0.000978
-0.50000000 -0.37771380 0.37033048 -0.999999 0.000978 0.000978
-0.49999997 -0.03357041 0.20159221 -0.999999 0.000978 0.000978
-0.50000000 -0.17162216 0.49636239 -0.999999 0.000978 0.000978
-0.50000000 0.31597152 0.44203371 -0.999999 0.000978 0.000978
-0.49999997 -0.01716590 0.37903386 -0.999999 0.000978 0.000978
-0.49999997 -0.34221241 -0.09221025 -0.999999 0.000978 0.000978
0.50000000 0.48146260 0.42407131 0.999999 0.000978 -0.000978
0.50000000 0.08580258 0.28897530 0.999999 0.000978 -0.000978
0.50000000 -0.05330113 0.27836132 0.999999 0.000978 -0.000978
0.49999997 0.22969122 -0.22631258 0.999999 0.000978 -0.000978
0.50000000 0.48731902 0.49951857 0.999999 0.000978 -0.000978
0.50000000 -0.22531840 0.33140680 0.999999 0.000978 -0.000978
0.49999997 0.33117747 -0.02889770 0.999999 0.000978 -0.000978
0.50000000 0.43837863 0.09158123 0.999999 0.000978 -0.000978
0.50000000 0.02112257 0.34290785 0.999999 0.000978 -0.000978
0.50000000 0.19273001 0.02483344 0.999999 0.000978 -0.000978
0.49999997 0.42393392 -0.28098702 0.999999 0.000978 -0.000978
0.50000000 0.07230039 0.13485247 0.999999 0.000978 -0.000978
0.50000000 0.23618779 0.44887507 0.999999 0.000978 -0.000978
0.49999997 0.36986566 -0.31208736 0.999999 0.000978 -0.000978
0.49999997 0.32259852 -0.08315504 0.999999 0.000978 -0.000978
0.49999997 0.34695685 -0.21958083 0.999999 0.000978 -0.000978
0.50000000 -0.01458165 -0.28737211 0.999999 0.000978 -0.000978
0.50000000 -0.12211344 -0.02560189 0.999999 0.000978 -0.000978
0.50000000 -0.19404596 -0.02850765 0.999999 0.000978 -0.000978
0.50000000 -0.37434259 -0.05591486 0.999999 0.000978 -0.000978
0.50000000 -0.39225262 0.29541871 0.999999 0.000978 -0.000978
0.50000000 -0.37796360 0.20641306 0.999999 0.000978 -0.000978
0.50000000 -0.07017863 -0.31762648 0.999999 0.000978 -0.000978
0.49999997 0.21168241 -0.23000133 0.999999 0.000978 -0.000978
0.50000000 -0.37897348 0.00824104 0.999999 0.000978 -0.000978
0.49999997 0.20226321 -0.40328622 0.999999 0.000978 -0.000978
0.50000000 -0.32476351 0.09529428 0.999999 0.000978 -0.000978
0.50000000 -0.39144292 0.37198055 0.999999 0.000978 -0.000978
0.49999997 0.03702441 -0.04496738 0.999999 0.000978 -0.000978
0.50000000 -0.05082056 -0.43921345 0.999999 0.000978 -0.000978
0.49999997 0.02317598 -0.11128688 0.999999 0.000978 -0.000978
0.49999997 -0.33045787 -0.35032094 0.999999 0.000978 -0.000978
-0.28692961 -0.50000000 0.32884401 0.000978 -0.999999 0.000978
0.29620931 -0.50000000 0.38787723 0.000978 -0.999999 0.000978
-0.37422740 -0.50000000 0.20974445 0.000978 -0.999999 0.000978
0.20650807 -0.50000000 0.47973785 0.000978 -0.999999 0.000978
-0.22387463 -0.49999997 0.24672717 0.000978 -0.999999 0.000978
0.02757046 -0.50000000 0.49582747 0.000978 -0.999999 0.000978
-0.42341995 -0.49999997 -0.35094309 0.000978 -0.999999 0.000978
-0.38598379 -0.49999997 -0.17689618 0.000978 -0.999999 0.000978
-0.11799762 -0.50000000 0.49717805 0.000978 -0.999999 0.000978
-0.44367951 -0.50000000 0.06938827 0.000978 -0.999999 0.000978
-0.40562436 -0.49999997 -0.22245234 0.000978 -0.999999 0.000978
-0.37214452 -0.49999997 0.05075547 0.000978 -0.999999 0.000978
-0.40694696 -0.49999997 -0.03378448 0.000978 -0.999999 0.000978
0.01930216 -0.50000000 0.21897177 0.000978 -0.999999 0.000978
-0.49320859 -0.50000000 0.37769470 0.000978 -0.999999 0.000978
-0.30785358 -0.49999997 -0.22991186 0.000978 -0.999999 0.000978
-0.02029246 -0.49999997 0.16871841 0.000978 -0.999999 0.000978
0.45812809 -0.50000000 0.25147569 0.000978 -0.999999 0.000978
0.47950214 -0.50000000 0.43818253 0.000978 -0.999999 0.000978
-0.12627298 -0.49999997 -0.14308867 0.000978 -0.999999 0.000978
0.12958016 -0.49999997 -0.46292472 0.000978 -0.999999 0.000978
0.11796820 -0.50000000 0.11587334 0.000978 -0.999999 0.000978
0.36924845 -0.50000000 0.20466137 0.000978 -0.999999 0.000978
0.02019730 -0.49999997 -0.08498651 0.000978 -0.999999 0.000978
0.43203425 -0.49999997 -0.47134510 0.000978 -0.999999 0.000978
0.30748105 -0.49999997 -0.37340641 0.000978 -0.999999 0.000978
0.01352414 -0.49999997 -0.32965386 0.000978 -0.999999 0.000978
0.37924629 -0.50000000 0.24025720 0.000978 -0.999999 0.000978
-0.06869593 -0.49999997 -0.14183903 0.000978 -0.999999 0.000978
-0.45571321 -0.49999997 -0.48865816 0.000978 -0.999999 0.000978
0.31897521 -0.50000000 0.25369084 0.000978 -0.999999 0.000978
0.20271423 -0.50000000 0.05683470 0.000978 -0.999999 0.000978
-0.20897563 -0.49999997 -0.27103642 0.000978 -0.999999 0.000978
-0.02035397 -0.49999997 -0.07496905 0.000978 -0.999999 0.000978
0.28662559 0.49999997 -0.36358726 0.000978 0.999999 -0.000978
-0.09533387 0.50000000 -0.32393304 0.000978 0.999999 -0.000978
-0.37533528 0.50000000 0.02841106 0.000978 0.999999 -0.000978
-0.49150500 0.49999997 -0.46349555 0.000978 0.999999 -0.000978
-0.21066612 0.50000000 -0.21529490 0.000978 0.999999 -0.000978
0.03712770 0.49999997 -0.17122339 0.000978 0.999999 -0.000978
-0.15495020 0.50000000 -0.11657676 0.000978 0.999999 -0.000978
-0.43166286 0.49999997 -0.48454571 0.000978 0.999999 -0.000978
-0.28825116 0.50000000 0.18174827 0.000978 0.999999 -0.000978
-0.43539336 0.50000000 0.02065423 0.000978 0.999999 -0.000978
-0.29352230 0.49999997 -0.38176605 0.000978 0.999999 -0.000978
-0.40392262 0.49999997 -0.39254203 0.000978 0.999999 -0.000978
-0.44174957 0.50000000 -0.04087871 0.000978 0.999999 -0.000978
0.19109890 0.49999997 -0.23365197 0.000978 0.999999 -0.000978
-0.29166675 0.50000000 -0.08471346 0.000978 0.999999 -0.000978
0.27001634 0.49999997 -0.46211123 0.000978 0.999999 -0.000978
0.15312377 0.49999997 -0.47070166 0.000978 0.999999 -0.000978
-0.11052272 0.50000000 0.47367486 0.000978 0.999999 -0.000978
-0.06784195 0.50000000 0.42815748 0.000978 0.999999 -0.000978
0.10115384 0.50000000 0.31224534 0.000978 0.999999 -0.000978
0.35197037 0.50000000 0.03691331 0.000978 0.999999 -0.000978
0.11823183 0.50000000 0.29998624 0.000978 0.999999 -0.000978
0.14481452 0.50000000 0.43298322 0.000978 0.999999 -0.000978
0.31239542 0.49999997 -0.03043550 0.000978 0.999999 -0.000978
-0.11628306 0.50000000 0.39038387 0.000978 0.999999 -0.000978
-0.11482169 0.50000000 0.42377931 0.000978 0.999999 -0.000978
0.14614889 0.50000000 0.07582468 0.000978 0.999999 -0.000978
-0.11042659 0.50000000 0.28604904 0.000978 0.999999 -0.000978
0.28836352 0.50000000 0.06917313 0.000978 0.999999 -0.000978
0.22027367 0.50000000 0.46826252 0.000978 0.999999 -0.000978
0.35898688 0.50000000 0.00634557 0.000978 0.999999 -0.000978
0.29870468 0.49999997 -0.09102780 0.000978 0.999999 -0.000978
0.38729292 0.50000000 0.32970455 0.000978 0.999999 -0.000978
