//X Y Z Nx Ny Nz
198
-0.49999997 0.46542758 -0.17328084 -0.999999 0.000978 0.000978
-0.49999997 -0.30737868 -0.38387710 -0.999999 0.000978 0.000978
-0.49999997 0.15299216 -0.05288419 -0.999999 0.000978 0.000978
-0.49999997 0.38508517 -0.29448336 -0.999999 0.000978 0.000978
-0.49999997 0.29710266 -0.41142285 -0.999999 0.000978 0.000978
-0.50000000 0.18269055 0.15575272 -0.999999 0.000978 0.000978
-0.50000000 0.38026661 0.19979572 -0.999999 0.000978 0.000978
-0.49999997 -0.06870553 -0.43518582 -0.999999 0.000978 0.000978
-0.49999997 0.27378041 -0.01160905 -0.999999 0.000978 0.000978
-0.49999997 0.19447371 -0.27718422 -0.999999 0.000978 0.000978
-0.49999997 -0.07622411 -0.07990330 -0.999999 0.000978 0.000978
-0.50000000 0.22573900 0.12855130 -0.999999 0.000978 0.000978
-0.49999997 0.35337603 -0.32533395 -0.999999 0.000978 0.000978
-0.50000000 0.16765602 0.06374675 -0.999999 0.000978 0.000978
-0.49999997 -0.05130863 0.08883187 -0.999999 0.000978 0.000978
-0.50000000 -0.38458866 0.19960654 -0.999999 0.000978 0.000978
-0.50000000 -0.45722407 0.18101884 -0.999999 0.000978 0.000978
-0.49999997 -0.32464615 0.10909100 -0.999999 0.000978 0.000978
-0.50000000 -0.19794193 0.46125016 -0.999999 0.000978 0.000978
-0.49999997 -0.28328767 0.03764988 -0.999999 0.000978 0.000978
-0.50000000 0.31496659 0.36628595 -0.999999 0.000978 0.000978
-0.49999997 -0.46014333 -0.42145374 -0.999999 0.000978 0.000978
-0.50000000 0.30196205 0.44451246 -0.999999 0.000978 0.000978
-0.50000000 -0.15910932 0.44507411 -0.999999 0.000978 0.000978
-0.49999997 -0.48914635 -0.31299534 -0.999999 0.000978 0.000978
-0.50000000 -0.27380547 0.35335517 -0.999999 0.000978 0.000978
-0.49999997 -0.16800967 0.21732849 -0.999999 0.000978 0.000978
-0.50000000 -0.37911952 0.15300658 -0.999999 0.000978 0.000978
-0.49999997 -0.32302338 -0.20225143 -0.999999 0.000978 0.000978
-0.50000000 0.06665316 0.29323646 -0.999999 0.000978 0.000978
-0.49999997 -0.16019836 0.10106298 -0.999999 0.000978 0.000978
0.49999997 0.42749143 -0.35887253 0.999999 0.000978 -0.000978
0.50000000 -0.09317261 0.26934719 0.999999 0.000978 -0.000978
0.50000000 0.05656219 0.24286580 0.999999 0.000978 -0.000978
0.49999997 0.41840857 -0.28226566 0.999999 0.000978 -0.000978
0.50000000 0.03231755 0.32716519 0.999999 0.000978 -0.000978
0.50000000 0.27668357 0.48506442 0.999999 0.000978 -0.000978
0.50000000 -0.26659626 0.48447552 0.999999 0.000978 -0.000978
0.49999997 0.30804995 -0.21408254 0.999999 0.000978 -0.000978
0.50000000 -0.25094873 0.48484391 0.999999 0.000978 -0.000978
0.49999997 0.31864047 -0.01118648 0.999999 0.000978 -0.000978
0.49999997 0.47554463 -0.43236846 0.999999 0.000978 -0.000978
0.50000000 0.00487691 0.00396344 0.999999 0.000978 -0.000978
0.49999997 0.22488989 -0.03871870 0.999999 0.000978 -0.000978
0.49999997 0.21395709 -0.16571563 0.999999 0.000978 -0.000978
0.50000000 0.40106246 0.10661075 0.999999 0.000978 -0.000978
0.50000000 0.26114780 0.34545416 0.999999 0.000978 -0.000978
0.49999997 0.14109382 -0.35699540 0.999999 0.000978 -0.000978
0.50000000 -0.16216329 -0.00917086 0.999999 0.000978 -0.000978
0.50000000 -0.10722950 -0.00935215 0.999999 0.000978 -0.000978
0.49999997 -0.36824107 -0.28847051 0.999999 0.000978 -0.000978
0.49999997 -0.32540995 -0.38510978 0.999999 0.000978 -0.000978
0.50000000 -0.21762925 0.17208076 0.999999 0.000978 -0.000978
0.49999997 -0.47928140 -0.04176653 0.999999 0.000978 -0.000978
0.50000000 -0.32867756 -0.13568632 0.999999 0.000978 -0.000978
0.49999997 -0.27482584 -0.34085453 0.999999 0.000978 -0.000978
0.49999997 -0.43115622 -0.27803430 0.999999 0.000978 -0.000978
0.50000000 -0.30194491 -0.16768768 0.999999 0.000978 -0.000978
0.49999997 -0.17166144 -0.45199257 0.999999 0.000978 -0.000978
0.50000000 -0.04779023 -0.32907662 0.999999 0.000978 -0.000978
0.50000000 -0.44816241 0.39049405 0.999999 0.000978 -0.000978
0.49999997 -0.29840219 -0.27727219 0.999999 0.000978 -0.000978
0.50000000 -0.13333935 0.03939462 0.999999 0.000978 -0.000978
0.49999997 0.38340047 -0.43718946 0.999999 0.000978 -0.000978
-0.25777054 -0.49999997 0.23028839 0.000978 -0.999999 0.000978
-0.18230039 -0.49999997 -0.09139795 0.000978 -0.999999 0.000978
-0.46882200 -0.49999997 -0.05371773 0.000978 -0.999999 0.000978
-0.49436513 -0.49999997 -0.42668587 0.000978 -0.999999 0.000978
-0.10295466 -0.49999997 -0.05020886 0.000978 -0.999999 0.000978
-0.30385724 -0.49999997 0.11514318 0.000978 -0.999999 0.000978
-0.18166950 -0.49999997 -0.01908307 0.000978 -0.999999 0.000978
-0.32136777 -0.50000000 0.47519964 0.000978 -0.999999 0.000978
-0.20093727 -0.50000000 0.44142789 0.000978 -0.999999 0.000978
-0.16370079 -0.49999997 0.08831942 0.000978 -0.999999 0.000978
-0.28600660 -0.49999997 -0.23882854 0.000978 -0.999999 0.000978
-0.39115644 -0.50000000 0.16179717 0.000978 -0.999999 0.000978
-0.04427615 -0.49999997 0.01084454 0.000978 -0.999999 0.000978
-0.37398553 -0.50000000 0.48702580 0.000978 -0.999999 0.000978
-0.45684069 -0.50000000 0.08718693 0.000978 -0.999999 0.000978
-0.35784683 -0.49999997 -0.25437689 0.000978 -0.999999 0.000978
0.19738200 -0.49999997 -0.43159539 0.000978 -0.999999 0.000978
0.01392311 -0.49999997 -0.20345846 0.000978 -0.999999 0.000978
0.46393183 -0.49999997 -0.08492699 0.000978 -0.999999 0.000978
0.49236289 -0.49999997 -0.06199893 0.000978 -0.999999 0.000978
-0.04059866 -0.49999997 -0.21214134 0.000978 -0.999999 0.000978
0.09692089 -0.49999997 -0.30219918 0.000978 -0.999999 0.000978
0.27021229 -0.49999997 -0.16081825 0.000978 -0.999999 0.000978
-0.06002006 -0.49999997 -0.23397714 0.000978 -0.999999 0.000978
0.08065553 -0.49999997 -0.27756378 0.000978 -0.999999 0.000978
0.06864070 -0.49999997 -0.40677604 0.000978 -0.999999 0.000978
0.34770128 -0.50000000 0.25573915 0.000978 -0.999999 0.000978
0.23969638 -0.49999997 -0.24086770 0.000978 -0.999999 0.000978
0.30465421 -0.50000000 0.00517231 0.000978 -0.999999 0.000978
0.35226572 -0.50000000 0.12433988 0.000978 -0.999999 0.000978
0.14190327 -0.49999997 -0.37308720 0.000978 -0.999999 0.000978
0.06432623 -0.49999997 -0.07413900 0.000978 -0.999999 0.000978
0.27116886 -0.49999997 -0.15636170 0.000978 -0.999999 0.000978
-0.48946083 0.49999997 -0.05331793 0.000978 0.999999 -0.000978
-0.12510589 0.50000000 -0.14399758 0.000978 0.999999 -0.000978
-0.01694423 0.50000000 -0.46185315 0.000978 0.999999 -0.000978
0.34483430 0.49999997 -0.38539851 0.000978 0.999999 -0.000978
-0.25028509 0.50000000 -0.10099325 0.000978 0.999999 -0.000978
-0.38837415 0.50000000 0.30807635 0.000978 0.999999 -0.000978
-0.34367120 0.49999997 -0.31857330 0.000978 0.999999 -0.000978
-0.21591437 0.50000000 -0.03728348 0.000978 0.999999 -0.000978
-0.10318536 0.50000000 -0.35445419 0.000978 0.999999 -0.000978
-0.38090292 0.50000000 0.35413289 0.000978 0.999999 -0.000978
-0.27238837 0.50000000 -0.06839037 0.000978 0.999999 -0.000978
0.03330413 0.49999997 -0.18634103 0.000978 0.999999 -0.000978
-0.01890752 0.50000000 -0.45984188 0.000978 0.999999 -0.000978
0.09562382 0.49999997 -0.32178634 0.000978 0.999999 -0.000978
-0.41867727 0.49999997 -0.36585215 0.000978 0.999999 -0.000978
-0.29181972 0.50000000 -0.11897641 0.000978 0.999999 -0.000978
-0.12868142 0.50000000 -0.28727835 0.000978 0.999999 -0.000978
0.49122795 0.50000000 0.22983590 0.000978 0.999999 -0.000978
0.23058647 0.49999997 -0.20856047 0.000978 0.999999 -0.000978
0.12191725 0.50000000 0.08559653 0.000978 0.999999 -0.000978
0.16966616 0.50000000 0.33917102 0.000978 0.999999 -0.000978
-0.06171250 0.50000000 0.15332881 0.000978 0.999999 -0.000978
0.30396765 0.50000000 0.27498364 0.000978 0.999999 -0.000978
0.36158586 0.49999997 -0.20109117 0.000978 0.999999 -0.000978
0.39077425 0.49999997 -0.25939232 0.000978 0.999999 -0.000978
0.11120550 0.50000000 0.37544072 0.000978 0.999999 -0.000978
-0.19658832 0.50000000 0.34883213 0.000978 0.999999 -0.000978
0.21971080 0.50000000 0.10181674 0.000978 0.999999 -0.000978
0.40807515 0.50000000 0.30348125 0.000978 0.999999 -0.000978
-0.14775985 0.50000000 0.45354041 0.000978 0.999999 -0.000978
0.19394207 0.49999997 -0.04309964 0.000978 0.999999 -0.000978
0.07498291 0.50000000 0.04198483 0.000978 0.999999 -0.000978
-0.18261415 0.50000000 0.26164103 0.000978 0.999999 -0.000978
