//X Y Z Nx Ny Nz
201
-0.37779444 0.20119290 -0.50000006 0.000978 -0.000978 -0.999999
-0.27524346 -0.30561191 -0.50000000 0.000978 -0.000978 -0.999999
-0.23293570 0.03301956 -0.50000006 0.000978 -0.000978 -0.999999
0.11496270 -0.12963459 -0.50000000 0.000978 -0.000978 -0.999999
-0.31471223 -0.46665859 -0.50000000 0.000978 -0.000978 -0.999999
0.24412602 -0.49689731 -0.49999997 0.000978 -0.000978 -0.999999
0.25937080 -0.48194343 -0.49999997 0.000978 -0.000978 -0.999999
0.05594569 -0.21868125 -0.50000000 0.000978 -0.000978 -0.999999
-0.21271041 0.02581088 -0.50000006 0.000978 -0.000978 -0.999999
-0.35109448 0.22843432 -0.50000006 0.000978 -0.000978 -0.999999
-0.44087768 -0.19958675 -0.50000000 0.000978 -0.000978 -0.999999
0.10829121 -0.18215430 -0.50000000 0.000978 -0.000978 -0.999999
-0.40215304 -0.33854857 -0.50000000 0.000978 -0.000978 -0.999999
0.15479815 -0.46359849 -0.49999997 0.000978 -0.000978 -0.999999
-0.47513166 -0.15154234 -0.50000000 0.000978 -0.000978 -0.999999
-0.20937976 -0.41397443 -0.50000000 0.000978 -0.000978 -0.999999
-0.44423833 0.17035016 -0.50000006 0.000978 -0.000978 -0.999999
0.22264272 -0.19821852 -0.50000000 0.000978 -0.000978 -0.999999
0.46671677 0.48427808 -0.50000006 0.000978 -0.000978 -0.999999
0.37714571 0.23248637 -0.50000006 0.000978 -0.000978 -0.999999
0.32620329 0.33602130 -0.50000006 0.000978 -0.000978 -0.999999
0.30970758 0.32377040 -0.50000006 0.000978 -0.000978 -0.999999
0.09838599 0.09866101 -0.50000000 0.000978 -0.000978 -0.999999
0.34977713 0.49715891 -0.50000006 0.000978 -0.000978 -0.999999
0.43467331 0.03270966 -0.50000000 0.000978 -0.000978 -0.999999
-0.12294763 0.32356083 -0.50000006 0.000978 -0.000978 -0.999999
0.23805559 -0.09643322 -0.50000000 0.000978 -0.000978 -0.999999
0.42826405 -0.07194906 -0.50000000 0.000978 -0.000978 -0.999999
0.40548000 -0.12558734 -0.50000000 0.000978 -0.000978 -0.999999
0.39518997 0.49847665 -0.50000006 0.000978 -0.000978 -0.999999
0.33983859 0.02743721 -0.50000000 0.000978 -0.000978 -0.999999
-0.22580957 0.23613253 -0.50000006 0.000978 -0.000978 -0.999999
0.06777340 0.36383361 -0.50000006 0.000978 -0.000978 -0.999999
-0.50000000 0.40985629 0.06208026 -0.999999 0.000978 0.000978
-0.49999997 -0.45023328 -0.48751751 -0.999999 0.000978 0.000978
-0.50000000 0.10445837 0.01046163 -0.999999 0.000978 0.000978
-0.49999997 0.29871419 -0.20810881 -0.999999 0.000978 0.000978
-0.50000000 0.26867032 0.09684992 -0.999999 0.000978 0.000978
-0.49999997 0.36206248 -0.16393766 -0.999999 0.000978 0.000978
-0.50000000 0.44634670 0.31726497 -0.999999 0.000978 0.000978
-0.49999997 0.09164557 -0.11594597 -0.999999 0.000978 0.000978
-0.49999997 -0.04993325 -0.32274288 -0.999999 0.000978 0.000978
-0.49999997 0.49610317 -0.29072702 -0.999999 0.000978 0.000978
-0.49999997 0.12916800 -0.08846033 -0.999999 0.000978 0.000978
-0.50000000 0.26170909 0.24807179 -0.999999 0.000978 0.000978
-0.49999997 -0.08157325 -0.32827133 -0.999999 0.000978 0.000978
-0.49999997 0.11988321 -0.15693194 -0.999999 0.000978 0.000978
-0.49999997 0.33237779 -0.28764671 -0.999999 0.000978 0.000978
-0.49999997 -0.17888181 -0.34332085 -0.999999 0.000978 0.000978
-0.50000000 0.47293445 0.18661004 -0.999999 0.000978 0.000978
-0.50000000 0.29177234 0.43900365 -0.999999 0.000978 0.000978
-0.49999997 -0.25185418 0.01565957 -0.999999 0.000978 0.000978
-0.49999997 -0.42288122 0.03635034 -0.999999 0.000978 0.000978
-0.50000000 0.24343458 0.36228985 -0.999999 0.000978 0.000978
-0.49999997 -0.30183399 0.05824403 -0.999999 0.000978 0.000978
-0.49999997 -0.34540847 -0.16272293 -0.999999 0.000978 0.000978
-0.50000000 0.04684564 0.14464477 -0.999999 0.000978 0.000978
-0.49999997 -0.04376444 0.25338265 -0.999999 0.000978 0.000978
-0.50000000 -0.32756689 0.23683299 -0.999999 0.000978 0.000978
-0.50000000 -0.36437732 0.49819407 -0.999999 0.000978 0.000978
-0.49999997 -0.26118982 -0.10587201 -0.999999 0.000978 0.000978
-0.50000000 -0.38681570 0.31286013 -0.999999 0.000978 0.000978
-0.50000000 -0.33599985 0.17315261 -0.999999 0.000978 0.000978
-0.49999997 -0.32157075 -0.03274730 -0.999999 0.000978 0.000978
-0.49999997 -0.33252275 -0.14016785 -0.999999 0.000978 0.000978
-0.50000000 0.28068283 0.36751425 -0.999999 0.000978 0.000978
-0.50000000 -0.32012814 0.29424807 -0.999999 0.000978 0.000978
0.50000000 -0.16543962 0.31044745 0.999999 0.000978 -0.000978
0.50000000 0.42991808 0.30222791 0.999999 0.000978 -0.000978
0.50000000 -0.10703883 0.29833618 0.999999 0.000978 -0.000978
0.50000000 0.37273356 0.02417764 0.999999 0.000978 -0.000978
0.50000000 -0.25135687 0.32807180 0.999999 0.000978 -0.000978
0.50000000 0.11581352 0.20873073 0.999999 0.000978 -0.000978
0.49999997 0.18460356 -0.13960695 0.999999 0.000978 -0.000978
0.49999997 0.49824089 -0.31339282 0.999999 0.000978 -0.000978
0.50000000 0.44967112 0.39150780 0.999999 0.000978 -0.000978
0.49999997 0.28650951 -0.01865476 0.999999 0.000978 -0.000978
0.50000000 0.03692248 0.24085742 0.999999 0.000978 -0.000978
0.50000000 -0.08386842 0.13907886 0.999999 0.000978 -0.000978
0.50000000 -0.04313692 0.14262637 0.999999 0.000978 -0.000978
0.49999997 0.31181842 -0.17982984 0.999999 0.000978 -0.000978
0.50000000 0.03554025 0.44376677 0.999999 0.000978 -0.000978
0.50000000 0.12809667 0.46716517 0.999999 0.000978 -0.000978
0.50000000 0.24043858 0.25626260 0.999999 0.000978 -0.000978
0.49999997 0.05125025 -0.19072491 0.999999 0.000978 -0.000978
0.49999997 -0.43642393 -0.21608919 0.999999 0.000978 -0.000978
0.50000000 -0.47706032 0.06648970 0.999999 0.000978 -0.000978
0.50000000 -0.39432815 0.29376194 0.999999 0.000978 -0.000978
0.50000000 -0.02724344 -0.18497968 0.999999 0.000978 -0.000978
0.50000000 -0.18494901 -0.13566425 0.999999 0.000978 -0.000978
0.49999997 -0.38061869 -0.37092355 0.999999 0.000978 -0.000978
0.49999997 0.32504180 -0.40851384 0.999999 0.000978 -0.000978
0.49999997 0.15044126 -0.29859602 0.999999 0.000978 -0.000978
0.50000000 -0.01006106 -0.25546721 0.999999 0.000978 -0.000978
0.49999997 0.00305912 -0.38647583 0.999999 0.000978 -0.000978
0.49999997 -0.44674796 -0.34658146 0.999999 0.000978 -0.000978
0.50000000 -0.16000643 0.14882979 0.999999 0.000978 -0.000978
0.49999997 0.23273459 -0.36181760 0.999999 0.000978 -0.000978
0.50000000 -0.07158720 -0.11303681 0.999999 0.000978 -0.000978
0.49999997 0.24413958 -0.45472530 0.999999 0.000978 -0.000978
-0.37002736 -0.50000000 0.18274403 0.000978 -0.999999 0.000978
-0.24984163 -0.50000000 0.31648213 0.000978 -0.999999 0.000978
-0.48008826 -0.50000000 0.33083403 0.000978 -0.999999 0.000978
-0.47671241 -0.50000000 0.44618368 0.000978 -0.999999 0.000978
-0.40737393 -0.50000000 0.19055021 0.000978 -0.999999 0.000978
0.09072629 -0.50000000 0.19278130 0.000978 -0.999999 0.000978
-0.37925243 -0.50000000 0.12579480 0.000978 -0.999999 0.000978
-0.46134108 -0.49999997 -0.06780350 0.000978 -0.999999 0.000978
-0.27861810 -0.49999997 0.08726254 0.000978 -0.999999 0.000978
-0.37083408 -0.50000000 0.35283697 0.000978 -0.999999 0.000978
-0.18916419 -0.49999997 0.31080812 0.000978 -0.999999 0.000978
-0.48253098 -0.50000000 0.16871142 0.000978 -0.999999 0.000978
-0.18261269 -0.49999997 0.16442862 0.000978 -0.999999 0.000978
0.31146970 -0.50000000 0.48171580 0.000978 -0.999999 0.000978
-0.23687688 -0.49999997 -0.05389218 0.000978 -0.999999 0.000978
0.34956428 -0.50000000 0.41493973 0.000978 -0.999999 0.000978
0.05154809 -0.50000000 0.35601380 0.000978 -0.999999 0.000978
-0.19239680 -0.49999997 -0.32955986 0.000978 -0.999999 0.000978
0.48147130 -0.50000000 0.39114571 0.000978 -0.999999 0.000978
0.03923142 -0.49999997 -0.19248518 0.000978 -0.999999 0.000978
0.08163661 -0.50000000 0.02558661 0.000978 -0.999999 0.000978
0.13259876 -0.50000000 0.09073818 0.000978 -0.999999 0.000978
0.26819819 -0.49999997 -0.29815796 0.000978 -0.999999 0.000978
0.04725891 -0.49999997 -0.16614702 0.000978 -0.999999 0.000978
0.27425528 -0.50000000 0.13495713 0.000978 -0.999999 0.000978
0.19239211 -0.49999997 -0.45967457 0.000978 -0.999999 0.000978
0.00195801 -0.49999997 -0.16098401 0.000978 -0.999999 0.000978
0.08832829 -0.49999997 -0.30698669 0.000978 -0.999999 0.000978
0.26519495 -0.49999997 -0.06367731 0.000978 -0.999999 0.000978
0.12830845 -0.49999997 -0.24870434 0.000978 -0.999999 0.000978
-0.30797982 -0.49999997 -0.38087839 0.000978 -0.999999 0.000978
0.17300254 -0.49999997 -0.09643215 0.000978 -0.999999 0.000978
-0.07448633 -0.49999997 -0.30592313 0.000978 -0.999999 0.000978
0.25809407 -0.49999997 -0.24503529 0.000978 -0.999999 0.000978
0.29131737 0.49999997 -0.31916553 0.000978 0.999999 -0.000978
-0.39899090 0.49999997 -0.45123410 0.000978 0.999999 -0.000978
-0.09573811 0.49999997 -0.44040447 0.000978 0.999999 -0.000978
0.32641640 0.49999997 -0.36184260 0.000978 0.999999 -0.000978
-0.17087790 0.50000000 0.00740719 0.000978 0.999999 -0.000978
-0.46003723 0.49999997 -0.09508178 0.000978 0.999999 -0.000978
0.11382976 0.49999997 -0.43231079 0.000978 0.999999 -0.000978
-0.18630362 0.50000000 0.00768855 0.000978 0.999999 -0.000978
-0.29726499 0.50000000 0.01432514 0.000978 0.999999 -0.000978
-0.09682032 0.50000000 0.04227449 0.000978 0.999999 -0.000978
0.15681460 0.49999997 -0.35041425 0.000978 0.999999 -0.000978
-0.01814231 0.50000000 -0.20395637 0.000978 0.999999 -0.000978
-0.12280020 0.50000000 -0.06638122 0.000978 0.999999 -0.000978
-0.18265966 0.49999997 -0.46805879 0.000978 0.999999 -0.000978
-0.26493859 0.49999997 -0.24429753 0.000978 0.999999 -0.000978
-0.20287579 0.49999997 -0.37482876 0.000978 0.999999 -0.000978
0.34863275 0.49999997 -0.29931617 0.000978 0.999999 -0.000978
0.27438447 0.50000000 0.30551463 0.000978 0.999999 -0.000978
-0.12301396 0.50000000 0.39627856 0.000978 0.999999 -0.000978
0.04063252 0.50000000 0.02754644 0.000978 0.999999 -0.000978
0.22022381 0.50000000 0.28981882 0.000978 0.999999 -0.000978
0.36212367 0.50000000 0.22073460 0.000978 0.999999 -0.000978
0.38931507 0.49999997 -0.03360134 0.000978 0.999999 -0.000978
0.14317831 0.50000000 0.08938831 0.000978 0.999999 -0.000978
0.19105485 0.50000000 0.14520189 0.000978 0.999999 -0.000978
0.14633772 0.50000000 0.06480944 0.000978 0.999999 -0.000978
0.10112035 0.50000000 0.18173662 0.000978 0.999999 -0.000978
0.12056884 0.50000000 0.06212503 0.000978 0.999999 -0.000978
-0.02840145 0.50000000 0.47696334 0.000978 0.999999 -0.000978
0.48734885 0.49999997 -0.40263861 0.000978 0.999999 -0.000978
0.37628844 0.50000000 0.43781424 0.000978 0.999999 -0.000978
0.12152767 0.49999997 -0.10499042 0.000978 0.999999 -0.000978
0.40936488 0.50000000 0.26253805 0.000978 0.999999 -0.000978
