//X Y Z Nx Ny Nz
203
-0.49999997 -0.16387552 0.19788685 -0.999999 0.000978 0.000978
-0.50000000 0.38769510 0.44907534 -0.999999 0.000978 0.000978
0.50000000 0.36060420 0.07927075 0.999999 0.000978 -0.000978
0.50000000 -0.04219846 0.14886078 0.999999 0.000978 -0.000978
0.49999997 0.26268536 -0.00568509 0.999999 0.000978 -0.000978
0.49999997 0.42205590 -0.23641121 0.999999 0.000978 -0.000978
0.49999997 0.22529460 -0.22324371 0.999999 0.000978 -0.000978
0.50000000 0.45289564 0.47594053 0.999999 0.000978 -0.000978
0.50000000 0.41471872 0.05271471 0.999999 0.000978 -0.000978
0.50000000 0.40004021 0.03426662 0.999999 0.000978 -0.000978
0.50000000 0.11854649 0.40066910 0.999999 0.000978 -0.000978
0.50000000 0.22107792 0.43250507 0.999999 0.000978 -0.000978
0.49999997 0.41697010 -0.00959641 0.999999 0.000978 -0.000978
0.50000000 -0.31429732 0.42059529 0.999999 0.000978 -0.000978
0.50000000 -0.18125132 0.42499852 0.999999 0.000978 -0.000978
0.50000000 -0.00541502 0.33470619 0.999999 0.000978 -0.000978
0.50000000 0.00063689 0.01052755 0.999999 0.000978 -0.000978
0.50000000 0.49236065 0.20731056 0.999999 0.000978 -0.000978
0.49999997 0.11711700 -0.11419016 0.999999 0.000978 -0.000978
0.50000000 -0.14567685 -0.24567688 0.999999 0.000978 -0.000978
0.50000000 -0.24768457 0.08297303 0.999999 0.000978 -0.000978
0.49999997 0.21862695 -0.31427073 0.999999 0.000978 -0.000978
0.49999997 -0.05686715 -0.48964778 0.999999 0.000978 -0.000978
0.50000000 -0.48658144 0.40021077 0.999999 0.000978 -0.000978
0.50000000 -0.40716910 -0.02875178 0.999999 0.000978 -0.000978
0.49999997 -0.40013224 -0.11839131 0.999999 0.000978 -0.000978
0.49999997 0.26631621 -0.41389120 0.999999 0.000978 -0.000978
0.50000000 -0.23411798 -0.17807892 0.999999 0.000978 -0.000978
0.49999997 -0.29404119 -0.43010271 0.999999 0.000978 -0.000978
0.50000000 -0.34452936 -0.10089223 0.999999 0.000978 -0.000978
0.50000000 -0.20866296 -0.28716612 0.999999 0.000978 -0.000978
0.50000000 -0.31232303 0.22562301 0.999999 0.000978 -0.000978
0.50000000 -0.01477739 -0.19739223 0.999999 0.000978 -0.000978
0.49999997 0.26263198 -0.42231047 0.999999 0.000978 -0.000978
0.49999997 0.36827388 -0.45827150 0.999999 0.000978 -0.000978
0.50000000 -0.11691764 0.09930268 0.999999 0.000978 -0.000978
-0.41610265 -0.49999997 0.00047898 0.000978 -0.999999 0.000978
-0.11121079 -0.49999997 0.18700179 0.000978 -0.999999 0.000978
-0.22935554 -0.49999997 0.06441829 0.000978 -0.999999 0.000978
-0.40791276 -0.49999997 -0.24993786 0.000978 -0.999999 0.000978
-0.38647762 -0.50000000 0.47121716 0.000978 -0.999999 0.000978
-0.40951782 -0.50000000 0.31661108 0.000978 -0.999999 0.000978
-0.16897681 -0.49999997 0.10455793 0.000978 -0.999999 0.000978
-0.48218301 -0.50000000 0.44968015 0.000978 -0.999999 0.000978
-0.29590005 -0.49999997 0.08939338 0.000978 -0.999999 0.000978
-0.27836514 -0.50000000 0.41967773 0.000978 -0.999999 0.000978
-0.18992352 -0.49999997 -0.14636345 0.000978 -0.999999 0.000978
0.08918402 -0.50000000 0.39463368 0.000978 -0.999999 0.000978
-0.08444306 -0.49999997 -0.02433310 0.000978 -0.999999 0.000978
-0.24461576 -0.49999997 -0.13789085 0.000978 -0.999999 0.000978
-0.46079460 -0.50000000 0.13075936 0.000978 -0.999999 0.000978
0.15909514 -0.50000000 0.17952603 0.000978 -0.999999 0.000978
-0.08801347 -0.49999997 0.01021387 0.000978 -0.999999 0.000978
0.29568994 -0.49999997 -0.35033888 0.000978 -0.999999 0.000978
0.06613874 -0.50000000 0.02319002 0.000978 -0.999999 0.000978
0.11168373 -0.50000000 0.06673419 0.000978 -0.999999 0.000978
0.29306120 -0.49999997 -0.46074450 0.000978 -0.999999 0.000978
0.06964207 -0.49999997 -0.26314640 0.000978 -0.999999 0.000978
-0.31842878 -0.49999997 -0.44818172 0.000978 -0.999999 0.000978
0.17028537 -0.49999997 -0.02592900 0.000978 -0.999999 0.000978
0.10008064 -0.50000000 0.08366776 0.000978 -0.999999 0.000978
0.23029771 -0.49999997 -0.48614389 0.000978 -0.999999 0.000978
0.41326928 -0.50000000 0.07322633 0.000978 -0.999999 0.000978
0.36833483 -0.50000000 0.27751982 0.000978 -0.999999 0.000978
0.34905276 -0.50000000 0.19281471 0.000978 -0.999999 0.000978
0.29870319 -0.50000000 0.19517350 0.000978 -0.999999 0.000978
0.49253601 -0.50000000 0.37278926 0.000978 -0.999999 0.000978
0.34638521 -0.49999997 -0.37402183 0.000978 -0.999999 0.000978
0.41574901 -0.50000000 0.28004992 0.000978 -0.999999 0.000978
0.09968403 0.49999997 -0.28748849 0.000978 0.999999 -0.000978
0.38821766 0.49999997 -0.45549059 0.000978 0.999999 -0.000978
0.29728416 0.49999997 -0.49663872 0.000978 0.999999 -0.000978
-0.40311772 0.50000000 0.07792026 0.000978 0.999999 -0.000978
-0.33760911 0.50000000 0.28312713 0.000978 0.999999 -0.000978
0.01531133 0.49999997 -0.08107263 0.000978 0.999999 -0.000978
-0.04900265 0.50000000 -0.23151872 0.000978 0.999999 -0.000978
-0.35588157 0.49999997 -0.14809898 0.000978 0.999999 -0.000978
0.12149462 0.49999997 -0.27048749 0.000978 0.999999 -0.000978
-0.33688724 0.49999997 -0.23787910 0.000978 0.999999 -0.000978
-0.42899424 0.49999997 -0.46781299 0.000978 0.999999 -0.000978
0.38866106 0.49999997 -0.45067611 0.000978 0.999999 -0.000978
0.16014966 0.49999997 -0.45529956 0.000978 0.999999 -0.000978
-0.10469514 0.50000000 -0.31396168 0.000978 0.999999 -0.000978
-0.18541646 0.49999997 -0.32887155 0.000978 0.999999 -0.000978
-0.37405717 0.50000000 0.34577188 0.000978 0.999999 -0.000978
-0.30190665 0.50000000 0.10606408 0.000978 0.999999 -0.000978
0.36760318 0.50000000 0.01021990 0.000978 0.999999 -0.000978
0.23644149 0.50000000 0.16633677 0.000978 0.999999 -0.000978
0.34834403 0.50000000 0.27444011 0.000978 0.999999 -0.000978
0.15142518 0.50000000 0.03901657 0.000978 0.999999 -0.000978
-0.28215730 0.50000000 0.36768055 0.000978 0.999999 -0.000978
0.41768438 0.50000000 0.25287771 0.000978 0.999999 -0.000978
0.26518801 0.50000000 0.13913637 0.000978 0.999999 -0.000978
0.05743179 0.50000000 0.08358860 0.000978 0.999999 -0.000978
-0.07651699 0.50000000 0.22903165 0.000978 0.999999 -0.000978
-0.09233645 0.50000000 0.23130205 0.000978 0.999999 -0.000978
0.08854768 0.49999997 -0.00477868 0.000978 0.999999 -0.000978
0.17761755 0.50000000 0.15955132 0.000978 0.999999 -0.000978
0.14974248 0.50000000 0.19724736 0.000978 0.999999 -0.000978
0.21778205 0.50000000 0.00940865 0.000978 0.999999 -0.000978
0.43973470 0.50000000 0.36865929 0.000978 0.999999 -0.000978
0.16624403 0.50000000 0.31236666 0.000978 0.999999 -0.000978
0.27254364 0.49999997 -0.05774552 0.000978 0.999999 -0.000978
