//X Y Z Nx Ny Nz
201
0.30180341 0.36124003 -0.50000006 0.000978 -0.000978 -0.999999
0.30391821 0.46004573 -0.50000006 0.000978 -0.000978 -0.999999
0.23624977 0.01079029 -0.50000000 0.000978 -0.000978 -0.999999
0.13758498 0.27751854 -0.50000006 0.000978 -0.000978 -0.999999
0.03629330 0.05625582 -0.50000000 0.000978 -0.000978 -0.999999
0.14122786 0.44950247 -0.50000006 0.000978 -0.000978 -0.999999
0.34223735 0.28508568 -0.50000006 0.000978 -0.000978 -0.999999
0.48348334 0.37050912 -0.50000006 0.000978 -0.000978 -0.999999
0.05707526 0.04404309 -0.50000000 0.000978 -0.000978 -0.999999
0.43033499 0.43314463 -0.50000006 0.000978 -0.000978 -0.999999
0.07501911 0.28281993 -0.50000006 0.000978 -0.000978 -0.999999
-0.44737270 0.45553878 -0.50000006 0.000978 -0.000978 -0.999999
0.11287051 0.01363283 -0.50000000 0.000978 -0.000978 -0.999999
0.08143342 0.37029383 -0.50000006 0.000978 -0.000978 -0.999999
0.29731482 -0.08676082 -0.50000000 0.000978 -0.000978 -0.999999
0.13386366 0.17198312 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.13477543 -0.04071814 -0.999999 0.000978 0.000978
-0.49999997 -0.02384728 -0.32363939 -0.999999 0.000978 0.000978
-0.50000000 0.37305248 0.25169170 -0.999999 0.000978 0.000978
-0.49999997 0.48319811 -0.15122300 -0.999999 0.000978 0.000978
-0.49999997 -0.05574730 -0.28822297 -0.999999 0.000978 0.000978
-0.49999997 -0.15009218 -0.43169835 -0.999999 0.000978 0.000978
-0.49999997 0.05850258 -0.39092192 -0.999999 0.000978 0.000978
-0.49999997 0.26519543 -0.27597553 -0.999999 0.000978 0.000978
-0.49999997 0.29265875 -0.30973554 -0.999999 0.000978 0.000978
-0.50000000 0.44751874 0.09245795 -0.999999 0.000978 0.000978
-0.49999997 0.06165582 -0.46782464 -0.999999 0.000978 0.000978
-0.49999997 0.31484672 -0.16372401 -0.999999 0.000978 0.000978
-0.49999997 0.24152973 -0.39908671 -0.999999 0.000978 0.000978
-0.49999997 0.29724437 -0.43011248 -0.999999 0.000978 0.000978
-0.49999997 0.21364081 -0.36442307 -0.999999 0.000978 0.000978
-0.49999997 0.40207633 -0.16073856 -0.999999 0.000978 0.000978
-0.50000000 0.37703890 0.16681188 -0.999999 0.000978 0.000978
-0.50000000 0.06557283 0.38700306 -0.999999 0.000978 0.000978
-0.50000000 0.02157667 0.24244070 -0.999999 0.000978 0.000978
-0.49999997 -0.01490501 0.24093503 -0.999999 0.000978 0.000978
-0.49999997 -0.38671964 0.00685056 -0.999999 0.000978 0.000978
-0.49999997 -0.34652221 0.00073914 -0.999999 0.000978 0.000978
-0.49999997 -0.00296184 0.40446463 -0.999999 0.000978 0.000978
-0.50000000 0.20680639 0.20738685 -0.999999 0.000978 0.000978
-0.50000000 0.38215068 0.47096092 -0.999999 0.000978 0.000978
-0.49999997 -0.01328385 0.23679671 -0.999999 0.000978 0.000978
-0.50000000 -0.46213493 0.19414932 -0.999999 0.000978 0.000978
-0.50000000 0.01179823 0.16688913 -0.999999 0.000978 0.000978
-0.50000000 -0.44387695 0.31730849 -0.999999 0.000978 0.000978
-0.49999997 -0.37255168 -0.35120535 -0.999999 0.000978 0.000978
-0.49999997 -0.31074345 -0.06165771 -0.999999 0.000978 0.000978
-0.50000000 0.02042815 0.23037583 -0.999999 0.000978 0.000978
-0.49999997 -0.23740855 0.19838861 -0.999999 0.000978 0.000978
-0.50000000 -0.33620107 0.32463738 -0.999999 0.000978 0.000978
0.50000000 0.39247584 0.36815816 0.999999 0.000978 -0.000978
0.50000000 0.23168874 0.15603420 0.999999 0.000978 -0.000978
0.50000000 -0.09438964 0.12235340 0.999999 0.000978 -0.000978
0.50000000 0.49897307 0.44348845 0.999999 0.000978 -0.000978
0.50000000 0.27613252 0.27508622 0.999999 0.000978 -0.000978
0.49999997 0.46424609 -0.17041415 0.999999 0.000978 -0.000978
0.50000000 -0.13025528 0.21125156 0.999999 0.000978 -0.000978
0.50000000 -0.12359589 0.45986938 0.999999 0.000978 -0.000978
0.49999997 0.45914149 -0.27185613 0.999999 0.000978 -0.000978
0.49999997 0.41670886 -0.05007917 0.999999 0.000978 -0.000978
0.50000000 0.46377581 0.05691904 0.999999 0.000978 -0.000978
0.49999997 0.24253397 -0.11682838 0.999999 0.000978 -0.000978
0.50000000 0.10917914 0.32283396 0.999999 0.000978 -0.000978
0.50000000 0.48433912 0.36703518 0.999999 0.000978 -0.000978
0.49999997 0.36942920 -0.22297746 0.999999 0.000978 -0.000978
0.50000000 -0.29904661 0.35033032 0.999999 0.000978 -0.000978
0.50000000 0.01228212 0.19486228 0.999999 0.000978 -0.000978
0.50000000 -0.41435036 0.00614375 0.999999 0.000978 -0.000978
0.50000000 -0.04448745 -0.18418998 0.999999 0.000978 -0.000978
0.50000000 -0.46121562 0.23299858 0.999999 0.000978 -0.000978
0.50000000 -0.12000555 0.02019235 0.999999 0.000978 -0.000978
0.49999997 -0.25758255 -0.28680521 0.999999 0.000978 -0.000978
0.49999997 -0.17873505 -0.39200333 0.999999 0.000978 -0.000978
0.50000000 -0.26888472 -0.12712225 0.999999 0.000978 -0.000978
0.49999997 0.02572671 -0.40508437 0.999999 0.000978 -0.000978
0.50000000 -0.33897501 0.00669076 0.999999 0.000978 -0.000978
0.50000000 -0.07923415 -0.04739079 0.999999 0.000978 -0.000978
0.49999997 -0.46235451 -0.07646048 0.999999 0.000978 -0.000978
0.49999997 0.37833008 -0.47544792 0.999999 0.000978 -0.000978
0.49999997 -0.22430679 -0.32155767 0.999999 0.000978 -0.000978
0.49999997 0.07327297 -0.37983879 0.999999 0.000978 -0.000978
0.50000000 -0.15659016 -0.25224522 0.999999 0.000978 -0.000978
0.49999997 -0.21627122 -0.44611359 0.999999 0.000978 -0.000978
0.50000000 -0.34602612 0.06639843 0.999999 0.000978 -0.000978
0.02058324 -0.50000000 0.45383888 0.000978 -0.999999 0.000978
-0.45558840 -0.50000000 0.45282292 0.000978 -0.999999 0.000978
-0.48367605 -0.49999997 -0.22491735 0.000978 -0.999999 0.000978
-0.19396856 -0.49999997 0.04411361 0.000978 -0.999999 0.000978
-0.20164004 -0.50000000 0.32842091 0.000978 -0.999999 0.000978
-0.37539822 -0.49999997 0.01997533 0.000978 -0.999999 0.000978
-0.36413535 -0.49999997 -0.27474099 0.000978 -0.999999 0.000978
-0.35024095 -0.50000000 0.34880522 0.000978 -0.999999 0.000978
-0.44038522 -0.49999997 0.05305392 0.000978 -0.999999 0.000978
-0.08457950 -0.49999997 0.25354692 0.000978 -0.999999 0.000978
0.39038047 -0.50000000 0.49077162 0.000978 -0.999999 0.000978
-0.05211994 -0.49999997 0.13926208 0.000978 -0.999999 0.000978
-0.21512946 -0.50000000 0.42349246 0.000978 -0.999999 0.000978
-0.27471259 -0.49999997 0.11407387 0.000978 -0.999999 0.000978
-0.38501483 -0.49999997 -0.33122110 0.000978 -0.999999 0.000978
-0.47675332 -0.49999997 -0.24520351 0.000978 -0.999999 0.000978
0.04876170 -0.50000000 0.39929068 0.000978 -0.999999 0.000978
-0.14274004 -0.49999997 -0.17386389 0.000978 -0.999999 0.000978
0.42527905 -0.50000000 0.32603019 0.000978 -0.999999 0.000978
0.00934064 -0.49999997 -0.06834126 0.000978 -0.999999 0.000978
-0.07465670 -0.49999997 -0.24150366 0.000978 -0.999999 0.000978
0.38215318 -0.50000000 0.03035450 0.000978 -0.999999 0.000978
-0.01775983 -0.49999997 -0.21999127 0.000978 -0.999999 0.000978
0.29541928 -0.49999997 -0.39363223 0.000978 -0.999999 0.000978
0.35285032 -0.49999997 -0.11004740 0.000978 -0.999999 0.000978
0.45722473 -0.50000000 0.34213990 0.000978 -0.999999 0.000978
0.41939571 -0.50000000 0.34691107 0.000978 -0.999999 0.000978
0.40740985 -0.49999997 -0.08223569 0.000978 -0.999999 0.000978
0.08571731 -0.49999997 -0.31376439 0.000978 -0.999999 0.000978
-0.13049555 -0.49999997 -0.27618337 0.000978 -0.999999 0.000978
0.05019273 -0.49999997 -0.32718602 0.000978 -0.999999 0.000978
-0.27886987 -0.49999997 -0.33731395 0.000978 -0.999999 0.000978
-0.19389787 -0.49999997 -0.42730063 0.000978 -0.999999 0.000978
0.14761886 -0.49999997 -0.05708522 0.000978 -0.999999 0.000978
-0.49228302 0.49999997 -0.09848350 0.000978 0.999999 -0.000978
-0.25096971 0.49999997 -0.29808584 0.000978 0.999999 -0.000978
-0.35263467 0.50000000 -0.05127072 0.000978 0.999999 -0.000978
-0.04861876 0.50000000 -0.06332638 0.000978 0.999999 -0.000978
-0.22183874 0.50000000 -0.24113062 0.000978 0.999999 -0.000978
-0.43044820 0.49999997 -0.09260976 0.000978 0.999999 -0.000978
-0.25026304 0.50000000 -0.05489600 0.000978 0.999999 -0.000978
-0.36982375 0.49999997 -0.31743518 0.000978 0.999999 -0.000978
0.29126433 0.49999997 -0.29228556 0.000978 0.999999 -0.000978
0.08633319 0.49999997 -0.18067956 0.000978 0.999999 -0.000978
0.25269338 0.49999997 -0.35644561 0.000978 0.999999 -0.000978
0.03479978 0.49999997 -0.37301204 0.000978 0.999999 -0.000978
-0.44220647 0.50000000 0.17425838 0.000978 0.999999 -0.000978
0.32135275 0.49999997 -0.44879156 0.000978 0.999999 -0.000978
-0.41164464 0.50000000 0.21286021 0.000978 0.999999 -0.000978
-0.08024761 0.50000000 0.05062388 0.000978 0.999999 -0.000978
-0.18104273 0.50000000 -0.04738361 0.000978 0.999999 -0.000978
0.01262365 0.50000000 0.37723863 0.000978 0.999999 -0.000978
-0.15608586 0.50000000 0.27383897 0.000978 0.999999 -0.000978
0.28517866 0.49999997 -0.25106549 0.000978 0.999999 -0.000978
0.39255008 0.50000000 0.28637695 0.000978 0.999999 -0.000978
0.49426204 0.50000000 0.19996357 0.000978 0.999999 -0.000978
-0.20530362 0.50000000 0.45358402 0.000978 0.999999 -0.000978
0.18281782 0.49999997 -0.09562522 0.000978 0.999999 -0.000978
-0.13799708 0.50000000 0.48673719 0.000978 0.999999 -0.000978
-0.08924350 0.50000000 0.13089395 0.000978 0.999999 -0.000978
0.11812243 0.50000000 0.06326008 0.000978 0.999999 -0.000978
0.12370408 0.50000000 0.15210915 0.000978 0.999999 -0.000978
-0.02321023 0.50000000 0.28165925 0.000978 0.999999 -0.000978
0.06878749 0.50000000 0.30437058 0.000978 0.999999 -0.000978
0.07417947 0.50000000 0.19541261 0.000978 0.999999 -0.000978
-0.24814196 0.50000000 0.34194866 0.000978 0.999999 -0.000978
0.09283719 0.50000000 0.40735602 0.000978 0.999999 -0.000978
