//X Y Z Nx Ny Nz
201
-0.49999997 -0.26358503 -0.45803300 -0.999999 0.000978 0.000978
-0.49999997 0.28781480 -0.30356467 -0.999999 0.000978 0.000978
-0.50000000 0.23680325 0.13921505 -0.999999 0.000978 0.000978
-0.49999997 -0.04274547 -0.20797688 -0.999999 0.000978 0.000978
-0.50000000 0.41573194 0.27027279 -0.999999 0.000978 0.000978
-0.49999997 0.38890481 -0.42165843 -0.999999 0.000978 0.000978
-0.49999997 0.09653434 -0.40732294 -0.999999 0.000978 0.000978
-0.49999997 0.47549880 -0.09010231 -0.999999 0.000978 0.000978
-0.49999997 0.44257373 -0.29898310 -0.999999 0.000978 0.000978
-0.49999997 0.41132018 -0.07737780 -0.999999 0.000978 0.000978
-0.49999997 0.08651748 -0.18615690 -0.999999 0.000978 0.000978
-0.49999997 0.19126356 -0.31923768 -0.999999 0.000978 0.000978
-0.49999997 0.18623263 -0.21545079 -0.999999 0.000978 0.000978
-0.50000000 0.35465124 0.03868389 -0.999999 0.000978 0.000978
-0.49999997 0.11967319 -0.24464309 -0.999999 0.000978 0.000978
-0.49999997 0.12312227 -0.47421446 -0.999999 0.000978 0.000978
-0.49999997 -0.35463053 0.02396029 -0.999999 0.000978 0.000978
-0.50000000 -0.34719211 0.47484323 -0.999999 0.000978 0.000978
-0.49999997 -0.07146460 -0.06397989 -0.999999 0.000978 0.000978
-0.49999997 -0.32202095 -0.29647720 -0.999999 0.000978 0.000978
-0.50000000 0.01192495 0.21046901 -0.999999 0.000978 0.000978
-0.50000000 0.03484574 0.25399005 -0.999999 0.000978 0.000978
-0.50000000 0.01189044 0.22886759 -0.999999 0.000978 0.000978
-0.50000000 -0.41625217 0.38831878 -0.999999 0.000978 0.000978
-0.50000000 -0.34367478 0.16640535 -0.999999 0.000978 0.000978
-0.49999997 -0.21153030 0.04114547 -0.999999 0.000978 0.000978
-0.50000000 -0.35810137 0.21276015 -0.999999 0.000978 0.000978
-0.50000000 -0.41614079 0.39067286 -0.999999 0.000978 0.000978
-0.49999997 -0.10370028 0.27578807 -0.999999 0.000978 0.000978
-0.49999997 -0.04448709 0.45137805 -0.999999 0.000978 0.000978
-0.50000000 -0.39702886 0.32157442 -0.999999 0.000978 0.000978
-0.49999997 -0.06158507 0.09338826 -0.999999 0.000978 0.000978
-0.50000000 -0.47172245 0.09068369 -0.999999 0.000978 0.000978
0.49999997 0.49378613 -0.32398862 0.999999 0.000978 -0.000978
0.49999997 0.35567856 -0.23378831 0.999999 0.000978 -0.000978
0.50000000 0.02924025 0.39741597 0.999999 0.000978 -0.000978
0.49999997 0.45613027 -0.03161287 0.999999 0.000978 -0.000978
0.50000000 0.47732040 0.30295420 0.999999 0.000978 -0.000978
0.50000000 0.26421052 0.04923022 0.999999 0.000978 -0.000978
0.50000000 -0.08731382 0.28356928 0.999999 0.000978 -0.000978
0.50000000 0.08054188 0.23623541 0.999999 0.000978 -0.000978
0.49999997 0.40173763 -0.36516297 0.999999 0.000978 -0.000978
0.49999997 0.47446084 -0.39262938 0.999999 0.000978 -0.000978
0.50000000 0.33884078 0.25344181 0.999999 0.000978 -0.000978
0.50000000 -0.09164470 0.40590510 0.999999 0.000978 -0.000978
0.49999997 0.32001632 -0.10295194 0.999999 0.000978 -0.000978
0.50000000 -0.11381390 0.19197327 0.999999 0.000978 -0.000978
0.49999997 0.36831731 -0.12304693 0.999999 0.000978 -0.000978
0.50000000 0.17468512 0.26632643 0.999999 0.000978 -0.000978
0.50000000 -0.12499279 -0.36515239 0.999999 0.000978 -0.000978
0.49999997 -0.28743106 -0.42555910 0.999999 0.000978 -0.000978
0.50000000 -0.34548467 0.14546748 0.999999 0.000978 -0.000978
0.49999997 0.11507663 -0.14681318 0.999999 0.000978 -0.000978
0.50000000 -0.35987949 0.03338054 0.999999 0.000978 -0.000978
0.50000000 -0.28154704 0.05921318 0.999999 0.000978 -0.000978
0.49999997 -0.49114731 -0.14966756 0.999999 0.000978 -0.000978
0.49999997 0.21357265 -0.22084504 0.999999 0.000978 -0.000978
0.50000000 -0.33953798 0.29938865 0.999999 0.000978 -0.000978
0.49999997 0.43572322 -0.44492087 0.999999 0.000978 -0.000978
0.50000000 -0.33132616 0.15219884 0.999999 0.000978 -0.000978
0.49999997 -0.28162587 -0.26837930 0.999999 0.000978 -0.000978
0.49999997 -0.48952699 -0.03841785 0.999999 0.000978 -0.000978
0.50000000 -0.30819321 -0.08137432 0.999999 0.000978 -0.000978
0.49999997 -0.31382698 -0.33291483 0.999999 0.000978 -0.000978
0.49999997 0.01965842 -0.04430231 0.999999 0.000978 -0.000978
0.50000000 -0.06056717 -0.34684420 0.999999 0.000978 -0.000978
0.18542680 -0.50000000 0.48298642 0.000978 -0.999999 0.000978
0.45214137 -0.50000000 0.46161827 0.000978 -0.999999 0.000978
-0.01605836 -0.49999997 0.45397097 0.000978 -0.999999 0.000978
-0.43926084 -0.49999997 -0.16783550 0.000978 -0.999999 0.000978
-0.13408229 -0.49999997 0.24799868 0.000978 -0.999999 0.000978
-0.48043552 -0.50000000 0.44958305 0.000978 -0.999999 0.000978
-0.41863257 -0.49999997 -0.20991403 0.000978 -0.999999 0.000978
-0.19543415 -0.50000000 0.42473489 0.000978 -0.999999 0.000978
-0.27933300 -0.50000000 0.45820245 0.000978 -0.999999 0.000978
0.05516896 -0.50000000 0.31637076 0.000978 -0.999999 0.000978
-0.17763406 -0.50000000 0.37674934 0.000978 -0.999999 0.000978
-0.45079157 -0.50000000 0.21441579 0.000978 -0.999999 0.000978
-0.47305015 -0.50000000 0.21529454 0.000978 -0.999999 0.000978
-0.48226348 -0.49999997 -0.40260363 0.000978 -0.999999 0.000978
0.17508009 -0.50000000 0.27638280 0.000978 -0.999999 0.000978
-0.30444604 -0.49999997 -0.26163667 0.000978 -0.999999 0.000978
-0.45083103 -0.50000000 0.35584372 0.000978 -0.999999 0.000978
0.01066709 -0.49999997 -0.05118191 0.000978 -0.999999 0.000978
0.29599741 -0.49999997 -0.13262123 0.000978 -0.999999 0.000978
0.22132343 -0.49999997 -0.06776688 0.000978 -0.999999 0.000978
0.31072730 -0.50000000 0.08099294 0.000978 -0.999999 0.000978
0.27261591 -0.49999997 -0.03892842 0.000978 -0.999999 0.000978
0.11963981 -0.49999997 -0.03348169 0.000978 -0.999999 0.000978
0.49841657 -0.50000000 0.34243119 0.000978 -0.999999 0.000978
0.19738156 -0.49999997 -0.38797203 0.000978 -0.999999 0.000978
0.26467133 -0.49999997 -0.23855180 0.000978 -0.999999 0.000978
0.21805829 -0.49999997 -0.19047844 0.000978 -0.999999 0.000978
0.37733144 -0.50000000 0.21419704 0.000978 -0.999999 0.000978
0.21181595 -0.50000000 0.07240748 0.000978 -0.999999 0.000978
-0.31845281 -0.49999997 -0.39792338 0.000978 -0.999999 0.000978
0.49513561 -0.50000000 0.42541385 0.000978 -0.999999 0.000978
-0.03384803 -0.49999997 -0.36976340 0.000978 -0.999999 0.000978
0.36040801 -0.50000000 0.16640759 0.000978 -0.999999 0.000978
-0.07503539 -0.49999997 -0.15660760 0.000978 -0.999999 0.000978
-0.34100252 0.50000000 0.17245530 0.000978 0.999999 -0.000978
-0.00649866 0.50000000 -0.02404825 0.000978 0.999999 -0.000978
-0.30632302 0.49999997 -0.45389152 0.000978 0.999999 -0.000978
-0.38910228 0.49999997 -0.11880976 0.000978 0.999999 -0.000978
-0.33940864 0.49999997 -0.30768746 0.000978 0.999999 -0.000978
-0.43788758 0.50000000 0.26962113 0.000978 0.999999 -0.000978
-0.30353630 0.50000000 0.08045377 0.000978 0.999999 -0.000978
-0.04664266 0.50000000 -0.26541951 0.000978 0.999999 -0.000978
-0.30694419 0.50000000 -0.15556493 0.000978 0.999999 -0.000978
-0.46137387 0.50000000 0.28412148 0.000978 0.999999 -0.000978
-0.25920528 0.50000000 0.02797331 0.000978 0.999999 -0.000978
-0.26194480 0.50000000 0.07885551 0.000978 0.999999 -0.000978
-0.36210606 0.49999997 -0.23716986 0.000978 0.999999 -0.000978
0.20358869 0.49999997 -0.36042351 0.000978 0.999999 -0.000978
0.26559654 0.49999997 -0.41875982 0.000978 0.999999 -0.000978
-0.31771177 0.49999997 -0.38672954 0.000978 0.999999 -0.000978
0.15429625 0.50000000 0.47747183 0.000978 0.999999 -0.000978
0.03141454 0.50000000 0.08925161 0.000978 0.999999 -0.000978
0.28020155 0.49999997 -0.12556595 0.000978 0.999999 -0.000978
0.09096599 0.49999997 -0.03131211 0.000978 0.999999 -0.000978
0.16289791 0.50000000 0.19304129 0.000978 0.999999 -0.000978
0.14778362 0.50000000 0.30877402 0.000978 0.999999 -0.000978
0.03686461 0.50000000 0.10310391 0.000978 0.999999 -0.000978
0.27618355 0.49999997 -0.14718711 0.000978 0.999999 -0.000978
-0.05349350 0.50000000 0.43248656 0.000978 0.999999 -0.000978
0.11405632 0.50000000 0.29800922 0.000978 0.999999 -0.000978
-0.44013643 0.50000000 0.48151329 0.000978 0.999999 -0.000978
-0.30360019 0.50000000 0.43934888 0.000978 0.999999 -0.000978
0.16345069 0.49999997 -0.08552337 0.000978 0.999999 -0.000978
-0.06918084 0.50000000 0.39873099 0.000978 0.999999 -0.000978
0.03599433 0.50000000 0.37860519 0.000978 0.999999 -0.000978
0.44919741 0.50000000 0.23118323 0.000978 0.999999 -0.000978
0.16422001 0.50000000 0.17396861 0.000978 0.999999 -0.000978
