//X Y Z Nx Ny Nz
199
0.32245815 -0.19437689 -0.50000000 0.000978 -0.000978 -0.999999
0.19589825 0.30933762 -0.50000006 0.000978 -0.000978 -0.999999
-0.15522763 0.16440970 -0.50000000 0.000978 -0.000978 -0.999999
0.28452361 0.19930077 -0.50000006 0.000978 -0.000978 -0.999999
0.24327090 0.40634629 -0.50000006 0.000978 -0.000978 -0.999999
0.29721165 -0.12311608 -0.50000000 0.000978 -0.000978 -0.999999
-0.01193580 0.12743172 -0.50000000 0.000978 -0.000978 -0.999999
0.10444552 0.42174590 -0.50000006 0.000978 -0.000978 -0.999999
0.26321864 0.02183563 -0.50000000 0.000978 -0.000978 -0.999999
0.35571143 0.48509213 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 -0.20213300 -0.48669541 -0.999999 0.000978 0.000978
-0.49999997 0.20895624 -0.25458682 -0.999999 0.000978 0.000978
-0.50000000 0.24011166 0.12823820 -0.999999 0.000978 0.000978
-0.49999997 0.25420326 -0.00685558 -0.999999 0.000978 0.000978
-0.49999997 0.10356507 -0.34629703 -0.999999 0.000978 0.000978
-0.49999997 0.10130063 -0.35885501 -0.999999 0.000978 0.000978
-0.49999997 0.11412230 -0.15096733 -0.999999 0.000978 0.000978
-0.49999997 -0.16748941 -0.37982497 -0.999999 0.000978 0.000978
-0.49999997 -0.06617406 -0.37618864 -0.999999 0.000978 0.000978
-0.49999997 0.45834374 -0.36177522 -0.999999 0.000978 0.000978
-0.49999997 0.06821713 -0.33372688 -0.999999 0.000978 0.000978
-0.49999997 0.41851577 -0.34548873 -0.999999 0.000978 0.000978
-0.50000000 0.41797021 0.17458963 -0.999999 0.000978 0.000978
-0.49999997 -0.20760888 -0.34503716 -0.999999 0.000978 0.000978
-0.49999997 0.27808806 -0.04112822 -0.999999 0.000978 0.000978
-0.49999997 0.38040790 -0.37512708 -0.999999 0.000978 0.000978
-0.49999997 0.45764786 -0.30243069 -0.999999 0.000978 0.000978
-0.50000000 -0.26203588 0.47612107 -0.999999 0.000978 0.000978
-0.49999997 -0.21864209 0.18725157 -0.999999 0.000978 0.000978
-0.49999997 -0.12191305 0.37582779 -0.999999 0.000978 0.000978
-0.50000000 0.08889475 0.13847902 -0.999999 0.000978 0.000978
-0.49999997 -0.44018745 -0.06096640 -0.999999 0.000978 0.000978
-0.50000000 -0.40840575 0.42227495 -0.999999 0.000978 0.000978
-0.49999997 -0.01186192 0.27109534 -0.999999 0.000978 0.000978
-0.49999997 -0.27154893 -0.21093413 -0.999999 0.000978 0.000978
-0.50000000 -0.32573825 0.21464410 -0.999999 0.000978 0.000978
-0.49999997 -0.16943416 0.07768777 -0.999999 0.000978 0.000978
-0.50000000 -0.39814591 0.38404474 -0.999999 0.000978 0.000978
-0.49999997 -0.43490398 -0.28510374 -0.999999 0.000978 0.000978
-0.49999997 -0.47161776 -0.11019543 -0.999999 0.000978 0.000978
-0.50000000 0.11358222 0.38997146 -0.999999 0.000978 0.000978
-0.50000000 0.23200092 0.37117440 -0.999999 0.000978 0.000978
-0.49999997 -0.49600881 -0.06921029 -0.999999 0.000978 0.000978
-0.49999997 -0.20421079 -0.06312087 -0.999999 0.000978 0.000978
0.50000000 -0.15591672 0.23083177 0.999999 0.000978 -0.000978
0.50000000 0.05201168 0.10000750 0.999999 0.000978 -0.000978
0.50000000 -0.24538881 0.38374048 0.999999 0.000978 -0.000978
0.49999997 0.20776492 -0.06231016 0.999999 0.000978 -0.000978
0.50000000 0.40957046 0.29111281 0.999999 0.000978 -0.000978
0.50000000 0.31956026 0.14369613 0.999999 0.000978 -0.000978
0.49999997 0.29942754 -0.20002788 0.999999 0.000978 -0.000978
0.50000000 0.30052209 0.23286116 0.999999 0.000978 -0.000978
0.49999997 0.28703982 -0.09681880 0.999999 0.000978 -0.000978
0.50000000 -0.05774251 0.31952867 0.999999 0.000978 -0.000978
0.50000000 0.19217864 0.49150389 0.999999 0.000978 -0.000978
0.50000000 -0.04607937 0.13821703 0.999999 0.000978 -0.000978
0.49999997 0.46591920 -0.37418061 0.999999 0.000978 -0.000978
0.50000000 0.11695597 0.29622734 0.999999 0.000978 -0.000978
0.50000000 0.12439129 0.19406363 0.999999 0.000978 -0.000978
0.50000000 0.34812585 0.19314900 0.999999 0.000978 -0.000978
0.49999997 -0.28123084 -0.49488568 0.999999 0.000978 -0.000978
0.50000000 -0.44494316 0.01276700 0.999999 0.000978 -0.000978
0.49999997 0.30620185 -0.37506089 0.999999 0.000978 -0.000978
0.49999997 0.34051248 -0.43128169 0.999999 0.000978 -0.000978
0.50000000 -0.33278552 0.14045750 0.999999 0.000978 -0.000978
0.49999997 0.15222475 -0.30270725 0.999999 0.000978 -0.000978
0.49999997 0.06653461 -0.14074725 0.999999 0.000978 -0.000978
0.49999997 0.05483183 -0.14946496 0.999999 0.000978 -0.000978
0.50000000 -0.26838794 -0.12146409 0.999999 0.000978 -0.000978
0.50000000 -0.25533217 0.00890432 0.999999 0.000978 -0.000978
0.50000000 -0.04233176 0.00551316 0.999999 0.000978 -0.000978
0.49999997 -0.45178452 -0.09392180 0.999999 0.000978 -0.000978
0.49999997 -0.13382238 -0.46868682 0.999999 0.000978 -0.000978
0.50000000 -0.23757231 0.01484537 0.999999 0.000978 -0.000978
0.49999997 0.31529084 -0.47432363 0.999999 0.000978 -0.000978
0.49999997 -0.23778296 -0.28471899 0.999999 0.000978 -0.000978
0.50000000 -0.06029269 -0.27346224 0.999999 0.000978 -0.000978
0.03050795 -0.50000000 0.13823855 0.000978 -0.999999 0.000978
-0.43395513 -0.50000000 0.10262901 0.000978 -0.999999 0.000978
-0.18373334 -0.49999997 -0.01165950 0.000978 -0.999999 0.000978
-0.40235633 -0.50000000 0.43377694 0.000978 -0.999999 0.000978
-0.24244967 -0.50000000 0.47265026 0.000978 -0.999999 0.000978
0.02247378 -0.50000000 0.40380242 0.000978 -0.999999 0.000978
-0.47693402 -0.49999997 0.00921538 0.000978 -0.999999 0.000978
-0.32567698 -0.49999997 -0.31053045 0.000978 -0.999999 0.000978
-0.05679643 -0.49999997 -0.02539642 0.000978 -0.999999 0.000978
-0.06534201 -0.50000000 0.49933517 0.000978 -0.999999 0.000978
-0.01300171 -0.49999997 0.31008574 0.000978 -0.999999 0.000978
0.32150075 -0.50000000 0.39143196 0.000978 -0.999999 0.000978
-0.34302455 -0.49999997 -0.17386585 0.000978 -0.999999 0.000978
-0.28017473 -0.49999997 0.05708814 0.000978 -0.999999 0.000978
-0.06898233 -0.49999997 0.35260054 0.000978 -0.999999 0.000978
0.20643684 -0.50000000 0.39052445 0.000978 -0.999999 0.000978
-0.09173822 -0.49999997 -0.34429812 0.000978 -0.999999 0.000978
-0.32540026 -0.49999997 -0.41342109 0.000978 -0.999999 0.000978
0.37385637 -0.49999997 -0.31800389 0.000978 -0.999999 0.000978
-0.02550700 -0.49999997 -0.30049324 0.000978 -0.999999 0.000978
0.39338318 -0.49999997 -0.04777747 0.000978 -0.999999 0.000978
0.48158464 -0.49999997 -0.29099488 0.000978 -0.999999 0.000978
0.47238222 -0.50000000 0.43990922 0.000978 -0.999999 0.000978
0.45411289 -0.50000000 0.19724941 0.000978 -0.999999 0.000978
-0.23651934 -0.49999997 -0.47188559 0.000978 -0.999999 0.000978
0.40773359 -0.49999997 -0.43836015 0.000978 -0.999999 0.000978
0.28897268 -0.49999997 -0.21116638 0.000978 -0.999999 0.000978
0.36885345 -0.50000000 0.02263606 0.000978 -0.999999 0.000978
0.32934222 -0.49999997 -0.37810445 0.000978 -0.999999 0.000978
-0.05844492 -0.49999997 -0.40282148 0.000978 -0.999999 0.000978
-0.24226041 -0.49999997 -0.44960988 0.000978 -0.999999 0.000978
0.47905013 -0.50000000 0.20248419 0.000978 -0.999999 0.000978
0.09948966 -0.49999997 -0.12172565 0.000978 -0.999999 0.000978
-0.20803681 0.50000000 -0.16686094 0.000978 0.999999 -0.000978
0.24653319 0.49999997 -0.32976168 0.000978 0.999999 -0.000978
-0.06203485 0.50000000 -0.03858903 0.000978 0.999999 -0.000978
-0.24508390 0.49999997 -0.49916014 0.000978 0.999999 -0.000978
0.07143632 0.49999997 -0.21645650 0.000978 0.999999 -0.000978
-0.35877672 0.50000000 -0.09318995 0.000978 0.999999 -0.000978
-0.15998662 0.50000000 -0.32612300 0.000978 0.999999 -0.000978
-0.10936075 0.50000000 -0.15405670 0.000978 0.999999 -0.000978
0.35468259 0.49999997 -0.38233423 0.000978 0.999999 -0.000978
-0.25901636 0.50000000 -0.20812473 0.000978 0.999999 -0.000978
0.15310100 0.49999997 -0.48623401 0.000978 0.999999 -0.000978
-0.36921239 0.50000000 0.24304910 0.000978 0.999999 -0.000978
-0.29172510 0.50000000 -0.08059698 0.000978 0.999999 -0.000978
-0.48437473 0.50000000 0.16700178 0.000978 0.999999 -0.000978
0.23835310 0.49999997 -0.24719687 0.000978 0.999999 -0.000978
-0.06150061 0.50000000 -0.39885491 0.000978 0.999999 -0.000978
-0.45267728 0.49999997 -0.49178189 0.000978 0.999999 -0.000978
0.16187613 0.50000000 0.46226177 0.000978 0.999999 -0.000978
0.44660094 0.50000000 0.03092879 0.000978 0.999999 -0.000978
-0.37548965 0.50000000 0.43361026 0.000978 0.999999 -0.000978
0.40196151 0.49999997 -0.32937843 0.000978 0.999999 -0.000978
0.48823774 0.50000000 0.05875045 0.000978 0.999999 -0.000978
0.02206537 0.50000000 0.23974079 0.000978 0.999999 -0.000978
-0.00879893 0.50000000 0.29420328 0.000978 0.999999 -0.000978
0.30292559 0.49999997 -0.25976026 0.000978 0.999999 -0.000978
0.00995398 0.50000000 0.09125242 0.000978 0.999999 -0.000978
0.30915225 0.49999997 -0.02244973 0.000978 0.999999 -0.000978
-0.08274647 0.50000000 0.43300062 0.000978 0.999999 -0.000978
-0.06224093 0.50000000 0.37552071 0.000978 0.999999 -0.000978
0.17379650 0.50000000 0.12916756 0.000978 0.999999 -0.000978
0.32383236 0.49999997 -0.06481987 0.000978 0.999999 -0.000978
-0.46103519 0.50000000 0.49381301 0.000978 0.999999 -0.000978
0.45639250 0.50000000 0.17172113 0.000978 0.999999 -0.000978
0.34376723 0.50000000 0.42839983 0.000978 0.999999 -0.000978
