//X Y Z Nx Ny Nz
198
-0.50000000 0.45528039 0.01380157 -0.999999 0.000978 0.000978
-0.49999997 0.00531742 -0.05538920 -0.999999 0.000978 0.000978
-0.50000000 0.40664536 0.26558048 -0.999999 0.000978 0.000978
-0.49999997 0.30708775 -0.07906255 -0.999999 0.000978 0.000978
-0.49999997 0.20969445 -0.45378628 -0.999999 0.000978 0.000978
-0.49999997 0.28061607 -0.18508807 -0.999999 0.000978 0.000978
-0.49999997 0.13809210 -0.04661870 -0.999999 0.000978 0.000978
-0.50000000 0.24742955 0.08396411 -0.999999 0.000978 0.000978
-0.49999997 0.29733050 -0.20988387 -0.999999 0.000978 0.000978
-0.50000000 0.35971808 0.18588960 -0.999999 0.000978 0.000978
-0.49999997 0.18068743 -0.49857143 -0.999999 0.000978 0.000978
-0.50000000 -0.28767473 0.37522930 -0.999999 0.000978 0.000978
-0.49999997 -0.08219543 0.32092753 -0.999999 0.000978 0.000978
-0.49999997 -0.05494955 0.10591659 -0.999999 0.000978 0.000978
-0.49999997 -0.44231150 0.05305836 -0.999999 0.000978 0.000978
-0.50000000 -0.12561071 0.45401394 -0.999999 0.000978 0.000978
-0.50000000 -0.05594105 0.49313557 -0.999999 0.000978 0.000978
-0.50000000 -0.28200996 0.46411666 -0.999999 0.000978 0.000978
-0.50000000 0.29638180 0.37097335 -0.999999 0.000978 0.000978
-0.50000000 0.39289847 0.40673640 -0.999999 0.000978 0.000978
-0.50000000 0.02341351 0.47919977 -0.999999 0.000978 0.000978
-0.49999997 -0.28958404 -0.02221468 -0.999999 0.000978 0.000978
-0.50000000 -0.48242193 0.29986235 -0.999999 0.000978 0.000978
-0.50000000 -0.38669714 0.29996240 -0.999999 0.000978 0.000978
-0.49999997 -0.13993710 0.15092868 -0.999999 0.000978 0.000978
-0.49999997 -0.31098095 -0.20937176 -0.999999 0.000978 0.000978
-0.50000000 0.15789273 0.16778299 -0.999999 0.000978 0.000978
-0.50000000 0.04824087 0.14004093 -0.999999 0.000978 0.000978
0.49999997 0.40774158 -0.10295397 0.999999 0.000978 -0.000978
0.50000000 0.28445235 0.21347547 0.999999 0.000978 -0.000978
0.50000000 -0.16161542 0.41119793 0.999999 0.000978 -0.000978
0.50000000 -0.19254507 0.35466635 0.999999 0.000978 -0.000978
0.49999997 0.45321140 -0.44647962 0.999999 0.000978 -0.000978
0.50000000 0.14325073 0.11537057 0.999999 0.000978 -0.000978
0.50000000 -0.04745841 0.46722054 0.999999 0.000978 -0.000978
0.49999997 0.43974984 -0.25694084 0.999999 0.000978 -0.000978
0.50000000 0.31562588 0.14634055 0.999999 0.000978 -0.000978
0.50000000 -0.41142076 0.46204159 0.999999 0.000978 -0.000978
0.50000000 0.43213257 0.32065779 0.999999 0.000978 -0.000978
0.50000000 0.44773337 0.30735856 0.999999 0.000978 -0.000978
0.50000000 0.44885090 0.20129350 0.999999 0.000978 -0.000978
0.50000000 0.10540744 0.00062022 0.999999 0.000978 -0.000978
0.49999997 0.25758731 -0.17015469 0.999999 0.000978 -0.000978
0.50000000 0.22957259 0.20774862 0.999999 0.000978 -0.000978
0.50000000 -0.26934046 0.03072305 0.999999 0.000978 -0.000978
0.50000000 -0.36314839 0.33618540 0.999999 0.000978 -0.000978
0.50000000 -0.30149525 -0.03108457 0.999999 0.000978 -0.000978
0.49999997 -0.32998982 -0.36808330 0.999999 0.000978 -0.000978
0.49999997 0.02753404 -0.12924567 0.999999 0.000978 -0.000978
0.50000000 -0.12371385 -0.34642443 0.999999 0.000978 -0.000978
0.50000000 -0.27070010 -0.06197228 0.999999 0.000978 -0.000978
0.50000000 -0.49732292 0.35671046 0.999999 0.000978 -0.000978
0.49999997 -0.33157992 -0.17013453 0.999999 0.000978 -0.000978
0.50000000 -0.47411019 0.05893375 0.999999 0.000978 -0.000978
0.50000000 -0.03140765 -0.24938291 0.999999 0.000978 -0.000978
0.50000000 -0.44269171 0.12392456 0.999999 0.000978 -0.000978
0.50000000 -0.25411382 -0.19675054 0.999999 0.000978 -0.000978
0.50000000 -0.37351730 0.24849372 0.999999 0.000978 -0.000978
0.49999997 -0.34641445 -0.32996273 0.999999 0.000978 -0.000978
0.49999997 0.20113882 -0.35313505 0.999999 0.000978 -0.000978
0.49999997 0.07745925 -0.12449169 0.999999 0.000978 -0.000978
-0.20367146 -0.49999997 0.26474845 0.000978 -0.999999 0.000978
-0.05792102 -0.50000000 0.45447603 0.000978 -0.999999 0.000978
0.18180481 -0.50000000 0.26884884 0.000978 -0.999999 0.000978
-0.10094100 -0.49999997 0.31731752 0.000978 -0.999999 0.000978
-0.08918834 -0.49999997 0.35259411 0.000978 -0.999999 0.000978
-0.44044667 -0.49999997 -0.34693211 0.000978 -0.999999 0.000978
-0.39408004 -0.50000000 0.36876988 0.000978 -0.999999 0.000978
0.29128441 -0.50000000 0.34404624 0.000978 -0.999999 0.000978
-0.10989273 -0.49999997 0.10897188 0.000978 -0.999999 0.000978
-0.43918601 -0.49999997 -0.01191846 0.000978 -0.999999 0.000978
-0.35856867 -0.49999997 -0.10626981 0.000978 -0.999999 0.000978
-0.25914639 -0.50000000 0.40240705 0.000978 -0.999999 0.000978
-0.00964510 -0.49999997 0.24094510 0.000978 -0.999999 0.000978
-0.29475850 -0.50000000 0.24833488 0.000978 -0.999999 0.000978
-0.18992367 -0.49999997 0.02430162 0.000978 -0.999999 0.000978
-0.09346738 -0.50000000 0.48855975 0.000978 -0.999999 0.000978
-0.35696310 -0.49999997 0.08603600 0.000978 -0.999999 0.000978
0.47837076 -0.49999997 -0.45167142 0.000978 -0.999999 0.000978
-0.18112783 -0.49999997 -0.29638240 0.000978 -0.999999 0.000978
0.43231577 -0.50000000 0.36432284 0.000978 -0.999999 0.000978
-0.06065349 -0.49999997 -0.27612898 0.000978 -0.999999 0.000978
0.07933282 -0.49999997 -0.39004380 0.000978 -0.999999 0.000978
0.48681629 -0.49999997 -0.33908641 0.000978 -0.999999 0.000978
-0.44390711 -0.49999997 -0.46814039 0.000978 -0.999999 0.000978
0.32541269 -0.49999997 -0.45970103 0.000978 -0.999999 0.000978
0.22526985 -0.49999997 -0.22618422 0.000978 -0.999999 0.000978
-0.05061430 -0.49999997 -0.17395213 0.000978 -0.999999 0.000978
-0.11755678 -0.49999997 -0.20298865 0.000978 -0.999999 0.000978
0.37858504 -0.49999997 -0.17504239 0.000978 -0.999999 0.000978
0.12465991 -0.49999997 -0.29179546 0.000978 -0.999999 0.000978
0.48245034 -0.50000000 0.00231677 0.000978 -0.999999 0.000978
0.29629406 -0.49999997 -0.33344841 0.000978 -0.999999 0.000978
0.05086681 -0.49999997 -0.09687459 0.000978 -0.999999 0.000978
-0.25795388 0.49999997 -0.32641876 0.000978 0.999999 -0.000978
0.02636281 0.49999997 -0.16180672 0.000978 0.999999 -0.000978
0.04107514 0.49999997 -0.04735420 0.000978 0.999999 -0.000978
-0.24463913 0.50000000 -0.00623500 0.000978 0.999999 -0.000978
-0.30921757 0.49999997 -0.34845781 0.000978 0.999999 -0.000978
-0.47955856 0.50000000 0.18820572 0.000978 0.999999 -0.000978
-0.32324666 0.49999997 -0.23948240 0.000978 0.999999 -0.000978
0.18644568 0.49999997 -0.19832546 0.000978 0.999999 -0.000978
-0.43186298 0.50000000 0.35288176 0.000978 0.999999 -0.000978
-0.47570544 0.50000000 0.31120479 0.000978 0.999999 -0.000978
-0.26230907 0.50000000 0.23836398 0.000978 0.999999 -0.000978
-0.46340284 0.50000000 0.09282506 0.000978 0.999999 -0.000978
-0.16502741 0.49999997 -0.44038728 0.000978 0.999999 -0.000978
0.12032279 0.49999997 -0.24728185 0.000978 0.999999 -0.000978
-0.19073084 0.50000000 -0.12257156 0.000978 0.999999 -0.000978
0.02925232 0.49999997 -0.14995065 0.000978 0.999999 -0.000978
0.15531293 0.49999997 -0.35221863 0.000978 0.999999 -0.000978
0.28432271 0.50000000 0.48167247 0.000978 0.999999 -0.000978
-0.07026609 0.50000000 0.40578598 0.000978 0.999999 -0.000978
0.26406392 0.49999997 -0.21358329 0.000978 0.999999 -0.000978
0.44444758 0.49999997 -0.09525615 0.000978 0.999999 -0.000978
0.15709470 0.50000000 0.39101997 0.000978 0.999999 -0.000978
-0.40503725 0.50000000 0.46851018 0.000978 0.999999 -0.000978
-0.18755278 0.50000000 0.43891346 0.000978 0.999999 -0.000978
0.23890048 0.50000000 0.45696601 0.000978 0.999999 -0.000978
0.09214516 0.50000000 0.30599120 0.000978 0.999999 -0.000978
0.16923189 0.49999997 -0.05779624 0.000978 0.999999 -0.000978
0.43368781 0.49999997 -0.32308441 0.000978 0.999999 -0.000978
0.21657902 0.50000000 0.47762641 0.000978 0.999999 -0.000978
-0.04118159 0.50000000 0.04650277 0.000978 0.999999 -0.000978
0.45583206 0.49999997 -0.06108266 0.000978 0.999999 -0.000978
0.38398635 0.49999997 -0.17176914 0.000978 0.999999 -0.000978
0.16804248 0.50000000 0.23822004 0.000978 0.999999 -0.000978
0.21512958 0.50000000 0.21353430 0.000978 0.999999 -0.000978
