//X Y Z Nx Ny Nz
200
-0.49023971 -0.06682900 -0.50000000 0.000978 -0.000978 -0.999999
-0.19217828 -0.10436094 -0.50000006 0.000978 -0.000978 -0.999999
0.31555831 -0.44997346 -0.50000000 0.000978 -0.000978 -0.999999
0.21210122 -0.42150688 -0.49999997 0.000978 -0.000978 -0.999999
-0.47600594 0.13471282 -0.50000000 0.000978 -0.000978 -0.999999
-0.08421224 -0.45543855 -0.49999994 0.000978 -0.000978 -0.999999
0.17146134 -0.44106075 -0.49999997 0.000978 -0.000978 -0.999999
-0.25235066 -0.32405558 -0.50000000 0.000978 -0.000978 -0.999999
-0.15843329 -0.49476388 -0.49999994 0.000978 -0.000978 -0.999999
-0.49681321 0.24887101 -0.50000006 0.000978 -0.000978 -0.999999
0.17739856 -0.25407219 -0.50000000 0.000978 -0.000978 -0.999999
0.05408484 -0.25772828 -0.49999997 0.000978 -0.000978 -0.999999
-0.36688006 0.02550679 -0.50000000 0.000978 -0.000978 -0.999999
0.12354344 -0.23854576 -0.50000000 0.000978 -0.000978 -0.999999
-0.01806638 -0.00918047 -0.50000000 0.000978 -0.000978 -0.999999
-0.10183147 -0.06610531 -0.49999997 0.000978 -0.000978 -0.999999
0.45554119 0.25340873 -0.50000006 0.000978 -0.000978 -0.999999
0.39625850 -0.03654552 -0.50000000 0.000978 -0.000978 -0.999999
0.35469425 -0.22593588 -0.50000000 0.000978 -0.000978 -0.999999
0.06365113 0.26820874 -0.50000006 0.000978 -0.000978 -0.999999
0.27964956 0.05833355 -0.50000000 0.000978 -0.000978 -0.999999
0.26275757 0.05249009 -0.50000000 0.000978 -0.000978 -0.999999
0.29675442 0.22103095 -0.50000006 0.000978 -0.000978 -0.999999
0.37636787 0.09331807 -0.50000000 0.000978 -0.000978 -0.999999
0.20966306 -0.18606848 -0.50000000 0.000978 -0.000978 -0.999999
0.25715798 0.31143004 -0.50000006 0.000978 -0.000978 -0.999999
0.11407021 0.40267959 -0.50000006 0.000978 -0.000978 -0.999999
0.45301256 0.37982348 -0.50000006 0.000978 -0.000978 -0.999999
0.35976863 -0.22464252 -0.50000000 0.000978 -0.000978 -0.999999
0.31384283 -0.10512042 -0.50000000 0.000978 -0.000978 -0.999999
0.19556624 0.42629182 -0.50000006 0.000978 -0.000978 -0.999999
-0.08919209 0.25832507 -0.50000006 0.000978 -0.000978 -0.999999
0.22828895 0.36572289 -0.50000006 0.000978 -0.000978 -0.999999
-0.49999997 0.17853716 -0.34292406 -0.999999 0.000978 0.000978
-0.49999997 0.09769349 -0.03142959 -0.999999 0.000978 0.000978
-0.49999997 -0.18361807 -0.48429492 -0.999999 0.000978 0.000978
-0.50000000 0.46555611 0.18434936 -0.999999 0.000978 0.000978
-0.49999997 0.05171156 -0.48999426 -0.999999 0.000978 0.000978
-0.49999997 -0.22005263 -0.49969554 -0.999999 0.000978 0.000978
-0.49999997 0.36717412 -0.19323739 -0.999999 0.000978 0.000978
-0.49999997 -0.28878683 -0.33707738 -0.999999 0.000978 0.000978
-0.49999997 0.43280733 -0.25648510 -0.999999 0.000978 0.000978
-0.49999997 0.16758966 -0.10546812 -0.999999 0.000978 0.000978
-0.49999997 -0.35330328 -0.41887313 -0.999999 0.000978 0.000978
-0.50000000 0.19745541 0.00017303 -0.999999 0.000978 0.000978
-0.50000000 0.36613321 0.13484216 -0.999999 0.000978 0.000978
-0.49999997 0.07679152 -0.43395787 -0.999999 0.000978 0.000978
-0.49999997 -0.23485550 -0.35796708 -0.999999 0.000978 0.000978
-0.50000000 0.11416557 0.06252348 -0.999999 0.000978 0.000978
-0.50000000 -0.22146222 0.45434412 -0.999999 0.000978 0.000978
-0.50000000 -0.13658172 0.42640954 -0.999999 0.000978 0.000978
-0.50000000 0.03020892 0.15637195 -0.999999 0.000978 0.000978
-0.49999997 -0.17431992 0.03322715 -0.999999 0.000978 0.000978
-0.49999997 -0.31949192 -0.23035321 -0.999999 0.000978 0.000978
-0.49999997 -0.44916224 -0.07988808 -0.999999 0.000978 0.000978
-0.50000000 0.06643054 0.10090098 -0.999999 0.000978 0.000978
-0.49999997 -0.34799802 0.13189146 -0.999999 0.000978 0.000978
-0.50000000 0.23685864 0.44067639 -0.999999 0.000978 0.000978
-0.50000000 -0.04787403 0.46326637 -0.999999 0.000978 0.000978
-0.50000000 0.41910246 0.45310634 -0.999999 0.000978 0.000978
-0.50000000 -0.41961083 0.44221485 -0.999999 0.000978 0.000978
-0.49999997 -0.40922081 -0.35183117 -0.999999 0.000978 0.000978
-0.50000000 0.02933332 0.05616000 -0.999999 0.000978 0.000978
-0.49999997 -0.09801409 -0.06328693 -0.999999 0.000978 0.000978
-0.50000000 -0.32120082 0.46650356 -0.999999 0.000978 0.000978
-0.50000000 0.11519900 0.35305291 -0.999999 0.000978 0.000978
0.49999997 0.30224168 -0.18744838 0.999999 0.000978 -0.000978
0.50000000 0.18663269 0.44126287 0.999999 0.000978 -0.000978
0.50000000 0.10483661 0.49889421 0.999999 0.000978 -0.000978
0.49999997 0.20005488 -0.04533386 0.999999 0.000978 -0.000978
0.49999997 0.35004857 -0.32865036 0.999999 0.000978 -0.000978
0.50000000 0.03916907 0.48380217 0.999999 0.000978 -0.000978
0.49999997 0.31666559 -0.10006958 0.999999 0.000978 -0.000978
0.50000000 0.44405821 0.15772507 0.999999 0.000978 -0.000978
0.50000000 0.00288724 0.03939635 0.999999 0.000978 -0.000978
0.50000000 0.24039853 0.15397832 0.999999 0.000978 -0.000978
0.50000000 0.01772758 0.32117215 0.999999 0.000978 -0.000978
0.50000000 -0.29258028 0.33331323 0.999999 0.000978 -0.000978
0.50000000 -0.03656256 0.46938986 0.999999 0.000978 -0.000978
0.50000000 0.21085733 0.32284158 0.999999 0.000978 -0.000978
0.50000000 0.34354979 0.25183845 0.999999 0.000978 -0.000978
0.49999997 0.44630080 -0.34841132 0.999999 0.000978 -0.000978
0.50000000 -0.24751443 0.44484392 0.999999 0.000978 -0.000978
0.49999997 -0.42730674 -0.11685997 0.999999 0.000978 -0.000978
0.49999997 -0.39606887 -0.40641186 0.999999 0.000978 -0.000978
0.49999997 -0.46725810 -0.17766002 0.999999 0.000978 -0.000978
0.50000000 -0.04606891 -0.31654993 0.999999 0.000978 -0.000978
0.50000000 -0.43572691 0.17983510 0.999999 0.000978 -0.000978
0.50000000 -0.41539338 0.34628901 0.999999 0.000978 -0.000978
0.50000000 -0.18492052 0.09563613 0.999999 0.000978 -0.000978
0.49999997 0.07139584 -0.20767567 0.999999 0.000978 -0.000978
0.49999997 0.15740487 -0.48329327 0.999999 0.000978 -0.000978
0.49999997 0.24616185 -0.33576566 0.999999 0.000978 -0.000978
0.49999997 0.02810165 -0.41425160 0.999999 0.000978 -0.000978
0.50000000 -0.21198133 -0.07532442 0.999999 0.000978 -0.000978
0.50000000 -0.17298892 -0.26737973 0.999999 0.000978 -0.000978
0.49999997 -0.48470169 -0.14168923 0.999999 0.000978 -0.000978
0.49999997 0.05566713 -0.48985776 0.999999 0.000978 -0.000978
0.50000000 -0.29129422 0.26668292 0.999999 0.000978 -0.000978
-0.18291545 -0.49999997 -0.05220106 0.000978 -0.999999 0.000978
-0.43020505 -0.49999997 -0.42119071 0.000978 -0.999999 0.000978
0.11770788 -0.50000000 0.26050678 0.000978 -0.999999 0.000978
-0.25177529 -0.49999997 0.01180571 0.000978 -0.999999 0.000978
0.11516288 -0.50000000 0.22690745 0.000978 -0.999999 0.000978
0.28620586 -0.50000000 0.32570985 0.000978 -0.999999 0.000978
0.09020653 -0.50000000 0.14960718 0.000978 -0.999999 0.000978
-0.10813087 -0.49999997 0.00045827 0.000978 -0.999999 0.000978
-0.42440370 -0.50000000 0.40239733 0.000978 -0.999999 0.000978
0.18131253 -0.50000000 0.35255849 0.000978 -0.999999 0.000978
-0.22864595 -0.49999997 0.22440380 0.000978 -0.999999 0.000978
0.10263720 -0.50000000 0.13971621 0.000978 -0.999999 0.000978
-0.25220865 -0.49999997 0.18431303 0.000978 -0.999999 0.000978
-0.32486880 -0.50000000 0.20923388 0.000978 -0.999999 0.000978
-0.49955863 -0.49999997 -0.07219493 0.000978 -0.999999 0.000978
-0.13497171 -0.49999997 0.26797262 0.000978 -0.999999 0.000978
-0.29229060 -0.50000000 0.24255204 0.000978 -0.999999 0.000978
0.08066788 -0.49999997 -0.10295513 0.000978 -0.999999 0.000978
0.48162103 -0.49999997 -0.08791596 0.000978 -0.999999 0.000978
0.38840395 -0.49999997 -0.31874877 0.000978 -0.999999 0.000978
0.27764109 -0.50000000 0.26817560 0.000978 -0.999999 0.000978
0.30882913 -0.50000000 0.24927950 0.000978 -0.999999 0.000978
-0.20481884 -0.49999997 -0.25061530 0.000978 -0.999999 0.000978
0.14224902 -0.49999997 -0.01356369 0.000978 -0.999999 0.000978
0.26412606 -0.50000000 0.08293891 0.000978 -0.999999 0.000978
0.48957369 -0.50000000 0.48713154 0.000978 -0.999999 0.000978
-0.01817647 -0.49999997 -0.22023702 0.000978 -0.999999 0.000978
-0.21683218 -0.49999997 -0.33084238 0.000978 -0.999999 0.000978
0.39383176 -0.49999997 -0.39847761 0.000978 -0.999999 0.000978
-0.00750621 -0.49999997 -0.35554662 0.000978 -0.999999 0.000978
0.37380302 -0.49999997 -0.10975856 0.000978 -0.999999 0.000978
0.12051985 -0.49999997 -0.34347218 0.000978 -0.999999 0.000978
0.37909579 -0.49999997 -0.45418045 0.000978 -0.999999 0.000978
0.21080694 0.49999997 -0.24996105 0.000978 0.999999 -0.000978
-0.30995178 0.49999997 -0.20499244 0.000978 0.999999 -0.000978
-0.17025828 0.50000000 -0.31024370 0.000978 0.999999 -0.000978
-0.34371862 0.50000000 0.15802431 0.000978 0.999999 -0.000978
0.03171799 0.49999997 -0.06397362 0.000978 0.999999 -0.000978
-0.38105491 0.49999997 -0.12090993 0.000978 0.999999 -0.000978
-0.18285581 0.49999997 -0.49458119 0.000978 0.999999 -0.000978
-0.18726760 0.50000000 -0.16267115 0.000978 0.999999 -0.000978
-0.26826853 0.50000000 -0.19232801 0.000978 0.999999 -0.000978
-0.48727649 0.50000000 0.28451791 0.000978 0.999999 -0.000978
-0.18086219 0.49999997 -0.38014752 0.000978 0.999999 -0.000978
-0.28822833 0.49999997 -0.34734851 0.000978 0.999999 -0.000978
-0.49710333 0.50000000 0.18599337 0.000978 0.999999 -0.000978
-0.34649009 0.49999997 -0.16666847 0.000978 0.999999 -0.000978
-0.05998564 0.50000000 -0.41502139 0.000978 0.999999 -0.000978
-0.38422582 0.50000000 0.04779249 0.000978 0.999999 -0.000978
-0.48719233 0.50000000 0.03671771 0.000978 0.999999 -0.000978
0.33005387 0.50000000 0.45305303 0.000978 0.999999 -0.000978
-0.41977727 0.50000000 0.45145711 0.000978 0.999999 -0.000978
-0.16828050 0.50000000 0.46880329 0.000978 0.999999 -0.000978
0.48425764 0.49999997 -0.27563745 0.000978 0.999999 -0.000978
-0.28676027 0.50000000 0.48133487 0.000978 0.999999 -0.000978
0.28892276 0.50000000 0.05099779 0.000978 0.999999 -0.000978
-0.22111119 0.50000000 0.34742481 0.000978 0.999999 -0.000978
-0.13613307 0.50000000 0.30560535 0.000978 0.999999 -0.000978
-0.18904032 0.50000000 0.36122793 0.000978 0.999999 -0.000978
-0.07979627 0.50000000 0.32471740 0.000978 0.999999 -0.000978
0.28514731 0.50000000 0.39264736 0.000978 0.999999 -0.000978
0.17963344 0.49999997 -0.08754635 0.000978 0.999999 -0.000978
0.45723200 0.50000000 0.17129153 0.000978 0.999999 -0.000978
0.34093863 0.50000000 0.20838583 0.000978 0.999999 -0.000978
-0.02456829 0.50000000 0.06304809 0.000978 0.999999 -0.000978
0.03665429 0.50000000 0.09697446 0.000978 0.999999 -0.000978
0.37970179 0.50000000 0.41761011 0.000978 0.999999 -0.000978
