//X Y Z Nx Ny Nz
198
0.82975388 1.80256915 0.93388724 0.418483 0.908224 0.001296
0.72369856 1.84649861 1.05415463 0.365926 0.930643 0.001266
0.55857277 1.91489601 0.85410011 0.280326 0.959904 0.001214
0.47093272 1.93800056 -1.34370053 0.237255 0.971447 0.001180
0.37995407 1.94997811 -0.82427037 0.191699 0.981453 0.001148
0.33652738 1.95569527 -1.17486191 0.170436 0.985368 0.001129
0.38831395 1.94887745 1.67216849 0.196558 0.980491 0.001149
0.20530342 1.97297132 0.41205597 0.104070 0.994569 0.001073
0.26531595 1.96507049 0.68994689 0.133100 0.991102 0.001100
-0.14129788 1.98139775 -1.43968129 -0.072063 0.997400 0.001044
-0.14292917 1.98118305 -1.66334891 -0.072214 0.997389 0.001047
-0.01562985 1.99794233 -1.45063603 -0.008867 0.999960 0.000985
-0.22409245 1.97049773 1.41096044 -0.113760 0.993508 0.001083
-0.18236968 1.97599053 2.46053886 -0.092648 0.995698 0.001065
-0.43609923 1.94258642 2.25768518 -0.220763 0.975327 0.001168
-0.54540193 1.92035151 2.10174990 -0.273924 0.961751 0.001207
-0.56854475 1.91076553 -1.98335195 -0.286119 0.958193 0.001218
-0.63710475 1.88236701 -0.86343038 -0.321435 0.946931 0.001241
-0.93277270 1.75989735 0.38528752 -0.468736 0.883337 0.001320
-0.79027951 1.81891990 0.31221700 -0.399807 0.916599 0.001286
-0.71432215 1.85038245 2.17644286 -0.360674 0.932691 0.001266
-1.13830125 1.62592852 -1.58516240 -0.573736 0.819039 0.001363
-1.21955192 1.56358266 -0.85423493 -0.615457 0.788169 0.001371
-1.31417823 1.49097335 -2.09050775 -0.661530 0.749918 0.001381
-1.25540912 1.53606844 1.05010438 -0.633537 0.773712 0.001374
-1.32098961 1.48574674 -0.83925271 -0.664449 0.747332 0.001381
-1.29628003 1.50470710 0.72355163 -0.652721 0.757597 0.001380
-1.43657315 1.38507390 -1.00424504 -0.719425 0.694569 0.001381
-1.47632265 1.33327138 -1.10813391 -0.742124 0.670261 0.001382
-1.42265093 1.40321779 1.55150843 -0.712619 0.701550 0.001384
-1.59952116 1.17271614 -0.40092564 -0.806665 0.591008 0.001365
-1.62761080 1.13610899 1.24332619 -0.819933 0.572458 0.001360
-1.44529307 1.37370980 2.47819686 -0.724826 0.688930 0.001381
-1.73312938 0.99739617 2.00158262 -0.867007 0.498295 0.001336
-1.86914861 0.66901672 -1.43057036 -0.940919 0.338631 0.001250
-1.84429145 0.72902715 -1.01611447 -0.929435 0.368984 0.001268
-1.80947971 0.81306994 1.35318780 -0.912042 0.410095 0.001294
-1.88936460 0.62021112 -0.31316066 -0.949911 0.312519 0.001235
-1.79954576 0.83705276 1.35529888 -0.906315 0.422600 0.001300
-1.93297982 0.50906909 2.30508041 -0.967043 0.254611 0.001195
-1.96203673 0.28835970 -0.67875755 -0.989363 0.145462 0.001110
-1.95478237 0.34346259 -1.70488334 -0.984851 0.173397 0.001133
-1.96395552 0.27378497 2.16806984 -0.990429 0.138020 0.001104
-1.96292257 0.28163058 0.87903261 -0.989771 0.142660 0.001106
-1.99991286 0.00066201 -1.58779144 -0.999999 -0.000978 0.000978
-1.97464347 -0.19260204 -2.46623707 -0.995256 -0.097281 0.001069
-1.96202826 -0.28842393 -0.96130061 -0.989363 -0.145462 0.001110
-1.99784446 -0.01637312 -0.92446303 -0.999960 -0.008884 0.000987
-1.97380912 -0.19893888 0.69547343 -0.994811 -0.101730 0.001071
-1.94814384 -0.39388651 0.67423439 -0.979955 -0.199215 0.001152
-1.94353521 -0.42889255 -1.40333629 -0.976433 -0.215818 0.001167
-1.82493544 -0.77575648 -1.13411736 -0.920203 -0.391439 0.001283
-1.88863087 -0.62198222 0.28625464 -0.949911 -0.312519 0.001235
-1.78518748 -0.87171650 -1.47044301 -0.898831 -0.438294 0.001308
-1.78271282 -0.87769103 1.12889671 -0.897290 -0.441440 0.001310
-1.86018455 -0.69065762 1.24648917 -0.937307 -0.348502 0.001258
-1.52685428 -1.26741719 -2.30170059 -0.768784 -0.639507 0.001375
-1.71242452 -1.02557755 -2.08400297 -0.857729 -0.514100 0.001342
-1.72133756 -1.01396179 -1.76439810 -0.861485 -0.507781 0.001340
-1.59695613 -1.17605865 1.37560749 -0.804402 -0.594083 0.001366
-1.47073770 -1.34054983 -0.20108914 -0.738126 -0.674661 0.001380
-1.60673285 -1.16331768 2.05151510 -0.808912 -0.587928 0.001364
-1.09348392 -1.66031802 -2.23353004 -0.550634 -0.834745 0.001353
-1.35788035 -1.45743966 0.64324379 -0.680398 -0.732842 0.001380
-1.38646889 -1.43550277 -2.33439994 -0.693136 -0.720806 0.001384
-1.30562282 -1.49753821 2.04245567 -0.655665 -0.755050 0.001380
-1.13909948 -1.62531602 0.54480302 -0.573736 -0.819039 0.001363
-1.27963960 -1.51747584 1.57306433 -0.643838 -0.765161 0.001379
-0.58468986 -1.90407789 -2.33432889 -0.294171 -0.955752 0.001221
-0.78836966 -1.81971097 -2.22128582 -0.397643 -0.917539 0.001287
-0.92052841 -1.76496911 -2.39364624 -0.462431 -0.886654 0.001317
-0.80207741 -1.81403315 0.50846577 -0.403862 -0.914819 0.001290
-0.54632968 -1.91996717 -0.28928399 -0.274561 -0.961569 0.001210
-0.90288514 -1.77227724 1.57321584 -0.454044 -0.890978 0.001316
-0.34649056 -1.95438373 -0.83771062 -0.175594 -0.984462 0.001133
-0.41340101 -1.94557476 0.13431573 -0.207706 -0.978191 0.001160
-0.38304204 -1.94957161 1.06328225 -0.193909 -0.981019 0.001147
-0.14815417 -1.98049521 1.89442444 -0.074296 -0.997236 0.001046
-0.00834334 -1.99890161 1.80124104 -0.002944 -0.999995 0.000981
-0.25298449 -1.96669400 1.70222306 -0.127937 -0.991782 0.001093
0.34186959 -1.95499206 -1.43687356 0.173011 -0.984919 0.001131
0.01302442 -1.99828529 -1.66068816 0.006896 -0.999976 0.000985
0.07275052 -1.99042225 -1.54120302 0.037461 -0.999298 0.001012
0.18653688 -1.97544193 0.95065022 0.094960 -0.995480 0.001067
0.15153328 -1.98005033 2.37826848 0.076696 -0.997054 0.001051
0.41852286 -1.94490039 -0.64694357 0.210402 -0.977614 0.001162
0.61698723 -1.89069986 1.34555078 0.311788 -0.950151 0.001232
0.59623158 -1.89929712 -1.71229410 0.300017 -0.953933 0.001225
0.53255123 -1.92567444 -1.00523698 0.268202 -0.963362 0.001203
0.81822056 -1.80734634 2.36384535 0.413217 -0.910632 0.001295
0.93637365 -1.75840569 2.03775358 0.469832 -0.882755 0.001323
0.81202650 -1.80991197 1.68323970 0.410095 -0.912042 0.001294
1.04231608 -1.69958043 1.03380489 0.523571 -0.851981 0.001346
1.04316509 -1.69892907 1.55151463 0.523571 -0.851981 0.001346
1.07777929 -1.67236865 -1.07440186 0.542465 -0.840077 0.001353
1.29792309 -1.50344622 -0.84728026 0.654300 -0.756234 0.001377
1.25130057 -1.53922105 1.25717139 0.631887 -0.775059 0.001377
1.36653531 -1.45079827 -1.69251537 0.687475 -0.726206 0.001383
1.51493335 -1.28295302 -2.05791473 0.763803 -0.645448 0.001376
1.46767426 -1.34454238 1.18702364 0.738126 -0.674661 0.001380
1.48085284 -1.32736766 -1.32274008 0.745961 -0.665988 0.001379
1.53898752 -1.25160503 0.67134869 0.776155 -0.630540 0.001374
1.70082176 -1.04069853 -1.29151940 0.852716 -0.522373 0.001343
1.72437799 -1.00999951 -1.40266657 0.862174 -0.506611 0.001337
1.76170874 -0.92839956 0.53023863 0.884429 -0.466672 0.001322
1.88865197 -0.62193131 -1.86828899 0.949911 -0.312519 0.001235
1.83591914 -0.74923980 -1.86040521 0.925729 -0.378186 0.001273
1.81749082 -0.79372990 1.73975503 0.916186 -0.400751 0.001289
1.91488552 -0.55859786 -0.77690625 0.959904 -0.280326 0.001214
1.88312244 -0.63528085 -0.77076936 0.947186 -0.320681 0.001238
1.94862652 -0.39022022 -0.19592428 0.980491 -0.196558 0.001149
1.95867455 -0.31389809 -1.98324251 0.987433 -0.158034 0.001121
1.97378564 -0.19911757 -2.19184351 0.995026 -0.099610 0.001071
1.96381569 -0.27484685 1.09468353 0.990429 -0.138020 0.001104
1.99621236 -0.02877031 0.05319452 0.999917 -0.012883 0.000991
1.97784555 -0.16827974 -0.16530323 0.996509 -0.083483 0.001057
