//X Y Z Nx Ny Nz
199
-1.71698523 -1.01963377 0.29649734 -0.859615 -0.510941 0.001341
-1.64587736 -1.11230338 0.47310019 -0.828486 -0.560008 0.001356
-1.47253406 -1.33820879 0.23952341 -0.739501 -0.673154 0.001382
-1.48744893 -1.31877124 0.09325504 -0.747332 -0.664449 0.001381
-1.57101250 -1.20986903 0.36896443 -0.791857 -0.610705 0.001372
-1.33042610 -1.47850597 -1.90981793 -0.667359 -0.744734 0.001382
-1.16912460 -1.60227692 -2.39216161 -0.589227 -0.807966 0.001367
-1.05783367 -1.68767333 -2.05347800 -0.531813 -0.846861 0.001346
-1.25957918 -1.53286874 1.51119447 -0.633537 -0.773712 0.001374
-1.13257015 -1.63032603 -0.28003025 -0.570625 -0.821210 0.001362
-1.06021106 -1.68584919 0.67384696 -0.531813 -0.846861 0.001346
-0.68249464 -1.86356592 -2.48066497 -0.344659 -0.938727 0.001253
-0.90006429 -1.77344561 0.63479447 -0.452981 -0.891519 0.001313
-0.92665291 -1.76243222 1.10284781 -0.465583 -0.885003 0.001319
-0.64957678 -1.87720084 -0.25626159 -0.327410 -0.944882 0.001245
-0.86240989 -1.78904259 1.34423125 -0.435151 -0.900357 0.001307
-0.73293990 -1.84267080 -0.24759531 -0.369856 -0.929088 0.001271
-0.31863517 -1.95805097 -2.33469462 -0.160574 -0.987023 0.001123
-0.44387639 -1.94156265 -0.43351388 -0.223492 -0.974705 0.001170
-0.27956811 -1.96319425 -2.05624962 -0.140492 -0.990081 0.001106
-0.33762830 -1.95555043 2.48397970 -0.170436 -0.985368 0.001129
-0.04372528 -1.99424350 1.52451468 -0.020974 -0.999780 0.000999
-0.02502394 -1.99670553 1.29427922 -0.010880 -0.999940 0.000989
0.16706993 -1.97800481 -1.12317586 0.085581 -0.996331 0.001057
0.46431223 -1.93887210 -2.10983324 0.234487 -0.972119 0.001178
0.13374354 -1.98239231 -2.32414007 0.067764 -0.997701 0.001043
0.46453530 -1.93884277 1.18673861 0.234487 -0.972119 0.001178
0.44568202 -1.94132471 1.96533394 0.224003 -0.974588 0.001173
0.05612013 -1.99261165 1.95966768 0.029133 -0.999575 0.001005
0.53549045 -1.92445695 1.17681980 0.268825 -0.963188 0.001205
0.54333329 -1.92120826 -0.68714690 0.273924 -0.961751 0.001207
0.53916454 -1.92293501 0.15287900 0.271059 -0.962562 0.001205
0.84411263 -1.79662156 1.97958171 0.425734 -0.904847 0.001302
0.89277756 -1.77646375 0.49077940 0.449834 -0.893111 0.001311
0.77896500 -1.82360649 -0.02616453 0.393609 -0.919277 0.001282
1.20404494 -1.57548153 -1.75176954 0.607653 -0.794201 0.001372
1.05989707 -1.68609011 -2.46346951 0.533028 -0.846097 0.001349
1.23851681 -1.54903030 -0.89230192 0.625868 -0.779928 0.001376
1.37160587 -1.44690752 0.85506451 0.688930 -0.724826 0.001381
1.36165118 -1.45454597 2.33808565 0.684630 -0.728889 0.001383
1.15992773 -1.60933387 1.35110450 0.584843 -0.811146 0.001363
1.61849678 -1.14798641 -1.20117545 0.815569 -0.578659 0.001362
1.45043004 -1.36701536 -1.72145009 0.728889 -0.684630 0.001383
1.60565054 -1.16472805 -1.99828756 0.810210 -0.586138 0.001366
1.53395152 -1.25816798 1.70222914 0.773712 -0.633537 0.001374
1.71004176 -1.02868271 -0.37906981 0.856545 -0.516071 0.001340
1.48308671 -1.32445657 1.93413377 0.747332 -0.664449 0.001381
1.84912992 -0.71734619 -0.50333679 0.931838 -0.362873 0.001264
1.77036548 -0.90750039 -0.49077106 0.889912 -0.456129 0.001314
1.80079949 -0.83402622 -1.11433876 0.906778 -0.421606 0.001297
1.81260061 -0.80553567 1.04752648 0.913437 -0.406977 0.001292
1.93072474 -0.52035856 -1.21877551 0.965534 -0.260274 0.001199
1.76969790 -0.90911198 2.49603105 0.889364 -0.457199 0.001318
1.97355199 -0.20089263 -1.22111893 0.994811 -0.101730 0.001071
1.96168280 -0.29104811 -0.86448896 0.989041 -0.147635 0.001110
1.94070101 -0.45042089 -0.62804604 0.973953 -0.226747 0.001175
1.93841386 -0.46779352 2.16597533 0.971989 -0.235025 0.001181
1.98023868 -0.15010288 0.37147236 0.997224 -0.074451 0.001049
1.96220148 -0.28710860 1.93925703 0.989410 -0.145143 0.001108
