//X Y Z Nx Ny Nz
199
-0.36971825 0.52095103 2.50000000 0.000978 0.000978 0.999999
-1.56975615 0.92547274 2.50000000 0.000978 0.000978 0.999999
-0.86897635 0.37233686 2.50000000 0.000978 0.000978 0.999999
-1.91942823 0.02082877 2.50000000 0.000978 0.000978 0.999999
-1.78316283 -0.19307229 2.50000000 0.000978 0.000978 0.999999
-1.49447227 -0.81562716 2.50000000 0.000978 0.000978 0.999999
-0.92668551 -0.69560790 2.50000000 0.000978 0.000978 0.999999
-0.94921136 -0.95203286 2.50000000 0.000978 0.000978 0.999999
-0.25155208 -0.85681754 2.50000000 0.000978 0.000978 0.999999
-0.16751535 -1.56980336 2.50000000 0.000978 0.000978 0.999999
0.17347792 -1.73827231 2.50000000 0.000978 0.000978 0.999999
0.02308730 -1.83129847 2.50000000 0.000978 0.000978 0.999999
0.82924747 -1.44044018 2.50000000 0.000978 0.000978 0.999999
0.71569687 -0.87163186 2.50000000 0.000978 0.000978 0.999999
1.58832264 -0.92390656 2.50000000 0.000978 0.000978 0.999999
1.44755757 -0.44108832 2.50000000 0.000978 0.000978 0.999999
1.46521807 -0.14390387 2.50000000 0.000978 0.000978 0.999999
1.98861980 0.08644150 -1.12949193 0.999036 0.043880 0.001020
1.98585927 0.10740974 -0.41165280 0.998507 0.054614 0.001030
1.99368799 0.04794453 -2.41462159 0.999686 0.025017 0.001001
1.93205369 0.51610303 -0.62314367 0.965696 0.259673 0.001197
1.97605062 0.18191321 1.12035286 0.995698 0.092648 0.001065
1.94580805 0.41162837 -1.04627323 0.978191 0.207706 0.001160
1.84946549 0.71653587 -0.75335860 0.931838 0.362873 0.001264
1.89955974 0.59559751 -1.47617030 0.953933 0.300017 0.001225
1.89831424 0.59860456 -0.20518184 0.953712 0.300720 0.001227
1.74873221 0.95972753 -1.82257080 0.876523 0.481358 0.001326
1.82192469 0.78302538 2.24385786 0.918878 0.394539 0.001285
1.79011250 0.85982651 0.19207215 0.900850 0.434129 0.001304
1.59207678 1.18241763 -1.55121922 0.802126 0.597153 0.001366
1.71461880 1.02271783 -1.22527015 0.858436 0.512919 0.001339
1.66805625 1.08339930 -0.94816267 0.838844 0.544370 0.001351
1.44105005 1.37923944 0.22716856 0.722131 0.691755 0.001381
1.56592822 1.21649504 1.89419878 0.789499 0.613750 0.001373
1.46907282 1.34271955 2.03570151 0.738126 0.674661 0.001380
1.32207143 1.48491669 -0.18929219 0.664449 0.747332 0.001381
1.40449667 1.42166948 0.94226074 0.702951 0.711237 0.001381
1.30070138 1.50131452 -2.11515141 0.654300 0.756234 0.001377
1.09920728 1.65592647 -0.30243373 0.553762 0.832674 0.001354
1.16935790 1.60209799 0.95912409 0.589227 0.807966 0.001367
1.11822569 1.64133310 -0.25806856 0.563126 0.826370 0.001357
0.92195278 1.76437902 1.10332823 0.463513 0.886089 0.001321
0.93613905 1.75850296 -1.78033185 0.469832 0.882755 0.001323
0.94730574 1.75387752 -0.39865065 0.475046 0.879960 0.001323
0.56005645 1.91428137 -1.87815475 0.282560 0.959249 0.001213
0.54232991 1.92162395 -1.67616653 0.271689 0.962384 0.001208
0.94150311 1.75628114 2.34762692 0.472993 0.881065 0.001325
0.36718726 1.95165884 -0.26072168 0.186011 0.982547 0.001141
0.34081638 1.95513070 0.64616179 0.173011 0.984919 0.001131
0.10869852 1.98568952 -1.52817059 0.054502 0.998513 0.001028
0.32170790 1.95764637 2.25088596 0.162760 0.986665 0.001122
0.32668343 1.95699131 1.74065328 0.165311 0.986241 0.001125
0.06953318 1.99084580 -1.31047845 0.033348 0.999443 0.001011
-0.09213401 1.98787034 1.58267593 -0.048051 0.998844 0.001022
-0.09173647 1.98792267 -1.32353711 -0.048051 0.998844 0.001022
-0.01900947 1.99749732 0.07839704 -0.010858 0.999941 0.000987
-0.51623189 1.93203676 0.76689303 -0.259673 0.965696 0.001197
-0.48658162 1.93594027 -0.56042862 -0.245605 0.969369 0.001186
-0.36250266 1.95227563 -0.49200916 -0.183394 0.983039 0.001139
-0.70418584 1.85458112 -2.33686900 -0.354578 0.935026 0.001262
-0.57201600 1.90932763 0.98728371 -0.288352 0.957524 0.001217
-0.72960210 1.84405327 -2.17651987 -0.368984 0.929435 0.001268
-0.80773008 1.81169164 1.85400009 -0.406977 0.913437 0.001292
-0.95793933 1.74947298 0.93044627 -0.481358 0.876523 0.001326
-0.94297487 1.75567138 2.19893169 -0.472993 0.881065 0.001325
-1.01206934 1.72278976 -0.90452361 -0.506611 0.862174 0.001337
-1.24893498 1.54103625 -1.35384107 -0.630540 0.776155 0.001374
-1.29194438 1.50803399 -2.24365926 -0.651358 0.758770 0.001377
-1.40869105 1.41845107 -0.53545046 -0.704333 0.709868 0.001384
-1.25026417 1.54001641 2.42008734 -0.630540 0.776155 0.001374
-1.23744476 1.54985309 1.66485214 -0.624527 0.781002 0.001373
-1.52625501 1.26819825 -2.22388506 -0.768784 0.639507 0.001375
-1.62388206 1.14096832 -1.66937947 -0.817758 0.575560 0.001361
-1.46923041 1.34251428 1.36122441 -0.738126 0.674661 0.001380
-1.54653156 1.24177349 1.26824522 -0.779928 0.625868 0.001376
-1.53653276 1.25480390 0.66748190 -0.775059 0.631887 0.001377
-1.64737749 1.11034846 2.15559077 -0.828486 0.560008 0.001356
-1.77403009 0.89865303 -1.98168731 -0.891519 0.452981 0.001313
-1.78106344 0.88167304 0.68297648 -0.895734 0.444588 0.001311
-1.78363848 0.87545633 -0.43548560 -0.897290 0.441440 0.001310
-1.77136469 0.90508801 2.16347432 -0.889912 0.456129 0.001314
-1.86382496 0.68186909 1.65539312 -0.938727 0.344659 0.001253
-1.92075956 0.54441655 -0.85105181 -0.961751 0.273924 0.001207
-1.94631863 0.40775090 -1.24907207 -0.978758 0.205018 0.001158
-1.97957838 0.15511727 -2.10304666 -0.997054 0.076696 0.001051
-1.94713473 0.40155187 -0.23938775 -0.979315 0.202338 0.001156
-1.99232042 0.05833218 -1.22055101 -0.999575 0.029133 0.001005
-1.98354506 0.12498769 1.67215228 -0.997999 0.063217 0.001036
-1.98340142 0.12607865 -0.36009026 -0.997999 0.063217 0.001036
-1.99904418 -0.00726037 -0.21346784 -0.999987 -0.004907 0.000981
-1.99671578 -0.02494619 1.62079000 -0.999917 -0.012883 0.000991
-1.99684536 -0.02396158 -1.65721416 -0.999917 -0.012883 0.000991
-1.93211675 -0.51562470 -2.12975216 -0.965696 -0.259673 0.001197
-1.94218421 -0.43915489 -1.63578796 -0.975213 -0.221267 0.001171
-1.94683242 -0.40384743 -0.99187946 -0.978855 -0.204554 0.001156
-1.80041695 -0.83494949 -2.33507276 -0.906778 -0.421606 0.001297
-1.88616621 -0.62793237 1.08686447 -0.948930 -0.315485 0.001237
-1.87834477 -0.64681500 -0.50629902 -0.945148 -0.326641 0.001242
-1.81015730 -0.81143391 0.02391052 -0.912475 -0.409130 0.001291
-1.82567167 -0.77397925 2.20922399 -0.920595 -0.390517 0.001280
-1.81945169 -0.78899550 2.20725298 -0.917539 -0.397643 0.001287
-1.55281663 -1.23358250 -0.52931094 -0.782341 -0.622848 0.001375
-1.70239508 -1.03864801 -1.03792214 -0.853912 -0.520416 0.001345
-1.70736897 -1.03216600 -0.38607740 -0.855828 -0.517259 0.001344
-1.48056281 -1.32774556 -0.86731148 -0.743362 -0.668888 0.001379
-1.57473493 -1.20501804 0.82684731 -0.792878 -0.609379 0.001369
-1.43777823 -1.38350344 0.40777397 -0.719425 -0.694569 0.001381
-1.39138865 -1.43172777 -0.52272260 -0.695951 -0.718088 0.001384
-1.41228151 -1.41569614 -2.05352354 -0.704333 -0.709868 0.001384
-1.12123609 -1.63902307 -1.36829805 -0.564391 -0.825507 0.001360
-1.07254541 -1.67638481 -1.26656246 -0.539322 -0.842099 0.001352
-1.29559612 -1.50523198 2.48672533 -0.651358 -0.758770 0.001377
-1.16007233 -1.60922301 1.49198031 -0.584843 -0.811146 0.001363
-0.83565503 -1.80012476 -1.17118549 -0.421606 -0.906778 0.001297
-0.96852899 -1.74508655 -2.41984582 -0.485642 -0.874156 0.001331
-0.90833485 -1.77001977 0.00469875 -0.457199 -0.889364 0.001318
-0.66275024 -1.87174428 1.68346953 -0.333408 -0.942782 0.001249
-0.62236965 -1.88847041 1.89072180 -0.314746 -0.949175 0.001234
-0.62356746 -1.88797426 1.78792131 -0.314746 -0.949175 0.001234
-0.02985570 -1.99606943 -2.29306746 -0.014865 -0.999889 0.000991
-0.32067388 -1.95778251 -2.33252358 -0.162760 -0.986665 0.001122
-0.39005455 -1.94864845 0.30987215 -0.196558 -0.980491 0.001149
-0.12246059 -1.98387778 0.99726808 -0.061026 -0.998136 0.001034
-0.04120943 -1.99457467 2.49190807 -0.018940 -0.999820 0.000997
-0.06637400 -1.99126172 2.32316208 -0.033281 -0.999445 0.001009
0.28413481 -1.96259296 -0.51174855 0.145143 -0.989410 0.001108
0.00986043 -1.99870181 -1.53079689 0.006883 -0.999976 0.000983
0.16633683 -1.97810137 -1.73060513 0.085581 -0.996331 0.001057
0.40756714 -1.94634283 0.98370194 0.205018 -0.978758 0.001158
0.17174095 -1.97738993 2.15716100 0.087863 -0.996132 0.001059
0.41118741 -1.94586611 1.48516989 0.207706 -0.978191 0.001160
0.58368486 -1.90449417 -1.23324502 0.294171 -0.955752 0.001221
0.59399128 -1.90022504 0.92702985 0.300017 -0.953933 0.001225
0.58912849 -1.90223932 0.49305773 0.297091 -0.954848 0.001223
0.86928284 -1.78619564 2.43754363 0.438294 -0.898831 0.001308
0.71143109 -1.85157990 0.63475263 0.359825 -0.933019 0.001263
0.92446083 -1.76334023 0.69884789 0.465583 -0.885003 0.001319
1.24046099 -1.54753852 -2.22039127 0.625868 -0.779928 0.001376
1.05800724 -1.68754017 -1.93219948 0.531813 -0.846861 0.001346
1.32076120 -1.48592198 -1.88895702 0.665988 -0.745961 0.001379
1.12824452 -1.63364518 1.83140087 0.569351 -0.822094 0.001359
1.31279361 -1.49203563 1.74282038 0.661530 -0.749918 0.001381
1.32124662 -1.48554945 0.81748962 0.665988 -0.745961 0.001379
1.42295194 -1.40282559 0.82321739 0.713977 -0.700167 0.001381
1.44146872 -1.37869394 -1.06558251 0.723512 -0.690311 0.001383
1.56317377 -1.22008479 -2.20042658 0.789499 -0.613750 0.001373
1.71851349 -1.01764226 -0.01388431 0.860313 -0.509765 0.001338
1.58780003 -1.18799150 1.32438314 0.801148 -0.598464 0.001369
1.62910974 -1.13415527 -0.26201963 0.821210 -0.570625 0.001362
1.74685037 -0.96427083 -0.43698406 0.874782 -0.484515 0.001327
1.74339104 -0.97262269 -0.77660227 0.873026 -0.487672 0.001329
1.78697908 -0.86739159 -1.27385902 0.899331 -0.437266 0.001305
1.84978950 -0.71575350 -0.40433669 0.932691 -0.360674 0.001266
1.76533532 -0.91964418 2.29870129 0.886654 -0.462431 0.001317
1.88987100 -0.61898822 -1.33349228 0.950151 -0.311788 0.001232
1.97563148 -0.18509710 -0.81462872 0.995698 -0.092648 0.001065
1.93848467 -0.46725544 -0.22127748 0.971989 -0.235025 0.001181
1.95585454 -0.33531809 0.65944171 0.985745 -0.168243 0.001129
1.99162328 -0.06362746 -1.79233313 0.999513 -0.031203 0.001007
1.98187625 -0.13766354 1.54849958 0.997558 -0.069839 0.001042
1.96876574 -0.23724842 0.65812302 0.992948 -0.118545 0.001088
