//X Y Z Nx Ny Nz
200
-0.49274388 1.57936060 2.50000000 0.000978 0.000978 0.999999
-0.78638005 1.27473497 2.50000000 0.000978 0.000978 0.999999
-1.37830114 0.89316338 2.50000000 0.000978 0.000978 0.999999
-1.22235417 0.91938627 2.50000000 0.000978 0.000978 0.999999
-1.39226723 0.47130990 2.50000000 0.000978 0.000978 0.999999
-1.18273807 0.24659568 2.50000000 0.000978 0.000978 0.999999
-1.73986506 -0.37881541 2.50000000 0.000978 0.000978 0.999999
-1.65963519 -0.44845140 2.50000000 0.000978 0.000978 0.999999
-0.69607031 -0.42878294 2.50000000 0.000978 0.000978 0.999999
-0.34107250 -0.54003572 2.50000000 0.000978 0.000978 0.999999
-0.62633348 -0.82121563 2.50000000 0.000978 0.000978 0.999999
-0.37553567 -0.78210634 2.50000000 0.000978 0.000978 0.999999
-0.46774104 -1.84620607 2.50000000 0.000978 0.000978 0.999999
0.14544016 -0.78429121 2.50000000 0.000978 0.000978 0.999999
0.51316619 -1.38006759 2.50000000 0.000978 0.000978 0.999999
0.92470974 -1.35179865 2.50000000 0.000978 0.000978 0.999999
0.66996175 -0.65426791 2.50000000 0.000978 0.000978 0.999999
1.09401500 -0.40640309 2.50000000 0.000978 0.000978 0.999999
1.65924454 -0.71200222 2.50000000 0.000978 0.000978 0.999999
1.01562190 -0.23787245 2.50000000 0.000978 0.000978 0.999999
1.67089868 -0.35737336 2.50000000 0.000978 0.000978 0.999999
1.98687887 0.09966505 -1.11200821 0.998734 0.050296 0.001026
1.99506652 0.03747378 -0.40410233 0.999820 0.018940 0.000997
1.97514129 0.18882069 0.49951196 0.995277 0.097074 0.001067
1.95734155 0.32402298 1.53601873 0.986241 0.165311 0.001125
1.97793329 0.16761306 1.86930776 0.996331 0.085581 0.001057
1.97255111 0.20849532 1.92014360 0.994321 0.106419 0.001075
1.85481870 0.70361197 -0.34095740 0.935026 0.354578 0.001262
1.77008593 0.90817499 -2.30857038 0.889364 0.457199 0.001318
1.90621555 0.57952917 0.54273844 0.956436 0.291939 0.001222
1.84605038 0.72478062 2.06300497 0.930643 0.365926 0.001266
1.77361333 0.89965928 -0.16476154 0.891519 0.452981 0.001313
1.81107831 0.80921054 1.72583508 0.912475 0.409130 0.001291
1.50109386 1.30098891 -1.78082943 0.755050 0.655665 0.001380
1.64765000 1.10999322 -2.12748098 0.829744 0.558142 0.001358
1.57897270 1.19949520 -1.68733454 0.796531 0.604596 0.001371
1.44620252 1.37252486 1.80576706 0.724826 0.688930 0.001381
1.45444739 1.36177969 0.82993019 0.730182 0.683251 0.001380
1.56969416 1.21158731 1.63466191 0.791857 0.610705 0.001372
1.24425447 1.54462779 0.09937978 0.627537 0.778585 0.001373
1.37283766 1.44596243 -1.73153007 0.688930 0.724826 0.001381
1.29209948 1.50791502 -1.91329670 0.651358 0.758770 0.001377
1.25225365 1.53848982 2.20639729 0.631887 0.775059 0.001377
1.20044303 1.57824552 1.13353086 0.606331 0.795211 0.001369
1.07547736 1.67413497 1.16295695 0.541234 0.840871 0.001350
0.94461280 1.75499296 0.42149282 0.475046 0.879960 0.001323
0.94244647 1.75589037 -0.89459431 0.472993 0.881065 0.001325
0.84364629 1.79681468 -1.17510378 0.425734 0.904847 0.001302
0.55509257 1.91633749 1.25854683 0.279674 0.960094 0.001211
0.60962868 1.89374793 2.03116274 0.306607 0.951836 0.001231
0.66831511 1.86943924 -0.86951971 0.336415 0.941713 0.001251
0.45806086 1.93969512 0.60038781 0.229498 0.973308 0.001177
0.48060346 1.93672729 1.52062988 0.240583 0.970628 0.001185
0.46277320 1.93907475 -2.13757682 0.232258 0.972654 0.001179
0.27177855 1.96421969 0.39484143 0.137718 0.990471 0.001102
0.36220059 1.95231533 1.02730405 0.183394 0.983039 0.001139
0.03133744 1.99587440 1.31791162 0.014865 0.999889 0.000991
-0.22547966 1.97031510 0.06405950 -0.113760 0.993508 0.001083
-0.18586349 1.97553062 -1.40425372 -0.094759 0.995500 0.001065
-0.44678307 1.94117999 0.02682972 -0.226229 0.974073 0.001172
-0.50184178 1.93393123 -2.13363171 -0.251790 0.967781 0.001193
-0.47568813 1.93737447 -1.36126375 -0.240031 0.970765 0.001182
-0.51970476 1.93099570 0.65080118 -0.260274 0.965534 0.001199
-0.56164134 1.91362500 -2.28211594 -0.282560 0.959249 0.001213
-0.72215700 1.84713721 -1.72801459 -0.363730 0.931504 0.001267
-0.99201196 1.73535955 2.22205305 -0.497143 0.867668 0.001333
-0.70700490 1.85341346 0.73786557 -0.356781 0.934187 0.001261
-0.95156687 1.75211251 -0.56464958 -0.478202 0.878249 0.001325
-1.25043607 1.53988445 -2.48695683 -0.630540 0.776155 0.001374
-1.25974345 1.53274262 -1.38248825 -0.634886 0.772605 0.001377
-1.10445929 1.65189648 -1.58902621 -0.556887 0.830587 0.001355
-1.37648916 1.44316053 -0.20799160 -0.690311 0.723512 0.001383
-1.16912961 1.60227311 0.70602036 -0.589227 0.807966 0.001367
-1.29733610 1.50389671 0.42902827 -0.652721 0.757597 0.001380
-1.46233559 1.35149968 -0.20162392 -0.734219 0.678911 0.001383
-1.41971183 1.40704799 -1.03453171 -0.709868 0.704333 0.001384
-1.45833433 1.35671425 -1.21031141 -0.731560 0.681775 0.001383
-1.63316357 1.12887239 0.05544519 -0.822094 0.569351 0.001359
-1.65393901 1.10179734 0.29415512 -0.831841 0.555013 0.001357
-1.72980165 1.00293124 -1.34585738 -0.865181 0.501457 0.001337
-1.81743777 0.79385757 -1.84807682 -0.916186 0.400751 0.001289
-1.91270936 0.56385171 -2.03002691 -0.959055 0.283219 0.001216
-1.86545444 0.67793518 1.16753197 -0.939536 0.342448 0.001254
-1.86515510 0.67865777 0.16588950 -0.939536 0.342448 0.001254
-1.82034969 0.78682780 2.12049246 -0.917539 0.397643 0.001287
-1.97361827 0.20038912 -2.25631380 -0.994811 0.101730 0.001071
-1.94143879 0.44481695 0.81185555 -0.974588 0.224003 0.001173
-1.93384147 0.50252438 -0.86374938 -0.967781 0.251790 0.001193
-1.99300468 0.05313510 1.75350404 -0.999685 0.025067 0.001003
-1.99615955 0.02917150 -0.36780953 -0.999917 0.012883 0.000991
-1.98658097 0.10192838 0.92667234 -0.998734 0.050296 0.001026
-1.95970190 -0.30609438 -1.35554051 -0.987889 -0.155160 0.001116
-1.99855661 -0.01096416 1.84053087 -0.999976 -0.006883 0.000983
-1.98869860 -0.08584298 1.15147376 -0.999036 -0.043880 0.001020
-1.96894181 -0.23591086 2.11144185 -0.992690 -0.120688 0.001087
-1.94422150 -0.42368037 -0.74357891 -0.977028 -0.213106 0.001165
-1.97633660 -0.17974141 1.85364127 -0.995717 -0.092452 0.001063
-1.90094674 -0.59224904 0.27599764 -0.954632 -0.297786 0.001225
-1.84447289 -0.72858900 0.24974084 -0.929435 -0.368984 0.001268
-1.81520069 -0.79925835 -2.34891009 -0.914819 -0.403862 0.001290
-1.76701021 -0.91560030 0.17674732 -0.887734 -0.460355 0.001319
-1.75864398 -0.93579823 -1.46182561 -0.882755 -0.469832 0.001323
-1.82281220 -0.78088236 1.86911416 -0.918878 -0.394539 0.001285
-1.63856781 -1.12182939 0.12037992 -0.824239 -0.566240 0.001358
-1.68230474 -1.06483030 0.49448729 -0.844879 -0.534955 0.001347
-1.56127560 -1.22255850 -0.72186840 -0.787127 -0.616789 0.001374
-1.61788309 -1.14878631 2.37417555 -0.814654 -0.579946 0.001365
-1.47523832 -1.33468449 -0.22357225 -0.740750 -0.671779 0.001379
-1.58071661 -1.19722247 1.96268129 -0.796531 -0.604596 0.001371
-1.19883168 -1.57948196 -1.37689698 -0.604596 -0.796531 0.001371
-1.31064916 -1.49368131 0.38758159 -0.658602 -0.752490 0.001381
-1.22769308 -1.55733573 -1.66348565 -0.618487 -0.785794 0.001371
-1.23149884 -1.55441546 0.93280625 -0.619822 -0.784741 0.001374
-1.23283100 -1.55339324 2.23030877 -0.621510 -0.783405 0.001372
-1.04429531 -1.69806182 -1.06446648 -0.523571 -0.851981 0.001346
-0.84170818 -1.79761744 -0.18992209 -0.424733 -0.905318 0.001299
-0.93586487 -1.75861645 0.03425169 -0.469832 -0.882755 0.001323
-0.73605144 -1.84138191 -2.42827082 -0.372047 -0.928213 0.001270
-0.75387740 -1.83399808 0.84310436 -0.381263 -0.924466 0.001275
-0.53900969 -1.92299938 -0.33102870 -0.271059 -0.962562 0.001205
-0.55858552 -1.91489077 -0.34174728 -0.280326 -0.959904 0.001214
-0.23810214 -1.96865332 -1.09694946 -0.120688 -0.992690 0.001087
-0.37794048 -1.95024323 -1.41996741 -0.191268 -0.981537 0.001145
-0.29904652 -1.96062982 0.01304603 -0.150466 -0.988615 0.001115
-0.11427010 -1.98495603 -0.72924185 -0.056785 -0.998386 0.001032
-0.11255570 -1.98518181 -1.05627012 -0.056668 -0.998393 0.001030
-0.38539070 -1.94926238 1.98966837 -0.194346 -0.980932 0.001150
0.32472903 -1.95724857 -2.22419786 0.165311 -0.986241 0.001125
0.14702447 -1.98064387 0.37234831 0.074451 -0.997224 0.001049
0.23783655 -1.96868825 0.11276126 0.120950 -0.992658 0.001090
0.41988003 -1.94472170 0.85539031 0.212622 -0.977134 0.001162
0.38436097 -1.94939792 -0.53057766 0.194346 -0.980932 0.001150
0.47557276 -1.93738961 -0.22477126 0.240031 -0.970765 0.001182
0.71873653 -1.84855390 -2.48845816 0.362873 -0.931838 0.001264
0.56257266 -1.91323912 -2.28061175 0.283219 -0.959055 0.001216
0.61961925 -1.88960958 0.68871021 0.312519 -0.949911 0.001235
0.90255237 -1.77241492 0.06516504 0.454044 -0.890978 0.001316
0.65952611 -1.87307966 1.75433636 0.332624 -0.943059 0.001246
1.39997447 -1.42513943 -2.39903998 0.701550 -0.712619 0.001384
1.26784468 -1.52652621 -2.46175981 0.639507 -0.768784 0.001375
1.12013865 -1.63986504 -0.79929698 0.564391 -0.825507 0.001360
1.20539904 -1.57444251 0.91344094 0.609379 -0.792878 0.001369
1.05334055 -1.69112110 2.20919967 0.528668 -0.848828 0.001345
1.23372865 -1.55270445 0.55698216 0.622848 -0.782341 0.001375
1.50320852 -1.29823315 0.36015081 0.757597 -0.652721 0.001380
1.61148953 -1.15711844 -2.41518545 0.812439 -0.583045 0.001365
1.53848290 -1.25226259 -1.52994919 0.776155 -0.630540 0.001374
1.69887149 -1.04324007 0.59489954 0.851981 -0.523571 0.001346
1.62640476 -1.13768065 -0.33328032 0.819933 -0.572458 0.001360
1.72968721 -1.00308037 0.25021458 0.865181 -0.501457 0.001337
1.75780451 -0.93782526 -1.05132401 0.881656 -0.471891 0.001322
1.74107659 -0.97821003 -1.04349923 0.871255 -0.490829 0.001330
1.83505666 -0.75132197 -0.51500154 0.925363 -0.379080 0.001276
1.87077737 -0.66508460 0.36931729 0.941995 -0.335625 0.001248
1.85359979 -0.70655471 2.01533294 0.934187 -0.356781 0.001261
1.76990187 -0.90861964 2.19643950 0.889364 -0.457199 0.001318
1.96292460 -0.28161550 0.04022121 0.989771 -0.142660 0.001106
1.93972826 -0.45780933 -0.71660686 0.973308 -0.229498 0.001177
1.94822991 -0.39323336 0.95493269 0.979955 -0.199215 0.001152
1.99588823 -0.03123224 -1.33277607 0.999889 -0.014865 0.000991
1.98364401 -0.12423605 0.22010708 0.998128 -0.061152 0.001036
1.96379197 -0.27502728 1.75400186 0.990429 -0.138020 0.001104
