//X Y Z Nx Ny Nz
201
0.61858433 -1.89003837 1.93073273 0.311788 -0.950151 0.001232
1.00043952 -1.73171353 2.35021162 0.500299 -0.865851 0.001334
1.02660286 -1.71163762 1.88931990 0.514100 -0.857729 0.001342
1.26211298 -1.53092432 -0.74126172 0.636526 -0.771254 0.001375
1.33519697 -1.47484493 -0.13336158 0.671779 -0.740750 0.001379
1.25690031 -1.53492403 0.74869561 0.634886 -0.772605 0.001377
1.28549659 -1.51298141 1.67858696 0.648407 -0.761293 0.001377
1.55521870 -1.23045218 -0.62237191 0.784741 -0.619822 0.001374
1.47479594 -1.33526111 1.19765949 0.742124 -0.670261 0.001382
1.64990461 -1.10705495 -1.51201212 0.830587 -0.556887 0.001355
1.49054325 -1.31473875 2.33706927 0.751123 -0.660161 0.001378
1.57528031 -1.20430732 1.65770960 0.795211 -0.606331 0.001369
1.63599479 -1.12518275 0.67308366 0.824239 -0.566240 0.001358
1.84376919 -0.73028803 -1.42779040 0.929435 -0.368984 0.001268
1.73928189 -0.98254299 0.58110809 0.870612 -0.491969 0.001333
1.74017429 -0.98038858 -0.32158995 0.871255 -0.490829 0.001330
1.89276159 -0.61200982 -0.27575994 0.951115 -0.308835 0.001230
1.87645221 -0.65138423 0.20785475 0.944109 -0.329630 0.001244
1.93106985 -0.51952541 -2.23959208 0.965534 -0.260274 0.001199
1.99150813 -0.06450218 -2.13595271 0.999511 -0.031266 0.001009
1.96912336 -0.23453182 -0.69070435 0.992979 -0.118289 0.001085
1.98344481 -0.12574920 -1.49976957 0.997999 -0.063217 0.001036
1.99163079 -0.06357078 -1.32532310 0.999513 -0.031203 0.001007
1.98510718 -0.11312175 0.05588245 0.998393 -0.056668 0.001030
1.99728096 -0.02065331 1.10553014 0.999960 -0.008884 0.000987
