//X Y Z Nx Ny Nz
195
1.14549422 -1.57088554 2.50000000 0.000978 0.000978 0.999999
1.39024734 -0.91250944 2.50000000 0.000978 0.000978 0.999999
0.69107586 -0.25127059 2.50000000 0.000978 0.000978 0.999999
1.09411848 -0.26815432 2.50000000 0.000978 0.000978 0.999999
1.95954144 0.30731326 -1.49760890 0.987835 0.155503 0.001119
1.97672498 0.17679134 -1.20419276 0.995927 0.090153 0.001061
1.99114871 0.06723223 0.14751315 0.999374 0.035367 0.001010
1.94630241 0.40787327 -1.11132169 0.978758 0.205018 0.001158
1.93720114 0.47700453 -1.07684517 0.970765 0.240031 0.001182
1.94695103 0.40294689 0.73754311 0.978855 0.204554 0.001156
1.88410866 0.63289976 0.72024202 0.947936 0.318457 0.001239
1.75742698 0.93873650 -1.91644549 0.881656 0.471891 0.001322
1.89419997 0.60853708 -2.43704748 0.951836 0.306607 0.001231
1.85037148 0.71434855 2.05470014 0.932691 0.360674 0.001266
1.75288320 0.94970590 1.67072988 0.879361 0.476155 0.001326
1.86394715 0.68157393 2.00815558 0.938727 0.344659 0.001253
1.70578659 1.03422821 1.99357843 0.854638 0.519223 0.001342
1.63275647 1.12940276 0.47728896 0.822094 0.569351 0.001359
1.67291772 1.07706368 -2.42097640 0.840871 0.541234 0.001350
1.65765202 1.09695840 1.68137157 0.833922 0.551880 0.001356
1.68898439 1.05612504 2.29004478 0.848073 0.529877 0.001348
1.52964640 1.26377845 0.96132505 0.771254 0.636526 0.001375
1.07408261 1.67520523 -1.65315461 0.539322 0.842099 0.001352
1.34494984 1.46736145 0.51381707 0.676037 0.736866 0.001382
1.16259289 1.60728884 -1.42859364 0.586138 0.810210 0.001366
1.07607341 1.67367768 0.87978792 0.541234 0.840871 0.001350
1.19453251 1.58278072 1.89429915 0.603278 0.797530 0.001368
0.82881916 1.80295634 -0.94005883 0.418483 0.908224 0.001296
0.99716198 1.73322642 -0.60811734 0.498295 0.867007 0.001336
0.60718614 1.89475965 -2.44015908 0.305890 0.952066 0.001228
0.53197896 1.92591143 0.01641846 0.268202 0.963362 0.001203
0.69095409 1.86006188 2.17394137 0.348502 0.937307 0.001258
0.56261855 1.91322017 -2.01559877 0.283219 0.959055 0.001216
0.37027761 1.95125198 -2.22252798 0.186429 0.982468 0.001144
0.28918505 1.96192801 -0.36270428 0.145462 0.989363 0.001110
0.33871037 1.95540798 0.04904318 0.170816 0.985302 0.001131
0.20744905 1.97268879 0.09799528 0.104293 0.994546 0.001075
0.13107803 1.98274314 0.22390151 0.065416 0.997858 0.001038
0.04347259 1.99427676 0.30920768 0.020974 0.999780 0.000999
-0.16460246 1.97832966 0.18195915 -0.083483 0.996509 0.001057
-0.06216501 1.99181581 1.43180227 -0.031266 0.999511 0.001009
-0.14919560 1.98035800 -1.08583689 -0.076536 0.997066 0.001048
-0.50195050 1.93391693 -2.19518709 -0.251790 0.967781 0.001193
-0.23017253 1.96969724 2.31709027 -0.116148 0.993231 0.001085
-0.06807642 1.99103761 1.89391387 -0.035367 0.999374 0.001010
-0.62163889 1.88877320 0.26222801 -0.312519 0.949911 0.001235
-0.89444757 1.77577209 -2.17406440 -0.449834 0.893111 0.001311
-0.86764681 1.78687334 -1.16777468 -0.437266 0.899331 0.001305
-0.91675264 1.76653302 -1.37736082 -0.460355 0.887734 0.001319
-0.93571663 1.75867784 0.91145766 -0.469832 0.882755 0.001323
-0.71268213 1.85106182 1.97630835 -0.359825 0.933019 0.001263
-1.05355406 1.69095731 -2.10919356 -0.528668 0.848828 0.001345
-1.05940950 1.68646431 -0.51776004 -0.531813 0.846861 0.001346
-1.08599925 1.66606128 -2.28674769 -0.545606 0.838040 0.001354
-1.35809278 1.45727658 1.30827415 -0.681775 0.731560 0.001383
-1.17722499 1.59606135 1.18725014 -0.594083 0.804402 0.001366
-1.36607826 1.45114899 -0.01089072 -0.686096 0.727510 0.001380
-1.57163382 1.20905948 -1.12750912 -0.792878 0.609379 0.001369
-1.44954967 1.36816263 -1.87859440 -0.727510 0.686096 0.001380
-1.48202312 1.32584250 -1.08791947 -0.744734 0.667359 0.001382
-1.71735013 1.01915848 -0.83396959 -0.859615 0.510941 0.001341
-1.59771371 1.17507148 1.15990412 -0.805708 0.592312 0.001368
-1.71835160 1.01785326 0.88006914 -0.860313 0.509765 0.001338
-1.80857325 0.81525856 -0.94861507 -0.911072 0.412244 0.001292
-1.75660157 0.94072932 -2.29427910 -0.881065 0.472993 0.001325
-1.74012649 0.98050350 -0.55053401 -0.871255 0.490829 0.001330
-1.87357450 0.65833133 1.50469828 -0.943059 0.332624 0.001246
-1.87797356 0.64771128 -0.78442144 -0.945148 0.326641 0.001242
-1.92872596 0.52518409 -1.62112188 -0.964763 0.263117 0.001201
-1.94020045 0.45422319 0.18637538 -0.973432 0.228974 0.001174
-1.93814290 0.46985182 -0.60530758 -0.971447 0.237255 0.001180
-1.95440924 0.34629676 -0.76605630 -0.984462 0.175594 0.001133
-1.98127115 0.14226010 -0.32493949 -0.997400 0.072063 0.001044
-1.96759164 0.24616630 1.13673866 -0.992361 0.123363 0.001092
-1.94118130 0.44677263 2.05142069 -0.974588 0.224003 0.001173
-1.98669314 -0.10107565 -2.06351876 -0.998629 -0.052343 0.001026
-1.96049058 -0.30010369 -1.09613121 -0.988281 -0.152643 0.001114
-1.95552361 -0.33783171 -1.04855704 -0.985302 -0.170816 0.001131
-1.95898807 -0.31151688 0.08308983 -0.987433 -0.158034 0.001121
-1.94720387 -0.40102610 -0.21376896 -0.979315 -0.202338 0.001156
-1.94610322 -0.40938658 -0.40562344 -0.978290 -0.207235 0.001158
-1.86280072 -0.68434155 -1.36902344 -0.938428 -0.345472 0.001256
-1.83880532 -0.74227178 -1.88685489 -0.926978 -0.375114 0.001272
-1.87879980 -0.64571649 0.46336055 -0.945148 -0.326641 0.001242
-1.79590309 -0.84584677 -0.64948034 -0.904847 -0.425734 0.001302
-1.81342125 -0.80355418 0.40122151 -0.913864 -0.406019 0.001289
-1.75053740 -0.95536923 -0.12384868 -0.877641 -0.479317 0.001328
-1.61815608 -1.14843047 -2.37740016 -0.814654 -0.579946 0.001365
-1.64554441 -1.11273730 -0.77947855 -0.827633 -0.561268 0.001359
-1.58998871 -1.18513894 -1.53026807 -0.801148 -0.598464 0.001369
-1.56511998 -1.21754837 1.26777482 -0.788169 -0.615457 0.001371
-1.61903262 -1.14728820 1.83201432 -0.815569 -0.578659 0.001362
-1.48460925 -1.32247198 0.50700378 -0.745961 -0.665988 0.001379
-1.19058478 -1.58580995 -1.33901942 -0.600218 -0.799835 0.001367
-1.07303691 -1.67600763 -2.49422622 -0.539322 -0.842099 0.001352
-1.07350671 -1.67564714 -2.10011363 -0.539322 -0.842099 0.001352
-1.11707270 -1.64221776 1.66231298 -0.561268 -0.827633 0.001359
-1.18018937 -1.59378660 0.87126374 -0.594083 -0.804402 0.001366
-1.14815331 -1.61836886 2.35242057 -0.578659 -0.815569 0.001362
-0.99118495 -1.73570216 -1.67873859 -0.497143 -0.867668 0.001333
-0.94772345 -1.75370443 -0.27120447 -0.476155 -0.879361 0.001326
-0.84122217 -1.79781878 -2.13013697 -0.424733 -0.905318 0.001299
-0.75873023 -1.83198798 0.01137519 -0.382163 -0.924094 0.001278
-0.61224759 -1.89266312 2.47519231 -0.308835 -0.951115 0.001230
-0.88347459 -1.78031731 1.58533621 -0.444588 -0.895734 0.001311
-0.48746651 -1.93582392 1.97937346 -0.245605 -0.969369 0.001186
-0.46944213 -1.93819690 -0.74602425 -0.235025 -0.971989 0.001181
-0.04503617 -1.99407089 -2.48091054 -0.020974 -0.999780 0.000999
-0.30210927 -1.96022654 1.02615595 -0.152643 -0.988281 0.001114
-0.39996022 -1.94734430 1.76522732 -0.201881 -0.979409 0.001154
-0.28079498 -1.96303272 1.48352814 -0.142660 -0.989771 0.001106
0.03660371 -1.99518108 -0.46064210 0.018940 -0.999820 0.000997
0.18449590 -1.97571063 -1.93479621 0.094759 -0.995500 0.001065
0.06397858 -1.99157703 0.54294705 0.033281 -0.999445 0.001009
0.41628918 -1.94519448 0.54303300 0.209925 -0.977717 0.001160
0.48895276 -1.93562806 0.06197739 0.245605 -0.969369 0.001186
0.40835312 -1.94623935 2.04784775 0.207235 -0.978290 0.001158
0.69190711 -1.85966706 -0.75968814 0.348502 -0.937307 0.001258
0.64347076 -1.87972999 -0.71468699 0.324419 -0.945912 0.001243
0.95686805 -1.74991667 -2.09886742 0.479317 -0.877641 0.001328
0.97867322 -1.74088466 -1.69131565 0.490829 -0.871255 0.001330
0.99622959 -1.73361254 -1.71738815 0.498295 -0.867007 0.001336
0.98771453 -1.73713958 -0.88386583 0.495132 -0.868817 0.001335
1.04027522 -1.70114648 0.60978055 0.522373 -0.852716 0.001343
1.05315101 -1.69126654 0.19998574 0.528668 -0.848828 0.001345
1.04431927 -1.69804335 -1.49158835 0.523571 -0.851981 0.001346
1.36074936 -1.45523798 -0.33532143 0.684630 -0.728889 0.001383
1.30117440 -1.50095153 2.15145683 0.655665 -0.755050 0.001380
1.31595671 -1.48960853 2.36683774 0.663079 -0.748548 0.001379
1.50483239 -1.29611683 -1.72934139 0.758770 -0.651358 0.001377
1.54181492 -1.24792027 -0.54326546 0.777500 -0.628881 0.001376
1.54300642 -1.24636745 0.18326259 0.778585 -0.627537 0.001373
1.55602944 -1.22939551 0.50036716 0.784741 -0.619822 0.001374
1.67783046 -1.07066131 -0.92893004 0.842882 -0.538096 0.001349
1.48378730 -1.32354331 1.81852102 0.747332 -0.664449 0.001381
1.74852443 -0.96022946 -0.35876465 0.876523 -0.481358 0.001326
1.77552569 -0.89504266 -0.59129107 0.892578 -0.450890 0.001315
1.73568940 -0.99121583 0.69764280 0.867668 -0.497143 0.001333
1.80295181 -0.82882988 0.73937666 0.908224 -0.418483 0.001296
1.82691729 -0.77097201 1.58605766 0.921514 -0.388343 0.001282
1.80984306 -0.81219286 1.43519831 0.912042 -0.410095 0.001294
1.93579435 -0.48769021 2.14658165 0.969369 -0.245605 0.001186
1.94209290 -0.43984830 0.48203707 0.975213 -0.221267 0.001171
1.94714534 -0.40147099 -2.44529581 0.979315 -0.202338 0.001156
1.98934495 -0.08093339 1.92995894 0.999213 -0.039643 0.001016
1.96132278 -0.29378253 0.40440774 0.988993 -0.147960 0.001112
1.97145700 -0.21680564 0.85783577 0.994040 -0.109010 0.001079
