//X Y Z Nx Ny Nz
202
-0.38107443 1.35622954 2.50000000 0.000978 0.000978 0.999999
-0.33178121 0.86787343 2.50000000 0.000978 0.000978 0.999999
-1.12627864 1.63230038 2.50000000 0.000978 0.000978 0.999999
-0.50047982 0.33922172 2.50000000 0.000978 0.000978 0.999999
-0.99003983 0.56239051 2.50000000 0.000978 0.000978 0.999999
-0.30254707 0.09766796 2.50000000 0.000978 0.000978 0.999999
-0.38046825 0.05709272 2.50000000 0.000978 0.000978 0.999999
-0.75267673 -0.18473096 2.50000000 0.000978 0.000978 0.999999
-1.86138558 -0.58948183 2.50000000 0.000978 0.000978 0.999999
-1.15995932 -0.85389304 2.50000000 0.000978 0.000978 0.999999
-1.00940156 -1.70501137 2.50000000 0.000978 0.000978 0.999999
-0.23442447 -0.71604085 2.50000000 0.000978 0.000978 0.999999
-0.03957882 -1.89429772 2.50000000 0.000978 0.000978 0.999999
0.06533832 -1.85068858 2.50000000 0.000978 0.000978 0.999999
0.28313679 -0.99917108 2.50000000 0.000978 0.000978 0.999999
0.66787106 -1.43607616 2.50000000 0.000978 0.000978 0.999999
0.92537963 -1.34191298 2.50000000 0.000978 0.000978 0.999999
1.68998754 -1.01841235 2.50000000 0.000978 0.000978 0.999999
1.62052715 -0.57104045 2.50000000 0.000978 0.000978 0.999999
1.88738751 -0.27739939 2.50000000 0.000978 0.000978 0.999999
1.97196388 0.21295503 -1.21408772 0.994066 0.108776 0.001077
1.98196661 0.13697702 -1.23195577 0.997558 0.069839 0.001042
1.99482405 0.03931497 -0.56586123 0.999780 0.020933 0.000997
1.94473147 0.41980609 -1.28310323 0.977134 0.212622 0.001162
1.95969093 0.30617690 1.51724267 0.987889 0.155160 0.001116
1.93387055 0.50230283 -1.71462154 0.967781 0.251790 0.001193
1.85998046 0.69115055 -0.18139911 0.937307 0.348502 0.001258
1.89637065 0.60329664 1.03903580 0.952780 0.303660 0.001229
1.92894185 0.52466291 2.33603764 0.964763 0.263117 0.001201
1.74735773 0.96304572 -2.07086468 0.875906 0.482479 0.001329
1.78828943 0.86422777 0.40498066 0.900357 0.435151 0.001307
1.79912114 0.83807790 0.95190597 0.906315 0.422600 0.001300
1.70880663 1.03029239 -1.13284457 0.856545 0.516071 0.001340
1.51301086 1.28545845 -1.36385989 0.762653 0.646807 0.001379
1.62053490 1.14533043 -2.11288142 0.816854 0.576843 0.001364
1.43264675 1.39019096 1.63074243 0.718088 0.695951 0.001384
1.56371439 1.21938026 0.97495294 0.788169 0.615457 0.001371
1.42533708 1.39971697 0.19892550 0.713977 0.700167 0.001381
1.29914165 1.50251126 -1.53635359 0.654300 0.756234 0.001377
1.35748851 1.45774019 -1.38849688 0.681775 0.731560 0.001383
1.36952567 1.44850373 1.81665945 0.687475 0.726206 0.001383
1.08915746 1.66363800 1.30031192 0.547504 0.836802 0.001352
1.10998476 1.64765656 -0.27406073 0.558142 0.829744 0.001358
1.01839876 1.71793294 -1.42617726 0.509765 0.860313 0.001338
0.61953354 1.88964522 -2.04967523 0.312519 0.949911 0.001235
0.83209562 1.80159914 -1.71460199 0.419470 0.907768 0.001299
0.87116295 1.78541684 -1.07047653 0.438294 0.898831 0.001308
0.55546969 1.91618121 -0.01278996 0.279674 0.960094 0.001211
0.60543925 1.89548326 -1.17850184 0.305890 0.952066 0.001228
0.57378608 1.90859437 -1.87710142 0.289025 0.957321 0.001220
0.48287725 1.93642795 0.25006819 0.242814 0.970072 0.001184
0.24581888 1.96763730 -0.48158884 0.123363 0.992361 0.001092
0.29522455 1.96113288 -1.59872770 0.147960 0.988993 0.001112
0.25621974 1.96626806 1.87224603 0.128215 0.991746 0.001096
0.17810519 1.97655189 1.42198777 0.090153 0.995927 0.001061
0.01555394 1.99795222 -1.84675932 0.006883 0.999976 0.000983
-0.36851645 1.95148385 -1.59761930 -0.186429 0.982468 0.001144
-0.38113332 1.94982290 -1.72978783 -0.191699 0.981453 0.001148
-0.05113873 1.99326742 0.03206849 -0.027071 0.999633 0.001003
-0.43867242 1.94224775 1.99774134 -0.221267 0.975213 0.001171
-0.37780881 1.95026052 1.08952951 -0.191268 0.981537 0.001145
-0.33835399 1.95545495 1.45675445 -0.170816 0.985302 0.001131
-0.56943780 1.91039562 -1.18964779 -0.286119 0.958193 0.001218
-0.62628448 1.88684893 -0.39699268 -0.315485 0.948930 0.001237
-0.56087625 1.91394186 -1.03511190 -0.282560 0.959249 0.001213
-0.98989570 1.73623621 -0.86410427 -0.495132 0.868817 0.001335
-0.67104131 1.86830997 1.65625632 -0.338631 0.940919 0.001250
-0.93324298 1.75970256 -1.72695446 -0.468736 0.883337 0.001320
-1.02101326 1.71592677 1.29909968 -0.510941 0.859615 0.001341
-1.25563264 1.53589702 -2.03649044 -0.633537 0.773712 0.001374
-1.00516236 1.72808957 0.59713483 -0.503455 0.864020 0.001335
-1.12760377 1.63413692 2.38672757 -0.567510 0.823366 0.001361
-1.29624891 1.50473106 -0.05010653 -0.652721 0.757597 0.001380
-1.28030205 1.51696742 0.18211102 -0.645448 0.763803 0.001376
-1.43217444 1.39080644 0.96664405 -0.716707 0.697373 0.001381
-1.70458817 1.03578997 -2.27843761 -0.854638 0.519223 0.001342
-1.66077507 1.09288836 -2.46864796 -0.834745 0.550634 0.001353
-1.56687176 1.21526551 2.28879786 -0.790530 0.612421 0.001370
-1.72554576 1.00847757 -0.74280286 -0.863341 0.504619 0.001339
-1.68726122 1.05837095 0.35084033 -0.846861 0.531813 0.001346
-1.84360552 0.73068327 -2.35110140 -0.929435 0.368984 0.001268
-1.75703919 0.93967283 0.25228238 -0.881656 0.471891 0.001322
-1.73562145 0.99137968 -2.22006488 -0.867668 0.497143 0.001333
-1.87121165 0.66403627 -0.33598757 -0.941995 0.335625 0.001248
-1.82442558 0.77698755 0.55157351 -0.920203 0.391439 0.001283
-1.81936812 0.78919744 1.50640750 -0.917539 0.397643 0.001287
-1.93530703 0.49139246 -0.79125285 -0.969226 0.246171 0.001189
-1.94042706 0.45250195 -0.85140204 -0.973953 0.226747 0.001175
-1.98548782 0.11023134 -1.72987640 -0.998507 0.054614 0.001030
-1.99785459 0.01629579 1.30095768 -0.999976 0.006896 0.000985
-1.99807096 0.01465255 -0.18297529 -0.999976 0.006883 0.000983
-1.97682405 0.17603898 0.38838482 -0.996116 0.088049 0.001061
-1.99776220 -0.01699799 -0.10641670 -0.999960 -0.008884 0.000987
-1.99307895 -0.05257059 -0.45168352 -0.999632 -0.027126 0.001005
-1.95423651 -0.34760797 -1.68697572 -0.984392 -0.175987 0.001135
-1.97483480 -0.19114842 2.25785875 -0.995256 -0.097281 0.001069
-1.94237053 -0.43773925 0.57195723 -0.975327 -0.220763 0.001168
-1.94550145 -0.41395831 2.46842217 -0.977717 -0.209925 0.001160
-1.85058653 -0.71382922 -0.73944354 -0.932691 -0.360674 0.001266
-1.86438000 -0.68052900 -1.29038692 -0.939536 -0.342448 0.001254
-1.89726508 -0.60113752 -0.77659678 -0.953006 -0.302950 0.001227
-1.75286865 -0.94974113 1.80249536 -0.879361 -0.476155 0.001326
-1.73354244 -0.99639857 2.35392237 -0.867007 -0.498295 0.001336
-1.77227461 -0.90289080 1.26980686 -0.890978 -0.454044 0.001316
-1.70309067 -1.03774154 -1.29243422 -0.853912 -0.520416 0.001345
-1.55053401 -1.23655725 -0.93575704 -0.781002 -0.624527 0.001373
-1.65134811 -1.10517371 -1.99783802 -0.830587 -0.556887 0.001355
-1.49068379 -1.31455553 1.81084359 -0.748548 -0.663079 0.001379
-1.61896312 -1.14737868 1.70656550 -0.815569 -0.578659 0.001362
-1.45041943 -1.36702907 2.22521639 -0.726206 -0.687475 0.001383
-1.34439766 -1.46778524 -1.66500449 -0.674661 -0.738126 0.001380
-1.40724623 -1.41955984 -0.94966233 -0.702951 -0.711237 0.001381
-1.07994699 -1.67070532 -1.89319038 -0.542465 -0.840077 0.001353
-1.15448618 -1.61350930 1.92459273 -0.581753 -0.813364 0.001362
-1.21712232 -1.56544685 1.96573019 -0.613750 -0.789499 0.001373
-1.22612655 -1.55853784 0.57390201 -0.616789 -0.787127 0.001374
-0.95241326 -1.75176191 1.42604136 -0.478202 -0.878249 0.001325
-0.89548457 -1.77534258 -1.35770655 -0.450890 -0.892578 0.001315
-0.80959624 -1.81091869 -1.39699113 -0.409130 -0.912475 0.001291
-0.74805683 -1.83640909 0.06299019 -0.378186 -0.925729 0.001273
-0.63363707 -1.88380337 2.47206187 -0.318457 -0.947936 0.001239
-0.54075968 -1.92227435 -0.73209882 -0.271689 -0.962384 0.001208
-0.51058131 -1.93278074 -0.88698137 -0.256844 -0.966452 0.001195
-0.42625454 -1.94388258 0.72539902 -0.215328 -0.976541 0.001164
-0.49133953 -1.93531394 1.92862654 -0.246171 -0.969226 0.001189
-0.11847199 -1.98440278 0.05225086 -0.058965 -0.998260 0.001034
-0.17382658 -1.97711527 0.17969465 -0.087863 -0.996132 0.001059
-0.31189448 -1.95893836 0.81418276 -0.157685 -0.987489 0.001118
0.00841846 -1.99889171 0.40054679 0.004916 -0.999987 0.000983
0.34350035 -1.95477724 -1.69781613 0.173397 -0.984851 0.001133
0.04150905 -1.99453521 1.85483408 0.020974 -0.999780 0.000999
0.50394970 -1.93365371 1.04500067 0.254023 -0.967197 0.001193
0.18263018 -1.97595620 0.91022944 0.092648 -0.995698 0.001065
0.44694626 -1.94115841 -0.90248728 0.226229 -0.974073 0.001172
0.69632924 -1.85783529 -2.34803414 0.351537 -0.936173 0.001260
0.72410774 -1.84632909 -1.80408823 0.365926 -0.930643 0.001266
0.52541316 -1.92863107 1.71729326 0.263117 -0.964763 0.001201
0.99747694 -1.73309588 -0.44092894 0.498295 -0.867007 0.001336
0.95316756 -1.75144947 1.28139079 0.478202 -0.878249 0.001325
0.90732723 -1.77043712 0.03130198 0.456129 -0.889912 0.001314
1.00188231 -1.73060644 -1.74429727 0.501457 -0.865181 0.001337
1.20186234 -1.57715631 -0.10750198 0.607653 -0.794201 0.001372
1.07775128 -1.67239010 -0.47781181 0.542465 -0.840077 0.001353
1.09992039 -1.65537918 1.87815249 0.553762 -0.832674 0.001354
1.34974158 -1.46368456 0.51220071 0.678911 -0.734219 0.001383
1.40656662 -1.42008102 -1.67080784 0.705724 -0.708486 0.001381
1.61041915 -1.15851355 -2.20536709 0.812439 -0.583045 0.001365
1.51816070 -1.27874708 0.83408356 0.765161 -0.643838 0.001379
1.48403215 -1.32322419 0.83424211 0.747332 -0.664449 0.001381
1.54747283 -1.24054682 2.33865499 0.781002 -0.624527 0.001373
1.49203479 -1.31279492 2.39751315 0.751123 -0.660161 0.001378
1.67337835 -1.07646346 2.13469529 0.840871 -0.541234 0.001350
1.87777197 -0.64819789 -1.52528548 0.945148 -0.326641 0.001242
1.77644777 -0.89281648 -2.33082509 0.893111 -0.449834 0.001311
1.85659492 -0.69932389 -2.21783376 0.935342 -0.353743 0.001259
1.75226474 -0.95119947 2.47839308 0.878249 -0.478202 0.001325
1.85878348 -0.69404018 0.31571507 0.936483 -0.350710 0.001257
1.88219345 -0.63752329 1.72708642 0.946931 -0.321435 0.001241
1.93281651 -0.51030952 -2.40469003 0.966452 -0.256844 0.001195
1.94659686 -0.40563688 0.54997182 0.978855 -0.204554 0.001156
1.94081843 -0.44952911 -1.63931370 0.974073 -0.226229 0.001172
1.97135150 -0.21760768 0.35026288 0.994040 -0.109010 0.001079
1.98091173 -0.14498955 -0.62274432 0.997389 -0.072214 0.001047
1.97346365 -0.20156398 2.39781618 0.994811 -0.101730 0.001071
