//X Y Z Nx Ny Nz
200
0.86148757 0.95239401 2.50000000 0.000978 0.000978 0.999999
0.81339973 1.80630088 2.50000000 0.000978 0.000978 0.999999
0.17973271 1.23243284 2.50000000 0.000978 0.000978 0.999999
-0.15961151 1.89387226 2.50000000 0.000978 0.000978 0.999999
-0.47661647 1.63316488 2.50000000 0.000978 0.000978 0.999999
-0.77631927 1.62841332 2.50000000 0.000978 0.000978 0.999999
-0.59249997 0.71191823 2.50000000 0.000978 0.000978 0.999999
-1.50183940 1.18922019 2.50000000 0.000978 0.000978 0.999999
-0.26815048 0.22925600 2.50000000 0.000978 0.000978 0.999999
-0.66648060 0.23811837 2.50000000 0.000978 0.000978 0.999999
-1.47733378 0.06535384 2.50000000 0.000978 0.000978 0.999999
-1.09321690 -0.14038613 2.50000000 0.000978 0.000978 0.999999
-1.29178417 -0.72305906 2.50000000 0.000978 0.000978 0.999999
-1.06210053 -0.61998034 2.50000000 0.000978 0.000978 0.999999
-0.47415859 -0.33900547 2.50000000 0.000978 0.000978 0.999999
-0.85800189 -0.87272322 2.50000000 0.000978 0.000978 0.999999
-0.53078413 -1.26093078 2.50000000 0.000978 0.000978 0.999999
-0.29143754 -1.68517089 2.50000000 0.000978 0.000978 0.999999
0.46719894 -1.82180738 2.50000000 0.000978 0.000978 0.999999
0.45233411 -1.39614642 2.50000000 0.000978 0.000978 0.999999
0.79762715 -1.14419901 2.50000000 0.000978 0.000978 0.999999
0.36090851 -0.35876125 2.50000000 0.000978 0.000978 0.999999
0.87083507 -0.23817377 2.50000000 0.000978 0.000978 0.999999
0.97404152 -0.21456206 2.50000000 0.000978 0.000978 0.999999
1.97223759 0.21087666 -2.02280211 0.994296 0.106647 0.001077
1.97281182 0.20651481 -0.41903639 0.994546 0.104293 0.001075
1.99517822 0.03662504 1.11750579 0.999820 0.018940 0.000997
1.93473840 0.49571067 0.22395182 0.968509 0.248977 0.001191
1.95818424 0.31762284 1.58839464 0.987023 0.160574 0.001123
1.94400311 0.42533931 -0.27387667 0.976541 0.215328 0.001164
1.87001896 0.66691524 0.85682273 0.941713 0.336415 0.001251
1.92845285 0.52584332 -0.00221419 0.964763 0.263117 0.001201
1.92500019 0.53417897 0.69844151 0.963362 0.268202 0.001203
1.80646300 0.82035309 -0.45057392 0.910632 0.413217 0.001295
1.87048650 0.66578668 1.12203646 0.941995 0.335625 0.001248
1.89083815 0.61665332 2.45819783 0.950151 0.311788 0.001232
1.70996356 1.02878463 2.03111458 0.856545 0.516071 0.001340
1.62081575 1.14496434 -0.13330126 0.816854 0.576843 0.001364
1.63377905 1.12807024 -1.63531065 0.823366 0.567510 0.001361
1.42516208 1.39994502 1.50244176 0.713977 0.700167 0.001381
1.44599974 1.37278891 2.43837476 0.724826 0.688930 0.001381
1.53477716 1.25709176 2.06454587 0.773712 0.633537 0.001374
1.40748537 1.41937625 -2.36916280 0.704333 0.709868 0.001384
1.33043027 1.47850275 1.46682525 0.668888 0.743362 0.001379
1.40544891 1.42093885 -1.92402601 0.702951 0.711237 0.001381
1.18323314 1.59145105 0.22089219 0.597153 0.802126 0.001366
1.22958529 1.55588377 2.06807756 0.619822 0.784741 0.001374
1.02764213 1.71084034 1.92490542 0.516071 0.856545 0.001340
0.83188480 1.80168641 -1.14076674 0.419470 0.907768 0.001299
0.99302936 1.73493814 -1.30587089 0.497143 0.867668 0.001333
0.73404360 1.84221363 -1.45826995 0.369856 0.929088 0.001271
0.67183781 1.86798012 -0.57178640 0.339429 0.940631 0.001253
0.82511377 1.80449104 2.33344793 0.416342 0.909207 0.001297
0.66316617 1.87157202 0.46582413 0.335625 0.941995 0.001248
0.48424324 1.93624818 -1.09321606 0.243373 0.969932 0.001187
0.47309646 1.93771565 -0.79382670 0.237800 0.971313 0.001183
0.25530645 1.96638823 -2.22959518 0.128215 0.991746 0.001096
0.20084924 1.97355771 1.37240303 0.101730 0.994811 0.001071
0.13784955 1.98185170 1.07996368 0.069839 0.997558 0.001042
0.20790592 1.97262871 1.59531879 0.104293 0.994546 0.001075
-0.20819406 1.97259068 -0.20274639 -0.106419 0.994321 0.001075
-0.04493220 1.99408460 -1.33326209 -0.023017 0.999735 0.001001
-0.25909725 1.96588922 -2.22775888 -0.130653 0.991428 0.001098
-0.25775248 1.96606624 0.59409511 -0.130653 0.991428 0.001098
-0.40647990 1.94648588 0.45879078 -0.205018 0.978758 0.001158
-0.43990973 1.94208479 1.63250172 -0.221267 0.975213 0.001171
-0.70380992 1.85473680 -1.68776834 -0.354578 0.935026 0.001262
-0.55111331 1.91798580 -0.82987785 -0.276796 0.960928 0.001209
-0.79695237 1.81615591 -0.74812114 -0.402911 0.915238 0.001287
-0.97604340 1.74197388 -1.17568970 -0.488806 0.872392 0.001332
-0.97682160 1.74165165 -1.52630854 -0.488806 0.872392 0.001332
-0.80859530 1.81133330 1.32360435 -0.409130 0.912475 0.001291
-1.05660760 1.68861437 0.68030882 -0.529877 0.848073 0.001348
-1.19372606 1.58339953 -2.49342370 -0.601533 0.798847 0.001370
-1.33331132 1.47629201 -1.65297401 -0.670261 0.742124 0.001382
-1.21954322 1.56358933 2.44626951 -0.615457 0.788169 0.001371
-1.37612641 1.44343889 1.49924052 -0.690311 0.723512 0.001383
-1.28874838 1.51048636 1.62941289 -0.649768 0.760132 0.001380
-1.57470131 1.20506179 -2.04904819 -0.794201 0.607653 0.001372
-1.46237934 1.35144269 0.27531862 -0.734219 0.678911 0.001383
-1.66791725 1.08358049 -1.81958282 -0.838040 0.545606 0.001354
-1.49989903 1.30254602 1.35083127 -0.755050 0.655665 0.001380
-1.68044376 1.06725574 2.20899940 -0.844105 0.536176 0.001351
-1.56275344 1.22063255 0.70251369 -0.788169 0.615457 0.001371
-1.75616455 0.94178432 -0.04712963 -0.881065 0.472993 0.001325
-1.79900658 0.83835435 -2.40224957 -0.906315 0.422600 0.001300
-1.76089334 0.93036807 0.22020483 -0.884429 0.466672 0.001322
-1.74391830 0.97134918 2.46543002 -0.873026 0.487672 0.001329
-1.93064451 0.52055228 0.83455825 -0.965534 0.260274 0.001199
-1.88845170 0.62241483 1.12424862 -0.949175 0.314746 0.001234
-1.94372058 0.42748478 -0.30189562 -0.976541 0.215328 0.001164
-1.93442488 0.49809253 -2.19851136 -0.967932 0.251210 0.001191
-1.93347490 0.50530899 1.54249811 -0.967197 0.254023 0.001193
-1.99399555 0.04560886 -1.43777466 -0.999736 0.022971 0.000999
-1.99307156 0.05262673 1.03940153 -0.999685 0.025067 0.001003
-1.99339044 0.05020452 0.36365843 -0.999686 0.025017 0.001001
-1.98973131 -0.07799827 0.62253141 -0.999213 -0.039643 0.001016
-1.95385218 -0.35052773 -2.01078796 -0.983996 -0.178186 0.001135
-1.99844980 -0.01177481 2.32461643 -0.999976 -0.006883 0.000983
-1.93370724 -0.50354278 0.99043417 -0.967781 -0.251790 0.001193
-1.96023428 -0.30205008 1.78078377 -0.988229 -0.152980 0.001117
-1.94805765 -0.39454091 2.38066006 -0.979955 -0.199215 0.001152
-1.79044509 -0.85902333 -1.99155450 -0.901868 -0.432009 0.001305
-1.92080951 -0.54429603 0.31412077 -0.961751 -0.273924 0.001207
-1.77151084 -0.90473497 -1.96547365 -0.889912 -0.456129 0.001314
-1.87691367 -0.65026981 1.64235222 -0.944882 -0.327410 0.001245
-1.77247179 -0.90241510 -0.09876108 -0.890978 -0.454044 0.001316
-1.79159820 -0.85623962 -0.05973577 -0.901868 -0.432009 0.001305
-1.54551113 -1.24310315 -2.25387311 -0.778585 -0.627537 0.001373
-1.65471697 -1.10078335 -1.20983362 -0.831841 -0.555013 0.001357
-1.62866950 -1.13472903 -1.38454258 -0.819933 -0.572458 0.001360
-1.42328155 -1.40239573 2.08013177 -0.711237 -0.702951 0.001381
-1.46225739 -1.35160160 1.09719944 -0.732842 -0.680398 0.001380
-1.52781522 -1.26616490 0.60562909 -0.768784 -0.639507 0.001375
-1.20542765 -1.57442069 -2.26781845 -0.607653 -0.794201 0.001372
-1.14025414 -1.62442994 -1.03758097 -0.573736 -0.819039 0.001363
-1.02040315 -1.71639490 -2.32192779 -0.510941 -0.859615 0.001341
-1.16745329 -1.60355937 -0.14861798 -0.587928 -0.808912 0.001364
-1.28060913 -1.51673186 1.34471655 -0.643838 -0.765161 0.001379
-1.00233853 -1.73025620 -1.61965084 -0.501457 -0.865181 0.001337
-0.96772063 -1.74542141 -0.81962836 -0.485642 -0.874156 0.001331
-0.82767493 -1.80343020 -2.23881197 -0.418483 -0.908224 0.001296
-0.75642151 -1.83294439 -0.19060731 -0.382163 -0.924094 0.001278
-0.52924550 -1.92704368 0.13230944 -0.265967 -0.963981 0.001203
-0.52811825 -1.92751062 -2.18523455 -0.265352 -0.964151 0.001201
-0.91796821 -1.76602948 1.82020783 -0.462431 -0.886654 0.001317
-0.46811944 -1.93837094 0.90440130 -0.235025 -0.971989 0.001181
-0.42166257 -1.94448709 0.98911500 -0.212622 -0.977134 0.001162
-0.50676227 -1.93328357 -0.59843075 -0.254611 -0.967043 0.001195
-0.28497082 -1.96248293 1.84857965 -0.142973 -0.989726 0.001108
-0.25621414 -1.96626878 0.01420546 -0.128215 -0.991746 0.001096
-0.03633496 -1.99521637 0.76368856 -0.016913 -0.999856 0.000995
0.25913543 -1.96588421 -1.48968530 0.130653 -0.991428 0.001098
0.13609295 -1.98208296 -2.49993634 0.069839 -0.997558 0.001042
0.06533008 -1.99139917 1.16162491 0.033348 -0.999443 0.001011
0.33972779 -1.95527387 2.00411415 0.173011 -0.984919 0.001131
0.31694052 -1.95827389 1.14894378 0.160574 -0.987023 0.001123
0.38773161 -1.94895411 -1.09208155 0.196558 -0.980491 0.001149
0.58295625 -1.90479589 -1.38115478 0.294171 -0.955752 0.001221
0.52201635 -1.93003809 1.56290817 0.262509 -0.964929 0.001199
0.68520248 -1.86244416 -0.88807404 0.345472 -0.938428 0.001256
0.86894989 -1.78633356 0.99077678 0.438294 -0.898831 0.001308
0.86011183 -1.78999436 1.32552397 0.434129 -0.900850 0.001304
0.96923757 -1.74479306 1.71091914 0.485642 -0.874156 0.001331
1.07641721 -1.67341375 0.52027941 0.541234 -0.840871 0.001350
1.01856899 -1.71780229 -2.26817513 0.510941 -0.859615 0.001341
1.11792433 -1.64156413 -1.75069284 0.563126 -0.826370 0.001357
1.38216591 -1.43880463 0.64923072 0.694569 -0.719425 0.001381
1.35859418 -1.45689166 1.89647913 0.683251 -0.730182 0.001380
1.39730096 -1.42719090 -0.03841209 0.701550 -0.712619 0.001384
1.45020080 -1.36731422 0.03343701 0.728889 -0.684630 0.001383
1.46565413 -1.34717500 -2.27788854 0.736866 -0.676037 0.001382
1.55688751 -1.22827733 -0.89512944 0.785794 -0.618487 0.001371
1.67773128 -1.07079065 1.90948677 0.842882 -0.538096 0.001349
1.70151234 -1.03979838 -0.32277203 0.852716 -0.522373 0.001343
1.65475893 -1.10072875 1.60544205 0.832674 -0.553762 0.001354
1.78356850 -0.87562555 -0.89978278 0.897290 -0.441440 0.001310
1.77447271 -0.89758474 -0.89264441 0.892578 -0.450890 0.001315
1.81079388 -0.80989736 -0.74524069 0.912475 -0.409130 0.001291
1.87944281 -0.64416409 1.09006381 0.945912 -0.324419 0.001243
1.82517767 -0.77517176 2.34168339 0.920203 -0.391439 0.001283
1.77089965 -0.90621084 1.55982733 0.889912 -0.456129 0.001314
1.94093239 -0.44866306 0.26396632 0.974073 -0.226229 0.001172
1.95636308 -0.33145541 -0.84802330 0.985809 -0.167869 0.001127
1.94130647 -0.44582170 -2.30813670 0.974588 -0.224003 0.001173
1.94375145 -0.42725036 1.95253932 0.976541 -0.215328 0.001164
1.97218013 -0.21131253 1.55844808 0.994321 -0.106419 0.001075
1.95509756 -0.34106782 1.12622499 0.984919 -0.173011 0.001131
