//X Y Z Nx Ny Nz
203
1.85691547 0.69855011 2.40968227 0.935342 0.353743 0.001259
1.74765933 0.96231759 -0.77850318 0.875906 0.482479 0.001329
1.86685133 0.67456269 1.87892127 0.940631 0.339429 0.001253
1.51268029 1.28588915 -2.24783707 0.761293 0.648407 0.001377
1.64968073 1.10734677 0.82096767 0.829744 0.558142 0.001358
1.68696547 1.05875635 1.67472076 0.846861 0.531813 0.001346
1.46460712 1.34853947 0.61557519 0.735490 0.677534 0.001380
1.55634081 1.22898972 1.27704871 0.784741 0.619822 0.001374
1.69194615 1.05226529 2.33103228 0.848828 0.528668 0.001345
1.41075158 1.41687000 -1.51570642 0.705724 0.708486 0.001381
1.29609060 1.50485253 -2.09309006 0.652721 0.757597 0.001380
1.26241839 1.53069007 0.28889608 0.636526 0.771254 0.001375
1.19422233 1.58301878 0.49476242 0.601533 0.798847 0.001370
1.04570866 1.69697738 -1.65414429 0.525521 0.850780 0.001344
1.01469088 1.72077811 -2.05345678 0.507781 0.861485 0.001340
0.69479287 1.85847175 -1.86000919 0.350710 0.936483 0.001257
0.84991032 1.79421997 0.80474138 0.428870 0.903365 0.001304
0.91969186 1.76531553 -0.08158612 0.462431 0.886654 0.001317
0.53037947 1.92657411 -2.06515789 0.265967 0.963981 0.001203
0.53347164 1.92529321 2.43508816 0.268202 0.963362 0.001203
0.61344510 1.89216709 0.63885868 0.308835 0.951115 0.001230
0.26455647 1.96517050 -2.33928919 0.133100 0.991102 0.001100
0.38275188 1.94960976 -1.20179427 0.193909 0.981019 0.001147
0.19767338 1.97397578 -1.28165162 0.099398 0.995047 0.001069
0.14857548 1.98043966 0.07949209 0.074296 0.997236 0.001046
0.29098210 1.96169150 0.56687534 0.147635 0.989041 0.001110
0.32653183 1.95701122 1.96563554 0.165311 0.986241 0.001125
-0.42710429 1.94377065 -1.62683332 -0.215328 0.976541 0.001164
-0.22742076 1.97005951 -2.22791672 -0.115898 0.993261 0.001083
-0.16588594 1.97816074 -0.86260366 -0.083483 0.996509 0.001057
-0.27039188 1.96440220 1.27602553 -0.137718 0.990471 0.001102
-0.47140288 1.93793857 -0.76005912 -0.237255 0.971447 0.001180
-0.25697845 1.96616817 0.77048492 -0.130653 0.991428 0.001098
-0.56322765 1.91296792 -2.31554317 -0.283219 0.959055 0.001216
-0.75264686 1.83450794 -1.09788823 -0.379080 0.925363 0.001276
-0.85122395 1.79367590 -1.00586593 -0.428870 0.903365 0.001304
-0.82967049 1.80260372 -0.62682414 -0.418483 0.908224 0.001296
-0.98368979 1.73880672 2.46364260 -0.491969 0.870612 0.001333
-0.79451287 1.81716633 2.40964317 -0.400751 0.916186 0.001289
-1.00057352 1.73161077 1.89389753 -0.500299 0.865851 0.001334
-1.06228125 1.68426073 -0.40002179 -0.533028 0.846097 0.001349
-1.03555965 1.70476496 0.42213798 -0.519223 0.854638 0.001342
-1.24909461 1.54091382 0.54439425 -0.630540 0.776155 0.001374
-1.35355568 1.46075797 0.08406425 -0.680398 0.732842 0.001380
-1.39789569 1.42673457 -0.83829188 -0.700167 0.713977 0.001381
-1.51050079 1.28872955 0.56018949 -0.760132 0.649768 0.001380
-1.41727984 1.41021752 1.27012515 -0.708486 0.705724 0.001381
-1.51143873 1.28750730 -1.30160391 -0.761293 0.648407 0.001377
-1.50281894 1.29874074 2.40977740 -0.756234 0.654300 0.001377
-1.68835187 1.05694962 -0.97846746 -0.846861 0.531813 0.001346
-1.51070523 1.28846312 1.81297648 -0.761293 0.648407 0.001377
-1.75367820 0.94778681 1.95220137 -0.879361 0.476155 0.001326
-1.79452860 0.84916532 -1.35942626 -0.903843 0.427862 0.001300
-1.73957980 0.98182356 0.42473125 -0.870612 0.491969 0.001333
-1.91429925 0.56001329 -1.50774050 -0.959249 0.282560 0.001213
-1.90092969 0.59229040 0.33808446 -0.954632 0.297786 0.001225
-1.87235188 0.66128314 1.33054030 -0.942782 0.333408 0.001249
-1.96107328 0.29567772 0.22230601 -0.988665 0.150135 0.001112
-1.94925261 0.38546503 -0.66930723 -0.980932 0.194346 0.001150
-1.97185719 0.21376619 -0.85429490 -0.994296 0.106647 0.001077
-1.99750566 0.01894614 2.43001223 -0.999960 0.008867 0.000985
-1.99871922 0.00972772 1.39448738 -0.999995 0.002944 0.000981
-1.99169385 0.06309097 -0.91306114 -0.999513 0.031203 0.001007
-1.97207117 -0.21214023 -0.57753325 -0.994066 -0.108776 0.001077
-1.98119068 -0.14287120 0.32774210 -0.997389 -0.072214 0.001047
-1.99798429 -0.01531056 -0.38489079 -0.999960 -0.008867 0.000985
-1.95483291 -0.34307790 2.15682435 -0.984851 -0.173397 0.001133
-1.97070122 -0.22254668 0.52207351 -0.993536 -0.113516 0.001081
-1.93881464 -0.46474832 0.08784318 -0.972119 -0.234487 0.001178
-1.86802375 -0.67173207 -2.15327382 -0.940631 -0.339429 0.001253
-1.88759243 -0.62448925 -1.77172327 -0.949175 -0.314746 0.001234
-1.88611352 -0.62805951 0.21638441 -0.948187 -0.317711 0.001236
-1.74805069 -0.96137261 -1.32068419 -0.875906 -0.482479 0.001329
-1.75675809 -0.94035113 0.13188314 -0.881656 -0.471891 0.001322
-1.74955785 -0.95773387 1.56144476 -0.876523 -0.481358 0.001326
-1.49291456 -1.31164837 -2.46998215 -0.749918 -0.661530 0.001381
-1.62873924 -1.13463831 -1.55572677 -0.819933 -0.572458 0.001360
-1.59919548 -1.17314041 -0.17239904 -0.805708 -0.592312 0.001368
-1.53681171 -1.25444055 1.47929823 -0.773712 -0.633537 0.001374
-1.48769033 -1.31845677 0.08688831 -0.747332 -0.664449 0.001381
-1.62449038 -1.14017546 1.88210249 -0.817758 -0.575560 0.001361
-1.39935648 -1.42561376 1.64761496 -0.698755 -0.715359 0.001384
-1.39510334 -1.42887735 -1.13697183 -0.697373 -0.716707 0.001381
-1.38936663 -1.43327928 -0.63243604 -0.694569 -0.719425 0.001381
-1.11642015 -1.64271843 2.33977342 -0.561268 -0.827633 0.001359
-1.13721883 -1.62675905 0.32990003 -0.572458 -0.819933 0.001360
-1.01865256 -1.71773815 -2.00014114 -0.509765 -0.860313 0.001338
-0.85468626 -1.79224169 -1.52229166 -0.430994 -0.902354 0.001302
-0.83810484 -1.79911005 -2.41838622 -0.422600 -0.906315 0.001300
-0.87932360 -1.78203666 -0.41523314 -0.443546 -0.896251 0.001308
-0.52900934 -1.92714155 2.39953136 -0.265352 -0.964151 0.001201
-0.67438173 -1.86692631 0.33362722 -0.339429 -0.940631 0.001253
-0.79606783 -1.81652224 2.16110373 -0.402911 -0.915238 0.001287
-0.32497656 -1.95721602 -1.09489655 -0.163122 -0.986605 0.001125
-0.43844610 -1.94227755 0.74668932 -0.220763 -0.975327 0.001168
-0.38483870 -1.94933510 -1.44693232 -0.193909 -0.981019 0.001147
-0.19383334 -1.97448134 1.40417159 -0.097281 -0.995256 0.001069
-0.07455915 -1.99018407 1.94160771 -0.037461 -0.999298 0.001012
-0.18129110 -1.97613263 2.37739396 -0.090344 -0.995910 0.001063
0.19757286 -1.97398901 -1.15785217 0.099610 -0.995026 0.001071
0.10122541 -1.98667347 -1.48729599 0.052343 -0.998629 0.001026
0.02607084 -1.99656773 0.07781959 0.014865 -0.999889 0.000991
0.28241754 -1.96281898 0.76552808 0.142973 -0.989726 0.001108
0.18624541 -1.97548032 1.65025568 0.094759 -0.995500 0.001065
0.09049825 -1.98808563 1.64494467 0.046011 -0.998940 0.001022
0.53501427 -1.92465413 -0.56100667 0.268825 -0.963188 0.001205
0.87220877 -1.78498363 -2.43221259 0.440405 -0.897798 0.001307
0.55657750 -1.91572237 0.75158620 0.279674 -0.960094 0.001211
0.95360667 -1.75126755 -1.16291475 0.478202 -0.878249 0.001325
0.94505268 -1.75481069 0.24252129 0.475046 -0.879960 0.001323
0.82204163 -1.80576360 2.14190388 0.415362 -0.909655 0.001294
1.22794020 -1.55714607 -1.73098588 0.619822 -0.784741 0.001374
1.13236344 -1.63048470 0.42831421 0.570625 -0.821210 0.001362
1.15425932 -1.61368334 0.04743934 0.583045 -0.812439 0.001365
1.16760981 -1.60343909 1.36172295 0.589227 -0.807966 0.001367
1.25280404 -1.53806722 2.29491615 0.631887 -0.775059 0.001377
1.25492299 -1.53644145 0.32142019 0.633537 -0.773712 0.001374
1.48812699 -1.31788778 -0.42953658 0.749918 -0.661530 0.001381
1.54702258 -1.24113345 -1.33376932 0.781002 -0.624527 0.001373
1.52145004 -1.27446032 -0.99473786 0.767655 -0.640861 0.001378
1.62116790 -1.14450538 -0.71013498 0.816854 -0.576843 0.001364
1.72973120 -1.00302291 0.73769140 0.865181 -0.501457 0.001337
1.72087228 -1.01456809 -0.83954525 0.861485 -0.507781 0.001340
1.79069960 -0.85840952 -1.60500169 0.901868 -0.432009 0.001305
1.83235681 -0.75783992 -1.68489814 0.924094 -0.382163 0.001278
1.74848461 -0.96032566 -1.75589073 0.876523 -0.481358 0.001326
1.79802692 -0.84071970 2.22123575 0.905318 -0.424733 0.001299
1.85570252 -0.70147848 0.63810480 0.935026 -0.354578 0.001262
1.74104691 -0.97828186 2.46302605 0.871255 -0.490829 0.001330
1.95595562 -0.33455020 -0.16735840 0.985745 -0.168243 0.001129
1.97788072 -0.16801319 -1.14485979 0.996509 -0.083483 0.001057
1.96857953 -0.23866269 -1.93283892 0.992690 -0.120688 0.001087
1.95779741 -0.32056075 2.12267470 0.986665 -0.162760 0.001122
1.96278942 -0.28264242 0.74487853 0.989771 -0.142660 0.001106
1.98311269 -0.12827182 1.87286413 0.997991 -0.063348 0.001038
