//X Y Z Nx Ny Nz
200
-1.85022056 -0.71471286 -0.54098606 -0.932691 -0.360674 0.001266
-1.90216494 -0.58930802 -0.18941975 -0.954848 -0.297091 0.001223
-1.84322751 -0.73159558 0.91205502 -0.929088 -0.369856 0.001271
-1.73811769 -0.98535299 -1.85924244 -0.869469 -0.493986 0.001331
-1.76552439 -0.91918743 1.28639567 -0.886654 -0.462431 0.001317
-1.60491168 -1.16569090 -0.58378518 -0.808912 -0.587928 0.001364
-1.70001268 -1.04175293 -2.21802163 -0.852716 -0.522373 0.001343
-1.70831299 -1.03093576 0.35277319 -0.855828 -0.517259 0.001344
-1.46006334 -1.35446095 1.61171317 -0.731560 -0.681775 0.001383
-1.60343111 -1.16762042 1.98389721 -0.807966 -0.589227 0.001367
-1.51063955 -1.28854859 0.25284028 -0.760132 -0.649768 0.001380
-1.40352559 -1.42241478 -1.62326586 -0.701550 -0.712619 0.001384
-1.21650910 -1.56591749 -2.21051264 -0.612421 -0.790530 0.001370
-1.25264347 -1.53819060 0.14387941 -0.630540 -0.776155 0.001374
-1.21884990 -1.56412137 2.46769595 -0.613750 -0.789499 0.001373
-1.13342071 -1.62967348 -0.52765656 -0.570625 -0.821210 0.001362
-1.00784111 -1.72603405 2.26487803 -0.504619 -0.863341 0.001339
-0.81297344 -1.80951977 -0.09336066 -0.410095 -0.912042 0.001294
-0.69686615 -1.85761297 -1.03995788 -0.351537 -0.936173 0.001260
-0.96278381 -1.74746633 -0.85384035 -0.482479 -0.875906 0.001329
-0.57513249 -1.90803683 0.44601178 -0.289025 -0.957321 0.001220
-0.54743987 -1.91950738 1.04265571 -0.274561 -0.961569 0.001210
-0.59049642 -1.90167284 1.39418471 -0.297091 -0.954848 0.001223
-0.40945435 -1.94609439 1.21045637 -0.207235 -0.978290 0.001158
-0.36783147 -1.95157409 -1.45342112 -0.186011 -0.982547 0.001141
-0.28112745 -1.96298885 -1.91978335 -0.142660 -0.989771 0.001106
-0.15846193 -1.97913814 1.24499214 -0.078950 -0.996878 0.001053
-0.40236026 -1.94702828 1.82617986 -0.202338 -0.979315 0.001156
-0.05345500 -1.99296248 1.93163562 -0.025067 -0.999685 0.001003
0.16272579 -1.97857678 -2.46174550 0.083307 -0.996523 0.001055
0.09989280 -1.98684883 0.47275877 0.050296 -0.998734 0.001026
0.33881682 -1.95539391 -1.30741704 0.170816 -0.985302 0.001131
0.42176998 -1.94447291 0.60319042 0.212622 -0.977134 0.001162
0.44540423 -1.94136143 2.39101171 0.224003 -0.974588 0.001173
0.41505647 -1.94535673 -0.25189924 0.209925 -0.977717 0.001160
0.83129197 -1.80193198 -2.16412640 0.419470 -0.907768 0.001299
0.56940138 -1.91041052 -0.11315680 0.286119 -0.958193 0.001218
0.66516215 -1.87074518 -2.33249950 0.335625 -0.941995 0.001248
0.78984332 -1.81910062 2.25927782 0.399807 -0.916599 0.001286
0.98254061 -1.73928273 0.24572158 0.491969 -0.870612 0.001333
0.92100328 -1.76477230 -0.91720152 0.463513 -0.886089 0.001321
1.07191670 -1.67686713 -0.20869684 0.539322 -0.842099 0.001352
1.05915272 -1.68666124 1.31331539 0.531813 -0.846861 0.001346
1.15486741 -1.61321676 -1.17517734 0.583045 -0.812439 0.001365
1.23905408 -1.54861808 0.62351155 0.625868 -0.779928 0.001376
1.30840468 -1.49540341 -0.92683125 0.660161 -0.751123 0.001378
1.21267545 -1.56885910 1.76118326 0.612421 -0.790530 0.001370
1.58846378 -1.18712628 -0.75724554 0.801148 -0.598464 0.001369
1.46659517 -1.34594846 1.12780070 0.738126 -0.674661 0.001380
1.52483380 -1.27005053 0.29500222 0.768784 -0.639507 0.001375
1.60064542 -1.17125082 1.23507953 0.807966 -0.589227 0.001367
1.44360888 -1.37590492 2.06012058 0.724826 -0.688930 0.001381
1.51073647 -1.28842235 1.38440561 0.761293 -0.648407 0.001377
1.79047084 -0.85896164 -1.28390002 0.901868 -0.432009 0.001305
1.75556135 -0.94324076 1.64226913 0.881065 -0.472993 0.001325
1.84898853 -0.71768737 -1.85278177 0.931838 -0.362873 0.001264
1.89830518 -0.59862632 -0.64953566 0.953712 -0.300720 0.001227
1.93038118 -0.52118802 -0.34815526 0.964929 -0.262509 0.001199
1.92934692 -0.52368462 0.83402407 0.964929 -0.262509 0.001199
1.97921228 -0.15789825 -1.80088782 0.996878 -0.078950 0.001053
1.94617224 -0.40886238 0.39280677 0.978758 -0.205018 0.001158
1.94598782 -0.41026324 -1.37688422 0.978290 -0.207235 0.001158
1.96829021 -0.24085927 2.28828359 0.992658 -0.120950 0.001090
1.96511960 -0.26494324 1.05625796 0.991102 -0.133100 0.001100
1.98672974 -0.10079761 -0.29521203 0.998739 -0.050193 0.001024
