//X Y Z Nx Ny Nz
200
1.84642446 0.72387761 -2.17841697 0.930643 0.365926 0.001266
1.74284470 0.97394121 1.06503034 0.873026 0.487672 0.001329
1.79926419 0.83773255 0.44813728 0.906315 0.422600 0.001300
1.83864903 0.74264908 1.74517202 0.926978 0.375114 0.001272
1.71292078 1.02493072 -2.05735540 0.857729 0.514100 0.001342
1.70887244 1.03020656 -0.98955858 0.856545 0.516071 0.001340
1.50918972 1.29043818 -1.37613225 0.760132 0.649768 0.001380
1.48556376 1.32122815 0.10182238 0.747332 0.664449 0.001381
1.43911624 1.38175964 -0.68150735 0.720806 0.693136 0.001384
1.54251373 1.24700940 -0.33672929 0.777500 0.628881 0.001376
1.25212252 1.53859043 -1.03698397 0.631887 0.775059 0.001377
1.26373267 1.52968156 -1.07563686 0.636526 0.771254 0.001375
1.30763018 1.49599791 -1.04659140 0.658602 0.752490 0.001381
1.04356503 1.69862223 1.49891126 0.523571 0.851981 0.001346
1.26768136 1.52665162 2.20877719 0.639507 0.768784 0.001375
1.02579188 1.71226001 -0.56242943 0.514100 0.857729 0.001342
0.96744442 1.74553585 1.39676142 0.485642 0.874156 0.001331
0.57202750 1.90932286 -2.36108541 0.288352 0.957524 0.001217
0.94594568 1.75444090 1.47641659 0.475046 0.879960 0.001323
0.55492288 1.91640782 -0.18682361 0.279674 0.960094 0.001211
0.65825200 1.87360752 -0.51757669 0.332624 0.943059 0.001246
0.61774862 1.89038455 0.91970444 0.311788 0.950151 0.001232
0.38366437 1.94948959 0.42383671 0.193909 0.981019 0.001147
0.31113550 1.95903826 -0.05659008 0.157685 0.987489 0.001118
0.17203352 1.97735131 -1.87703359 0.085761 0.996315 0.001059
0.03376535 1.99555480 -1.97270775 0.016879 0.999857 0.000993
0.21874774 1.97120130 0.25917721 0.111142 0.993804 0.001079
0.09591703 1.98737228 -0.22052431 0.048051 0.998844 0.001022
-0.10817724 1.98575819 -0.53226638 -0.054614 0.998507 0.001030
-0.06153862 1.99189830 -2.06913018 -0.031266 0.999511 0.001009
-0.32969841 1.95659435 -2.43084955 -0.167869 0.985809 0.001127
-0.33015734 1.95653391 2.43508697 -0.167869 0.985809 0.001127
-0.33386514 1.95604587 2.43215084 -0.168243 0.985745 0.001129
-0.41620591 1.94520545 -0.96463060 -0.209925 0.977717 0.001160
-0.59280258 1.90071750 1.26480079 -0.297786 0.954632 0.001225
-0.60023034 1.89764094 -0.54634523 -0.302950 0.953006 0.001227
-0.67615950 1.86618996 -2.01555538 -0.341642 0.939829 0.001251
-0.78971612 1.81915331 0.24485850 -0.399807 0.916599 0.001286
-0.82240784 1.80561185 2.09184790 -0.415362 0.909655 0.001294
-0.78128296 1.82264638 0.87096798 -0.394539 0.918878 0.001285
-1.31377971 1.49127913 -1.32060874 -0.661530 0.749918 0.001381
-1.05103242 1.69289231 -0.87466288 -0.528668 0.848828 0.001345
-1.19237649 1.58443522 -0.51791906 -0.601533 0.798847 0.001370
-1.30952823 1.49454141 -0.43862820 -0.658602 0.752490 0.001381
-1.06022978 1.68583488 2.13381839 -0.533028 0.846097 0.001349
-1.36336780 1.45322895 1.32508695 -0.684630 0.728889 0.001383
-1.47109270 1.34008718 -0.56357574 -0.739501 0.673154 0.001382
-1.46969426 1.34190965 -0.89729667 -0.738126 0.674661 0.001380
-1.42185700 1.40425241 -0.18098021 -0.711237 0.702951 0.001381
-1.58366251 1.19338334 0.32048512 -0.798847 0.601533 0.001370
-1.63635898 1.12470806 -0.34315801 -0.824239 0.566240 0.001358
-1.70448661 1.03592253 2.48354173 -0.854638 0.519223 0.001342
-1.73839378 0.98468673 -0.19875956 -0.869469 0.493986 0.001331
-1.79804730 0.84067029 -2.43522429 -0.905318 0.424733 0.001299
-1.82387662 0.77831292 -1.07925224 -0.919277 0.393609 0.001282
-1.93147063 0.51855814 -1.72152948 -0.965534 0.260274 0.001199
-1.86167634 0.68705654 -0.62880397 -0.937612 0.347682 0.001255
-1.89734674 0.60094035 1.08346868 -0.953006 0.302950 0.001227
-1.94432020 0.42293033 -0.65930140 -0.977028 0.213106 0.001165
-1.96203506 0.28837258 -2.45084572 -0.989363 0.145462 0.001110
-1.94334328 0.43035072 -2.17864561 -0.976433 0.215818 0.001167
-1.97288215 0.20598023 1.04754090 -0.994569 0.104070 0.001073
-1.97346365 0.20156392 2.16250920 -0.994811 0.101730 0.001071
-1.98498785 0.11402847 -0.23844624 -0.998386 0.056785 0.001032
-1.99010336 -0.07517281 0.61082458 -0.999217 -0.039563 0.001014
-1.94885111 -0.38851452 -2.20356846 -0.980491 -0.196558 0.001149
-1.96652198 -0.25429124 -1.96668601 -0.991746 -0.128215 0.001096
-1.94863534 -0.39015371 1.22779679 -0.980402 -0.197002 0.001152
-1.94786334 -0.39601728 -1.21305275 -0.979863 -0.199666 0.001154
-1.93755150 -0.47434410 1.40897298 -0.971313 -0.237800 0.001183
-1.92545342 -0.53308463 -1.88402283 -0.963362 -0.268202 0.001203
-1.79134345 -0.85685468 -1.56283140 -0.901868 -0.432009 0.001305
-1.87417769 -0.65687525 0.61212254 -0.943838 -0.330406 0.001247
-1.79303849 -0.85276270 1.99659038 -0.902354 -0.430994 0.001302
-1.75094330 -0.95438933 1.54408681 -0.877641 -0.479317 0.001328
-1.76906657 -0.91063583 -1.08159733 -0.889364 -0.457199 0.001318
-1.72102451 -1.01436973 -1.96683860 -0.861485 -0.507781 0.001340
-1.73129737 -1.00098193 -1.42447162 -0.865851 -0.500299 0.001334
-1.69308686 -1.05077875 -0.58998871 -0.848828 -0.528668 0.001345
-1.62211609 -1.14326966 2.08847332 -0.816854 -0.576843 0.001364
-1.57734704 -1.20161402 0.13612700 -0.795211 -0.606331 0.001369
-1.68024361 -1.06751633 1.72668266 -0.844105 -0.536176 0.001351
-1.18269765 -1.59186196 -2.13780355 -0.595391 -0.803435 0.001369
-1.26588047 -1.52803349 -1.29645574 -0.636526 -0.771254 0.001375
-1.40611625 -1.42042685 -0.73874819 -0.701550 -0.712619 0.001384
-1.10833585 -1.64892173 0.29579806 -0.558142 -0.829744 0.001358
-1.11331415 -1.64510179 0.09360456 -0.560008 -0.828486 0.001356
-1.16576147 -1.60485756 1.19219923 -0.587928 -0.808912 0.001364
-0.79703534 -1.81612158 -0.44095874 -0.402911 -0.915238 0.001287
-0.96355671 -1.74714613 0.39661908 -0.482479 -0.875906 0.001329
-0.72969079 -1.84401655 -2.23242998 -0.368984 -0.929435 0.001268
-0.96189576 -1.74783409 2.21131420 -0.482479 -0.875906 0.001329
-0.70956212 -1.85235417 2.47084928 -0.357624 -0.933865 0.001264
-0.84232396 -1.79736233 2.44734240 -0.424733 -0.905318 0.001299
-0.33713686 -1.95561516 -1.98699737 -0.170436 -0.985368 0.001129
-0.28692126 -1.96222615 -0.57493329 -0.145143 -0.989410 0.001108
-0.28792858 -1.96209347 -1.44222021 -0.145143 -0.989410 0.001108
-0.15002409 -1.98024893 2.44555092 -0.074451 -0.997224 0.001049
-0.22348416 -1.97057784 0.55579889 -0.113516 -0.993536 0.001081
-0.02178568 -1.99713182 0.96893716 -0.010858 -0.999941 0.000987
0.03006835 -1.99604142 -1.29942667 0.016879 -0.999857 0.000993
0.00561936 -1.99926019 2.00726128 0.002944 -0.999995 0.000981
0.11119258 -1.98536122 -2.25999141 0.056785 -0.998386 0.001032
0.15001065 -1.98025072 1.96608138 0.076536 -0.997066 0.001048
0.19733335 -1.97402048 1.90310168 0.099610 -0.995026 0.001071
0.23839571 -1.96861458 2.35677147 0.120950 -0.992658 0.001090
0.71779501 -1.84894395 -2.48388481 0.362873 -0.931838 0.001264
0.86562896 -1.78770912 -1.67408133 0.437266 -0.899331 0.001305
0.71892560 -1.84847558 -1.17470574 0.362873 -0.931838 0.001264
0.80982286 -1.81082463 1.27965605 0.409130 -0.912475 0.001291
0.68751228 -1.86148739 1.83728480 0.347682 -0.937612 0.001255
0.72317457 -1.84671569 2.20988870 0.365926 -0.930643 0.001266
1.26129031 -1.53155565 -2.40382695 0.636526 -0.771254 0.001375
1.24703777 -1.54249191 -1.80656409 0.630540 -0.776155 0.001374
1.24675155 -1.54271162 -1.47066176 0.628881 -0.777500 0.001376
1.23931217 -1.54841995 0.44152546 0.625868 -0.779928 0.001376
1.38065922 -1.43996048 -1.86415339 0.693136 -0.720806 0.001384
1.36446130 -1.45238972 -0.83992910 0.686096 -0.727510 0.001380
1.48130870 -1.32677352 -0.78758764 0.745961 -0.665988 0.001379
1.60934436 -1.15991414 -1.03017986 0.811146 -0.584843 0.001363
1.47845566 -1.33049166 0.82354283 0.744734 -0.667359 0.001382
1.65575397 -1.09943199 1.67947948 0.832674 -0.553762 0.001354
1.67042482 -1.08031237 -0.11799240 0.840077 -0.542465 0.001353
1.66577101 -1.08637750 1.66924810 0.838040 -0.545606 0.001354
1.88719559 -0.62544739 -1.48705065 0.948930 -0.315485 0.001237
1.80448472 -0.82512903 -0.72878551 0.909207 -0.416342 0.001297
1.83774877 -0.74482256 -1.40248632 0.926619 -0.376001 0.001275
1.81564736 -0.79818022 2.46577454 0.915238 -0.402911 0.001287
1.92803621 -0.52684909 -0.29919720 0.964151 -0.265352 0.001201
1.84861183 -0.71859670 2.33809495 0.931838 -0.362873 0.001264
1.97008014 -0.22726390 -1.16040123 0.993508 -0.113760 0.001083
1.94850659 -0.39113164 0.73502731 0.980402 -0.197002 0.001152
1.96406829 -0.27292877 -0.50663805 0.990471 -0.137718 0.001102
1.95300615 -0.35695404 1.32972550 0.983522 -0.180786 0.001137
1.99903750 -0.00731143 0.79145312 0.999995 -0.002938 0.000979
1.99352682 -0.04916869 -1.00078535 0.999735 -0.023017 0.001001
