//X Y Z Nx Ny Nz
201
1.52206898 -1.15135407 2.50000000 0.000978 0.000978 0.999999
1.18610501 -0.34256732 2.50000000 0.000978 0.000978 0.999999
1.91758561 -0.29584214 2.50000000 0.000978 0.000978 0.999999
1.99698806 0.02287791 -2.20148826 0.999917 0.012857 0.000989
1.96979642 0.22941884 -2.29053783 0.993231 0.116148 0.001085
1.98656774 0.10202794 1.11253643 0.998629 0.052343 0.001026
1.98239923 0.13369094 1.90510678 0.997701 0.067764 0.001043
1.95017147 0.37848464 -0.42891693 0.981537 0.191268 0.001145
1.93230963 0.51415944 -0.78942394 0.966294 0.257439 0.001197
1.87316871 0.65931106 0.03687716 0.943059 0.332624 0.001246
1.89325643 0.61081523 0.45345044 0.951115 0.308835 0.001230
1.82636368 0.77230841 -2.26134753 0.920595 0.390517 0.001280
1.76368642 0.92362463 0.52278113 0.886089 0.463513 0.001321
1.75686777 0.94008648 2.22957754 0.881656 0.471891 0.001322
1.74199533 0.97599173 1.84237015 0.872392 0.488806 0.001332
1.65429556 1.10133266 -1.72951293 0.832674 0.553762 0.001354
1.68669987 1.05910254 0.87188148 0.846861 0.531813 0.001346
1.63429010 1.12740409 -0.44489717 0.823366 0.567510 0.001361
1.49099791 1.31414628 2.34792256 0.749918 0.661530 0.001381
1.41459191 1.41372037 0.19008899 0.707106 0.707106 0.001384
1.42452633 1.40077376 0.48807836 0.712619 0.701550 0.001384
1.33375692 1.47595012 0.70074534 0.670261 0.742124 0.001382
1.09561944 1.65867937 -2.09406114 0.551880 0.833922 0.001356
1.13826323 1.62595773 -2.36568046 0.573736 0.819039 0.001363
1.04105687 1.70054686 1.31599140 0.522373 0.852716 0.001343
1.01031876 1.72413301 1.55911303 0.506611 0.862174 0.001337
1.02496719 1.71289289 -0.00712371 0.514100 0.857729 0.001342
0.82036740 1.80645716 -2.48734236 0.413217 0.910632 0.001295
0.91354936 1.76785994 -1.83682847 0.459279 0.888291 0.001316
0.79638684 1.81639016 -2.36951900 0.402911 0.915238 0.001287
0.69157207 1.85980582 -0.00804305 0.348502 0.937307 0.001258
0.82264131 1.80551517 2.30462360 0.415362 0.909655 0.001294
0.64533776 1.87895679 -0.80865026 0.326641 0.945148 0.001242
0.26528129 1.96507502 -0.23008156 0.133100 0.991102 0.001100
0.46706760 1.93850935 -0.36076856 0.235025 0.971989 0.001181
0.33834431 1.95545614 -1.04990911 0.170816 0.985302 0.001131
0.23015355 1.96969962 1.70369983 0.115898 0.993261 0.001083
0.01674420 1.99779558 0.75360894 0.006896 0.999976 0.000985
0.10007152 1.98682535 0.81594539 0.050193 0.998739 0.001024
-0.21363170 1.97187483 -2.12863898 -0.108776 0.994066 0.001077
-0.18043429 1.97624540 0.69809008 -0.092452 0.995717 0.001063
-0.07578082 1.99002326 0.03836155 -0.039563 0.999217 0.001014
-0.15004081 1.98024666 1.48503041 -0.076536 0.997066 0.001048
-0.34277612 1.95487261 0.23761368 -0.173397 0.984851 0.001133
-0.44138989 1.94188988 1.22950482 -0.223492 0.974705 0.001170
-0.65605789 1.87451637 -0.46380925 -0.330406 0.943838 0.001247
-0.67773747 1.86553633 -0.20117092 -0.342448 0.939536 0.001254
-0.82352298 1.80515003 -1.39875722 -0.415362 0.909655 0.001294
-0.68595225 1.86213362 0.95734179 -0.345472 0.938428 0.001256
-0.90234673 1.77250016 0.13418603 -0.454044 0.890978 0.001316
-0.65068161 1.87674332 1.71571851 -0.327410 0.944882 0.001245
-1.07999706 1.67066693 -0.86818588 -0.542465 0.840077 0.001353
-1.06607485 1.68134987 1.32725930 -0.536176 0.844105 0.001351
-1.06836772 1.67959046 0.13753390 -0.536176 0.844105 0.001351
-1.34358680 1.46840739 1.71718848 -0.674661 0.738126 0.001380
-1.18363380 1.59114361 0.85974860 -0.597153 0.802126 0.001366
-1.08517992 1.66668999 1.82510161 -0.545606 0.838040 0.001354
-1.59763885 1.17516899 -2.06969070 -0.805708 0.592312 0.001368
-1.60646868 1.16366184 -2.49380589 -0.810210 0.586138 0.001366
-1.59062648 1.18430781 -1.42942834 -0.802126 0.597153 0.001366
-1.53125072 1.26168776 1.35848141 -0.771254 0.636526 0.001375
-1.72576523 1.00819159 -0.98551893 -0.863341 0.504619 0.001339
-1.54639089 1.24195671 0.43984318 -0.779928 0.625868 0.001376
-1.80434537 0.82546556 -1.77166510 -0.909207 0.416342 0.001297
-1.77948391 0.88548642 -1.28349948 -0.894688 0.446689 0.001310
-1.78057158 0.88286054 -1.26090634 -0.895734 0.444588 0.001311
-1.87846959 0.64651394 2.38086414 -0.945148 0.326641 0.001242
-1.89068222 0.61702967 -0.62654829 -0.950151 0.311788 0.001232
-1.93075597 0.52028334 -1.83237219 -0.965534 0.260274 0.001199
-1.93452656 0.49732074 1.73333740 -0.968509 0.248977 0.001191
-1.98826587 0.08912936 -1.91998875 -0.999036 0.043880 0.001020
-1.95341182 0.35387242 0.60104585 -0.983924 0.178585 0.001137
-1.99569762 0.03267941 -0.71231461 -0.999889 0.014894 0.000993
-1.98451209 0.11764202 1.16493440 -0.998267 0.058843 0.001032
-1.94571126 0.41236484 1.99720180 -0.978191 0.207706 0.001160
-1.99835658 -0.01248289 1.43882418 -0.999976 -0.006896 0.000985
-1.97587943 -0.18321419 -2.06827688 -0.995698 -0.092648 0.001065
-1.93663335 -0.48131770 -2.21736288 -0.970072 -0.242814 0.001184
-1.98059607 -0.14738737 1.20499516 -0.997224 -0.074451 0.001049
-1.94617140 -0.40886855 1.78803146 -0.978290 -0.207235 0.001158
-1.95177829 -0.36628038 -0.19554043 -0.982547 -0.186011 0.001141
-1.88943458 -0.62004185 0.08882141 -0.949911 -0.312519 0.001235
-1.92511380 -0.53390461 1.42803144 -0.963362 -0.268202 0.001203
-1.81619585 -0.79685587 -0.60714817 -0.915238 -0.402911 0.001287
-1.86354530 -0.68254405 1.98050308 -0.938727 -0.344659 0.001253
-1.85410035 -0.70534635 2.23409462 -0.934187 -0.356781 0.001261
-1.78053892 -0.88293898 0.35038781 -0.895734 -0.444588 0.001311
-1.67000294 -1.08086240 0.15818954 -0.838844 -0.544370 0.001351
-1.61428690 -1.15347290 0.09545541 -0.813364 -0.581753 0.001362
-1.69030917 -1.05439878 1.37122679 -0.848073 -0.529877 0.001348
-1.50427580 -1.29684198 0.79778624 -0.756234 -0.654300 0.001377
-1.55632734 -1.22900736 0.32738400 -0.783405 -0.621510 0.001372
-1.51450682 -1.28350890 1.79152846 -0.761293 -0.648407 0.001377
-1.28672791 -1.51203668 -1.01102543 -0.646807 -0.762653 0.001379
-1.39743257 -1.42709005 -1.92067790 -0.698755 -0.715359 0.001384
-1.35067105 -1.46297145 -0.33968878 -0.677534 -0.735490 0.001380
-1.17348099 -1.59893417 0.34755874 -0.591008 -0.806665 0.001365
-1.18939948 -1.58671951 1.37494588 -0.598464 -0.801148 0.001369
-1.30405152 -1.49874389 1.95453453 -0.655665 -0.755050 0.001380
-0.93380803 -1.75946844 -0.80494905 -0.468736 -0.883337 0.001320
-0.62513947 -1.88732314 -1.84031427 -0.315485 -0.948930 0.001237
-0.94043165 -1.75672483 -0.73230374 -0.471891 -0.881656 0.001322
-0.61438084 -1.89177954 2.38238168 -0.309560 -0.950879 0.001233
-0.65727723 -1.87401128 -1.02919674 -0.332624 -0.943059 0.001246
-0.72610235 -1.84550297 1.90764380 -0.366791 -0.930303 0.001269
-0.26360968 -1.96529520 -0.55895448 -0.132811 -0.991141 0.001098
-0.48085359 -1.93669450 1.32830167 -0.242814 -0.970072 0.001184
-0.51023144 -1.93282688 -0.60337353 -0.256844 -0.966452 0.001195
-0.20374270 -1.97317684 0.42366791 -0.101947 -0.994789 0.001073
-0.12758872 -1.98320270 0.72654355 -0.063348 -0.997991 0.001038
-0.02418521 -1.99681604 -0.87091708 -0.010880 -0.999940 0.000989
0.00190214 -1.99974954 0.98338342 0.000979 -0.999999 0.000979
0.01518375 -1.99800098 -0.56392837 0.008867 -0.999960 0.000985
0.22735901 -1.97006762 -1.04226637 0.115898 -0.993261 0.001083
0.45773005 -1.93973875 -0.62358832 0.229498 -0.973308 0.001177
0.12820661 -1.98312128 1.91271162 0.065416 -0.997858 0.001038
0.49457443 -1.93488801 -1.97562170 0.248404 -0.968656 0.001189
0.52302229 -1.92962134 -0.31403780 0.262509 -0.964929 0.001199
0.66353357 -1.87141967 -1.59799945 0.335625 -0.941995 0.001248
0.59428829 -1.90010202 -1.62291944 0.300017 -0.953933 0.001225
0.75910854 -1.83183134 1.66348791 0.384343 -0.923189 0.001277
0.82138562 -1.80603528 2.22086763 0.415362 -0.909655 0.001294
0.89562392 -1.77528477 2.41575861 0.450890 -0.892578 0.001315
1.14533877 -1.62052834 -1.37952697 0.578659 -0.815569 0.001362
1.06915379 -1.67898715 -0.40900254 0.538096 -0.842882 0.001349
1.33186519 -1.47740149 -2.39116287 0.670261 -0.742124 0.001382
1.24366999 -1.54507613 0.50016999 0.627537 -0.778585 0.001373
1.31133187 -1.49315727 -0.05441070 0.661530 -0.749918 0.001381
1.37177062 -1.44678116 0.60075581 0.688930 -0.724826 0.001381
1.44843709 -1.36961269 -1.55006588 0.727510 -0.686096 0.001380
1.64277256 -1.11634970 -2.20388365 0.827633 -0.561268 0.001359
1.43268764 -1.39013779 -0.13250089 0.719425 -0.694569 0.001381
1.61543012 -1.15198302 1.44208097 0.814654 -0.579946 0.001365
1.55676794 -1.22843313 1.67458940 0.785794 -0.618487 0.001371
1.62783670 -1.13581443 -0.24815321 0.819933 -0.572458 0.001360
1.86829185 -0.67108488 -1.26045573 0.940919 -0.338631 0.001250
1.78569508 -0.87049145 0.93655324 0.898831 -0.438294 0.001308
1.75861228 -0.93587518 -0.37084222 0.882755 -0.469832 0.001323
1.91258883 -0.56414258 1.23517251 0.959055 -0.283219 0.001216
1.89747250 -0.60063660 2.10892940 0.953006 -0.302950 0.001227
1.86326194 -0.68322849 1.23034525 0.938727 -0.344659 0.001253
1.94128728 -0.44596738 0.40858173 0.974588 -0.224003 0.001173
1.94261694 -0.43586779 -1.98193049 0.975828 -0.218539 0.001169
1.94066334 -0.45070651 -1.65513730 0.973953 -0.226747 0.001175
1.98868012 -0.08598250 2.42452431 0.999127 -0.041758 0.001018
1.96222699 -0.28691486 0.30251527 0.989410 -0.145143 0.001108
1.98716271 -0.09750944 1.29893160 0.998840 -0.048149 0.001024
