//X Y Z Nx Ny Nz
203
0.57943767 0.64377737 2.50000000 0.000978 0.000978 0.999999
0.37777171 1.20413971 2.50000000 0.000978 0.000978 0.999999
0.22673534 1.85560787 2.50000000 0.000978 0.000978 0.999999
-0.13538519 1.63309932 2.50000000 0.000978 0.000978 0.999999
-0.42952073 0.91699564 2.50000000 0.000978 0.000978 0.999999
-1.21131873 1.36821294 2.50000000 0.000978 0.000978 0.999999
-1.16852391 1.42157590 2.50000000 0.000978 0.000978 0.999999
-1.55072558 0.98834634 2.50000000 0.000978 0.000978 0.999999
-1.81194043 0.63291752 2.50000000 0.000978 0.000978 0.999999
-0.92640805 0.51543057 2.50000000 0.000978 0.000978 0.999999
-1.72839749 0.39919177 2.50000000 0.000978 0.000978 0.999999
-1.47146010 0.09000895 2.50000000 0.000978 0.000978 0.999999
-1.45313525 -0.27430212 2.50000000 0.000978 0.000978 0.999999
-1.12562609 -0.52711618 2.50000000 0.000978 0.000978 0.999999
-1.49176490 -1.24104440 2.50000000 0.000978 0.000978 0.999999
-0.49785700 -0.54315507 2.50000000 0.000978 0.000978 0.999999
-0.26970613 -0.98747206 2.50000000 0.000978 0.000978 0.999999
-0.15365577 -1.73441100 2.50000000 0.000978 0.000978 0.999999
0.07795782 -0.36618111 2.50000000 0.000978 0.000978 0.999999
0.30523840 -0.93179417 2.50000000 0.000978 0.000978 0.999999
0.65374291 -0.81330597 2.50000000 0.000978 0.000978 0.999999
0.70171678 -0.99798572 2.50000000 0.000978 0.000978 0.999999
1.55089366 -0.95572978 2.50000000 0.000978 0.000978 0.999999
1.72310102 -0.59514481 2.50000000 0.000978 0.000978 0.999999
0.79252982 -0.14941961 2.50000000 0.000978 0.000978 0.999999
1.18602443 -0.15936644 2.50000000 0.000978 0.000978 0.999999
1.95318222 0.35561606 -1.83430982 0.983522 0.180786 0.001137
1.99056542 0.07166316 -0.60906160 0.999298 0.037461 0.001012
1.98633611 0.10378780 1.24538946 0.998623 0.052451 0.001028
1.93706071 0.47807112 -1.45264959 0.970628 0.240583 0.001185
1.95479345 0.34337792 0.43478703 0.984851 0.173397 0.001133
1.95232654 0.36211538 -0.40659618 0.983039 0.183394 0.001139
1.90975904 0.57097423 -0.83333552 0.957524 0.288352 0.001217
1.92159903 0.54239011 -0.14518881 0.962384 0.271689 0.001208
1.90348887 0.58611184 0.94697380 0.955540 0.294859 0.001223
1.74240470 0.97500336 1.10929751 0.872392 0.488806 0.001332
1.76434982 0.92202330 -1.47197914 0.886089 0.463513 0.001321
1.91142607 0.56694973 2.38910913 0.958392 0.285453 0.001215
1.72370350 1.01087832 -0.61366653 0.862174 0.506611 0.001337
1.63915765 1.12106073 -0.75791967 0.825507 0.564391 0.001360
1.49133301 1.31370962 -2.32855725 0.749918 0.661530 0.001381
1.42450881 1.40079653 2.48336053 0.712619 0.701550 0.001384
1.44332469 1.37627518 0.45732808 0.723512 0.690311 0.001383
1.46153212 1.35254681 2.05750704 0.734219 0.678911 0.001383
1.35702395 1.45809662 -1.17719221 0.681775 0.731560 0.001383
1.03076470 1.70844424 -2.42918825 0.517259 0.855828 0.001344
1.22110081 1.56239414 -2.07542062 0.615457 0.788169 0.001371
1.04041362 1.70104039 -1.93013811 0.522373 0.852716 0.001343
1.18903935 1.58699584 1.16235971 0.600218 0.799835 0.001367
1.02268326 1.71464539 1.64417958 0.512919 0.858436 0.001339
0.77809578 1.82396662 -2.39056063 0.393609 0.919277 0.001282
0.91130990 1.76878750 -2.31209517 0.459279 0.888291 0.001316
0.89692020 1.77474785 1.29743147 0.450890 0.892578 0.001315
0.94581032 1.75449693 2.17236090 0.475046 0.879960 0.001323
0.66261595 1.87179995 -0.10405660 0.333408 0.942782 0.001249
0.88563150 1.77942383 2.03388023 0.446689 0.894688 0.001310
0.40461627 1.94673121 -0.92265606 0.204554 0.978855 0.001156
0.16354647 1.97846866 -1.13594902 0.081212 0.996696 0.001055
0.49855232 1.93436432 1.21518612 0.251210 0.967932 0.001191
0.12119839 1.98404396 2.09692693 0.061026 0.998136 0.001034
0.31240469 1.95887113 1.17912626 0.157685 0.987489 0.001118
0.08086899 1.98935342 2.21878910 0.039643 0.999213 0.001016
-0.11861505 1.98438406 -0.01002908 -0.061026 0.998136 0.001034
-0.04884851 1.99356902 -1.97942877 -0.025067 0.999685 0.001003
-0.14160627 1.98135722 -0.61268389 -0.072214 0.997389 0.001047
-0.09853835 1.98702717 2.16015959 -0.050296 0.998734 0.001026
-0.48574352 1.93605065 1.35767925 -0.243373 0.969932 0.001187
-0.46848604 1.93832266 -1.01320744 -0.235025 0.971989 0.001181
-0.58722091 1.90302956 1.66280317 -0.294859 0.955540 0.001223
-0.74481112 1.83775353 -1.08531666 -0.376001 0.926619 0.001275
-0.66592044 1.87043118 0.54909444 -0.336415 0.941713 0.001251
-0.86234337 1.78907013 2.40407538 -0.435151 0.900357 0.001307
-0.96325999 1.74726903 -0.05374146 -0.482479 0.875906 0.001329
-0.85396296 1.79254138 -0.72307301 -0.430994 0.902354 0.001302
-1.11407495 1.64451814 -0.75666547 -0.561268 0.827633 0.001359
-1.10450006 1.65186512 -1.68595839 -0.556887 0.830587 0.001355
-1.07566857 1.67398834 -2.01451898 -0.541234 0.840871 0.001350
-1.23706293 1.55014598 2.26366067 -0.624527 0.781002 0.001373
-1.17227423 1.59986019 1.98770642 -0.591008 0.806665 0.001365
-1.11003387 1.64761877 2.18911767 -0.558142 0.829744 0.001358
-1.49856627 1.30428290 0.43667984 -0.753685 0.657235 0.001378
-1.57424569 1.20565557 -0.99549460 -0.794201 0.607653 0.001372
-1.51473200 1.28321528 -0.88927555 -0.762653 0.646807 0.001379
-1.65460885 1.10092449 -0.21664190 -0.832674 0.553762 0.001354
-1.55009520 1.23712909 1.89564443 -0.781002 0.624527 0.001373
-1.68164790 1.06568646 0.42128658 -0.844879 0.534955 0.001347
-1.81685114 0.79527402 -1.38279068 -0.916186 0.400751 0.001289
-1.86106968 0.68852097 -1.88285470 -0.937612 0.347682 0.001255
-1.75444913 0.94592571 -2.21945715 -0.879960 0.475046 0.001323
-1.93006098 0.52196127 0.58747995 -0.964929 0.262509 0.001199
-1.90177727 0.59024423 1.79757905 -0.954848 0.297091 0.001223
-1.81157362 0.80801487 1.81709051 -0.913437 0.406977 0.001292
-1.95155835 0.36795115 -1.65757036 -0.982547 0.186011 0.001141
-1.95367455 0.35187715 -2.19751763 -0.983996 0.178186 0.001135
-1.94286215 0.43400514 -0.70895731 -0.975828 0.218539 0.001169
-1.95263028 0.35980946 1.27891767 -0.983447 0.181191 0.001140
-1.95035911 0.37706083 2.39132047 -0.981537 0.191268 0.001145
-1.99321365 0.05154741 0.16301227 -0.999685 0.025067 0.001003
-1.94910634 -0.38657555 -2.22312045 -0.980932 -0.194346 0.001150
-1.95448720 -0.34570375 -0.97348225 -0.984462 -0.175594 0.001133
-1.94064963 -0.45081043 -2.32871127 -0.973953 -0.226747 0.001175
-1.95213616 -0.36356181 1.81216598 -0.982962 -0.183806 0.001142
-1.95750558 -0.32277760 0.61916721 -0.986605 -0.163122 0.001125
-1.94548094 -0.41411322 1.91960061 -0.977717 -0.209925 0.001160
-1.82571137 -0.77388322 -2.14412069 -0.920595 -0.390517 0.001280
-1.86484802 -0.67939901 -0.49803543 -0.939536 -0.342448 0.001254
-1.83803821 -0.74412364 -0.04864597 -0.926619 -0.376001 0.001275
-1.79946017 -0.83725911 -0.55629611 -0.906315 -0.422600 0.001300
-1.81298733 -0.80460185 0.07433343 -0.913864 -0.406019 0.001289
-1.74796414 -0.96158171 -1.76083851 -0.875906 -0.482479 0.001329
-1.48454976 -1.32254958 -1.74700427 -0.745961 -0.665988 0.001379
-1.51694226 -1.28033483 -2.07536173 -0.763803 -0.645448 0.001376
-1.54131806 -1.24856758 -2.17643976 -0.776155 -0.630540 0.001374
-1.68964255 -1.05526733 2.48462820 -0.848073 -0.529877 0.001348
-1.65595591 -1.09916866 1.60160589 -0.832674 -0.553762 0.001354
-1.43464553 -1.38758612 0.97327006 -0.718088 -0.695951 0.001384
-1.20261478 -1.57657897 -2.27521133 -0.606331 -0.795211 0.001369
-1.27271485 -1.52278924 -1.05156136 -0.640861 -0.767655 0.001378
-1.21341479 -1.56829178 -0.90626419 -0.610705 -0.791857 0.001372
-1.28781939 -1.51119924 1.55576551 -0.648407 -0.761293 0.001377
-1.11569059 -1.64327824 1.37482274 -0.561268 -0.827633 0.001359
-1.21334875 -1.56834257 1.48963547 -0.610705 -0.791857 0.001372
-0.88610929 -1.77922595 0.59486270 -0.446689 -0.894688 0.001310
-0.95722127 -1.74977040 0.85427284 -0.479317 -0.877641 0.001328
-0.93369645 -1.75951469 -0.48026061 -0.468736 -0.883337 0.001320
-0.64937758 -1.87728345 -1.06359529 -0.327410 -0.944882 0.001245
-0.53215694 -1.92583776 -0.71610808 -0.268202 -0.963362 0.001203
-0.75949359 -1.83167183 0.44423676 -0.384343 -0.923189 0.001277
-0.45412102 -1.94021392 -2.00707674 -0.228974 -0.973432 0.001174
-0.47193357 -1.93786883 0.07285976 -0.237255 -0.971447 0.001180
-0.11652926 -1.98465860 -1.64604199 -0.058843 -0.998267 0.001032
-0.12799364 -1.98314929 1.83982825 -0.063348 -0.997991 0.001038
-0.08610526 -1.98866403 0.64588785 -0.041758 -0.999127 0.001018
-0.05815804 -1.99234331 1.50887597 -0.029133 -0.999575 0.001005
0.16244690 -1.97861350 -2.04614520 0.083307 -0.996523 0.001055
0.22292498 -1.97065139 -2.23348284 0.113516 -0.993536 0.001081
0.38865513 -1.94883251 -2.26809597 0.196558 -0.980491 0.001149
0.48357129 -1.93633664 2.42320323 0.243373 -0.969932 0.001187
0.40778744 -1.94631374 1.43598604 0.205018 -0.978758 0.001158
0.44006675 -1.94206417 0.11775708 0.221267 -0.975213 0.001171
0.55164552 -1.91776526 1.20222187 0.277440 -0.960742 0.001212
0.80215085 -1.81400263 -1.14006877 0.403862 -0.914819 0.001290
0.85833520 -1.79073024 -1.85152078 0.432009 -0.901868 0.001305
0.89587903 -1.77517915 2.12720919 0.450890 -0.892578 0.001315
0.84810030 -1.79496980 1.83834839 0.427862 -0.903843 0.001300
0.86024922 -1.78993750 0.21221066 0.434129 -0.900850 0.001304
1.16429806 -1.60598040 -1.99487722 0.587928 -0.808912 0.001364
1.00742817 -1.72635090 0.54096007 0.504619 -0.863341 0.001339
1.07608879 -1.67366576 -2.03674197 0.541234 -0.840871 0.001350
1.19824290 -1.57993364 0.57147241 0.604596 -0.796531 0.001371
1.06153488 -1.68483341 2.38926864 0.533028 -0.846097 0.001349
1.31120002 -1.49325848 0.83421683 0.661530 -0.749918 0.001381
1.58574414 -1.19067061 -0.95658970 0.799835 -0.600218 0.001367
1.62886202 -1.13447821 -1.97435021 0.821210 -0.570625 0.001362
1.45772564 -1.35750759 0.13519025 0.732842 -0.680398 0.001380
1.62156546 -1.14398730 0.69629669 0.817758 -0.575560 0.001361
1.65249527 -1.10367882 0.10682440 0.831841 -0.555013 0.001357
1.55430543 -1.23164237 1.67737865 0.784741 -0.619822 0.001374
1.76858401 -0.91180116 -0.39120746 0.888291 -0.459279 0.001316
1.87435091 -0.65645719 -1.69058073 0.943838 -0.330406 0.001247
1.74564600 -0.96717870 -2.20034456 0.874782 -0.484515 0.001327
1.81968212 -0.78843939 1.37955213 0.917539 -0.397643 0.001287
1.89425516 -0.60840404 -1.41968846 0.951836 -0.306607 0.001231
1.82696819 -0.77084905 0.76589704 0.921514 -0.388343 0.001282
1.95530784 -0.33947039 0.26394224 0.985302 -0.170816 0.001131
1.97367799 -0.19993562 -2.42395377 0.995026 -0.099610 0.001071
1.94971836 -0.38192746 -1.73178196 0.981453 -0.191699 0.001148
1.96405447 -0.27303341 0.78601146 0.990471 -0.137718 0.001102
1.95012820 -0.37881348 2.11171317 0.981537 -0.191268 0.001145
1.98995721 -0.07628334 1.43282163 0.999295 -0.037537 0.001015
