//X Y Z Nx Ny Nz
204
-1.80703449 0.81897336 1.55603790 -0.910632 0.413217 0.001295
-1.82747746 0.76961970 1.27646315 -0.921514 0.388343 0.001282
-1.95235300 0.36191511 -0.38890862 -0.983039 0.183394 0.001139
-1.93525195 0.49181077 0.32054806 -0.969226 0.246171 0.001189
-1.96072495 0.29832384 -1.84973836 -0.988615 0.150466 0.001115
-1.95521426 0.34018207 2.07342434 -0.985302 0.170816 0.001131
-1.96674538 0.25259349 2.34164643 -0.991782 0.127937 0.001093
-1.98600638 0.10629252 -0.62719083 -0.998623 0.052451 0.001028
-1.99615014 -0.02924257 -1.02364206 -0.999889 -0.014894 0.000993
-1.99381995 -0.04694207 -1.75876677 -0.999686 -0.025017 0.001001
-1.97850466 -0.16327356 -2.17149830 -0.996523 -0.083307 0.001055
-1.97202623 -0.21248172 0.52597857 -0.994066 -0.108776 0.001077
-1.93193758 -0.51698548 -1.69817686 -0.965696 -0.259673 0.001197
-1.93719542 -0.47704792 0.45838284 -0.970765 -0.240031 0.001182
-1.93108952 -0.51947808 0.49713874 -0.965534 -0.260274 0.001199
-1.90173674 -0.59034199 -2.38247991 -0.954848 -0.297091 0.001223
-1.74767447 -0.96228099 -2.16781330 -0.875906 -0.482479 0.001329
-1.83919239 -0.74133718 1.02932036 -0.926978 -0.375114 0.001272
-1.86213517 -0.68594861 1.01786804 -0.938428 -0.345472 0.001256
-1.76533246 -0.91965091 1.75185490 -0.886654 -0.462431 0.001317
-1.62215304 -1.14322150 0.09367132 -0.816854 -0.576843 0.001364
-1.64166152 -1.11779761 -1.33212829 -0.826370 -0.563126 0.001357
-1.60723305 -1.16266561 -2.09560871 -0.810210 -0.586138 0.001366
-1.57981467 -1.19839799 1.31349039 -0.796531 -0.604596 0.001371
-1.59982276 -1.17232275 0.88560760 -0.805708 -0.592312 0.001368
-1.48189092 -1.32601464 1.48983765 -0.744734 -0.667359 0.001382
-1.39761651 -1.42694890 1.14722586 -0.698755 -0.715359 0.001384
-1.40564144 -1.42079127 0.42994976 -0.701550 -0.712619 0.001384
-1.33267593 -1.47677958 -0.00865078 -0.668888 -0.743362 0.001379
-1.03318334 -1.70658827 -0.55992818 -0.517259 -0.855828 0.001344
-1.19695354 -1.58092296 2.14731359 -0.603278 -0.797530 0.001368
-1.13154149 -1.63111544 0.19604826 -0.569351 -0.822094 0.001359
-0.86792296 -1.78675890 -1.89891934 -0.437266 -0.899331 0.001305
-0.87960839 -1.78191864 -1.84049511 -0.443546 -0.896251 0.001308
-0.72440821 -1.84620464 -0.79165912 -0.365926 -0.930643 0.001266
-0.86500573 -1.78796732 2.37661839 -0.435151 -0.900357 0.001307
-0.79158044 -1.81838107 2.41277814 -0.399807 -0.916599 0.001286
-0.69656092 -1.85773933 0.65487051 -0.351537 -0.936173 0.001260
-0.31605896 -1.95839012 -0.63058782 -0.160219 -0.987081 0.001120
-0.46723080 -1.93848801 -1.96833205 -0.235025 -0.971989 0.001181
-0.17054534 -1.97754729 -2.25709963 -0.085581 -0.996331 0.001057
-0.28161374 -1.96292496 0.54204369 -0.142660 -0.989771 0.001106
-0.37560117 -1.95055115 1.66325283 -0.189060 -0.981965 0.001146
-0.32296950 -1.95748031 2.35470009 -0.163122 -0.986605 0.001125
0.12352615 -1.98373747 -1.59127784 0.063217 -0.997999 0.001036
0.09062983 -1.98806834 -2.27086592 0.046011 -0.998940 0.001022
0.13014895 -1.98286557 0.38077164 0.065552 -0.997849 0.001041
0.48903996 -1.93561661 1.14920998 0.245605 -0.969369 0.001186
0.51045763 -1.93279696 1.67897344 0.256844 -0.966452 0.001195
0.12148687 -1.98400605 1.60090208 0.061152 -0.998128 0.001036
0.65605068 -1.87451923 -1.76546431 0.330406 -0.943838 0.001247
0.70665461 -1.85355842 -1.81773698 0.356781 -0.934187 0.001261
0.57004732 -1.91014302 -1.90039802 0.286119 -0.958193 0.001218
0.82282794 -1.80543780 0.49150443 0.415362 -0.909655 0.001294
0.86331749 -1.78866661 0.98326373 0.435151 -0.900357 0.001307
0.95689344 -1.74990606 1.94002390 0.479317 -0.877641 0.001328
1.04302013 -1.69904017 -2.28902197 0.523571 -0.851981 0.001346
1.13867116 -1.62564456 -2.23662257 0.573736 -0.819039 0.001363
1.01048756 -1.72400331 0.17950153 0.506611 -0.862174 0.001337
1.38177514 -1.43910432 0.13676357 0.694569 -0.719425 0.001381
1.35292709 -1.46124017 0.40352702 0.680398 -0.732842 0.001380
1.34288907 -1.46894264 -0.18374681 0.676037 -0.736866 0.001382
1.47322643 -1.33730650 -2.29477787 0.742124 -0.670261 0.001382
1.53955197 -1.25086939 0.14521384 0.776155 -0.630540 0.001374
1.43326843 -1.38938093 1.09413147 0.719425 -0.694569 0.001381
1.56159723 -1.22213948 1.15297139 0.788169 -0.615457 0.001371
1.68833053 -1.05697727 -0.61429787 0.848073 -0.529877 0.001348
1.61536741 -1.15206468 0.41896772 0.814654 -0.579946 0.001365
1.73870242 -0.98394179 -2.35668969 0.870612 -0.491969 0.001333
1.87168169 -0.66290116 -2.34901619 0.941995 -0.335625 0.001248
1.74289179 -0.97382784 -0.62661636 0.873026 -0.487672 0.001329
1.80483913 -0.82427353 2.10222745 0.909207 -0.416342 0.001297
1.76534331 -0.91962492 2.34897995 0.886654 -0.462431 0.001317
1.83549607 -0.75026113 1.17291856 0.925363 -0.379080 0.001276
1.96520412 -0.26430076 -1.76485753 0.991102 -0.133100 0.001100
1.97575271 -0.18417621 -2.31834221 0.995717 -0.092452 0.001063
1.98645914 -0.10285297 -2.04163218 0.998734 -0.050296 0.001026
1.99827087 -0.01313484 0.19160485 0.999987 -0.004916 0.000983
1.99619675 -0.02888846 1.85160291 0.999917 -0.012883 0.000991
1.96225071 -0.28673384 0.35831189 0.989410 -0.145143 0.001108
