//X Y Z Nx Ny Nz
199
-1.98829126 -0.08893679 -0.81351304 -0.998945 -0.045917 0.001020
-1.95443571 -0.34609506 -2.40364051 -0.984462 -0.175594 0.001133
-1.99826741 -0.01316020 -1.11094809 -0.999976 -0.006896 0.000985
-1.95634854 -0.33156615 2.47829986 -0.985809 -0.167869 0.001127
-1.93898034 -0.46348986 -0.91151381 -0.972654 -0.232258 0.001179
-1.94875336 -0.38925686 -0.81106639 -0.980491 -0.196558 0.001149
-1.88736260 -0.62504411 1.26656747 -0.949175 -0.314746 0.001234
-1.92269874 -0.53973508 0.19326115 -0.962562 -0.271059 0.001205
-1.89151955 -0.61500829 -1.49382412 -0.950879 -0.309560 0.001233
-1.77963662 -0.88511729 1.56117868 -0.894688 -0.446689 0.001310
-1.81898189 -0.79012966 0.60123384 -0.916599 -0.399807 0.001286
-1.73956716 -0.98185343 0.16369390 -0.870612 -0.491969 0.001333
-1.60007501 -1.17199409 -1.68473244 -0.805708 -0.592312 0.001368
-1.68120110 -1.06626868 -0.63837302 -0.844105 -0.536176 0.001351
-1.51119757 -1.28782141 -1.94512701 -0.760132 -0.649768 0.001380
-1.61615467 -1.15103877 0.93681753 -0.813364 -0.581753 0.001362
-1.58173943 -1.19588947 0.81971574 -0.796531 -0.604596 0.001371
-1.42510414 -1.40002060 0.42725348 -0.712619 -0.701550 0.001384
-1.40185964 -1.42369306 -0.60602546 -0.700167 -0.713977 0.001381
-1.30503321 -1.49799061 -0.24341154 -0.655665 -0.755050 0.001380
-1.38471222 -1.43685079 0.55764484 -0.693136 -0.720806 0.001384
-1.01863527 -1.71775138 2.34836268 -0.509765 -0.860313 0.001338
-1.00807548 -1.72585428 -0.45931315 -0.504619 -0.863341 0.001339
-1.07695711 -1.67299938 1.20084858 -0.541234 -0.840871 0.001350
-0.82101119 -1.80619049 0.32814956 -0.415362 -0.909655 0.001294
-0.70190001 -1.85552788 -1.27158713 -0.354578 -0.935026 0.001262
-0.83254510 -1.80141294 -1.31340003 -0.419470 -0.907768 0.001299
-0.59329545 -1.90051341 1.97408664 -0.297786 -0.954632 0.001225
-0.68835872 -1.86113691 1.15041983 -0.347682 -0.937612 0.001255
-0.60211372 -1.89686072 1.00790071 -0.302950 -0.953006 0.001227
-0.27601507 -1.96366191 0.01211166 -0.140185 -0.990125 0.001104
-0.39016652 -1.94863367 0.09802818 -0.196558 -0.980491 0.001149
-0.30325335 -1.96007597 -1.09883046 -0.152980 -0.988229 0.001117
-0.37220639 -1.95099819 1.27251637 -0.188635 -0.982047 0.001143
-0.07247998 -1.99045777 0.01175618 -0.035439 -0.999371 0.001013
-0.27237397 -1.96414137 0.65146577 -0.137718 -0.990471 0.001102
0.08543774 -1.98875189 0.26160288 0.043880 -0.999036 0.001020
0.02303140 -1.99696791 -0.57526660 0.012857 -0.999917 0.000989
0.05600407 -1.99262691 -2.27039433 0.029133 -0.999575 0.001005
0.11253850 -1.98518395 1.91500771 0.056785 -0.998386 0.001032
0.19406870 -1.97445035 1.83640409 0.099398 -0.995047 0.001069
0.40350604 -1.94687736 2.42560792 0.204554 -0.978855 0.001156
0.71487260 -1.85015440 0.07316542 0.360674 -0.932691 0.001266
0.91226214 -1.76839304 -2.09422588 0.459279 -0.888291 0.001316
0.54103249 -1.92216134 1.70400095 0.271689 -0.962384 0.001208
0.94986832 -1.75281608 2.30180335 0.476155 -0.879361 0.001326
0.94775295 -1.75369227 0.64888763 0.476155 -0.879361 0.001326
0.66308922 -1.87160373 2.47660041 0.335625 -0.941995 0.001248
1.03882778 -1.70225716 1.17380857 0.520416 -0.853912 0.001345
1.28075528 -1.51661956 -2.37803841 0.646807 -0.762653 0.001379
1.15008461 -1.61688673 -1.93871450 0.579946 -0.814654 0.001365
1.17664862 -1.59650338 1.65109682 0.594083 -0.804402 0.001366
1.17496228 -1.59779739 1.02648079 0.594083 -0.804402 0.001366
1.35830760 -1.45711160 0.08235669 0.683251 -0.730182 0.001380
1.58550739 -1.19097912 -1.10392666 0.799835 -0.600218 0.001367
1.59572220 -1.17766702 -0.55105948 0.804402 -0.594083 0.001366
1.52628601 -1.26815796 -1.68236184 0.770137 -0.637877 0.001378
1.58379436 -1.19321144 0.36725903 0.798847 -0.601533 0.001370
1.67077518 -1.07985604 -0.71376228 0.840077 -0.542465 0.001353
1.73175967 -1.00037920 -0.94640255 0.865851 -0.500299 0.001334
1.82598221 -0.77322960 -1.86727107 0.920595 -0.390517 0.001280
1.75018060 -0.95623112 0.60764074 0.877641 -0.479317 0.001328
1.90827692 -0.57455224 1.05550933 0.957321 -0.289025 0.001220
1.91463840 -0.55919456 1.32580125 0.959904 -0.280326 0.001214
1.82449245 -0.77682608 1.90773237 0.920203 -0.391439 0.001283
1.93335617 -0.50621063 1.38831091 0.967197 -0.254023 0.001193
1.94794261 -0.39541522 -0.88003492 0.979955 -0.199215 0.001152
1.99292743 -0.05372155 -2.40469360 0.999633 -0.027071 0.001003
1.99713910 -0.02173120 -0.80583429 0.999941 -0.010858 0.000987
1.98729384 -0.09651351 2.33679605 0.998844 -0.048051 0.001022
1.99189830 -0.06153858 0.87129605 0.999573 -0.029192 0.001007
