//X Y Z Nx Ny Nz
199
1.90454388 0.58356476 -1.53396308 0.955752 0.294171 0.001221
1.83883321 0.74220431 0.85250556 0.926978 0.375114 0.001272
1.73258770 0.99870360 -0.74957824 0.865851 0.500299 0.001334
1.79480886 0.84848839 -0.84296727 0.903843 0.427862 0.001300
1.71740651 1.01908481 -1.47791016 0.859615 0.510941 0.001341
1.60813272 1.16149306 -1.55147874 0.810210 0.586138 0.001366
1.64623964 1.11183119 0.93165445 0.828486 0.560008 0.001356
1.45922482 1.35555375 1.57167125 0.732842 0.680398 0.001380
1.61614931 1.15104580 1.93307877 0.814654 0.579946 0.001365
1.45186806 1.36514127 1.17058933 0.728889 0.684630 0.001383
1.27570462 1.52049518 -0.77872539 0.642481 0.766300 0.001376
1.34672093 1.46600246 0.34683013 0.676037 0.736866 0.001382
1.20819807 1.57229483 -0.69159687 0.609379 0.792878 0.001369
1.37559736 1.44384480 2.10267782 0.690311 0.723512 0.001383
1.25233102 1.53843033 2.22099185 0.631887 0.775059 0.001377
1.20961928 1.57120430 0.03454304 0.610705 0.791857 0.001372
0.89936912 1.77373350 -1.70926392 0.452981 0.891519 0.001313
0.97448683 1.74261880 -1.94768429 0.488806 0.872392 0.001332
0.60948086 1.89380920 -1.54877424 0.306607 0.951836 0.001231
0.60470182 1.89578867 -1.18933916 0.303660 0.952780 0.001229
0.59183836 1.90111697 1.05895174 0.297786 0.954632 0.001225
0.51976895 1.93096900 -1.74320793 0.260274 0.965534 0.001199
0.30634630 1.95966876 -0.74625075 0.155160 0.987889 0.001116
0.48978621 1.93551838 1.06730509 0.246171 0.969226 0.001189
0.38332325 1.94953454 -0.52982354 0.193909 0.981019 0.001147
0.07017696 1.99076104 0.27010393 0.035367 0.999374 0.001010
0.21672490 1.97146761 0.73149848 0.109010 0.994040 0.001079
0.03008226 1.99603963 2.34003425 0.014865 0.999889 0.000991
-0.07135351 1.99060619 -0.39324975 -0.037461 0.999298 0.001012
-0.25976893 1.96580076 -1.19035769 -0.132811 0.991141 0.001098
-0.20539157 1.97295976 -0.40033889 -0.104293 0.994546 0.001075
-0.29170597 1.96159613 2.28397727 -0.147960 0.988993 0.001112
-0.35395211 1.95340133 0.09573650 -0.178585 0.983924 0.001137
-0.36447561 1.95201588 1.20063722 -0.183806 0.982962 0.001142
-0.79634267 1.81640851 -1.76677358 -0.402911 0.915238 0.001287
-0.66936481 1.86900449 -2.10386229 -0.338631 0.940919 0.001250
-0.74032122 1.83961332 -1.47756338 -0.372926 0.927860 0.001273
-0.82300496 1.80536461 2.31660938 -0.415362 0.909655 0.001294
-0.99062955 1.73593223 0.53989005 -0.495132 0.868817 0.001335
-0.82646120 1.80393291 2.11065960 -0.416342 0.909207 0.001297
-1.07458138 1.67482257 -1.94983494 -0.539322 0.842099 0.001352
-1.34824550 1.46483254 -2.28264737 -0.677534 0.735490 0.001380
-1.08909059 1.66368926 0.53778887 -0.547504 0.836802 0.001352
-1.20118809 1.57767379 2.03038073 -0.606331 0.795211 0.001369
-1.26979578 1.52502918 2.36424303 -0.639507 0.768784 0.001375
-1.29089034 1.50884271 1.09122562 -0.649768 0.760132 0.001380
-1.47161210 1.33941031 1.11244392 -0.739501 0.673154 0.001382
-1.51906872 1.27756369 -1.63426280 -0.765161 0.643838 0.001379
-1.52757108 1.26648319 -0.64642680 -0.770137 0.637877 0.001378
-1.48920631 1.31648111 1.99854517 -0.748548 0.663079 0.001379
-1.67088532 1.07971251 -0.55722594 -0.840077 0.542465 0.001353
-1.71521628 1.02193928 -0.29078054 -0.858436 0.512919 0.001339
-1.82162654 0.78374499 0.04612350 -0.917945 0.396706 0.001284
-1.84672821 0.72314417 -2.21308112 -0.930643 0.365926 0.001266
-1.82400525 0.77800244 -2.10108709 -0.919277 0.393609 0.001282
-1.78109300 0.88160163 2.48857403 -0.896251 0.443546 0.001308
-1.92128110 0.54315794 0.75478673 -0.961751 0.273924 0.001207
-1.79705012 0.84307790 2.36355066 -0.905318 0.424733 0.001299
-1.94774294 0.39693236 1.07610083 -0.979863 0.199666 0.001154
-1.94617009 0.40887910 1.10952592 -0.978758 0.205018 0.001158
-1.97265148 0.20773309 -0.51831663 -0.994546 0.104293 0.001075
-1.98265135 0.13177598 0.12850308 -0.997849 0.065552 0.001041
-1.95450258 0.34558785 1.04820085 -0.984851 0.173397 0.001133
-1.98301280 0.12903062 2.33627605 -0.997858 0.065416 0.001038
-1.98446715 -0.11798425 -1.95136857 -0.998136 -0.061026 0.001034
-1.99813032 -0.01420149 -0.24515367 -0.999960 -0.008867 0.000985
-1.98374784 -0.12344709 -0.93850470 -0.997999 -0.063217 0.001036
-1.98982072 -0.07731966 2.25295830 -0.999213 -0.039643 0.001016
-1.95262754 -0.35982984 2.07395959 -0.983447 -0.181191 0.001140
-1.94116735 -0.44687784 -1.26599813 -0.974073 -0.226229 0.001172
-1.87603652 -0.65238774 0.70759869 -0.944109 -0.329630 0.001244
-1.87326539 -0.65907764 -2.40992928 -0.943059 -0.332624 0.001246
-1.89449024 -0.60783660 1.34156084 -0.951836 -0.306607 0.001231
-1.92114186 -0.54349375 2.37628961 -0.961751 -0.273924 0.001207
-1.89624941 -0.60358942 1.64791358 -0.952780 -0.303660 0.001229
-1.77386606 -0.89904881 -1.26851130 -0.891519 -0.452981 0.001313
-1.66983569 -1.08108032 0.52203536 -0.838844 -0.544370 0.001351
-1.58127618 -1.19649327 -2.25635743 -0.796531 -0.604596 0.001371
-1.69512475 -1.04812300 1.77082920 -0.850035 -0.526725 0.001347
-1.49857771 -1.30426788 -0.25541639 -0.753685 -0.657235 0.001378
-1.68365693 -1.06306815 2.10215139 -0.844879 -0.534955 0.001347
-1.55168200 -1.23506093 0.05059123 -0.781002 -0.624527 0.001373
-1.09406805 -1.65986979 -2.35947490 -0.550634 -0.834745 0.001353
-1.37078106 -1.44754052 -0.55116200 -0.686096 -0.727510 0.001380
-1.19894528 -1.57939470 -1.49699426 -0.604596 -0.796531 0.001371
-1.01310587 -1.72199428 -1.89023018 -0.507781 -0.861485 0.001340
-1.18732917 -1.58830810 1.83354878 -0.598464 -0.801148 0.001369
-1.07761216 -1.67249691 -1.43231201 -0.541234 -0.840871 0.001350
-0.75846910 -1.83209622 -1.81838799 -0.382163 -0.924094 0.001278
-0.84990084 -1.79422390 -1.49940050 -0.428870 -0.903365 0.001304
-0.67746603 -1.86564875 -1.18521929 -0.341642 -0.939829 0.001251
-0.57363981 -1.90865505 -0.18569040 -0.288352 -0.957524 0.001217
-0.62916529 -1.88565564 0.32870197 -0.317711 -0.948187 0.001236
-0.73247707 -1.84286237 1.58672762 -0.369856 -0.929088 0.001271
-0.49566141 -1.93474495 1.62769365 -0.248977 -0.968509 0.001191
-0.26252982 -1.96543729 -0.30359006 -0.132811 -0.991141 0.001098
-0.46276820 -1.93907547 -1.81567836 -0.232258 -0.972654 0.001179
-0.04224269 -1.99443865 -0.63327408 -0.020933 -0.999780 0.000997
-0.14558990 -1.98083282 -0.64749360 -0.072214 -0.997389 0.001047
-0.13642403 -1.98203957 1.69893754 -0.067764 -0.997701 0.001043
0.08172531 -1.98924065 -0.65456522 0.041758 -0.999127 0.001018
0.20794868 -1.97262299 -1.40181291 0.106419 -0.994321 0.001075
0.00819340 -1.99892128 -1.68392253 0.004916 -0.999987 0.000983
0.51746815 -1.93187404 0.23391700 0.259673 -0.965696 0.001197
0.29994589 -1.96051145 0.28435612 0.152643 -0.988281 0.001114
0.43072820 -1.94329357 0.66278517 0.218041 -0.975939 0.001166
0.58537340 -1.90379477 -2.26883531 0.294859 -0.955540 0.001223
0.56050485 -1.91409564 0.13432312 0.282560 -0.959249 0.001213
0.52299845 -1.92963123 1.98643112 0.262509 -0.964929 0.001199
0.91921103 -1.76551473 0.77736855 0.462431 -0.886654 0.001317
0.77864873 -1.82373750 2.41544080 0.393609 -0.919277 0.001282
0.95689797 -1.74990427 -2.03274918 0.479317 -0.877641 0.001328
1.01164448 -1.72311556 1.55099773 0.506611 -0.862174 0.001337
1.04868245 -1.69469535 1.81535244 0.526725 -0.850035 0.001347
1.00877702 -1.72531593 -0.58597255 0.504619 -0.863341 0.001339
1.38396394 -1.43742466 -0.07868671 0.694569 -0.719425 0.001381
1.27349091 -1.52219379 -0.68965459 0.642481 -0.766300 0.001376
1.22347140 -1.56057513 1.11230922 0.618487 -0.785794 0.001371
1.48454034 -1.32256198 -1.09310699 0.747332 -0.664449 0.001381
1.57126427 -1.20954108 -2.16923308 0.792878 -0.609379 0.001369
1.44370341 -1.37578166 1.98888206 0.724826 -0.688930 0.001381
1.70756555 -1.03190994 -0.82278442 0.855828 -0.517259 0.001344
1.57771862 -1.20112956 1.16874504 0.796531 -0.604596 0.001371
1.72677159 -1.00688004 1.85924363 0.864020 -0.503455 0.001335
1.85870409 -0.69423187 -1.53348804 0.936483 -0.350710 0.001257
1.74293637 -0.97372019 1.26951647 0.873026 -0.487672 0.001329
1.79160094 -0.85623330 -0.33013916 0.901868 -0.432009 0.001305
1.77160668 -0.90450382 2.46503425 0.889912 -0.456129 0.001314
1.82576942 -0.77374339 1.51175261 0.920595 -0.390517 0.001280
1.84900987 -0.71763587 0.56263638 0.931838 -0.362873 0.001264
1.95403767 -0.34911844 -0.19773436 0.984392 -0.175987 0.001135
1.94700611 -0.40252864 0.12121153 0.979315 -0.202338 0.001156
1.97586954 -0.18328917 -2.05554080 0.995717 -0.092452 0.001063
1.99292612 -0.05373151 -1.45934558 0.999633 -0.027071 0.001003
1.99952161 -0.00363381 -0.48621702 0.999999 -0.000978 0.000978
1.96620595 -0.25669181 2.05805063 0.991465 -0.130369 0.001096
