//X Y Z Nx Ny Nz
201
0.14795184 -1.98052180 1.72839832 0.074451 -0.997224 0.001049
0.38768050 -1.94896090 1.51572609 0.196558 -0.980491 0.001149
0.71983826 -1.84809756 -0.64822483 0.363730 -0.931504 0.001267
0.60141689 -1.89714932 -0.55990434 0.302950 -0.953006 0.001227
0.81501937 -1.80867231 -0.73741734 0.412244 -0.911072 0.001292
0.70380783 -1.85473752 2.10652256 0.354578 -0.935026 0.001262
0.78605992 -1.82066762 0.50931454 0.396706 -0.917945 0.001284
0.85462737 -1.79226613 2.09241009 0.430994 -0.902354 0.001302
1.23404777 -1.55245960 -0.66530955 0.622848 -0.782341 0.001375
1.08070815 -1.67012119 0.55559421 0.544370 -0.838844 0.001351
1.28775823 -1.51124609 -1.42409611 0.649768 -0.760132 0.001380
1.37408590 -1.44500458 -1.16496897 0.690311 -0.723512 0.001383
1.18150401 -1.59277785 2.10176754 0.597153 -0.802126 0.001366
1.41157460 -1.41623831 -0.50963187 0.707106 -0.707106 0.001384
1.41435850 -1.41402471 1.99737644 0.708486 -0.705724 0.001381
1.55454040 -1.23133612 -0.74404049 0.784741 -0.619822 0.001374
1.47400737 -1.33628881 -1.50967860 0.742124 -0.670261 0.001382
1.72035527 -1.01524186 -1.60219622 0.861485 -0.507781 0.001340
1.67965496 -1.06828368 -1.48635292 0.844105 -0.536176 0.001351
1.63573909 -1.12551594 1.17052388 0.824239 -0.566240 0.001358
1.76428843 -0.92217177 1.61449623 0.886089 -0.463513 0.001321
1.79869175 -0.83911461 -0.61272883 0.906315 -0.422600 0.001300
1.79592180 -0.84580195 -1.80935895 0.904847 -0.425734 0.001302
1.85662472 -0.69925183 -0.26988006 0.935342 -0.353743 0.001259
1.85460842 -0.70411956 0.66085196 0.935026 -0.354578 0.001262
1.88581896 -0.62877083 1.01636553 0.948187 -0.317711 0.001236
1.95884526 -0.31260186 -2.15415716 0.987489 -0.157685 0.001118
1.93346560 -0.50537896 -1.61219120 0.967197 -0.254023 0.001193
1.93364406 -0.50402331 -1.70653808 0.967197 -0.254023 0.001193
1.98374593 -0.12346169 0.31067204 0.998128 -0.061152 0.001036
1.98711216 -0.09789336 2.49834847 0.998840 -0.048149 0.001024
1.94064009 -0.45088378 2.10131931 0.973953 -0.226747 0.001175
