//X Y Z Nx Ny Nz
204
1.30200052 -0.23420450 2.50000000 0.000978 0.000978 0.999999
1.95330954 0.35464939 -2.09686542 0.983924 0.178585 0.001137
1.95323825 0.35519016 -2.04235744 0.983522 0.180786 0.001137
1.95080066 0.37370557 -2.01502824 0.981965 0.189060 0.001146
1.94190979 0.44123805 0.35629249 0.974705 0.223492 0.001170
1.94001055 0.45566463 1.07960081 0.973308 0.229498 0.001177
1.97933853 0.15693942 2.30825734 0.996878 0.078950 0.001053
1.79450536 0.84922135 -1.74285555 0.903843 0.427862 0.001300
1.78245819 0.87830585 -1.57412732 0.897290 0.441440 0.001310
1.86129999 0.68796492 -1.91214097 0.937612 0.347682 0.001255
1.85989416 0.69135857 1.58144355 0.937307 0.348502 0.001258
1.75425220 0.94640094 0.24619389 0.879960 0.475046 0.001323
1.78205991 0.87926751 0.63477492 0.896251 0.443546 0.001308
1.73132384 1.00094736 2.19817257 0.865851 0.500299 0.001334
1.70976877 1.02903843 -2.10582852 0.856545 0.516071 0.001340
1.57469916 1.20506465 -1.48757148 0.794201 0.607653 0.001372
1.47235405 1.33844352 -0.91959691 0.739501 0.673154 0.001382
1.42017913 1.40643895 -0.55737638 0.709868 0.704333 0.001384
1.54295504 1.24643421 0.05987954 0.777500 0.628881 0.001376
1.19552648 1.58201802 -0.31209660 0.603278 0.797530 0.001368
1.25398302 1.53716278 -2.42621017 0.631887 0.775059 0.001377
1.01813507 1.71813536 -2.45435238 0.509765 0.860313 0.001338
1.04608500 1.69668865 2.39861155 0.525521 0.850780 0.001344
1.28074276 1.51662922 2.22160244 0.645448 0.763803 0.001376
1.24393117 1.54487586 0.87001193 0.627537 0.778585 0.001373
0.72285974 1.84684610 -2.44614983 0.365926 0.930643 0.001266
0.59464943 1.89995253 -2.24260926 0.300017 0.953933 0.001225
0.69290411 1.85925412 -0.75887465 0.350710 0.936483 0.001257
0.53176248 1.92600119 -1.94473457 0.265967 0.963981 0.001203
0.70979023 1.85225964 0.36309481 0.357624 0.933865 0.001264
0.51848745 1.93149984 -0.86223793 0.260274 0.965534 0.001199
0.40828621 1.94624805 -1.73175216 0.205018 0.978758 0.001158
0.24375752 1.96790874 -2.16554689 0.123096 0.992394 0.001089
0.26795551 1.96472299 -0.01052594 0.135260 0.990809 0.001100
0.26577669 1.96500981 0.51885414 0.133100 0.991102 0.001100
0.39230490 1.94835210 1.54341924 0.197002 0.980402 0.001152
0.07372326 1.99029422 0.09926367 0.035439 0.999371 0.001013
-0.14883366 1.98040569 -0.76426136 -0.076536 0.997066 0.001048
-0.04660523 1.99386430 1.55703402 -0.025017 0.999686 0.001001
-0.05820900 1.99233663 -0.41034102 -0.029192 0.999573 0.001007
-0.47628072 1.93729651 1.51416934 -0.240031 0.970765 0.001182
-0.37327385 1.95085752 0.20596766 -0.188635 0.982047 0.001143
-0.29302502 1.96142256 2.10986781 -0.147960 0.988993 0.001112
-0.79234195 1.81806564 -2.48172688 -0.399807 0.916599 0.001286
-0.90842044 1.76998436 -2.21183610 -0.457199 0.889364 0.001318
-0.59390104 1.90026259 -2.13565683 -0.300017 0.953933 0.001225
-0.89382875 1.77602839 1.17770529 -0.449834 0.893111 0.001311
-0.97071069 1.74418283 -1.56286812 -0.485642 0.874156 0.001331
-0.88814640 1.77838218 1.32223701 -0.446689 0.894688 0.001310
-1.10615170 1.65059781 -0.48114347 -0.556887 0.830587 0.001355
-1.25438166 1.53685689 -1.38520467 -0.631887 0.775059 0.001377
-1.04435480 1.69801617 -2.15699482 -0.523571 0.851981 0.001346
-1.24254453 1.54593980 2.02180862 -0.625868 0.779928 0.001376
-1.27639687 1.51996398 -0.16843319 -0.643838 0.765161 0.001379
-1.05233407 1.69189358 1.95789337 -0.528668 0.848828 0.001345
-1.42604947 1.39878869 -1.45430636 -0.713977 0.700167 0.001381
-1.47531629 1.33458292 -2.05467987 -0.742124 0.670261 0.001382
-1.69281089 1.05113852 -0.35714602 -0.848828 0.528668 0.001345
-1.55433095 1.23160911 1.04573441 -0.783405 0.621510 0.001372
-1.63929856 1.12087715 0.43359232 -0.825507 0.564391 0.001360
-1.76314199 0.92493916 -2.33052993 -0.885003 0.465583 0.001319
-1.83231437 0.75794238 -0.43075824 -0.924094 0.382163 0.001278
-1.78562963 0.87064940 -0.56042004 -0.898831 0.438294 0.001308
-1.78390086 0.87482297 2.23775578 -0.897798 0.440405 0.001307
-1.82845020 0.76727128 0.64601421 -0.921899 0.387428 0.001279
-1.83646834 0.74791360 0.13878059 -0.925729 0.378186 0.001273
-1.96844232 0.23970485 -1.19801700 -0.992690 0.120688 0.001087
-1.97338700 0.20214567 -0.94656575 -0.994811 0.101730 0.001071
-1.95087910 0.37311095 0.69416499 -0.982047 0.188635 0.001143
-1.99259317 0.05626082 -1.14763117 -0.999632 0.027126 0.001005
-1.97042835 0.22461885 2.09240294 -0.993536 0.113516 0.001081
-1.99212086 0.05984832 -0.95707035 -0.999573 0.029192 0.001007
-1.94385505 -0.42646348 -1.91346717 -0.976541 -0.215328 0.001164
-1.94476056 -0.41958523 -2.22701669 -0.977134 -0.212622 0.001162
-1.97404432 -0.19715300 -0.30400252 -0.995026 -0.099610 0.001071
-1.93428361 -0.49916464 -1.12040734 -0.967932 -0.251210 0.001191
-1.96741545 -0.24750434 1.90137064 -0.992057 -0.125785 0.001094
-1.96172643 -0.29071644 2.06290197 -0.989041 -0.147635 0.001110
-1.79817235 -0.84036821 -1.91653228 -0.905318 -0.424733 0.001299
-1.89538777 -0.60566974 -2.46143413 -0.952066 -0.305890 0.001228
-1.79816890 -0.84037662 -1.91283321 -0.905318 -0.424733 0.001299
-1.83320487 -0.75579238 1.83043408 -0.924094 -0.382163 0.001278
-1.84769988 -0.72079837 1.76982272 -0.931504 -0.363730 0.001267
-1.75727379 -0.93910599 1.22361410 -0.881656 -0.471891 0.001322
-1.61715770 -1.14973152 -1.69189811 -0.814654 -0.579946 0.001365
-1.65677893 -1.09809625 -0.04103374 -0.832674 -0.553762 0.001354
-1.46784949 -1.34431362 -2.08827090 -0.736866 -0.676037 0.001382
-1.48149240 -1.32653391 0.34090328 -0.743362 -0.668888 0.001379
-1.54405379 -1.24500227 0.15654302 -0.777500 -0.628881 0.001376
-1.62299931 -1.14211857 2.14762712 -0.816854 -0.576843 0.001364
-1.40567875 -1.42076254 0.31683111 -0.701550 -0.712619 0.001384
-1.36799967 -1.44967473 1.31188512 -0.684630 -0.728889 0.001383
-1.31437206 -1.49082458 0.45422554 -0.660161 -0.751123 0.001378
-1.11867285 -1.64098990 0.73543179 -0.563126 -0.826370 0.001357
-1.12878156 -1.63323331 -0.72409964 -0.567510 -0.823366 0.001361
-1.21299350 -1.56861508 1.14760816 -0.610705 -0.791857 0.001372
-0.95920295 -1.74894953 1.17511535 -0.481358 -0.876523 0.001326
-0.88992548 -1.77764523 0.34037924 -0.447738 -0.894164 0.001313
-0.78984964 -1.81909800 -1.32357419 -0.399807 -0.916599 0.001286
-0.61849344 -1.89007592 0.27087784 -0.311788 -0.950151 0.001232
-0.75129604 -1.83506739 1.49268699 -0.379080 -0.925363 0.001276
-0.85976440 -1.79013836 2.29546881 -0.434129 -0.900850 0.001304
-0.30170485 -1.96027982 -2.18291306 -0.152643 -0.988281 0.001114
-0.43669933 -1.94250751 -1.61891365 -0.220763 -0.975327 0.001168
-0.38596246 -1.94918716 -2.21832752 -0.194346 -0.980932 0.001150
-0.05657469 -1.99255180 -1.62779427 -0.027126 -0.999632 0.001005
-0.09057397 -1.98807573 0.48628044 -0.043880 -0.999036 0.001020
-0.35968679 -1.95264637 2.11363363 -0.181191 -0.983447 0.001140
0.01195269 -1.99842644 2.29616261 0.006896 -0.999976 0.000985
0.00159532 -1.99978995 2.40928173 0.000979 -0.999999 0.000979
0.22476226 -1.97040951 -1.22211838 0.113760 -0.993508 0.001083
0.41369089 -1.94553649 -1.09068847 0.209925 -0.977717 0.001160
0.38196984 -1.94971263 2.18661141 0.193909 -0.981019 0.001147
0.21319927 -1.97193170 2.12832999 0.108776 -0.994066 0.001077
0.53177077 -1.92599761 0.71703410 0.265967 -0.963981 0.001203
0.82509017 -1.80450082 -2.26776481 0.416342 -0.909207 0.001297
0.84430945 -1.79653990 -1.60134482 0.425734 -0.904847 0.001302
0.99431908 -1.73440397 1.59827602 0.497143 -0.867668 0.001333
0.61089838 -1.89322197 1.86563230 0.308835 -0.951115 0.001230
0.99299908 -1.73495078 1.42211366 0.497143 -0.867668 0.001333
1.02976930 -1.70920789 -0.58024395 0.516071 -0.856545 0.001340
1.05548871 -1.68947268 1.23528814 0.529877 -0.848073 0.001348
1.15983224 -1.60940719 0.51983356 0.584843 -0.811146 0.001363
1.10533476 -1.65122449 2.24201536 0.556887 -0.830587 0.001355
1.13449335 -1.62885034 2.01978254 0.572458 -0.819933 0.001360
1.14543736 -1.62045264 1.17762268 0.578659 -0.815569 0.001362
1.63038838 -1.13248909 -1.01514280 0.821210 -0.570625 0.001362
1.59433949 -1.17946887 -0.38401699 0.804402 -0.594083 0.001366
1.45189571 -1.36510527 -1.86497974 0.730182 -0.683251 0.001380
1.59909534 -1.17327094 2.20174909 0.806665 -0.591008 0.001365
1.70449185 -1.03591537 1.55086994 0.854638 -0.519223 0.001342
1.53875637 -1.25190616 2.08638120 0.776155 -0.630540 0.001374
1.83216512 -0.75830257 -0.91340518 0.924094 -0.382163 0.001278
1.74276948 -0.97412306 -0.32459927 0.873026 -0.487672 0.001329
1.89692760 -0.60195220 -2.33056641 0.953006 -0.302950 0.001227
1.88468063 -0.63151896 2.26692152 0.947936 -0.318457 0.001239
1.83022809 -0.76297915 1.36097968 0.922811 -0.385251 0.001280
1.86893904 -0.66952276 0.71906316 0.940919 -0.338631 0.001250
1.95610392 -0.33342409 -1.62522173 0.985745 -0.168243 0.001129
1.95062709 -0.37502503 -1.49574924 0.981965 -0.189060 0.001146
1.97433412 -0.19495198 -1.07596970 0.995256 -0.097281 0.001069
1.99296677 -0.05342317 0.98673868 0.999685 -0.025067 0.001003
1.98729372 -0.09651417 1.62381005 0.998844 -0.048051 0.001022
1.97835302 -0.16442499 0.34151220 0.996523 -0.083307 0.001055
