//X Y Z Nx Ny Nz
197
1.68630075 1.05962253 1.09700537 0.846861 0.531813 0.001346
1.52181864 1.27397978 -2.36169839 0.766300 0.642481 0.001376
1.70157874 1.03971183 0.99215794 0.852716 0.522373 0.001343
1.43906128 1.38183117 1.86716461 0.720806 0.693136 0.001384
1.58297563 1.19427860 1.36442804 0.797530 0.603278 0.001368
1.47216117 1.33869469 1.59799433 0.739501 0.673154 0.001382
1.29635882 1.50464666 0.97597599 0.652721 0.757597 0.001380
1.37549186 1.44392574 1.62636328 0.690311 0.723512 0.001383
1.30446720 1.49842501 1.79011726 0.657235 0.753685 0.001378
1.10901237 1.64840281 1.94266176 0.558142 0.829744 0.001358
1.12665021 1.63486874 0.25156045 0.567510 0.823366 0.001361
0.95161951 1.75209069 -0.96144068 0.478202 0.878249 0.001325
0.98840094 1.73685539 -0.93580866 0.495132 0.868817 0.001335
0.75949168 1.83167267 -1.94952607 0.384343 0.923189 0.001277
0.59021127 1.90179086 0.94793987 0.297091 0.954848 0.001223
0.54027820 1.92247379 0.27864885 0.271689 0.962384 0.001208
0.73857820 1.84033525 0.90017295 0.372926 0.927860 0.001273
0.18834701 1.97520363 -2.22753024 0.094759 0.995500 0.001065
0.24049920 1.96833766 -0.36314440 0.120950 0.992658 0.001090
0.31998545 1.95787311 -0.85266519 0.160574 0.987023 0.001123
0.08078171 1.98936486 -0.39665198 0.039643 0.999213 0.001016
0.25432074 1.96651793 0.39888096 0.128215 0.991746 0.001096
-0.00791808 1.99895763 2.18489456 -0.004916 0.999987 0.000983
-0.02139902 1.99718273 1.98727989 -0.010880 0.999940 0.000989
-0.02590680 1.99658930 2.08482218 -0.014865 0.999889 0.000991
-0.27508965 1.96378386 2.05104828 -0.140185 0.990125 0.001104
-0.43408081 1.94285226 1.61283267 -0.218539 0.975828 0.001169
-0.33426249 1.95599341 1.89793468 -0.170436 0.985368 0.001129
-0.89237046 1.77663243 -1.76971734 -0.449834 0.893111 0.001311
-0.80818915 1.81150150 -1.23286390 -0.406977 0.913437 0.001292
-0.63934010 1.88144112 -2.49469209 -0.321435 0.946931 0.001241
-0.85386717 1.79258108 1.23006153 -0.430994 0.902354 0.001302
-0.98019272 1.74025524 1.46497560 -0.490829 0.871255 0.001330
-0.89986777 1.77352703 -0.08348370 -0.452981 0.891519 0.001313
-1.00573313 1.72765172 0.94204211 -0.503455 0.864020 0.001335
-1.05936408 1.68649924 0.83794975 -0.531813 0.846861 0.001346
-1.00220883 1.73035598 2.20920324 -0.501457 0.865181 0.001337
-1.40331101 1.42257929 -0.42683578 -0.702951 0.711237 0.001381
-1.38036263 1.44018841 1.66016781 -0.691755 0.722131 0.001381
-1.38824332 1.43414116 -0.68231320 -0.695951 0.718088 0.001384
-1.43452656 1.38774109 -0.28786922 -0.718088 0.695951 0.001384
-1.53366601 1.25854015 -0.22503400 -0.772605 0.634886 0.001377
-1.56841803 1.21325040 -0.08129430 -0.790530 0.612421 0.001370
-1.47374535 1.33663011 2.28159451 -0.740750 0.671779 0.001379
-1.45755649 1.35772789 2.37481046 -0.731560 0.681775 0.001383
-1.61346877 1.15453923 1.46453333 -0.813364 0.581753 0.001362
-1.82163537 0.78372389 -1.48395944 -0.917945 0.396706 0.001284
-1.79792953 0.84095466 -2.47321725 -0.905318 0.424733 0.001299
-1.82696044 0.77086800 -2.48814034 -0.921514 0.388343 0.001282
-1.86887026 0.66968846 -0.90090728 -0.940919 0.338631 0.001250
-1.88962603 0.61957973 -0.49188113 -0.949911 0.312519 0.001235
-1.86435735 0.68058372 2.32276225 -0.938727 0.344659 0.001253
-1.93538499 0.49079987 1.38346577 -0.969226 0.246171 0.001189
-1.98917079 0.08225566 -2.23934317 -0.999213 0.039643 0.001016
-1.96529627 0.26360124 -0.04918718 -0.991141 0.132811 0.001098
-1.99678266 0.02443846 -1.43820286 -0.999940 0.010880 0.000989
-1.98455620 0.11730775 1.31689572 -0.998267 0.058843 0.001032
-1.98872888 0.08561219 -0.06239200 -0.999127 0.041758 0.001018
-1.98449194 -0.11779576 0.33847857 -0.998136 -0.061026 0.001034
-1.97930086 -0.15722542 -0.84852588 -0.996710 -0.081042 0.001052
-1.98955941 -0.07930429 1.25134897 -0.999131 -0.041673 0.001016
-1.96877933 -0.23714440 0.75153446 -0.992690 -0.120688 0.001087
-1.96197486 -0.28882951 1.58601260 -0.989041 -0.147635 0.001110
-1.95914996 -0.31028649 2.44087863 -0.987489 -0.157685 0.001118
-1.89151907 -0.61500943 1.42528105 -0.950879 -0.309560 0.001233
-1.92921472 -0.52400416 1.86400700 -0.964763 -0.263117 0.001201
-1.92111683 -0.54355413 1.57946348 -0.961751 -0.273924 0.001207
-1.75225925 -0.95121241 2.36403370 -0.878249 -0.478202 0.001325
-1.85014617 -0.71489263 1.79122984 -0.932691 -0.360674 0.001266
-1.90849829 -0.57401800 2.10761762 -0.957321 -0.289025 0.001220
-1.59424341 -1.17959404 -0.27209544 -0.803435 -0.595391 0.001369
-1.64179945 -1.11761773 -0.40224290 -0.826370 -0.563126 0.001357
-1.68941700 -1.05556142 -0.32531214 -0.848073 -0.529877 0.001348
-1.46528673 -1.34765363 1.40381360 -0.735490 -0.677534 0.001380
-1.50009215 -1.30229449 -0.55694079 -0.753685 -0.657235 0.001378
-1.67540467 -1.07382262 1.98338723 -0.842099 -0.539322 0.001352
-1.38122404 -1.43952727 1.60073853 -0.691755 -0.722131 0.001381
-1.32019079 -1.48635972 0.65433359 -0.663079 -0.748548 0.001379
-1.10496438 -1.65150881 -1.70923424 -0.555013 -0.831841 0.001357
-1.06384826 -1.68305826 -0.83682346 -0.534955 -0.844879 0.001347
-1.02633655 -1.71184194 -0.10481739 -0.514100 -0.857729 0.001342
-1.06010652 -1.68592954 0.95860171 -0.531813 -0.846861 0.001346
-0.59070307 -1.90158725 -2.17317533 -0.297091 -0.954848 0.001223
-0.78228152 -1.82223284 -0.00195527 -0.394539 -0.918878 0.001285
-0.68935812 -1.86072290 -1.33479226 -0.347682 -0.937612 0.001255
-0.56028777 -1.91418564 -0.33051252 -0.282560 -0.959249 0.001213
-0.71518838 -1.85002363 2.13961363 -0.360674 -0.932691 0.001266
-0.90462881 -1.77155483 2.02150345 -0.456129 -0.889912 0.001314
-0.33451021 -1.95596099 -0.26606345 -0.168243 -0.985745 0.001129
-0.41982538 -1.94472897 -1.62363613 -0.212622 -0.977134 0.001162
-0.41454273 -1.94542444 -1.10491967 -0.209925 -0.977717 0.001160
-0.18875372 -1.97515011 1.94066525 -0.094759 -0.995500 0.001065
-0.23922497 -1.96850550 1.14317548 -0.120688 -0.992690 0.001087
-0.30316761 -1.96008730 1.43326688 -0.152980 -0.988229 0.001117
0.07695146 -1.98986912 1.71301556 0.039643 -0.999213 0.001016
0.05139109 -1.99323428 0.34693456 0.027071 -0.999633 0.001003
0.05097730 -1.99328876 1.98998737 0.027071 -0.999633 0.001003
0.33193016 -1.95630050 0.92201257 0.168243 -0.985745 0.001129
0.36212766 -1.95232487 -0.12175298 0.183394 -0.983039 0.001139
0.19476047 -1.97435927 1.91446805 0.099398 -0.995047 0.001069
0.78708822 -1.82024169 -0.44839334 0.397643 -0.917539 0.001287
0.68454909 -1.86271477 0.44109941 0.345472 -0.938428 0.001256
0.58647847 -1.90333700 -0.62002993 0.294859 -0.955540 0.001223
0.98560679 -1.73801267 -0.89093685 0.493986 -0.869469 0.001331
0.89139211 -1.77703774 0.74557972 0.447738 -0.894164 0.001313
0.86119241 -1.78954673 -0.15443444 0.434129 -0.900850 0.001304
1.11577010 -1.64321721 -1.36626911 0.563126 -0.826370 0.001357
1.21205997 -1.56933141 -1.82619691 0.612421 -0.790530 0.001370
1.27966535 -1.51745594 -2.30312705 0.645448 -0.763803 0.001376
1.38100934 -1.43969178 2.39363289 0.693136 -0.720806 0.001384
1.15339696 -1.61434507 1.25387013 0.581753 -0.813364 0.001362
1.36482334 -1.45211196 -0.32129192 0.686096 -0.727510 0.001380
1.45601833 -1.35973263 0.92337608 0.731560 -0.681775 0.001383
1.45234835 -1.36451542 -0.65589774 0.730182 -0.683251 0.001380
1.63888574 -1.12141514 -2.42920995 0.825507 -0.564391 0.001360
1.56192958 -1.22170627 0.34673953 0.788169 -0.615457 0.001371
1.59581089 -1.17755127 1.57359171 0.804402 -0.594083 0.001366
1.65255308 -1.10360348 0.88945079 0.831841 -0.555013 0.001357
1.80063546 -0.83442223 -1.60873330 0.906778 -0.421606 0.001297
1.76321459 -0.92476422 -1.74582338 0.885003 -0.465583 0.001319
1.73965526 -0.98164153 -1.65812254 0.870612 -0.491969 0.001333
1.91728747 -0.55279911 -2.00380325 0.960742 -0.277440 0.001212
1.84354985 -0.73081762 1.80409551 0.929435 -0.368984 0.001268
1.86461544 -0.67996049 1.12259912 0.939536 -0.342448 0.001254
1.95025611 -0.37784225 0.18970466 0.981537 -0.191268 0.001145
1.93569660 -0.48843324 0.32707977 0.969369 -0.245605 0.001186
1.98918188 -0.08217119 -1.35804033 0.999213 -0.039643 0.001016
1.98017609 -0.15057752 0.00660944 0.997224 -0.074451 0.001049
1.96950221 -0.23165421 1.20148194 0.993231 -0.116148 0.001085
