//X Y Z Nx Ny Nz
198
-0.93871129 -1.38386536 2.50000000 0.000978 0.000978 0.999999
-0.31336135 -0.90726668 2.50000000 0.000978 0.000978 0.999999
-0.12426638 -0.95720363 2.50000000 0.000978 0.000978 0.999999
0.00775456 -0.61801296 2.50000000 0.000978 0.000978 0.999999
0.47911417 -1.44101131 2.50000000 0.000978 0.000978 0.999999
0.97957182 -1.64192319 2.50000000 0.000978 0.000978 0.999999
0.21911475 -0.19781069 2.50000000 0.000978 0.000978 0.999999
1.31498337 -0.54062670 2.50000000 0.000978 0.000978 0.999999
0.31634453 -0.10378940 2.50000000 0.000978 0.000978 0.999999
1.31060529 -0.33344251 2.50000000 0.000978 0.000978 0.999999
1.99778497 0.01682524 0.70574403 0.999960 0.008884 0.000987
1.97454929 0.19331731 -1.91095865 0.995047 0.099398 0.001069
1.95407176 0.34885946 -2.23684621 0.984392 0.175987 0.001135
1.97055399 0.22366375 1.35177159 0.993508 0.113760 0.001083
1.96343899 0.27770895 1.98372889 0.990081 0.140492 0.001106
1.95025134 0.37787801 1.38791811 0.981537 0.191268 0.001145
1.87888420 0.64551282 -1.10044956 0.945148 0.326641 0.001242
1.88499713 0.63075471 -1.99591947 0.948187 0.317711 0.001236
1.91887867 0.54895759 -0.20217037 0.960928 0.276796 0.001209
1.86079097 0.68919390 1.75701451 0.937612 0.347682 0.001255
1.80095029 0.83366179 -0.76314259 0.906778 0.421606 0.001297
1.86899137 0.66939616 1.53028393 0.940919 0.338631 0.001250
1.53610754 1.25535822 -1.99432421 0.773712 0.633537 0.001374
1.55440056 1.23151827 -1.35297561 0.783405 0.621510 0.001372
1.73076653 1.00167358 0.48906922 0.865181 0.501457 0.001337
1.45582759 1.35998106 2.40301943 0.730182 0.683251 0.001380
1.52826834 1.26557446 1.78666246 0.770137 0.637877 0.001378
1.43995833 1.38066220 0.67870879 0.722131 0.691755 0.001381
1.35090721 1.46279025 -1.07106209 0.678911 0.734219 0.001383
1.22264910 1.56120610 -0.27024269 0.616789 0.787127 0.001374
1.37387216 1.44516861 1.05313015 0.688930 0.724826 0.001381
1.18029130 1.59370840 0.79104006 0.595391 0.803435 0.001369
1.25522542 1.53620946 1.81478035 0.633537 0.773712 0.001374
1.06235290 1.68420577 0.94951379 0.533028 0.846097 0.001349
0.80644244 1.81222498 -1.92014146 0.406977 0.913437 0.001292
0.98410052 1.73863661 0.68361616 0.491969 0.870612 0.001333
0.97539914 1.74224091 1.09022284 0.488806 0.872392 0.001332
0.74830765 1.83630514 -0.03418589 0.378186 0.925729 0.001273
0.81483912 1.80874693 1.02970552 0.412244 0.911072 0.001292
0.61546886 1.89132881 1.81569362 0.309560 0.950879 0.001233
0.38632846 1.94913888 -0.79167390 0.194346 0.980932 0.001150
0.46236211 1.93912888 1.62267637 0.232258 0.972654 0.001179
0.21642700 1.97150683 -1.63274264 0.109010 0.994040 0.001079
0.25843993 1.96597576 0.67106354 0.130369 0.991465 0.001096
0.46635342 1.93860340 2.12496614 0.234487 0.972119 0.001178
0.17058952 1.97754145 0.79294157 0.085581 0.996331 0.001057
-0.18399414 1.97577667 -0.36891198 -0.092648 0.995698 0.001065
-0.01057975 1.99860716 -1.16774333 -0.006883 0.999976 0.000983
-0.45941520 1.93951690 -2.41723228 -0.231726 0.972780 0.001176
-0.27550551 1.96372902 -0.12863159 -0.140185 0.990125 0.001104
-0.49936193 1.93425786 -1.50982571 -0.251210 0.967932 0.001191
-0.46715820 1.93849742 0.40593457 -0.235025 0.971989 0.001181
-0.61686546 1.89075041 -0.03232551 -0.311788 0.950151 0.001232
-0.61891568 1.88990116 -1.22706580 -0.311788 0.950151 0.001232
-0.83185375 1.80169928 -2.32039499 -0.419470 0.907768 0.001299
-0.99320757 1.73486447 2.35385466 -0.497143 0.867668 0.001333
-0.98652494 1.73763227 -0.89525652 -0.493986 0.869469 0.001331
-0.89239991 1.77662015 -0.70335579 -0.449834 0.893111 0.001311
-1.00701082 1.72667134 -1.11373472 -0.504619 0.863341 0.001339
-1.24777889 1.54192340 -2.03194594 -0.628881 0.777500 0.001376
-1.01017761 1.72424138 1.10721850 -0.506611 0.862174 0.001337
-1.30389512 1.49886382 2.41946125 -0.655665 0.755050 0.001380
-1.36592352 1.45126772 2.12041545 -0.686096 0.727510 0.001380
-1.34154844 1.46997142 2.03276467 -0.674661 0.738126 0.001380
-1.49587619 1.30778873 0.62836170 -0.752490 0.658602 0.001381
-1.51423407 1.28386438 -0.63659430 -0.762653 0.646807 0.001379
-1.46820080 1.34385598 1.48289585 -0.738126 0.674661 0.001380
-1.72543430 1.00862277 0.78203797 -0.863341 0.504619 0.001339
-1.67948997 1.06849861 0.68629050 -0.844105 0.536176 0.001351
-1.69890237 1.04319990 -1.73328114 -0.851981 0.523571 0.001346
-1.81775069 0.79310232 -2.39544439 -0.916186 0.400751 0.001289
-1.77443373 0.89767861 -1.26117241 -0.892578 0.450890 0.001315
-1.79645622 0.84451151 -0.78605294 -0.904847 0.425734 0.001302
-1.84592903 0.72507358 1.93205297 -0.930643 0.365926 0.001266
-1.91567504 0.55669194 -0.29607654 -0.960094 0.279674 0.001211
-1.83162975 0.75959516 1.06126177 -0.923189 0.384343 0.001277
-1.93187916 0.51742977 2.09526634 -0.965696 0.259673 0.001197
-1.95618820 0.33278358 -1.12056231 -0.985809 0.167869 0.001127
-1.96706653 0.25015470 -0.32621503 -0.992057 0.125785 0.001094
-1.98929560 0.08130808 -0.82142329 -0.999213 0.039643 0.001016
-1.97313905 0.20402926 1.98769045 -0.994789 0.101947 0.001073
-1.99693644 0.02326982 -0.27294445 -0.999941 0.010858 0.000987
-1.96434522 -0.27082515 -1.40368545 -0.990471 -0.137718 0.001102
-1.98028576 -0.14974463 0.58492041 -0.997066 -0.076536 0.001048
-1.93957627 -0.45896351 -2.17890692 -0.972780 -0.231726 0.001176
-1.93727648 -0.47643220 -1.55310488 -0.970765 -0.240031 0.001182
-1.93669951 -0.48081475 1.07275414 -0.970072 -0.242814 0.001184
-1.93761182 -0.47388530 -0.70649838 -0.971313 -0.237800 0.001183
-1.91560709 -0.55685586 1.03972816 -0.960094 -0.279674 0.001211
-1.88233197 -0.63718921 0.95991755 -0.946931 -0.321435 0.001241
-1.80228376 -0.83044255 -2.22402048 -0.908224 -0.418483 0.001296
-1.79877222 -0.83891988 -0.49830818 -0.906315 -0.422600 0.001300
-1.73228288 -0.99943948 -1.88121271 -0.865851 -0.500299 0.001334
-1.75209045 -0.95161951 0.02510905 -0.878249 -0.478202 0.001325
-1.67486215 -1.07452965 -0.05033064 -0.840871 -0.541234 0.001350
-1.68792164 -1.05751014 1.26675701 -0.846861 -0.531813 0.001346
-1.57095671 -1.20994174 -1.01387560 -0.791857 -0.610705 0.001372
-1.59411931 -1.17975569 1.16096437 -0.803435 -0.595391 0.001369
-1.44392514 -1.37549257 1.12377536 -0.722131 -0.691755 0.001381
-1.45815396 -1.35694921 2.19898796 -0.730182 -0.683251 0.001380
-1.13964057 -1.62490082 -0.88538980 -0.573736 -0.819039 0.001363
-1.27128315 -1.52388787 -0.33551168 -0.639507 -0.768784 0.001375
-1.24522626 -1.54388213 -2.21366978 -0.627537 -0.778585 0.001373
-1.01541626 -1.72022140 -1.63204145 -0.507781 -0.861485 0.001340
-1.02112246 -1.71584284 0.13125563 -0.510941 -0.859615 0.001341
-1.10611260 -1.65062773 0.28650236 -0.556887 -0.830587 0.001355
-0.56305981 -1.91303742 -2.03290033 -0.283219 -0.959055 0.001216
-0.91535401 -1.76711237 -1.66624892 -0.460355 -0.887734 0.001319
-0.82645684 -1.80393481 0.58180428 -0.416342 -0.909207 0.001297
-0.85702765 -1.79127192 2.40695858 -0.432009 -0.901868 0.001305
-0.92198664 -1.76436496 1.72203112 -0.463513 -0.886089 0.001321
-0.60656148 -1.89501846 0.01501060 -0.305890 -0.952066 0.001228
-0.42350930 -1.94424403 -2.32780123 -0.213106 -0.977028 0.001165
-0.48982775 -1.93551302 0.77339530 -0.246171 -0.969226 0.001189
-0.50686449 -1.93327010 -1.62136531 -0.254611 -0.967043 0.001195
-0.46605897 -1.93864226 2.20170689 -0.234487 -0.972119 0.001178
-0.17299306 -1.97722507 1.88356173 -0.085761 -0.996315 0.001059
-0.15606585 -1.97945356 2.02717733 -0.078785 -0.996891 0.001050
0.39951682 -1.94740260 -1.55773294 0.201881 -0.979409 0.001154
0.04229353 -1.99443197 1.66536617 0.022971 -0.999736 0.000999
0.36772612 -1.95158792 -1.20472312 0.186011 -0.982547 0.001141
0.47802633 -1.93706667 -0.05153537 0.240583 -0.970628 0.001185
0.16666953 -1.97805762 2.17829037 0.085581 -0.996331 0.001057
0.33903328 -1.95536542 -0.61504602 0.170816 -0.985302 0.001131
0.61046267 -1.89340246 -0.21597838 0.306607 -0.951836 0.001231
0.62682474 -1.88662505 0.76321721 0.315485 -0.948930 0.001237
0.72641605 -1.84537292 -0.00667286 0.366791 -0.930303 0.001269
0.82466638 -1.80467641 -0.08436918 0.416342 -0.909207 0.001297
0.82416052 -1.80488586 0.05128551 0.416342 -0.909207 0.001297
0.90735191 -1.77042699 0.23168039 0.456129 -0.889912 0.001314
1.11316621 -1.64521515 1.04517603 0.561268 -0.827633 0.001359
1.17887950 -1.59479165 -0.13054323 0.595391 -0.803435 0.001369
1.12666035 -1.63486087 -1.55247235 0.567510 -0.823366 0.001361
1.38350093 -1.43778002 -1.48344874 0.694569 -0.719425 0.001381
1.32602262 -1.48188472 0.54309666 0.667359 -0.744734 0.001382
1.32049596 -1.48612547 1.37528706 0.665988 -0.745961 0.001379
1.53337383 -1.25892091 -0.46773529 0.773712 -0.633537 0.001374
1.52606463 -1.26844656 -2.39330578 0.770137 -0.637877 0.001378
1.53464222 -1.25726795 -2.01445007 0.773712 -0.633537 0.001374
1.60780096 -1.16192544 2.39964938 0.811146 -0.584843 0.001363
1.60135615 -1.17032456 0.36892200 0.807966 -0.589227 0.001367
1.84200943 -0.73453653 -0.49092698 0.928213 -0.372047 0.001270
1.79698551 -0.84323400 -0.17281866 0.904847 -0.425734 0.001302
1.83874774 -0.74241078 -0.26757097 0.926978 -0.375114 0.001272
1.92977059 -0.52266216 0.86399901 0.964929 -0.262509 0.001199
1.85437071 -0.70469356 2.44362617 0.934187 -0.356781 0.001261
1.92968106 -0.52287829 1.18080068 0.964929 -0.262509 0.001199
1.94555974 -0.41351524 -0.28780603 0.978191 -0.207706 0.001160
1.96398163 -0.27358723 -0.31210017 0.990429 -0.138020 0.001104
1.95188081 -0.36550185 -1.54270363 0.982962 -0.183806 0.001142
1.93887961 -0.46425566 2.23721170 0.972119 -0.234487 0.001178
1.99106658 -0.06785573 -0.14917421 0.999443 -0.033348 0.001011
1.97135448 -0.21758412 0.57214308 0.994040 -0.109010 0.001079
