//X Y Z Nx Ny Nz
202
-0.32098591 -0.16215868 2.50000000 0.000978 0.000978 0.999999
-1.35031247 -1.26000726 2.50000000 0.000978 0.000978 0.999999
-0.80401880 -0.84981883 2.50000000 0.000978 0.000978 0.999999
-0.34903064 -1.18425715 2.50000000 0.000978 0.000978 0.999999
-0.49449170 -0.98241615 2.50000000 0.000978 0.000978 0.999999
-0.10829043 -0.62030494 2.50000000 0.000978 0.000978 0.999999
0.00304929 -0.81952113 2.50000000 0.000978 0.000978 0.999999
0.07831661 -0.18518987 2.50000000 0.000978 0.000978 0.999999
0.79350406 -1.28040743 2.50000000 0.000978 0.000978 0.999999
0.77572513 -0.57548523 2.50000000 0.000978 0.000978 0.999999
0.74745721 -0.28045803 2.50000000 0.000978 0.000978 0.999999
1.37704897 -0.48679650 2.50000000 0.000978 0.000978 0.999999
1.90717602 -0.13893598 2.50000000 0.000978 0.000978 0.999999
1.99654341 0.02625515 -0.79126596 0.999889 0.014865 0.000991
1.99234760 0.05812586 0.65622425 0.999573 0.029192 0.001007
1.98868382 0.08595452 -1.75381207 0.999036 0.043880 0.001020
1.94429708 0.42310601 0.65163302 0.977028 0.213106 0.001165
1.99004614 0.07560746 1.86833143 0.999217 0.039563 0.001014
1.93501198 0.49363250 1.72926164 0.968656 0.248404 0.001189
1.76913524 0.91047025 -2.37878442 0.889364 0.457199 0.001318
1.79314661 0.85250151 -2.23978281 0.903365 0.428870 0.001304
1.89695275 0.60189152 1.39006329 0.953006 0.302950 0.001227
1.79981661 0.83639884 0.16545463 0.906778 0.421606 0.001297
1.80833316 0.81583798 2.34261370 0.911072 0.412244 0.001292
1.88130605 0.63966584 2.19462872 0.946173 0.323658 0.001240
1.53416848 1.25788522 -0.66848063 0.773712 0.633537 0.001374
1.65307939 1.10291755 -0.79931641 0.831841 0.555013 0.001357
1.62376642 1.14111888 0.09914875 0.817758 0.575560 0.001361
1.50406408 1.29711795 0.85353947 0.757597 0.652721 0.001380
1.58659720 1.18955874 1.73712373 0.799835 0.600218 0.001367
1.59273326 1.18156219 0.53436375 0.803435 0.595391 0.001369
1.41117561 1.41654468 -2.15927553 0.705724 0.708486 0.001381
1.39912915 1.42578816 -0.87937212 0.700167 0.713977 0.001381
1.19529796 1.58219337 -2.35553122 0.603278 0.797530 0.001368
1.17316031 1.59918022 2.17354751 0.592312 0.805708 0.001368
1.13171041 1.63098598 0.76797307 0.570625 0.821210 0.001362
1.30239975 1.50001132 1.43212581 0.655665 0.755050 0.001380
0.73894256 1.84018433 -1.78737974 0.372926 0.927860 0.001273
0.85879445 1.79054010 0.34328890 0.432009 0.901868 0.001305
0.92537737 1.76296055 -1.73557568 0.465583 0.885003 0.001319
0.69681525 1.85763407 1.99975562 0.351537 0.936173 0.001260
0.54309350 1.92130768 -1.57010508 0.273924 0.961751 0.001207
0.65542138 1.87477994 0.58593166 0.330406 0.943838 0.001247
0.11068189 1.98542845 -1.57981455 0.054614 0.998507 0.001030
0.48693529 1.93589377 -0.31600332 0.245605 0.969369 0.001186
0.20993504 1.97236156 -0.69300961 0.106419 0.994321 0.001075
0.07132515 1.99060988 1.16990542 0.035367 0.999374 0.001010
0.12718306 1.98325598 1.05293322 0.063348 0.997991 0.001038
0.46969783 1.93816304 2.11642790 0.237255 0.971447 0.001180
-0.35919487 1.95271111 -2.28026819 -0.181191 0.983447 0.001140
-0.17663218 1.97674596 -1.62377667 -0.090153 0.995927 0.001061
-0.22784439 1.97000372 -2.23116064 -0.115898 0.993261 0.001083
-0.42412540 1.94416285 -1.01565504 -0.213106 0.977028 0.001165
-0.32332718 1.95743322 0.81791782 -0.163122 0.986605 0.001125
-0.28318495 1.96271801 0.01820970 -0.142973 0.989726 0.001108
-0.66344655 1.87145591 0.93280745 -0.335625 0.941995 0.001248
-0.59960741 1.89789891 -2.41342163 -0.302950 0.953006 0.001227
-0.61775118 1.89038348 0.81356311 -0.311788 0.950151 0.001232
-0.96480882 1.74662745 0.14611006 -0.484515 0.874782 0.001327
-0.98135424 1.73977411 -0.52639580 -0.491969 0.870612 0.001333
-0.98206776 1.73947859 1.79434979 -0.491969 0.870612 0.001333
-1.16201591 1.60773170 -1.38648045 -0.586138 0.810210 0.001366
-1.28545070 1.51301682 -1.82157588 -0.646807 0.762653 0.001379
-1.07877862 1.67160189 -1.58157134 -0.542465 0.840077 0.001353
-1.27167094 1.52359045 0.71855640 -0.640861 0.767655 0.001378
-1.27922678 1.51779258 -0.71098924 -0.643838 0.765161 0.001379
-1.25837564 1.53379214 2.46014810 -0.634886 0.772605 0.001377
-1.52444994 1.27055061 -1.79350007 -0.767655 0.640861 0.001378
-1.56495953 1.21775758 -0.28988051 -0.789499 0.613750 0.001373
-1.52453685 1.27043736 0.14763260 -0.767655 0.640861 0.001378
-1.62248588 1.14278781 1.04312479 -0.817758 0.575560 0.001361
-1.70219421 1.03891003 -1.11147690 -0.853912 0.520416 0.001345
-1.58464813 1.19209909 0.73271263 -0.798847 0.601533 0.001370
-1.77618217 0.89345747 1.17998147 -0.893111 0.449834 0.001311
-1.83935881 0.74093562 -1.04478955 -0.926978 0.375114 0.001272
-1.89381254 0.60947263 -2.48647332 -0.951836 0.306607 0.001231
-1.77496719 0.89639080 1.79756927 -0.892578 0.450890 0.001315
-1.91739357 0.55254298 -1.90649414 -0.960742 0.277440 0.001212
-1.81719196 0.79445094 0.85505068 -0.916186 0.400751 0.001289
-1.99103892 0.06806576 -2.15556765 -0.999443 0.033348 0.001011
-1.95707726 0.32603109 -1.05943441 -0.986241 0.165311 0.001125
-1.93453109 0.49728620 -1.97587597 -0.968509 0.248977 0.001191
-1.98976934 0.07771000 -0.76862907 -0.999295 0.037537 0.001015
-1.95684016 0.32783127 1.60168028 -0.986241 0.165311 0.001125
-1.99464858 -0.04064835 -0.95286787 -0.999780 -0.020974 0.000999
-1.99690139 -0.02353641 2.07767582 -0.999917 -0.012857 0.000989
-1.97752321 -0.17072813 0.45978308 -0.996132 -0.087863 0.001059
-1.97002542 -0.22767928 0.47451472 -0.993261 -0.115898 0.001083
-1.94464648 -0.42045155 -1.12446094 -0.977134 -0.212622 0.001162
-1.96848476 -0.23938200 1.21038747 -0.992658 -0.120950 0.001090
-1.81005991 -0.81166923 -0.79625309 -0.912042 -0.410095 0.001294
-1.89561999 -0.60510916 -2.43263578 -0.952066 -0.305890 0.001228
-1.83370936 -0.75457430 -1.06384611 -0.924466 -0.381263 0.001275
-1.85550201 -0.70196247 0.64882863 -0.935026 -0.354578 0.001262
-1.74123251 -0.97783327 0.58443606 -0.871255 -0.490829 0.001330
-1.78112602 -0.88152170 1.88426042 -0.896251 -0.443546 0.001308
-1.67978919 -1.06810856 -0.16067934 -0.844105 -0.536176 0.001351
-1.71724367 -1.01929700 2.18024540 -0.859615 -0.510941 0.001341
-1.54705381 -1.24109268 -1.47196674 -0.778585 -0.627537 0.001373
-1.63100553 -1.13168466 0.93464899 -0.821210 -0.570625 0.001362
-1.43497515 -1.38715649 1.38050377 -0.718088 -0.695951 0.001384
-1.58340716 -1.19371617 0.38088298 -0.797530 -0.603278 0.001368
-1.17435241 -1.59826541 -0.59881616 -0.591008 -0.806665 0.001365
-1.11306477 -1.64529312 -2.19793153 -0.560008 -0.828486 0.001356
-1.32464051 -1.48294544 -1.90798867 -0.664449 -0.747332 0.001381
-1.15834498 -1.61054838 -0.17493296 -0.583045 -0.812439 0.001365
-1.13637400 -1.62740743 1.79690576 -0.572458 -0.819933 0.001360
-1.03441167 -1.70564568 -0.50198197 -0.519223 -0.854638 0.001342
-0.65861058 -1.87345898 -1.77652502 -0.332624 -0.943059 0.001246
-0.72639048 -1.84538364 -2.22316146 -0.366791 -0.930303 0.001269
-0.94738734 -1.75384367 0.43995047 -0.476155 -0.879361 0.001326
-0.65111625 -1.87656319 0.68739891 -0.327410 -0.944882 0.001245
-0.61221236 -1.89267778 1.45244825 -0.308835 -0.951115 0.001230
-0.59779716 -1.89864862 0.62204576 -0.300720 -0.953712 0.001227
-0.49343696 -1.93503785 -2.38726187 -0.248404 -0.968656 0.001189
-0.45478380 -1.94012666 1.36388445 -0.228974 -0.973432 0.001174
-0.30557132 -1.95977080 -1.39774787 -0.155160 -0.987889 0.001116
-0.16167650 -1.97871482 -0.18275380 -0.081042 -0.996710 0.001052
-0.28692621 -1.96222544 0.96886694 -0.145143 -0.989410 0.001108
-0.09707832 -1.98721945 0.04659700 -0.048149 -0.998840 0.001024
0.01689087 -1.99777627 -1.12776423 0.008884 -0.999960 0.000987
0.33142853 -1.95636654 -1.25408745 0.167869 -0.985809 0.001127
0.07987478 -1.98948431 -1.13325703 0.041673 -0.999131 0.001016
0.38945794 -1.94872689 1.89862943 0.197002 -0.980402 0.001152
0.30494311 -1.95985353 1.72925687 0.155160 -0.987889 0.001116
0.32756895 -1.95687473 0.07046103 0.165678 -0.986179 0.001127
0.52028048 -1.93075705 -1.61371672 0.260274 -0.965534 0.001199
0.87072051 -1.78560019 -1.19666386 0.438294 -0.898831 0.001308
0.68362665 -1.86309695 -1.49915266 0.345472 -0.938428 0.001256
0.99116242 -1.73571146 -0.98308587 0.497143 -0.867668 0.001333
0.94036525 -1.75675237 -0.82010531 0.471891 -0.881656 0.001322
0.83390218 -1.80085075 -0.25529814 0.421606 -0.906778 0.001297
1.02795863 -1.71059728 -2.10688758 0.516071 -0.856545 0.001340
1.16301823 -1.60696244 0.02504134 0.587928 -0.808912 0.001364
1.01067591 -1.72385883 1.74047804 0.506611 -0.862174 0.001337
1.16124713 -1.60832131 1.77152610 0.586138 -0.810210 0.001366
1.40877008 -1.41839039 1.19376671 0.705724 -0.708486 0.001381
1.24360335 -1.54512727 2.15210581 0.627537 -0.778585 0.001373
1.48674512 -1.31968856 -1.24995601 0.748548 -0.663079 0.001379
1.62289119 -1.14225960 -2.18522620 0.817758 -0.575560 0.001361
1.58785486 -1.18791986 -0.24498463 0.801148 -0.598464 0.001369
1.72741389 -1.00604284 -1.17678881 0.864020 -0.503455 0.001335
1.66593909 -1.08615839 -1.00626707 0.838040 -0.545606 0.001354
1.72135973 -1.01393294 -0.98891497 0.861485 -0.507781 0.001340
1.73807108 -0.98546618 2.26039791 0.869469 -0.493986 0.001331
1.85256600 -0.70905054 -2.06250739 0.933865 -0.357624 0.001264
1.76483285 -0.92085743 -2.45233798 0.886089 -0.463513 0.001321
1.83308208 -0.75608903 0.43122101 0.924094 -0.382163 0.001278
1.85758781 -0.69692683 -0.61867929 0.936173 -0.351537 0.001260
1.90374458 -0.58549440 1.26837468 0.955540 -0.294859 0.001223
1.93387651 -0.50225818 -0.19374132 0.967781 -0.251790 0.001193
1.95135510 -0.36949497 0.99773598 0.982468 -0.186429 0.001144
1.94406879 -0.42483997 -2.44084001 0.977028 -0.213106 0.001165
1.94017327 -0.45442969 2.34184432 0.973432 -0.228974 0.001174
1.99266124 -0.05574325 2.14646387 0.999632 -0.027126 0.001005
1.98069501 -0.14663638 0.19839954 0.997236 -0.074296 0.001046
