//X Y Z Nx Ny Nz
205
-1.12129152 -1.63898039 -1.00800323 -0.564391 -0.825507 0.001360
-0.71128333 -1.85164118 -1.53823376 -0.359825 -0.933019 0.001263
-0.94494450 -1.75485551 0.77534819 -0.475046 -0.879960 0.001323
-0.65778577 -1.87380064 -1.12812018 -0.332624 -0.943059 0.001246
-0.59971440 -1.89785457 1.43052053 -0.302950 -0.953006 0.001227
-0.64672583 -1.87838173 -0.03465509 -0.326641 -0.945148 0.001242
-0.55406827 -1.91676188 -0.69549799 -0.277440 -0.960742 0.001212
-0.38253117 -1.94963884 -1.77490819 -0.193909 -0.981019 0.001147
-0.19655147 -1.97412348 -1.14153790 -0.099398 -0.995047 0.001069
-0.17466936 -1.97700441 -2.19666433 -0.087863 -0.996132 0.001059
-0.37062418 -1.95120645 2.10676765 -0.186429 -0.982468 0.001144
-0.39675587 -1.94776607 2.47113347 -0.199666 -0.979863 0.001154
-0.28585252 -1.96236694 1.73406267 -0.145143 -0.989410 0.001108
0.07428846 -1.99021971 -1.79129303 0.037537 -0.999295 0.001015
0.06004309 -1.99209523 -1.20813918 0.031203 -0.999513 0.001007
0.27913755 -1.96325088 -0.38392830 0.142660 -0.989771 0.001106
0.41109860 -1.94587791 -0.30513573 0.207706 -0.978191 0.001160
0.46081808 -1.93933213 -1.90550232 0.232258 -0.972654 0.001179
0.35461375 -1.95331419 -0.66135526 0.178585 -0.983924 0.001137
0.62088305 -1.88908613 -1.02919316 0.312519 -0.949911 0.001235
0.62026954 -1.88934028 -1.85236681 0.312519 -0.949911 0.001235
0.77259970 -1.82624304 -1.42510724 0.390517 -0.920595 0.001280
0.67833507 -1.86528873 0.83909154 0.342448 -0.939536 0.001254
0.99498719 -1.73412728 1.97394943 0.498295 -0.867007 0.001336
0.62940812 -1.88555491 2.47077155 0.317711 -0.948187 0.001236
1.03010142 -1.70895302 -0.09163189 0.516071 -0.856545 0.001340
1.14128149 -1.62364161 -0.35498834 0.575560 -0.817758 0.001361
1.10155654 -1.65412366 -1.52523446 0.555013 -0.831841 0.001357
1.07800996 -1.67219150 1.67943823 0.542465 -0.840077 0.001353
1.26821160 -1.52624476 2.24124312 0.639507 -0.768784 0.001375
1.13481212 -1.62860572 2.18341303 0.572458 -0.819933 0.001360
1.42971027 -1.39401793 0.28151631 0.716707 -0.697373 0.001381
1.50815892 -1.29178166 -1.45543838 0.760132 -0.649768 0.001380
1.42253137 -1.40337372 0.99121952 0.712619 -0.701550 0.001384
1.60383403 -1.16709542 1.24772596 0.808912 -0.587928 0.001364
1.66370678 -1.08906770 2.19948578 0.836802 -0.547504 0.001352
1.60993433 -1.15914524 2.19134760 0.812439 -0.583045 0.001365
1.78132057 -0.88105261 -1.32827568 0.896251 -0.443546 0.001308
1.77268946 -0.90188992 0.00478721 0.890978 -0.454044 0.001316
1.73743963 -0.98699039 2.10825109 0.869469 -0.493986 0.001331
1.78075373 -0.88242090 1.75368190 0.895734 -0.444588 0.001311
1.89498281 -0.60664719 -1.34182310 0.952066 -0.305890 0.001228
1.77603042 -0.89382404 1.95986235 0.893111 -0.449834 0.001311
1.97925580 -0.15756777 -2.30256867 0.996878 -0.078950 0.001053
1.97035515 -0.22517520 -0.97160196 0.993536 -0.113516 0.001081
1.96631956 -0.25582871 -1.78704846 0.991746 -0.128215 0.001096
1.95346344 -0.35348028 1.53924286 0.983996 -0.178186 0.001135
1.94729090 -0.40036505 2.11837053 0.979409 -0.201881 0.001154
1.98898137 -0.08369473 1.35605049 0.999131 -0.041673 0.001016
