//X Y Z Nx Ny Nz
198
-1.26438606 0.50232178 2.50000000 0.000978 0.000978 0.999999
-1.22688055 0.57607996 2.50000000 0.000978 0.000978 0.999999
-0.44364291 0.09894632 2.50000000 0.000978 0.000978 0.999999
-1.69014394 -0.40803906 2.50000000 0.000978 0.000978 0.999999
-1.14984322 -0.51515126 2.50000000 0.000978 0.000978 0.999999
-0.57964551 -0.27851003 2.50000000 0.000978 0.000978 0.999999
-0.98157960 -0.91435927 2.50000000 0.000978 0.000978 0.999999
-0.62945908 -0.79800594 2.50000000 0.000978 0.000978 0.999999
-0.57883406 -0.94324565 2.50000000 0.000978 0.000978 0.999999
-0.82078737 -1.60293818 2.50000000 0.000978 0.000978 0.999999
-0.23604940 -1.14971781 2.50000000 0.000978 0.000978 0.999999
-0.16021596 -0.97305661 2.50000000 0.000978 0.000978 0.999999
0.22422729 -1.94224048 2.50000000 0.000978 0.000978 0.999999
0.85608673 -1.60503459 2.50000000 0.000978 0.000978 0.999999
0.77500141 -0.81107587 2.50000000 0.000978 0.000978 0.999999
1.00052810 -0.83624458 2.50000000 0.000978 0.000978 0.999999
1.08119023 -0.34319985 2.50000000 0.000978 0.000978 0.999999
1.29060066 -0.13530912 2.50000000 0.000978 0.000978 0.999999
1.95302844 0.35678449 -1.92417109 0.983522 0.180786 0.001137
1.96396816 0.27368867 -1.74911499 0.990429 0.138020 0.001104
1.99557519 0.03360980 -0.67994237 0.999856 0.016913 0.000995
1.95659196 0.32971656 0.61521780 0.985809 0.167869 0.001127
1.94865358 0.39001426 -0.82624316 0.980402 0.197002 0.001152
1.97065008 0.22293442 1.08951080 0.993536 0.113516 0.001081
1.82768226 0.76912510 -0.71294689 0.921514 0.388343 0.001282
1.85019839 0.71476656 -1.17414689 0.932691 0.360674 0.001266
1.83574617 0.74965727 -1.42430103 0.925363 0.379080 0.001276
1.83226275 0.75806695 1.41330123 0.924094 0.382163 0.001278
1.80667460 0.81984210 1.15316689 0.910632 0.413217 0.001295
1.74796546 0.96157831 2.47096586 0.875906 0.482479 0.001329
1.59646869 1.17669404 -1.98005962 0.804402 0.594083 0.001366
1.69080412 1.05375373 -1.97496533 0.848828 0.528668 0.001345
1.73072422 1.00172877 0.00130916 0.865181 0.501457 0.001337
1.68193853 1.06530774 1.83540273 0.844879 0.534955 0.001347
1.55408216 1.23193312 1.10020185 0.783405 0.621510 0.001372
1.46196783 1.35197878 -0.87404275 0.734219 0.678911 0.001383
1.04207802 1.69976318 -2.31261849 0.522373 0.852716 0.001343
1.18192720 1.59245312 -1.59363139 0.595391 0.803435 0.001369
1.17651165 1.59660864 -0.87411892 0.594083 0.804402 0.001366
1.05517519 1.68971348 0.84986591 0.529877 0.848073 0.001348
1.15784276 1.61093390 -0.56082153 0.583045 0.812439 0.001365
1.03328955 1.70650685 -1.62869740 0.517259 0.855828 0.001344
0.92600381 1.76270103 -2.08021665 0.465583 0.885003 0.001319
0.83682626 1.79963958 0.34186721 0.422600 0.906315 0.001300
0.84069967 1.79803514 -2.16823244 0.424733 0.905318 0.001299
0.73545414 1.84162927 0.42180586 0.372047 0.928213 0.001270
0.90293413 1.77225685 1.51770020 0.454044 0.890978 0.001316
0.42100543 1.94457352 1.30825138 0.212622 0.977134 0.001162
0.24495351 1.96775126 -0.67299271 0.123363 0.992361 0.001092
0.31746367 1.95820510 -1.92229986 0.160219 0.987081 0.001120
0.00226873 1.99970138 -0.27859211 0.000978 0.999999 0.000978
0.03098416 1.99592090 -1.96613455 0.014865 0.999889 0.000991
0.04866755 1.99359286 1.47727931 0.023017 0.999735 0.001001
-0.04557506 1.99399996 -0.76986098 -0.023017 0.999735 0.001001
-0.04373853 1.99424171 -1.51425898 -0.022971 0.999736 0.000999
-0.26932171 1.96454310 -1.26662982 -0.137718 0.990471 0.001102
-0.23910892 1.96852064 1.70896900 -0.120950 0.992658 0.001090
-0.20585081 1.97289920 1.47656822 -0.104293 0.994546 0.001075
-0.47915095 1.93691862 1.43565452 -0.240583 0.970628 0.001185
-0.68004209 1.86458170 -0.74118137 -0.342448 0.939536 0.001254
-0.67682499 1.86591434 -0.13861847 -0.341642 0.939829 0.001251
-0.67155594 1.86809683 -1.88448000 -0.338631 0.940919 0.001250
-0.98038203 1.74017692 -0.54173326 -0.490829 0.871255 0.001330
-0.99188662 1.73541152 0.99110413 -0.497143 0.867668 0.001333
-0.74767601 1.83656693 1.44785690 -0.378186 0.925729 0.001273
-1.01697862 1.71902275 1.38017535 -0.509765 0.860313 0.001338
-1.06519389 1.68202591 1.68789244 -0.534955 0.844879 0.001347
-1.09299409 1.66069400 -0.08361173 -0.550634 0.834745 0.001353
-1.34167826 1.46987188 0.93566585 -0.674661 0.738126 0.001380
-1.31395102 1.49114776 -0.01608419 -0.661530 0.749918 0.001381
-1.32720828 1.48097503 1.89094830 -0.667359 0.744734 0.001382
-1.47517061 1.33477283 -2.33957720 -0.742124 0.670261 0.001382
-1.66701615 1.08475482 -2.24379802 -0.838040 0.545606 0.001354
-1.47209442 1.33878171 -0.42237234 -0.739501 0.673154 0.001382
-1.72698820 1.00659776 0.63129997 -0.864020 0.503455 0.001335
-1.56079459 1.22318554 1.74612927 -0.787127 0.616789 0.001374
-1.72866631 1.00441074 1.29893768 -0.864020 0.503455 0.001335
-1.80936205 0.81335419 -1.01472843 -0.912042 0.410095 0.001294
-1.80832005 0.81586969 -1.87539840 -0.911072 0.412244 0.001292
-1.75427508 0.94634581 -1.34135401 -0.879960 0.475046 0.001323
-1.80233467 0.83031988 1.18352950 -0.908224 0.418483 0.001296
-1.89788306 0.59964561 -0.39560270 -0.953006 0.302950 0.001227
-1.81869030 0.79083371 2.22302032 -0.916599 0.399807 0.001286
-1.96145272 0.29279548 -2.16385698 -0.989041 0.147635 0.001110
-1.93696678 0.47878557 -0.61934698 -0.970628 0.240583 0.001185
-1.93268895 0.51127899 -0.80667722 -0.966452 0.256844 0.001195
-1.98591924 0.10695413 -1.32268190 -0.998623 0.052451 0.001028
-1.94848859 0.39126834 1.81009877 -0.980402 0.197002 0.001152
-1.96986353 0.22890911 1.84610510 -0.993261 0.115898 0.001083
-1.98415434 -0.12035970 -1.80834711 -0.998128 -0.061152 0.001036
-1.96338689 -0.27810410 -0.95194387 -0.990081 -0.140492 0.001106
-1.99331272 -0.05079471 -1.79920435 -0.999633 -0.027071 0.001003
-1.95475209 -0.34369159 -0.57729745 -0.984851 -0.173397 0.001133
-1.94475412 -0.41963375 0.31624699 -0.977134 -0.212622 0.001162
-1.93815625 -0.46974909 -0.35358381 -0.971447 -0.237255 0.001180
-1.85503960 -0.70307887 -1.87639284 -0.935026 -0.354578 0.001262
-1.89186919 -0.61416435 1.27835226 -0.950879 -0.309560 0.001233
-1.88995004 -0.61879742 1.29103184 -0.950151 -0.311788 0.001232
-1.88554347 -0.62943596 2.03561115 -0.948187 -0.317711 0.001236
-1.86499178 -0.67905194 1.61492419 -0.939536 -0.342448 0.001254
-1.86088133 -0.68897551 1.25744843 -0.937612 -0.347682 0.001255
-1.67466879 -1.07478166 0.69379306 -0.840871 -0.541234 0.001350
-1.65167224 -1.10475135 -1.95851219 -0.830587 -0.556887 0.001355
-1.65230346 -1.10392880 0.11206985 -0.830587 -0.556887 0.001355
-1.45242918 -1.36440992 2.41546917 -0.727510 -0.686096 0.001380
-1.56105888 -1.22284079 1.13305402 -0.787127 -0.616789 0.001374
-1.54275954 -1.24668920 1.57098937 -0.777500 -0.628881 0.001376
-1.29312813 -1.50712574 -2.14087415 -0.649768 -0.760132 0.001380
-1.36410356 -1.45266438 -0.47552514 -0.683251 -0.730182 0.001380
-1.32180810 -1.48511875 1.27764463 -0.663079 -0.748548 0.001379
-1.16550219 -1.60505652 1.61320972 -0.587928 -0.808912 0.001364
-1.17315388 -1.59918511 1.60354924 -0.591008 -0.806665 0.001365
-1.08623648 -1.66587925 0.43070626 -0.545606 -0.838040 0.001354
-0.91755348 -1.76620126 -0.62638593 -0.462431 -0.886654 0.001317
-0.89251691 -1.77657175 -1.72579479 -0.449834 -0.893111 0.001311
-0.58048362 -1.90582025 0.23201823 -0.291939 -0.956436 0.001222
-0.52520567 -1.92871714 -0.59043145 -0.263117 -0.964763 0.001201
-0.66809082 -1.86953211 0.87453663 -0.336415 -0.941713 0.001251
-0.44158709 -1.94186401 -0.66870940 -0.221267 -0.975213 0.001171
-0.47951829 -1.93687034 -2.12296009 -0.240583 -0.970628 0.001185
-0.40507770 -1.94667053 -1.07633936 -0.204554 -0.978855 0.001156
-0.25626540 -1.96626198 1.82447457 -0.128215 -0.991746 0.001096
-0.28352213 -1.96267366 1.33354998 -0.142973 -0.989726 0.001108
-0.17872831 -1.97646999 1.60564351 -0.090153 -0.995927 0.001061
0.25467551 -1.96647131 -0.57830286 0.130369 -0.991465 0.001096
0.26626444 -1.96494555 -0.82409036 0.135260 -0.990809 0.001100
0.10278172 -1.98646855 -2.33853579 0.052451 -0.998623 0.001028
0.21328013 -1.97192109 0.81031072 0.108776 -0.994066 0.001077
0.14116804 -1.98141491 1.14743733 0.072063 -0.997400 0.001044
0.37990069 -1.94998503 1.37194705 0.191699 -0.981453 0.001148
0.81469679 -1.80880594 -2.36936140 0.412244 -0.911072 0.001292
0.55253017 -1.91739881 0.11012220 0.277440 -0.960742 0.001212
0.72120368 -1.84753203 -1.06819630 0.363730 -0.931504 0.001267
0.74140811 -1.83916306 0.43147826 0.375114 -0.926978 0.001272
0.99349463 -1.73474538 2.31481504 0.497143 -0.867668 0.001333
0.81779504 -1.80752265 1.64852369 0.412244 -0.911072 0.001292
1.04764771 -1.69548941 1.11659741 0.525521 -0.850780 0.001344
1.04631567 -1.69651151 1.25275826 0.525521 -0.850780 0.001344
1.00757957 -1.72623479 -0.07894731 0.504619 -0.863341 0.001339
1.20287645 -1.57637823 0.26351476 0.607653 -0.794201 0.001372
1.23901558 -1.54864764 -0.15238953 0.625868 -0.779928 0.001376
1.26280570 -1.53039289 1.34876025 0.637877 -0.770137 0.001378
1.48864782 -1.31720901 -0.55336368 0.749918 -0.661530 0.001381
1.47491980 -1.33509982 -0.59369206 0.742124 -0.670261 0.001382
1.58279407 -1.19451523 -0.55587602 0.798847 -0.601533 0.001370
1.68261194 -1.06442976 0.30936837 0.844879 -0.534955 0.001347
1.60939181 -1.15985227 1.43555832 0.811146 -0.584843 0.001363
1.68372655 -1.06297731 0.81006932 0.846097 -0.533028 0.001349
1.76196480 -0.92778152 0.45971751 0.884429 -0.466672 0.001322
1.83816600 -0.74381536 -1.39354455 0.926619 -0.376001 0.001275
1.78187346 -0.87971759 -1.68807197 0.896251 -0.443546 0.001308
1.87395918 -0.65740252 -0.14169645 0.943059 -0.332624 0.001246
1.91754878 -0.55216801 0.78999639 0.960742 -0.277440 0.001212
1.92423773 -0.53601956 -1.77511263 0.963188 -0.268825 0.001205
1.96204603 -0.28828925 -1.62255204 0.989363 -0.145462 0.001110
1.93303216 -0.50867122 -1.49255490 0.967043 -0.254611 0.001195
1.96988940 -0.22871250 -1.73404133 0.993261 -0.115898 0.001083
1.97640228 -0.17924261 -0.11505175 0.995927 -0.090153 0.001061
1.94860625 -0.39037469 1.30538714 0.980402 -0.197002 0.001152
1.96879387 -0.23703428 1.22044504 0.992948 -0.118545 0.001088
