//X Y Z Nx Ny Nz
203
-1.30376697 1.49896216 -0.45333743 -0.655665 0.755050 0.001380
-1.57740009 1.20154476 -1.62170482 -0.795211 0.606331 0.001369
-1.59713244 1.17582917 -1.35700250 -0.805708 0.592312 0.001368
-1.44264781 1.37715721 1.02890992 -0.723512 0.690311 0.001383
-1.47392118 1.33640122 2.04187155 -0.740750 0.671779 0.001379
-1.51141238 1.28754151 2.07236481 -0.761293 0.648407 0.001377
-1.67869639 1.06953287 -1.17646503 -0.842882 0.538096 0.001349
-1.74465120 0.96958005 -1.54168117 -0.874156 0.485642 0.001331
-1.80863881 0.81510025 -1.93065405 -0.911072 0.412244 0.001292
-1.85134435 0.71200001 -1.85146165 -0.933019 0.359825 0.001263
-1.90367711 0.58565766 -0.13101816 -0.955540 0.294859 0.001223
-1.86222291 0.68573666 1.41248918 -0.938428 0.345472 0.001256
-1.85725093 0.69774020 1.18675637 -0.936173 0.351537 0.001260
-1.97598231 0.18243274 -0.87715924 -0.995717 0.092452 0.001063
-1.95521939 0.34014288 -1.89469445 -0.985302 0.170816 0.001131
-1.94204807 0.44018939 0.13674402 -0.975213 0.221267 0.001171
-1.96182072 0.28999990 1.68072081 -0.989363 0.145462 0.001110
-1.96264708 0.28372377 1.64201438 -0.989726 0.142973 0.001108
-1.96558273 0.26142511 1.20178032 -0.991141 0.132811 0.001098
-1.96684933 -0.25180450 -2.08682013 -0.991782 -0.127937 0.001093
-1.99275303 -0.05504665 0.57235336 -0.999575 -0.029133 0.001005
-1.98397970 -0.12168650 -1.83383870 -0.998128 -0.061152 0.001036
-1.93408144 -0.50070077 1.93665290 -0.967932 -0.251210 0.001191
-1.97686732 -0.17571038 2.43548536 -0.995927 -0.090153 0.001061
-1.96769345 -0.24539237 2.16464305 -0.992091 -0.125512 0.001091
-1.86411440 -0.68117028 -2.35033917 -0.938727 -0.344659 0.001253
-1.84053409 -0.73809803 -1.43321967 -0.927860 -0.372926 0.001273
-1.87520862 -0.65438628 -0.99146235 -0.943838 -0.330406 0.001247
-1.75990140 -0.93276250 -1.12479329 -0.883337 -0.468736 0.001320
-1.76878047 -0.91132641 0.85741138 -0.888291 -0.459279 0.001316
-1.83917844 -0.74137080 2.02892947 -0.926978 -0.375114 0.001272
-1.64357328 -1.11530614 0.24644589 -0.827633 -0.561268 0.001359
-1.65333366 -1.10258615 -1.35994911 -0.831841 -0.555013 0.001357
-1.57137203 -1.20940053 -1.44875515 -0.791857 -0.610705 0.001372
-1.54952407 -1.23787332 1.51249552 -0.781002 -0.624527 0.001373
-1.44635820 -1.37232172 -1.15686941 -0.724826 -0.688930 0.001381
-1.60866141 -1.16080403 0.92959833 -0.810210 -0.586138 0.001366
-1.37535179 -1.44403327 0.30394530 -0.688930 -0.724826 0.001381
-1.16236544 -1.60746348 -2.19403076 -0.586138 -0.810210 0.001366
-1.38362277 -1.43768680 -1.49829602 -0.691755 -0.722131 0.001381
-1.07688940 -1.67305160 0.06981635 -0.541234 -0.840871 0.001350
-1.17951977 -1.59430039 0.36340332 -0.594083 -0.804402 0.001366
-1.13749337 -1.62654841 1.60877466 -0.572458 -0.819933 0.001360
-0.97073984 -1.74417078 1.55918217 -0.485642 -0.874156 0.001331
-0.88779098 -1.77852929 1.26219010 -0.446689 -0.894688 0.001310
-0.93298221 -1.75981057 -0.92613316 -0.468736 -0.883337 0.001320
-0.53189588 -1.92594588 1.02229667 -0.265967 -0.963981 0.001203
-0.53831011 -1.92328906 1.24216294 -0.271059 -0.962562 0.001205
-0.68873006 -1.86098301 0.11787033 -0.347682 -0.937612 0.001255
-0.47314310 -1.93770957 1.32992721 -0.237800 -0.971313 0.001183
-0.43896496 -1.94220924 0.03420615 -0.221267 -0.975213 0.001171
-0.18155727 -1.97609758 -1.65241611 -0.090344 -0.995910 0.001063
-0.13602050 -1.98209250 0.84270847 -0.067764 -0.997701 0.001043
-0.18152449 -1.97610188 1.92528224 -0.090344 -0.995910 0.001063
-0.33711377 -1.95561814 1.48746610 -0.170436 -0.985368 0.001129
0.06571619 -1.99134827 -2.07629156 0.033348 -0.999443 0.001011
0.05005163 -1.99341059 -0.00327802 0.025067 -0.999685 0.001003
0.00209152 -1.99972463 -1.44996727 0.002938 -0.999995 0.000979
0.30686349 -1.95960069 -0.25134206 0.155503 -0.987835 0.001119
0.50678653 -1.93328035 0.31499410 0.254611 -0.967043 0.001195
0.37921762 -1.95007503 -0.70181990 0.191699 -0.981453 0.001148
0.84983379 -1.79425168 -0.99729562 0.428870 -0.903365 0.001304
0.73220885 -1.84297347 -0.29747128 0.369856 -0.929088 0.001271
0.60476035 -1.89576435 0.41329384 0.303660 -0.952780 0.001229
0.91622704 -1.76675069 2.16333723 0.460355 -0.887734 0.001319
0.73251688 -1.84284592 2.44435811 0.369856 -0.929088 0.001271
0.90851945 -1.76994324 -0.97365117 0.457199 -0.889364 0.001318
1.02294743 -1.71444261 -1.23292780 0.512919 -0.858436 0.001339
1.06056356 -1.68557858 -2.31492591 0.533028 -0.846097 0.001349
1.10845137 -1.64883304 -1.12951028 0.558142 -0.829744 0.001358
1.26360059 -1.52978289 2.20855284 0.637877 -0.770137 0.001378
1.41006184 -1.41739917 2.48436642 0.707106 -0.707106 0.001384
1.30324888 -1.49935973 -0.02368116 0.657235 -0.753685 0.001378
1.45350051 -1.36301386 -1.30731606 0.730182 -0.683251 0.001380
1.45595992 -1.35980868 1.30534387 0.731560 -0.681775 0.001383
1.50159526 -1.30033565 -0.87929821 0.756234 -0.654300 0.001377
1.63320494 -1.12881839 1.66444755 0.823366 -0.567510 0.001361
1.65964437 -1.09436202 -0.62233162 0.834745 -0.550634 0.001353
1.51601946 -1.28153753 1.19799602 0.765161 -0.643838 0.001379
1.73687434 -0.98835516 2.06079149 0.868817 -0.495132 0.001335
1.74544036 -0.96767491 -1.67542303 0.874156 -0.485642 0.001331
1.74396265 -0.97124243 -2.27729273 0.873026 -0.487672 0.001329
1.77177942 -0.90408689 2.00066090 0.890978 -0.454044 0.001316
1.90427983 -0.58420241 2.36386204 0.955752 -0.294171 0.001221
1.86216116 -0.68588603 0.89826989 0.938428 -0.345472 0.001256
1.94800234 -0.39496157 0.52307224 0.979955 -0.199215 0.001152
1.94984186 -0.38098902 -0.27947569 0.981453 -0.191699 0.001148
1.94085383 -0.44926029 -2.23198104 0.974073 -0.226229 0.001172
1.96099591 -0.29626581 1.13237393 0.988665 -0.150135 0.001112
1.97707498 -0.17413309 1.68754351 0.996132 -0.087863 0.001059
1.97924590 -0.15764278 2.09489679 0.996878 -0.078950 0.001053
