//X Y Z Nx Ny Nz
200
-1.44711447 1.30314326 2.50000000 0.000978 0.000978 0.999999
-1.15242100 0.47866151 2.50000000 0.000978 0.000978 0.999999
-0.20143287 0.01562721 2.50000000 0.000978 0.000978 0.999999
-0.80232906 -0.16519704 2.50000000 0.000978 0.000978 0.999999
-0.79939455 -0.43340978 2.50000000 0.000978 0.000978 0.999999
-0.86475402 -0.63671750 2.50000000 0.000978 0.000978 0.999999
-0.37136534 -0.37433818 2.50000000 0.000978 0.000978 0.999999
-0.68791139 -1.36338758 2.50000000 0.000978 0.000978 0.999999
-0.31123799 -1.03609562 2.50000000 0.000978 0.000978 0.999999
-0.36140683 -1.79898489 2.50000000 0.000978 0.000978 0.999999
0.27955830 -1.48340428 2.50000000 0.000978 0.000978 0.999999
0.35450876 -1.25125539 2.50000000 0.000978 0.000978 0.999999
0.80640614 -1.18439174 2.50000000 0.000978 0.000978 0.999999
1.07354629 -0.96722746 2.50000000 0.000978 0.000978 0.999999
1.43649459 -0.63023734 2.50000000 0.000978 0.000978 0.999999
1.38335574 -0.00943775 2.50000000 0.000978 0.000978 0.999999
1.96224046 0.28681216 -0.55850315 0.989363 0.145462 0.001110
1.94819987 0.39346099 -1.75141788 0.979955 0.199215 0.001152
1.95119083 0.37074247 -1.15633035 0.982047 0.188635 0.001143
1.94614232 0.40908957 0.88774264 0.978290 0.207235 0.001158
1.95329678 0.35474575 1.46631300 0.983924 0.178585 0.001137
1.95696199 0.32690588 1.04012358 0.986179 0.165678 0.001127
1.90749264 0.57644582 1.34239221 0.957321 0.289025 0.001220
1.76190734 0.92791998 -2.20756721 0.884429 0.466672 0.001322
1.92320251 0.53851897 -2.11985350 0.962562 0.271059 0.001205
1.84662354 0.72339684 1.99250448 0.930643 0.365926 0.001266
1.73321617 0.99718654 -2.22576571 0.867007 0.498295 0.001336
1.77959144 0.88522667 0.44919395 0.894688 0.446689 0.001310
1.65651345 1.09844208 -2.04545403 0.832674 0.553762 0.001354
1.70041680 1.04122615 -2.28824162 0.852716 0.522373 0.001343
1.73178971 1.00034022 -1.14934778 0.865851 0.500299 0.001334
1.58358586 1.19348323 1.21098256 0.798847 0.601533 0.001370
1.63505602 1.12640607 1.05874407 0.823366 0.567510 0.001361
1.52836108 1.26545358 1.77321172 0.770137 0.637877 0.001378
1.26964760 1.52514291 -1.34338570 0.639507 0.768784 0.001375
1.40428746 1.42183018 -1.50698996 0.702951 0.711237 0.001381
1.39693320 1.42747319 -1.13645887 0.698755 0.715359 0.001384
1.10362470 1.65253675 -0.88034153 0.555013 0.831841 0.001357
1.05497932 1.68986368 2.02475429 0.529877 0.848073 0.001348
1.01007724 1.72431839 1.40911651 0.506611 0.862174 0.001337
0.85205293 1.79333258 -1.75767541 0.428870 0.903365 0.001304
0.98464805 1.73840988 2.14811420 0.493986 0.869469 0.001331
0.96769059 1.74543381 1.02579641 0.485642 0.874156 0.001331
0.87744486 1.78281486 2.36115599 0.441440 0.897290 0.001310
0.81575859 1.80836618 1.59397328 0.412244 0.911072 0.001292
0.62835246 1.88599229 1.86979532 0.317711 0.948187 0.001236
0.35411459 1.95337987 -1.15421951 0.178585 0.983924 0.001137
0.29303050 1.96142173 -1.83035660 0.147960 0.988993 0.001112
0.49816617 1.93441510 0.59732533 0.251210 0.967932 0.001191
0.27886045 1.96328735 0.22038221 0.140492 0.990081 0.001106
0.11472663 1.98489594 1.68203449 0.056785 0.998386 0.001032
0.01662856 1.99781084 -1.23401642 0.006896 0.999976 0.000985
-0.21227965 1.97205281 -1.79826856 -0.108776 0.994066 0.001077
-0.01074185 1.99858582 -1.94639969 -0.006883 0.999976 0.000983
-0.36204278 1.95233619 -1.42355704 -0.183394 0.983039 0.001139
-0.35864031 1.95278406 -0.00297093 -0.181191 0.983447 0.001140
-0.09824754 1.98706555 1.80404580 -0.050296 0.998734 0.001026
-0.39744174 1.94767582 1.39132833 -0.201881 0.979409 0.001154
-0.71016908 1.85210276 -0.78270912 -0.357624 0.933865 0.001264
-0.53990173 1.92262983 1.59698677 -0.271059 0.962562 0.001205
-0.75895482 1.83189499 -0.59624326 -0.384343 0.923189 0.001277
-0.95543158 1.75051165 -0.36730766 -0.479317 0.877641 0.001328
-0.81926227 1.80691481 -0.60577011 -0.413217 0.910632 0.001295
-0.69330359 1.85908866 2.49317122 -0.350710 0.936483 0.001257
-1.00955868 1.72471631 1.97720289 -0.504619 0.863341 0.001339
-1.13821757 1.62599277 0.45431423 -0.573736 0.819039 0.001363
-1.08305132 1.66832328 1.48761463 -0.544370 0.838844 0.001351
-1.32281673 1.48434484 0.46331620 -0.665988 0.745961 0.001379
-1.37516379 1.44417751 -0.66629505 -0.688930 0.724826 0.001381
-1.39561403 1.42848551 -2.23802423 -0.698755 0.715359 0.001384
-1.42032909 1.40624356 -1.15382671 -0.711237 0.702951 0.001381
-1.45843697 1.35658038 1.11439753 -0.731560 0.681775 0.001383
-1.61782265 1.14886498 -1.91560984 -0.815569 0.578659 0.001362
-1.52345657 1.27184546 2.08219838 -0.767655 0.640861 0.001378
-1.61868358 1.14774323 0.93175316 -0.815569 0.578659 0.001362
-1.64657128 1.11139917 -0.27843761 -0.828486 0.560008 0.001356
-1.74351263 0.97232890 0.94127607 -0.873026 0.487672 0.001329
-1.74447417 0.97000742 -2.39637375 -0.874156 0.485642 0.001331
-1.85841656 0.69492596 -0.66576970 -0.936483 0.350710 0.001257
-1.91668391 0.55425602 2.38721943 -0.960094 0.279674 0.001211
-1.90506816 0.58229905 0.55104542 -0.955752 0.294171 0.001221
-1.86710978 0.67393887 -0.30263710 -0.940631 0.339429 0.001253
-1.93613136 0.48513108 1.71735573 -0.969932 0.243373 0.001187
-1.93821716 0.46928778 0.35893703 -0.971989 0.235025 0.001181
-1.96730542 0.24834034 -1.74446332 -0.992091 0.125512 0.001091
-1.99729371 0.02055603 2.33395338 -0.999960 0.008884 0.000987
-1.95151353 0.36829147 1.86920249 -0.982547 0.186011 0.001141
-1.94355953 0.42870894 2.27480221 -0.976433 0.215818 0.001167
-1.99861944 -0.01048665 1.86338472 -0.999976 -0.006883 0.000983
-1.93805027 -0.47055492 -2.13853502 -0.971447 -0.237255 0.001180
-1.98304379 -0.12879503 0.35688853 -0.997849 -0.065552 0.001041
-1.96042359 -0.30061299 0.81031966 -0.988281 -0.152643 0.001114
-1.93564546 -0.48882183 0.37033200 -0.969369 -0.245605 0.001186
-1.95273948 -0.35898006 2.26375818 -0.983447 -0.181191 0.001140
-1.83698750 -0.74666035 -1.93804145 -0.925729 -0.378186 0.001273
-1.86708188 -0.67400622 -0.87571001 -0.940631 -0.339429 0.001253
-1.86665642 -0.67503315 -0.87029755 -0.939829 -0.341642 0.001251
-1.85989344 -0.69136053 1.43279409 -0.937307 -0.348502 0.001258
-1.76213932 -0.92735970 1.85126340 -0.885003 -0.465583 0.001319
-1.81138968 -0.80845916 1.21231854 -0.912475 -0.409130 0.001291
-1.69011688 -1.05464935 0.23416328 -0.848073 -0.529877 0.001348
-1.63273346 -1.12943292 -2.17471576 -0.822094 -0.569351 0.001359
-1.62289929 -1.14224899 -1.88131380 -0.816854 -0.576843 0.001364
-1.63371563 -1.12815297 2.29726601 -0.822094 -0.569351 0.001359
-1.48473883 -1.32230306 1.32608998 -0.745961 -0.665988 0.001379
-1.41959572 -1.40719938 0.89481354 -0.708486 -0.705724 0.001381
-1.27556443 -1.52060282 0.54286838 -0.642481 -0.766300 0.001376
-1.23067307 -1.55504918 -2.21320295 -0.619822 -0.784741 0.001374
-1.28248703 -1.51529086 -1.98443234 -0.645448 -0.763803 0.001376
-1.08353496 -1.66795206 1.10859215 -0.544370 -0.838844 0.001351
-1.15933037 -1.60979235 2.15482092 -0.584843 -0.811146 0.001363
-1.05550289 -1.68946195 -1.24900007 -0.529877 -0.848073 0.001348
-0.59697467 -1.89898944 -2.48538613 -0.300720 -0.953712 0.001227
-0.98385549 -1.73873806 1.42689729 -0.491969 -0.870612 0.001333
-0.80556315 -1.81258917 -1.01877689 -0.406977 -0.913437 0.001292
-0.70198601 -1.85549223 1.93251348 -0.354578 -0.935026 0.001262
-0.69759840 -1.85730970 2.08939004 -0.351537 -0.936173 0.001260
-0.82494265 -1.80456197 1.90636778 -0.416342 -0.909207 0.001297
-0.14802575 -1.98051202 -1.96168828 -0.074296 -0.997236 0.001046
-0.51687646 -1.93195200 2.16993809 -0.259673 -0.965696 0.001197
-0.26376730 -1.96527445 -1.24589741 -0.133100 -0.991102 0.001100
-0.36820734 -1.95152462 2.32401180 -0.186011 -0.982547 0.001141
-0.05364350 -1.99293780 -0.91026521 -0.027071 -0.999633 0.001003
-0.25794810 -1.96604061 0.60565460 -0.130369 -0.991465 0.001096
0.13715088 -1.98194373 0.96911645 0.069985 -0.997548 0.001045
0.25975880 -1.96580207 -1.72900820 0.132811 -0.991141 0.001098
0.06075361 -1.99200165 0.67011857 0.031266 -0.999511 0.001009
0.39594638 -1.94787264 -0.07186079 0.199666 -0.979863 0.001154
0.45324245 -1.94032943 1.89813399 0.228974 -0.973432 0.001174
0.40653950 -1.94647801 1.54828656 0.205018 -0.978758 0.001158
0.65184087 -1.87626302 -2.42672229 0.329630 -0.944109 0.001244
0.71230328 -1.85121870 -1.49735761 0.359825 -0.933019 0.001263
0.87488544 -1.78387499 -2.20374894 0.440405 -0.897798 0.001307
0.88370335 -1.78022242 0.87537992 0.444588 -0.895734 0.001311
0.90266031 -1.77237022 -0.24137163 0.454044 -0.890978 0.001316
0.64243805 -1.88015771 1.54556000 0.324419 -0.945912 0.001243
1.04796660 -1.69524467 -2.00042796 0.526725 -0.850035 0.001347
1.09086025 -1.66233122 -1.22579646 0.548745 -0.835989 0.001355
1.31531334 -1.49010229 -1.61974037 0.663079 -0.748548 0.001379
1.41057992 -1.41700161 0.26328921 0.707106 -0.707106 0.001384
1.17362070 -1.59882689 2.41085434 0.592312 -0.805708 0.001368
1.33528769 -1.47477543 1.52806437 0.671779 -0.740750 0.001379
1.50798559 -1.29200757 -1.60605001 0.760132 -0.649768 0.001380
1.61773157 -1.14898372 -1.28786850 0.815569 -0.578659 0.001362
1.47279048 -1.33787465 -0.06274724 0.740750 -0.671779 0.001379
1.72533846 -1.00874770 -1.81426954 0.863341 -0.504619 0.001339
1.70111263 -1.04031944 -0.45607471 0.852716 -0.522373 0.001343
1.56922007 -1.21220517 0.73606849 0.791857 -0.610705 0.001372
1.79875219 -0.83896875 -0.69740725 0.906315 -0.422600 0.001300
1.74560332 -0.96728170 -0.49271369 0.874782 -0.484515 0.001327
1.75673032 -0.94041848 1.16175938 0.881656 -0.471891 0.001322
1.91622949 -0.55535328 0.41980147 0.960094 -0.279674 0.001211
1.83430994 -0.75312477 0.19989967 0.924466 -0.381263 0.001275
1.82180130 -0.78332335 0.29088569 0.918878 -0.394539 0.001285
1.94130957 -0.44579852 -1.19982660 0.974588 -0.224003 0.001173
1.93715596 -0.47734791 -1.72132576 0.970765 -0.240031 0.001182
1.96747148 -0.24707851 -1.64733267 0.992091 -0.125512 0.001091
1.99384189 -0.04677534 0.61068308 0.999736 -0.022971 0.000999
1.99034917 -0.07330489 2.18053055 0.999371 -0.035439 0.001013
1.97950435 -0.15567985 -0.82014060 0.996891 -0.078785 0.001050
