//X Y Z Nx Ny Nz
198
0.86450052 1.78817654 0.25254011 0.435151 0.900357 0.001307
0.97442311 1.74264514 1.89503479 0.488806 0.872392 0.001332
0.87729967 1.78287506 -2.40261912 0.441440 0.897290 0.001310
0.72537041 1.84580612 0.50156176 0.366791 0.930303 0.001269
0.93504047 1.75895798 2.49382257 0.469832 0.882755 0.001323
0.69516724 1.85831666 0.10810280 0.350710 0.936483 0.001257
0.37773031 1.95027089 -0.79087389 0.191268 0.981537 0.001145
0.45794225 1.93971074 -0.84950972 0.229498 0.973308 0.001177
0.42448223 1.94411588 -0.16268349 0.213106 0.977028 0.001165
0.11888885 1.98434806 1.65845108 0.058965 0.998260 0.001034
0.01434609 1.99811125 2.32428598 0.006883 0.999976 0.000983
0.02448890 1.99677598 2.24561644 0.010880 0.999940 0.000989
-0.02964315 1.99609745 1.72308064 -0.014894 0.999889 0.000993
-0.08846767 1.98835301 0.57364655 -0.045917 0.998945 0.001020
-0.07221644 1.99049258 -1.73553777 -0.037461 0.999298 0.001012
-0.50734925 1.93320620 0.73812079 -0.254611 0.967043 0.001195
-0.51084554 1.93274593 -1.97864008 -0.256844 0.966452 0.001195
-0.42305666 1.94430351 1.43555129 -0.213106 0.977028 0.001165
-0.53536499 1.92450905 -0.34984517 -0.268825 0.963188 0.001205
-0.53603804 1.92423022 0.75890756 -0.268825 0.963188 0.001205
-0.57282293 1.90899336 -2.00925279 -0.288352 0.957524 0.001217
-0.81325263 1.80940413 1.09879780 -0.410095 0.912042 0.001294
-0.86040008 1.78987503 1.79213297 -0.434129 0.900850 0.001304
-0.99795747 1.73289692 1.64558291 -0.500299 0.865851 0.001334
-1.36144710 1.45470262 -2.01120162 -0.683251 0.730182 0.001380
-1.23850071 1.54904282 -1.61213720 -0.624527 0.781002 0.001373
-1.09102488 1.66220498 -1.55610251 -0.548745 0.835989 0.001355
-1.31501758 1.49032927 -0.85034990 -0.661530 0.749918 0.001381
-1.35749984 1.45773160 1.02888417 -0.681775 0.731560 0.001383
-1.20918441 1.57153797 0.03850985 -0.609379 0.792878 0.001369
-1.42610502 1.39871621 1.10470915 -0.713977 0.700167 0.001381
-1.53116751 1.26179624 -1.19373417 -0.771254 0.636526 0.001375
-1.44523680 1.37378335 -0.15320754 -0.724826 0.688930 0.001381
-1.70722246 1.03235698 -0.36137366 -0.855828 0.517259 0.001344
-1.65267754 1.10344124 -0.87024593 -0.831841 0.555013 0.001357
-1.69205499 1.05212355 -1.66472816 -0.848828 0.528668 0.001345
-1.77299392 0.90115464 0.31050467 -0.891519 0.452981 0.001313
-1.79829395 0.84007502 -1.47243989 -0.905318 0.424733 0.001299
-1.88750255 0.62470615 -1.92429638 -0.949175 0.314746 0.001234
-1.78850281 0.86371273 2.17261720 -0.900357 0.435151 0.001307
-1.90985799 0.57073545 0.37644172 -0.958193 0.286119 0.001218
-1.81420314 0.80166674 1.33038568 -0.914819 0.403862 0.001290
-1.96446455 0.26991892 -1.77413845 -0.990769 0.135556 0.001102
-1.97478187 0.19155115 -0.72723329 -0.995277 0.097074 0.001067
-1.93289256 0.50973248 -0.73558569 -0.966452 0.256844 0.001195
-1.96584523 0.25943115 0.61063004 -0.991428 0.130653 0.001098
-1.98149073 0.14059190 -0.55469489 -0.997548 0.069985 0.001045
-1.99142992 0.06509678 -1.12805724 -0.999511 0.031266 0.001009
-1.99830627 -0.01286568 -0.95805943 -0.999976 -0.006896 0.000985
-1.98104155 -0.14400358 -1.28774750 -0.997236 -0.074296 0.001046
-1.97889400 -0.16031651 -1.59807920 -0.996696 -0.081212 0.001055
-1.94540215 -0.41471130 -1.01721811 -0.977717 -0.209925 0.001160
-1.96363413 -0.27622679 1.68730712 -0.990125 -0.140185 0.001104
-1.97302973 -0.20485988 1.34641528 -0.994546 -0.104293 0.001075
-1.85656536 -0.69939530 -0.74562883 -0.935342 -0.353743 0.001259
-1.83623695 -0.74847215 -2.36647844 -0.925729 -0.378186 0.001273
-1.88276684 -0.63613933 0.09069324 -0.947186 -0.320681 0.001238
-1.77201128 -0.90352660 2.48220944 -0.890978 -0.454044 0.001316
-1.74339008 -0.97262424 -0.16322041 -0.873026 -0.487672 0.001329
-1.85221100 -0.70990765 0.97847831 -0.933865 -0.357624 0.001264
-1.72804368 -1.00522220 2.12352228 -0.864020 -0.503455 0.001335
-1.57911992 -1.19930339 -1.37028742 -0.795211 -0.606331 0.001369
-1.58631384 -1.18992805 -2.12135696 -0.798847 -0.601533 0.001370
-1.42059350 -1.40589893 -0.69678664 -0.709868 -0.704333 0.001384
-1.55146229 -1.23534751 2.29800129 -0.781002 -0.624527 0.001373
-1.47916317 -1.32956934 1.57081318 -0.742124 -0.670261 0.001382
-1.35956466 -1.45614707 0.39182186 -0.681775 -0.731560 0.001383
-1.19087958 -1.58558369 -0.87503910 -0.600218 -0.799835 0.001367
-1.38126528 -1.43949568 1.80901575 -0.691755 -0.722131 0.001381
-1.10117471 -1.65441680 0.87892115 -0.553762 -0.832674 0.001354
-1.19256020 -1.58429432 1.35774136 -0.600218 -0.799835 0.001367
-1.13652420 -1.62729216 0.85148323 -0.572458 -0.819933 0.001360
-0.80599546 -1.81241012 -1.87239385 -0.406977 -0.913437 0.001292
-0.86806124 -1.78670168 -1.27346730 -0.437266 -0.899331 0.001305
-0.89403772 -1.77594185 -1.27669764 -0.449834 -0.893111 0.001311
-0.71972060 -1.84814632 1.05101943 -0.363730 -0.931504 0.001267
-0.78707182 -1.82024860 0.49447608 -0.397643 -0.917539 0.001287
-0.61268842 -1.89248061 0.14269829 -0.308835 -0.951115 0.001230
-0.49630865 -1.93465984 0.74185014 -0.248977 -0.968509 0.001191
-0.25118440 -1.96693099 -0.32694983 -0.125785 -0.992057 0.001094
-0.46915147 -1.93823516 -1.48496532 -0.235025 -0.971989 0.001181
-0.12224133 -1.98390663 -0.96985435 -0.061026 -0.998136 0.001034
-0.02828784 -1.99627578 -2.16673183 -0.012883 -0.999917 0.000991
-0.07237664 -1.99047148 -0.97354507 -0.035439 -0.999371 0.001013
0.36042598 -1.95254898 -1.05477428 0.183394 -0.983039 0.001139
0.23045868 -1.96965957 -1.73283958 0.116148 -0.993231 0.001085
0.10106302 -1.98669481 -1.19346642 0.052343 -0.998629 0.001026
0.50511283 -1.93350053 0.62875581 0.254023 -0.967197 0.001193
0.40112996 -1.94719028 0.16778612 0.202338 -0.979315 0.001156
0.29892671 -1.96064556 0.16672969 0.152643 -0.988281 0.001114
0.58634847 -1.90339088 0.90739226 0.294859 -0.955540 0.001223
0.69969916 -1.85643947 0.24299574 0.353743 -0.935342 0.001259
0.56868958 -1.91070545 0.66308856 0.286119 -0.958193 0.001218
0.94206214 -1.75604951 -0.98111033 0.472993 -0.881065 0.001325
0.85614747 -1.79163647 -0.53076863 0.432009 -0.901868 0.001305
0.84426558 -1.79655814 -0.60763216 0.425734 -0.904847 0.001302
1.26346684 -1.52988541 -1.75374842 0.637877 -0.770137 0.001378
1.34582400 -1.46669054 -2.35949564 0.677534 -0.735490 0.001380
1.24804378 -1.54172003 -0.93517828 0.630540 -0.776155 0.001374
1.27454197 -1.52138722 2.48002172 0.643838 -0.765161 0.001379
1.37287760 -1.44593167 -0.69567347 0.690311 -0.723512 0.001383
1.18593097 -1.58938086 0.87864852 0.598464 -0.801148 0.001369
1.44564939 -1.37324560 -0.36815977 0.726206 -0.687475 0.001383
1.58997250 -1.18516016 -0.78854501 0.802126 -0.597153 0.001366
1.43075514 -1.39265633 -1.16167450 0.718088 -0.695951 0.001384
1.70931542 -1.02962923 -2.03820705 0.856545 -0.516071 0.001340
1.45121896 -1.36598742 2.20350695 0.728889 -0.684630 0.001383
1.66524911 -1.08705759 0.19360423 0.838040 -0.545606 0.001354
1.80576408 -0.82204050 -0.08448815 0.909655 -0.415362 0.001294
1.83137798 -0.76020294 -1.11661673 0.923189 -0.384343 0.001277
1.84869003 -0.71840799 -1.66653752 0.931838 -0.362873 0.001264
1.89089859 -0.61650735 -0.11458755 0.950151 -0.311788 0.001232
1.88690674 -0.62614471 1.09042001 0.948930 -0.315485 0.001237
1.88198423 -0.63802874 0.07764912 0.946931 -0.321435 0.001241
1.95408797 -0.34873694 -1.31782222 0.984392 -0.175987 0.001135
1.97139239 -0.21729660 -0.85181880 0.994040 -0.109010 0.001079
1.95567369 -0.33669162 0.48630190 0.985368 -0.170436 0.001129
1.97188294 -0.21356983 1.30813777 0.994296 -0.106647 0.001077
1.98379433 -0.12309453 1.31595957 0.998128 -0.061152 0.001036
1.96381199 -0.27487543 2.28204179 0.990429 -0.138020 0.001104
